time,x,y
1728452052.79722,736.6144409179688,514.077392578125
1728452052.8282201,698.6904907226562,461.23419189453125
1728452052.8592193,642.607421875,429.0011291503906
1728452052.88922,569.8206787109375,393.2250061035156
1728452052.9192214,515.7376098632812,368.638916015625
1728452052.949221,481.55511474609375,353.8163757324219
1728452052.9792228,457.57965087890625,345.89117431640625
1728452053.0102358,440.5653381347656,341.284912109375
1728452053.0403543,428.29766845703125,338.27203369140625
1728452053.069794,430.27325439453125,334.9797058105469
1728452053.100209,444.76031494140625,332.044921875
1728452053.1308541,455.0899963378906,330.3345947265625
1728452053.1610591,462.20782470703125,329.2208557128906
1728452053.1910555,467.0849609375,329.1670837402344
1728452053.2210565,470.9941101074219,329.3319091796875
1728452053.2510564,474.22454833984375,330.3604736328125
1728452053.2810574,477.54034423828125,330.6935119628906
1728452053.3120556,479.9552001953125,331.7798156738281
1728452053.3420546,482.01519775390625,333.06231689453125
1728452053.3720562,483.12347412109375,333.6228942871094
1728452053.4020529,471.97930908203125,373.978515625
1728452053.433056,436.94732666015625,500.3996276855469
1728452053.4630563,404.90533447265625,612.8603515625
1728452053.4930542,382.8424072265625,683.4907836914062
1728452053.5240543,369.28369140625,723.7105102539062
1728452053.5538185,361.4344787597656,744.4945068359375
1728452053.583818,350.9014892578125,780.0635986328125
1728452053.6138196,341.2178039550781,811.0103759765625
1728452053.6438184,329.12115478515625,829.8582153320312
1728452053.6738205,320.51165771484375,840.0692138671875
1728452053.704819,314.0371398925781,844.2246704101562
1728452053.7348185,312.414794921875,836.895263671875
1728452053.764821,318.18511962890625,795.4148559570312
1728452053.7948203,357.8375244140625,649.0231323242188
1728452053.8248184,410.254150390625,497.8835144042969
1728452053.854819,440.28509521484375,406.205810546875
1728452053.884818,458.49725341796875,357.3643493652344
1728452053.9158204,467.984375,329.30010986328125
1728452053.9458184,476.04339599609375,312.48931884765625
1728452053.97582,478.529296875,304.2466735839844
1728452054.0068188,479.4255065917969,305.66314697265625
1728452054.0368183,486.708984375,308.3264465332031
1728452054.0668185,497.22052001953125,315.42706298828125
1728452054.0978196,505.03118896484375,319.7041015625
1728452054.126819,511.101318359375,323.1503601074219
1728452054.157819,516.2958984375,325.73809814453125
1728452054.1881125,519.9500732421875,328.72222900390625
1728452054.217115,523.1015014648438,330.3708190917969
1728452054.247789,524.6532592773438,332.084716796875
1728452054.2778966,526.43359375,334.631591796875
1728452054.308198,527.7551879882812,336.63946533203125
1728452054.3388631,529.04248046875,338.27691650390625
1728452054.3691704,530.852294921875,340.05694580078125
1728452054.3990564,531.9530029296875,340.70721435546875
1728452054.429688,532.4716796875,341.3326416015625
1728452054.458956,533.2026977539062,341.830078125
1728452054.6105719,524.57421875,1421.5447998046875
1728452054.6425679,635.3914184570312,1000.55810546875
1728452054.6755733,749.3062744140625,995.530517578125
1728452054.700569,866.807861328125,960.9441528320312
1728452054.7315698,946.8633422851562,945.1091918945312
1728452054.7625754,990.576171875,934.079345703125
1728452054.7915697,1014.352294921875,933.8592529296875
1728452054.8225682,1034.173095703125,935.1487426757812
1728452054.8525689,1044.679443359375,936.2106323242188
1728452054.882325,1048.96044921875,939.7857666015625
1728452054.9125412,1046.5367431640625,943.1898193359375
1728452054.9435415,1044.6195068359375,944.784912109375
1728452054.9735487,1026.485595703125,947.406005859375
1728452055.003542,1006.593505859375,949.640625
1728452055.033546,990.2987670898438,950.6900634765625
1728452055.0635424,985.469482421875,964.365966796875
1728452055.094542,1015.79931640625,1023.4172973632812
1728452055.1235428,1063.3408203125,1106.138427734375
1728452055.1545444,1104.136474609375,1177.0643310546875
1728452055.184541,1128.25927734375,1225.817138671875
1728452055.2145433,1143.0689697265625,1256.5205078125
1728452055.2455435,1154.4671630859375,1277.0579833984375
1728452055.2755425,1171.793701171875,1295.298583984375
1728452055.3105447,1184.4105224609375,1306.482666015625
1728452055.340543,1191.66064453125,1308.931884765625
1728452055.3655427,1195.222900390625,1312.2510986328125
1728452055.3965452,1197.61474609375,1316.749755859375
1728452055.431544,1211.8778076171875,1318.83349609375
1728452055.4625406,1314.83154296875,1286.97509765625
1728452055.4865408,1563.858154296875,1229.6993408203125
1728452055.5225408,1795.410888671875,1175.685302734375
1728452055.5475416,1928.2265625,1148.6871337890625
1728452055.5831118,1996.5826416015625,1136.1365966796875
1728452055.6072814,2034.19921875,1123.5374755859375
1728452055.638281,2054.417724609375,1111.116943359375
1728452055.6672814,2070.80908203125,1100.549072265625
1728452055.6982822,2105.791259765625,1054.5047607421875
1728452055.7282822,2164.96044921875,961.9169311523438
1728452055.7592857,2207.6845703125,883.070068359375
1728452055.7885756,2231.868896484375,840.4898681640625
1728452055.82328,2246.087646484375,815.3771362304688
1728452055.8487895,2259.270263671875,797.8142700195312
1728452055.8798096,2269.8701171875,789.2110595703125
1728452055.9098213,2276.672119140625,781.7075805664062
1728452055.9398563,2278.10888671875,777.4634399414062
1728452055.969966,2278.747802734375,767.9265747070312
1728452055.9997787,2279.16748046875,760.9921264648438
1728452056.02978,2280.796630859375,756.3920288085938
1728452056.0605898,2280.4501953125,753.3849487304688
1728452056.0901318,2280.002685546875,747.6806030273438
1728452056.121692,2278.326904296875,744.7260131835938
1728452056.1513646,2276.76806640625,744.4590454101562
1728452056.1815658,2275.621337890625,744.6735229492188
1728452056.2115686,2275.14306640625,744.7268676757812
1728452056.2415674,2274.631591796875,745.5389404296875
1728452056.2721064,2273.8505859375,746.2828369140625
1728452056.3021002,2273.392333984375,747.0328369140625
1728452056.3321283,2272.768310546875,747.7962646484375
1728452056.3628056,2272.397216796875,748.8023071289062
1728452056.3930702,2271.662109375,749.3038940429688
1728452056.422868,2270.456298828125,749.5453491210938
1728452056.452428,2269.3818359375,750.0137329101562
1728452056.483503,2268.716796875,750.1962890625
1728452056.5131726,2267.373046875,750.973388671875
1728452056.544328,2265.6982421875,752.6521606445312
1728452056.5744493,2263.978515625,753.8516235351562
1728452056.60445,2262.518310546875,755.043212890625
1728452056.6344516,2261.198486328125,756.5284423828125
1728452056.6651561,2259.903564453125,758.3132934570312
1728452056.695204,2258.971923828125,760.323974609375
1728452056.7252855,2257.8046875,761.42578125
1728452056.7553015,2256.939453125,763.8431396484375
1728452056.7861269,2256.556396484375,765.336669921875
1728452056.8211267,2256.635986328125,766.7119140625
1728452056.846125,2256.3974609375,768.0074462890625
1728452056.881792,2255.917236328125,769.2266235351562
1728452056.906138,2255.1162109375,770.8723754882812
1728452056.9372456,2253.9658203125,773.8707275390625
1728452056.972254,2253.425048828125,777.3109130859375
1728452056.9973726,2253.6337890625,777.4652709960938
1728452057.0271173,2253.803466796875,776.3209228515625
1728452057.0571113,2254.28955078125,776.2520141601562
1728452057.08816,2254.346923828125,775.79638671875
1728452057.1231394,2253.8251953125,775.4873046875
1728452057.1484702,2253.9736328125,775.1922607421875
1728452057.1784983,2253.938232421875,775.0532836914062
1728452057.2085595,2253.9501953125,774.755859375
1728452057.2391796,2253.958984375,774.4122314453125
1728452057.2694702,2253.926025390625,773.8671875
1728452057.3048167,2253.508056640625,773.4774169921875
1728452057.329157,2253.8056640625,772.724609375
1728452057.3596365,2254.3603515625,772.5154418945312
1728452057.3898864,2255.173583984375,772.3201904296875
1728452057.419941,2256.03125,772.044921875
1728452057.4509077,2257.08935546875,771.4697875976562
1728452057.4799287,2258.64892578125,770.59423828125
1728452057.5106006,2259.634765625,769.317626953125
1728452057.5416207,2260.298583984375,769.469970703125
1728452057.5706196,2248.40234375,775.768310546875
1728452057.6019025,2133.06396484375,825.0184936523438
1728452057.631958,1963.435302734375,898.6311645507812
1728452057.661727,1844.822265625,949.180419921875
1728452057.6927447,1772.324462890625,984.3486938476562
1728452057.722741,1729.39208984375,1007.7205810546875
1728452057.752357,1709.3189697265625,1018.8207397460938
1728452057.7827482,1696.288818359375,1029.4566650390625
1728452057.8126194,1686.962158203125,1035.55712890625
1728452057.8435614,1681.3092041015625,1039.4154052734375
1728452057.8732426,1677.7890625,1042.2322998046875
1728452057.904082,1674.60595703125,1044.7171630859375
1728452057.9336517,1672.6019287109375,1045.519775390625
1728452057.9636247,1667.6251220703125,1042.509765625
1728452057.9939501,1628.276611328125,1007.0972290039062
1728452058.0251656,1533.7706298828125,928.39404296875
1728452058.0547733,1440.63134765625,855.1023559570312
1728452058.085473,1377.33349609375,810.060791015625
1728452058.1150734,1338.069091796875,782.1922607421875
1728452058.1454825,1314.537109375,766.9127197265625
1728452058.1753166,1302.5738525390625,754.0825805664062
1728452058.2063394,1299.99267578125,740.3839111328125
1728452058.23621,1292.056884765625,737.2586059570312
1728452058.26595,1282.7916259765625,739.6548461914062
1728452058.2961845,1279.5008544921875,737.4823608398438
1728452058.3266447,1263.0625,696.176025390625
1728452058.356757,1234.664306640625,642.9315185546875
1728452058.38681,1215.2958984375,609.0090942382812
1728452058.417392,1212.021728515625,582.4808959960938
1728452058.4480786,1213.808837890625,569.19482421875
1728452058.477501,1210.623046875,562.527099609375
1728452058.507766,1199.31640625,560.2046508789062
1728452058.5377648,1192.992919921875,556.193115234375
1728452058.5677755,1187.4462890625,551.7775268554688
1728452058.5986848,1182.112548828125,551.2732543945312
1728452058.6286907,1179.9779052734375,549.5704345703125
1728452058.6576836,1178.4755859375,550.1978759765625
1728452058.6887121,1176.1146240234375,548.5224609375
1728452058.7167122,1151.1021728515625,539.967041015625
1728452058.7475865,1005.7916870117188,503.0123291015625
1728452058.7775805,773.8922119140625,444.7272644042969
1728452058.8085833,623.2801513671875,398.7170104980469
1728452058.8384871,541.200927734375,379.7022705078125
1728452058.8681488,498.5313415527344,365.4479064941406
1728452058.899147,474.9715881347656,357.7232666015625
1728452058.9351838,457.40576171875,341.96063232421875
1728452058.9651868,455.7731628417969,341.32183837890625
1728452058.9899774,450.5428466796875,332.6968688964844
1728452059.0212228,450.3038330078125,327.08013916015625
1728452059.0512242,450.48126220703125,324.7847595214844
1728452059.081221,449.62017822265625,325.58489990234375
1728452059.111255,458.92340087890625,326.79736328125
1728452059.1482315,467.56011962890625,326.5566711425781
1728452059.1724427,473.89471435546875,327.1180725097656
1728452059.201668,479.4669189453125,327.43963623046875
1728452059.2326684,486.04852294921875,329.5735778808594
1728452059.2634304,492.6852111816406,332.005859375
1728452059.293256,499.79071044921875,333.1795654296875
1728452059.3232577,505.7715148925781,334.56939697265625
1728452059.3532581,511.118896484375,336.45172119140625
1728452059.3842552,516.6869506835938,337.43463134765625
1728452059.4133668,520.649169921875,338.56744384765625
1728452059.4437196,524.5806274414062,339.6401062011719
1728452059.4747164,526.4190063476562,338.5865173339844
1728452059.5047176,528.569580078125,337.522216796875
1728452059.5347235,530.4833984375,335.81427001953125
1728452059.5647197,532.209228515625,334.6676330566406
1728452059.5947177,533.4398803710938,334.3253479003906
1728452059.6257164,533.865478515625,334.0989990234375
1728452059.655384,535.0325927734375,334.3655700683594
1728452059.6854393,536.5897216796875,334.37939453125
1728452059.7163074,537.408935546875,334.1171875
1728452059.7463021,537.434326171875,334.69342041015625
1728452059.7766833,537.0694580078125,334.88800048828125
1728452059.8065338,536.759521484375,335.8600158691406
1728452059.8415358,536.8099365234375,336.59722900390625
1728452059.8665369,536.744873046875,336.8739013671875
1728452059.897535,536.8010864257812,336.8230285644531
1728452059.9275417,537.1401977539062,337.2002258300781
1728452059.9575381,537.1636352539062,337.5355224609375
1728452059.9885411,537.5948486328125,337.6365661621094
1728452060.0173643,537.5650634765625,339.14385986328125
1728452060.1353426,233.54736328125,823.8650512695312
1728452060.1983771,381.33587646484375,640.9844360351562
1728452060.2293537,413.77423095703125,637.2257080078125
1728452060.2593532,459.58740234375,620.7250366210938
1728452060.2903519,513.3138427734375,614.29052734375
1728452060.320352,555.4313354492188,606.052490234375
1728452060.3503625,583.6046752929688,596.4090576171875
1728452060.3803682,599.978759765625,591.2251586914062
1728452060.4106867,609.4909057617188,590.2109375
1728452060.4407077,675.7125854492188,654.9982299804688
1728452060.4712963,784.5504760742188,782.7832641601562
1728452060.501598,867.0880126953125,888.6932373046875
1728452060.531918,910.7906494140625,952.5097045898438
1728452060.5620687,937.02880859375,987.0704345703125
1728452060.5920668,952.2225952148438,1003.931396484375
1728452060.622146,961.7579345703125,1010.5178833007812
1728452060.6531544,969.60205078125,1013.7622680664062
1728452060.6826277,1040.8831787109375,1077.260986328125
1728452060.7126267,1128.2672119140625,1164.11767578125
1728452060.7436287,1180.659912109375,1223.333740234375
1728452060.7736945,1209.7108154296875,1259.51416015625
1728452060.803571,1227.5400390625,1283.0372314453125
1728452060.833516,1236.3665771484375,1294.7210693359375
1728452060.8634722,1244.42919921875,1300.1942138671875
1728452060.8945026,1215.564697265625,1263.8887939453125
1728452060.9243886,1144.412353515625,1151.4307861328125
1728452060.9543273,917.3587036132812,797.42041015625
1728452060.9843154,741.5601806640625,539.5408325195312
1728452061.0151393,667.2476196289062,421.1230773925781
1728452061.0451405,641.7418823242188,377.7684631347656
1728452061.0751498,633.8757934570312,360.4311828613281
1728452061.1051457,631.3735961914062,354.276611328125
1728452061.1361024,629.949462890625,350.3768005371094
1728452061.166101,657.859619140625,346.6521911621094
1728452061.196011,685.4037475585938,346.08624267578125
1728452061.2259598,703.4290161132812,343.6243591308594
1728452061.255958,715.2572631835938,341.0447998046875
1728452061.2859645,722.6842041015625,339.9513244628906
1728452061.316942,727.8543701171875,338.13330078125
1728452061.3479533,732.4923095703125,337.9243469238281
1728452061.377303,735.8316040039062,336.68731689453125
1728452061.4075084,737.4979248046875,337.8656005859375
1728452061.4378488,739.0272216796875,337.59130859375
1728452061.4678504,739.7772216796875,338.6933288574219
1728452061.4981408,740.2221069335938,340.1219482421875
1728452061.5291378,739.783447265625,340.63134765625
1728452061.5591383,739.0438232421875,340.46734619140625
1728452061.5891411,738.4307250976562,340.5911560058594
1728452061.6191375,737.8656005859375,340.7225341796875
1728452061.6491396,737.4661254882812,340.7422180175781
1728452061.6803608,736.7330932617188,340.94317626953125
1728452061.7099721,736.3845825195312,341.2345886230469
1728452061.7397807,735.98095703125,341.9159240722656
1728452061.7707806,735.05419921875,342.9420471191406
1728452061.8007836,733.9384765625,343.9154968261719
1728452061.830783,733.1444091796875,344.7163391113281
1728452061.8607798,732.7911987304688,345.486083984375
1728452061.890806,732.3265380859375,346.038330078125
1728452061.9212115,731.808349609375,346.6839294433594
1728452061.95147,731.52783203125,347.194091796875
1728452061.9814103,731.34814453125,348.0372009277344
1728452062.0124333,731.0354614257812,349.5831604003906
1728452062.0419512,729.6859741210938,351.9966125488281
1728452062.0720224,683.67138671875,393.7432861328125
1728452062.102021,598.3629150390625,470.5872497558594
1728452062.1330237,528.5159301757812,532.0380859375
1728452062.1620207,484.5504150390625,570.7899780273438
1728452062.1930203,460.33660888671875,594.984619140625
1728452062.2230365,445.2572021484375,611.612060546875
1728452062.2530525,430.45904541015625,620.68310546875
1728452062.2833438,421.1015319824219,625.5789794921875
1728452062.3138647,415.63726806640625,628.2362670898438
1728452062.3440006,457.736572265625,640.0148315429688
1728452062.3745642,567.9581298828125,658.5895385742188
1728452062.4046593,700.3693237304688,680.031982421875
1728452062.4348676,807.7825927734375,699.8319702148438
1728452062.464582,876.283447265625,712.7359619140625
1728452062.4946418,917.206298828125,722.780029296875
1728452062.5247252,941.526611328125,728.9373168945312
1728452062.5547264,959.0068359375,732.807373046875
1728452062.5853496,1041.3194580078125,726.5482177734375
1728452062.615682,1283.467041015625,691.5558471679688
1728452062.6456819,1559.7998046875,648.5753784179688
1728452062.6766827,1731.9439697265625,621.9020385742188
1728452062.706075,1813.95166015625,616.181640625
1728452062.736577,1852.9058837890625,610.2749633789062
1728452062.7670898,1874.9578857421875,595.720947265625
1728452062.797095,1889.393310546875,621.3999633789062
1728452062.8271356,1894.77294921875,653.6797485351562
1728452062.8571284,1898.2562255859375,675.6337890625
1728452062.8871017,1898.9581298828125,693.6112670898438
1728452062.9176624,1897.1368408203125,707.6696166992188
1728452062.948677,1894.394775390625,718.0496215820312
1728452062.9787605,1893.8531494140625,724.2452392578125
1728452063.0092614,1892.3939208984375,729.9869384765625
1728452063.039416,1892.19873046875,734.0369262695312
1728452063.069345,1892.542724609375,736.4027709960938
1728452063.099343,1877.9136962890625,731.113525390625
1728452063.130089,1848.5751953125,719.8883056640625
1728452063.1601045,1798.3831787109375,699.19921875
1728452063.1907709,1743.504150390625,678.3548583984375
1728452063.220011,1700.3929443359375,658.225830078125
1728452063.2507524,1669.546630859375,645.4136352539062
1728452063.2804737,1649.766845703125,634.7603759765625
1728452063.3104758,1636.188720703125,630.1064453125
1728452063.3414822,1626.8895263671875,627.814453125
1728452063.3714485,1618.410400390625,625.02978515625
1728452063.4015205,1616.0865478515625,622.8260498046875
1728452063.4315188,1618.2021484375,624.8882446289062
1728452063.4613845,1620.228515625,626.3035888671875
1728452063.4924293,1620.9619140625,627.5742797851562
1728452063.52243,1622.0826416015625,628.4800415039062
1728452063.5526526,1623.0145263671875,629.2153930664062
1728452063.5827086,1623.6199951171875,629.909423828125
1728452063.613466,1624.071044921875,629.6026000976562
1728452063.643465,1624.478515625,630.128662109375
1728452063.6737409,1624.744140625,630.7020263671875
1728452063.7034352,1624.613037109375,631.4066162109375
1728452063.734404,1624.79150390625,631.9652709960938
1728452063.7644012,1611.55126953125,633.0183715820312
1728452063.7934022,1532.3162841796875,639.8107299804688
1728452063.824828,1394.6103515625,654.6654052734375
1728452063.854828,1276.9293212890625,667.548828125
1728452063.8847969,1194.9561767578125,678.5756225585938
1728452063.9146256,1144.6219482421875,687.0325317382812
1728452063.9442804,1102.3341064453125,698.0470581054688
1728452063.9744592,1063.577880859375,697.2374877929688
1728452064.0049825,1046.412109375,710.2230224609375
1728452064.0356336,1036.498779296875,719.5435791015625
1728452064.0656364,1028.159912109375,726.5452880859375
1728452064.0948758,962.9754638671875,735.1321411132812
1728452064.1254077,788.7276611328125,745.4822387695312
1728452064.1561363,606.9794921875,761.5887451171875
1728452064.1856391,489.2578125,771.2443237304688
1728452064.216611,426.37664794921875,778.4208984375
1728452064.2466462,393.4580078125,780.9447021484375
1728452064.2767265,377.1844482421875,786.0048828125
1728452064.3067555,369.967041015625,785.8480224609375
1728452064.3366585,365.556396484375,777.0397338867188
1728452064.3668683,360.0940246582031,777.1488037109375
1728452064.3971765,354.35980224609375,779.3994750976562
1728452064.4286592,355.7396240234375,777.32275390625
1728452064.458679,356.72662353515625,775.9674682617188
1728452064.488673,356.45220947265625,774.39111328125
1728452064.5188515,357.72430419921875,774.1207275390625
1728452064.5493243,361.1785888671875,773.4833984375
1728452064.5793228,362.6441955566406,773.9349365234375
1728452064.610163,364.61083984375,773.6879272460938
1728452064.640375,366.81817626953125,773.2891235351562
1728452064.6704059,368.91021728515625,772.8533325195312
1728452064.7007954,370.1730041503906,772.425048828125
1728452064.7309244,372.1385498046875,772.2295532226562
1728452064.760878,373.6570739746094,773.048583984375
1728452064.79093,375.0971984863281,772.9005126953125
1728452064.8205519,375.5091552734375,772.8590087890625
1728452064.8518438,376.67327880859375,773.382080078125
1728452064.881894,377.6307678222656,773.4429321289062
1728452064.9112742,378.7357177734375,773.589599609375
1728452064.9421685,379.5975036621094,774.0938720703125
1728452064.9721646,379.9983215332031,774.184326171875
1728452065.002177,380.3486633300781,774.2677001953125
1728452065.0324552,380.9346008300781,774.0843505859375
1728452065.0624652,381.40594482421875,773.3809204101562
1728452065.093476,381.8642883300781,773.8536987304688
1728452065.1232905,382.14068603515625,774.4277954101562
1728452065.1535332,382.31195068359375,775.3150024414062
1728452065.1835282,382.70806884765625,776.4126586914062
1728452065.2132206,382.86767578125,777.34033203125
1728452065.2444885,384.51629638671875,777.9503784179688
1728452065.2740896,444.22125244140625,768.8218383789062
1728452065.304159,608.4771728515625,743.8706665039062
1728452065.3341947,766.0941162109375,718.2191772460938
1728452065.3651917,867.3428344726562,706.8388671875
1728452065.395193,926.1380004882812,702.747802734375
1728452065.4311943,959.4219360351562,702.8959350585938
1728452065.4551947,978.525390625,706.236572265625
1728452065.4861915,997.2762451171875,712.9148559570312
1728452065.516195,1007.066162109375,722.7186889648438
1728452065.5468183,1012.4893188476562,728.2362670898438
1728452065.5761533,1015.3756713867188,732.477294921875
1728452065.6063504,1015.4157104492188,736.028564453125
1728452065.636914,1016.5503540039062,737.8798828125
1728452065.6669092,1017.633544921875,739.2193603515625
1728452065.697906,1018.9085693359375,740.3997802734375
1728452065.7279084,1019.2269287109375,739.602783203125
1728452065.75738,1019.293212890625,738.3504638671875
1728452065.7879264,1019.0874633789062,730.5470581054688
1728452065.8176522,1018.5792236328125,708.7797241210938
1728452065.8486354,1018.7399291992188,680.5208129882812
1728452065.8786402,1018.9733276367188,654.120849609375
1728452065.908639,1019.1043701171875,634.9330444335938
1728452065.938638,1019.287109375,616.7973022460938
1728452065.969634,1017.5891723632812,599.9144287109375
1728452065.9996352,1016.4920654296875,587.1412963867188
1728452066.0296342,1017.3147583007812,578.4859619140625
1728452066.059637,1019.3665161132812,575.6988525390625
1728452066.0896373,1020.6976318359375,573.5977172851562
1728452066.1206348,1021.66259765625,573.1446533203125
1728452066.1506362,1058.3203125,569.33447265625
1728452066.1806388,1261.400390625,541.7969970703125
1728452066.2106369,1643.7208251953125,481.207763671875
1728452066.2416348,1921.196533203125,432.15350341796875
1728452066.2706368,2063.916015625,405.24072265625
1728452066.3007731,2131.92919921875,389.2844543457031
1728452066.3317716,2162.14990234375,377.88092041015625
1728452066.361775,2177.513671875,372.6729736328125
1728452066.3927758,2184.85302734375,368.7425231933594
1728452066.4227707,2190.706298828125,367.96270751953125
1728452066.4527724,2210.669189453125,361.6785888671875
1728452066.4827745,2229.76025390625,353.8076477050781
1728452066.513775,2242.30859375,349.5641174316406
1728452066.543775,2250.19482421875,348.3852844238281
1728452066.5737755,2253.501953125,347.171875
1728452066.603778,2256.132568359375,344.67230224609375
1728452066.6337743,2258.557373046875,343.8558654785156
1728452066.663775,2260.01318359375,342.29913330078125
1728452066.694773,2238.9208984375,347.8462829589844
1728452066.7247748,2072.7744140625,388.7245788574219
1728452066.7557786,1818.964111328125,450.66326904296875
1728452066.7857807,1643.28125,499.3074035644531
1728452066.815776,1546.4727783203125,522.055419921875
1728452066.845778,1497.84033203125,535.1738891601562
1728452066.8757737,1470.89501953125,542.3151245117188
1728452066.9057765,1454.013427734375,548.9830932617188
1728452066.9367764,1443.5789794921875,552.0626831054688
1728452066.9667735,1437.443603515625,553.0130615234375
1728452066.9947758,1354.486328125,575.0979614257812
1728452067.025772,1166.2652587890625,617.206787109375
1728452067.0567744,1013.4847412109375,652.4041137695312
1728452067.0867894,919.788330078125,668.8340454101562
1728452067.1177967,875.7235717773438,671.1199951171875
1728452067.1477964,847.0014038085938,672.7342529296875
1728452067.177797,837.191650390625,673.141845703125
1728452067.2078166,827.74072265625,677.0127563476562
1728452067.2377422,824.9878540039062,685.3633422851562
1728452067.267704,823.1116943359375,691.6428833007812
1728452067.298656,821.8990478515625,699.8667602539062
1728452067.3291209,820.130126953125,706.4783935546875
1728452067.3572123,814.2868041992188,705.367919921875
1728452067.3892097,799.215087890625,689.0868530273438
1728452067.4195254,787.6190185546875,676.2362670898438
1728452067.450172,777.8193359375,665.275146484375
1728452067.479603,770.2747802734375,658.0791625976562
1728452067.5105696,765.3131103515625,654.352294921875
1728452067.5404587,760.2692260742188,652.7217407226562
1728452067.5701268,756.904541015625,650.78857421875
1728452067.6065729,754.2247314453125,648.6935424804688
1728452067.6305933,751.4392700195312,647.545654296875
1728452067.6605928,748.9446411132812,645.9688110351562
1728452067.691597,747.232177734375,644.2311401367188
1728452067.7215936,746.7420043945312,641.6406860351562
1728452067.7515965,746.271728515625,640.0853271484375
1728452067.782595,756.1196899414062,637.6567993164062
1728452067.8115969,812.5530395507812,635.3306274414062
1728452067.8428824,925.3421020507812,620.985595703125
1728452067.8728635,1029.581298828125,609.607666015625
1728452067.902864,1101.03173828125,600.5321655273438
1728452067.932864,1145.2386474609375,591.9146728515625
1728452067.9628685,1174.65966796875,589.0252685546875
1728452067.9938657,1191.2694091796875,585.877197265625
1728452068.0238674,1202.831298828125,580.8945922851562
1728452068.0538683,1210.357666015625,578.7156372070312
1728452068.0838654,1216.4158935546875,577.1354370117188
1728452068.113871,1219.291015625,573.8634643554688
1728452068.1448677,1219.7650146484375,572.4473266601562
1728452068.173864,1219.6668701171875,574.3729858398438
1728452068.2028654,1205.6591796875,573.3594970703125
1728452068.2338624,1143.0189208984375,569.9210205078125
1728452068.2644477,1024.14306640625,574.5504150390625
1728452068.294876,911.4132690429688,576.7227172851562
1728452068.3248758,831.6006469726562,573.0510864257812
1728452068.3548753,780.79541015625,565.357666015625
1728452068.3848777,748.6334838867188,565.1965942382812
1728452068.414877,728.4896240234375,563.7733764648438
1728452068.4459324,715.8655395507812,554.94970703125
1728452068.4758787,711.9338989257812,557.0510864257812
1728452068.505878,709.7256469726562,560.9707641601562
1728452068.5358853,709.0692138671875,563.0429077148438
1728452068.5658765,707.3159790039062,564.6997680664062
1728452068.5968757,705.1779174804688,567.5147705078125
1728452068.6268764,702.447998046875,566.3790893554688
1728452068.6578774,700.5662841796875,564.185791015625
1728452068.6878796,701.9269409179688,564.0831298828125
1728452068.7188766,703.0762939453125,565.1136474609375
1728452068.7488806,703.2060546875,566.0712280273438
1728452068.7788777,703.0859375,567.9114990234375
1728452068.8088794,705.4754028320312,570.419189453125
1728452068.8388762,750.754638671875,565.1795654296875
1728452068.8698773,872.8626708984375,553.8833618164062
1728452068.8998787,995.3240966796875,544.861572265625
1728452068.930367,1083.7615966796875,539.2157592773438
1728452068.9594395,1136.8922119140625,533.4548950195312
1728452068.9904432,1169.36376953125,529.3602294921875
1728452069.0203872,1187.76611328125,528.7025146484375
1728452069.0513878,1199.119384765625,525.0439453125
1728452069.0803876,1208.3084716796875,519.815673828125
1728452069.1113865,1213.950439453125,517.8397827148438
1728452069.141389,1216.369384765625,520.069580078125
1728452069.1713893,1218.34423828125,520.4135131835938
1728452069.2013886,1220.650390625,520.8648681640625
1728452069.2313867,1222.6480712890625,523.131103515625
1728452069.2623863,1223.2872314453125,525.627685546875
1728452069.2923872,1223.736328125,527.2453002929688
1728452069.322389,1224.685302734375,527.8621826171875
1728452069.3523865,1225.7066650390625,528.8128051757812
1728452069.383387,1226.8726806640625,529.4644775390625
1728452069.4133868,1227.4757080078125,529.8782348632812
1728452069.4433875,1227.5037841796875,530.8521728515625
1728452069.473387,1228.9246826171875,526.7898559570312
1728452069.503387,1233.114990234375,514.8858642578125
1728452069.5343883,1238.9091796875,496.8264465332031
1728452069.5643868,1244.6336669921875,478.31536865234375
1728452069.594387,1248.4569091796875,461.98016357421875
1728452069.6243863,1251.783935546875,449.64666748046875
1728452069.6543875,1292.2939453125,451.9884948730469
1728452069.6853876,1390.746337890625,472.9732971191406
1728452069.7153866,1500.00244140625,498.46905517578125
1728452069.7453866,1579.9114990234375,520.4638671875
1728452069.7753885,1634.4140625,535.0872192382812
1728452069.8063877,1670.0859375,541.2589111328125
1728452069.8363886,1693.3038330078125,545.8648071289062
1728452069.8663876,1708.533447265625,549.3461303710938
1728452069.897387,1716.740478515625,551.7662353515625
1728452069.926386,1723.1630859375,553.0843505859375
1728452069.9563894,1734.8621826171875,554.2907104492188
1728452069.9873884,1743.9227294921875,554.57470703125
1728452070.0173867,1749.66650390625,553.595947265625
1728452070.0483892,1753.5234375,553.1560668945312
1728452070.077386,1745.513916015625,568.0843505859375
1728452070.1083887,1730.584716796875,588.3081665039062
1728452070.1383884,1715.40869140625,610.2251586914062
1728452070.1677163,1702.9310302734375,626.8466186523438
1728452070.1987624,1695.85693359375,642.1888427734375
1728452070.2287884,1688.295654296875,652.9764404296875
1728452070.259442,1681.12060546875,658.2341918945312
1728452070.2894428,1659.405029296875,667.0445556640625
