time,x,y,
1728451977.1399093,-574,156
1728451977.1489542,-574,158
1728451977.1551561,-574,158
1728451977.1631558,-574,160
1728451977.1701558,-574,162
1728451977.178158,-574,164
1728451977.185156,-574,167
1728451977.1931572,-574,170
1728451977.2011557,-574,172
1728451977.2081773,-575,173
1728451977.215174,-577,176
1728451977.2221735,-580,179
1728451977.2301736,-584,184
1728451977.2391732,-588,189
1728451977.246194,-593,193
1728451977.253189,-597,195
1728451977.2601936,-600,197
1728451977.2680736,-603,198
1728451977.2760773,-604,197
1728451977.2830706,-605,195
1728451977.290071,-605,192
1728451977.2980852,-605,188
1728451977.3050978,-604,183
1728451977.3124352,-601,181
1728451977.320437,-600,180
1728451977.3274372,-597,180
1728451977.335437,-595,179
1728451977.3424354,-593,178
1728451977.3504422,-589,178
1728451977.3574355,-582,178
1728451977.3654637,-574,178
1728451977.3721285,-565,179
1728451977.3801303,-555,181
1728451977.3881342,-546,186
1728451977.395165,-536,192
1728451977.4031572,-527,199
1728451977.4096355,-519,206
1728451977.4176357,-514,215
1728451977.4256494,-511,223
1728451977.4336483,-509,232
1728451977.439665,-509,240
1728451977.4476874,-511,246
1728451977.4557052,-515,250
1728451977.463103,-519,254
1728451977.470103,-526,258
1728451977.4775057,-534,262
1728451977.4855082,-544,267
1728451977.4935079,-554,271
1728451977.5005088,-563,275
1728451977.5092497,-573,280
1728451977.5154197,-580,284
1728451977.5226698,-587,287
1728451977.529686,-593,290
1728451977.5376887,-598,293
1728451977.5456018,-603,296
1728451977.552616,-607,299
1728451977.5606184,-613,302
1728451977.567612,-619,305
1728451977.5746124,-625,309
1728451977.5826123,-631,313
1728451977.5906157,-637,317
1728451977.5976133,-643,321
1728451977.6046147,-648,325
1728451977.6126132,-654,329
1728451977.6206543,-656,331
1728451977.6276894,-657,331
1728451977.635686,-658,332
1728451977.642687,-659,333
1728451977.650691,-661,333
1728451977.6577091,-663,334
1728451977.6647077,-667,337
1728451977.6727102,-670,337
1728451977.679714,-672,337
1728451977.6877246,-675,338
1728451977.6957245,-679,339
1728451977.7028668,-685,341
1728451977.7108643,-691,342
1728451977.717863,-696,343
1728451977.7248642,-702,344
1728451977.7328632,-707,344
1728451977.7408633,-713,344
1728451977.7478633,-717,344
1728451977.754887,-723,342
1728451977.7625418,-728,337
1728451977.770542,-733,330
1728451977.7775452,-737,320
1728451977.7855465,-739,309
1728451977.7925415,-742,297
1728451977.8005726,-743,285
1728451977.8075705,-743,274
1728451977.8145714,-741,265
1728451977.8225691,-737,257
1728451977.83057,-733,254
1728451977.8385735,-726,251
1728451977.8445728,-717,251
1728451977.852572,-709,252
1728451977.8595703,-701,256
1728451977.8675692,-692,262
1728451977.8755698,-684,271
1728451977.8825715,-678,281
1728451977.8905687,-672,292
1728451977.8985755,-669,302
1728451977.9045966,-669,302
1728451977.928138,-671,302
1728451977.9351382,-674,302
1728451977.943162,-677,302
1728451977.9511578,-681,302
1728451977.95816,-688,302
1728451977.965155,-694,301
1728451977.9721477,-699,301
1728451977.979865,-706,301
1728451977.987865,-711,301
1728451977.9958646,-718,301
1728451978.002079,-725,301
1728451978.0100815,-732,301
1728451978.0179257,-740,301
1728451978.0329235,-749,301
1728451978.033924,-758,301
1728451978.0409236,-769,301
1728451978.0479236,-779,301
1728451978.0549257,-789,301
1728451978.0629256,-798,301
1728451978.0698075,-806,301
1728451978.0778103,-814,301
1728451978.0848067,-821,301
1728451978.0921278,-828,301
1728451978.1011293,-833,301
1728451978.1071277,-838,301
1728451978.1151268,-845,301
1728451978.1225953,-851,301
1728451978.1301498,-856,301
1728451978.1381488,-861,301
1728451978.145149,-866,301
1728451978.152147,-871,301
1728451978.162154,-875,301
1728451978.1671495,-879,301
1728451978.1751475,-883,301
1728451978.183151,-886,301
1728451978.191152,-889,301
1728451978.19815,-893,301
1728451978.205151,-897,301
1728451978.2121508,-902,301
1728451978.2201526,-906,301
1728451978.2281492,-910,301
1728451978.2351491,-915,300
1728451978.2431493,-922,299
1728451978.2501507,-929,298
1728451978.2571504,-936,297
1728451978.2651489,-943,296
1728451978.272153,-949,294
1728451978.2811491,-950,294
1728451978.2881503,-951,293
1728451978.2951486,-951,293
1728451978.302151,-952,292
1728451978.3101497,-954,291
1728451978.3181486,-957,289
1728451978.32515,-959,286
1728451978.33315,-961,285
1728451978.3401482,-964,281
1728451978.3501482,-968,279
1728451978.355151,-971,275
1728451978.3631535,-974,273
1728451978.3701572,-976,272
1728451978.378168,-978,270
1728451978.3928719,-979,269
1728451978.3948643,-979,269
1728451978.3998659,-980,268
1728451978.4078946,-981,266
1728451978.4148903,-983,264
1728451978.4229093,-984,263
1728451978.4299078,-986,261
1728451978.4379115,-987,260
1728451978.4456325,-988,259
1728451978.4526389,-989,257
1728451978.4596303,-990,256
1728451978.46752,-992,254
1728451978.4745383,-993,252
1728451978.4825342,-994,250
1728451978.4905334,-997,248
1728451978.497536,-1000,244
1728451978.505534,-1005,239
1728451978.5125349,-1008,238
1728451978.5205338,-1010,236
1728451978.5275362,-1013,234
1728451978.5355353,-1017,231
1728451978.5425348,-1021,227
1728451978.5505354,-1025,224
1728451978.5575066,-1030,220
1728451978.5725071,-1032,218
1728451978.5735092,-1034,215
1728451978.5805066,-1036,212
1728451978.5875103,-1040,207
1728451978.6025074,-1045,202
1728451978.603508,-1050,196
1728451978.611509,-1055,191
1728451978.6175067,-1059,186
1728451978.625511,-1062,183
1728451978.6325073,-1063,182
1728451978.655509,-1063,182
1728451978.662509,-1064,181
1728451978.669509,-1065,180
1728451978.6775072,-1066,178
1728451978.6855104,-1067,177
1728451978.6935093,-1068,176
1728451978.7005107,-1070,173
1728451978.7075076,-1072,171
1728451978.7154713,-1073,170
1728451978.7225041,-1075,168
1728451978.7305048,-1075,168
1728451978.738496,-1077,166
1728451978.745498,-1079,164
1728451978.7525172,-1081,162
1728451978.7605343,-1083,160
1728451978.7675312,-1085,156
1728451978.7755308,-1090,152
1728451978.7845392,-1094,147
1728451978.791553,-1098,142
1728451978.801541,-1101,138
1728451978.8055315,-1103,137
1728451978.8135335,-1103,136
1728451978.8205566,-1103,136
1728451978.8275564,-1103,135
1728451979.3311155,-1103,135
1728451979.3381164,-1103,135
1728451979.3454387,-1101,135
1728451979.353883,-1099,135
1728451979.3620741,-1097,135
1728451979.3701408,-1096,135
1728451979.3831465,-1096,135
1728451979.391142,-1095,135
1728451979.414163,-1095,135
1728451979.4352121,-1093,136
1728451979.4432268,-1093,137
1728451979.4516072,-1093,137
1728451979.458748,-1093,139
1728451979.4652765,-1093,139
1728451979.4732766,-1092,141
1728451979.480275,-1092,142
1728451979.489468,-1092,143
1728451979.503812,-1092,143
1728451979.5058103,-1092,144
1728451979.541025,-1091,144
1728451979.5490723,-1091,143
1728451979.556525,-1090,141
1728451979.5635264,-1089,137
1728451979.5702815,-1086,132
1728451979.5787792,-1083,129
1728451979.5871918,-1079,124
1728451979.5934632,-1076,120
1728451979.6011105,-1072,117
1728451979.609113,-1070,116
1728451979.6161094,-1069,115
1728451979.624114,-1065,114
1728451979.6311104,-1061,114
1728451979.6391094,-1057,114
1728451979.6461096,-1052,114
1728451979.6541085,-1047,114
1728451979.6611073,-1043,114
1728451979.6691074,-1039,114
1728451979.6761096,-1035,114
1728451979.6831095,-1032,115
1728451979.691108,-1027,117
1728451979.6991086,-1024,120
1728451979.7061114,-1020,122
1728451979.7141156,-1017,126
1728451979.7211094,-1015,129
1728451979.7281063,-1013,132
1728451979.736108,-1012,136
1728451979.7441084,-1010,139
1728451979.7501078,-1009,140
1728451979.7581074,-1009,142
1728451979.7651088,-1009,142
1728451979.7741115,-1009,143
1728451979.7811081,-1009,144
1728451979.7881112,-1009,145
1728451979.79711,-1009,145
1728451979.8111079,-1009,146
1728451979.8181093,-1009,146
1728451979.8261082,-1009,147
1728451979.833108,-1008,148
1728451979.8411076,-1007,149
1728451979.8481126,-1007,150
1728451979.85511,-1006,151
1728451979.8641143,-1006,152
1728451979.8701062,-1005,152
1728451979.8791084,-1003,153
1728451979.8851068,-1002,154
1728451979.8941114,-1001,154
1728451979.9011066,-1001,155
1728451979.9091108,-1000,155
1728451979.9151063,-999,156
1728451979.9231095,-999,157
1728451979.9301064,-999,158
1728451979.9421146,-999,158
1728451979.9461124,-999,159
1728451979.9541128,-999,160
1728451979.9601076,-999,160
1728451979.9691124,-999,161
1728451979.9761095,-999,161
1728451979.9831095,-999,162
1728451979.9911082,-999,162
1728451980.0001097,-999,163
1728451980.2901077,-999,164
1728451980.2981086,-999,164
1728451980.3051093,-1000,164
1728451980.313109,-1000,164
1728451980.3201077,-1001,164
1728451980.3271067,-1002,164
1728451980.3351097,-1003,164
1728451980.3431096,-1004,164
1728451980.350109,-1004,164
1728451980.358108,-1006,164
1728451980.3651083,-1007,164
1728451980.3731072,-1010,164
1728451980.3801105,-1012,164
1728451980.388107,-1014,164
1728451980.403109,-1017,163
1728451980.4041116,-1019,163
1728451980.410107,-1020,163
1728451980.4181118,-1023,162
1728451980.4261062,-1026,162
1728451980.433111,-1030,162
1728451980.448109,-1034,161
1728451980.450109,-1038,161
1728451980.4551086,-1042,161
1728451980.4631078,-1046,161
1728451980.4701083,-1050,161
1728451980.478108,-1054,161
1728451980.4851072,-1060,161
1728451980.4941087,-1065,161
1728451980.5001087,-1071,161
1728451980.508394,-1078,160
1728451980.5151234,-1084,160
1728451980.5231245,-1091,160
1728451980.5311232,-1097,159
1728451980.5381217,-1102,159
1728451980.5461233,-1107,159
1728451980.553123,-1112,158
1728451980.5611317,-1113,158
1728451980.5691235,-1114,157
1728451980.5751238,-1116,157
1728451980.584128,-1117,156
1728451980.5911274,-1119,156
1728451980.5981252,-1120,156
1728451980.605678,-1121,155
1728451980.6126788,-1122,155
1728451980.6286788,-1122,154
1728451980.6506796,-1123,154
1728451980.6656804,-1123,152
1728451980.6726787,-1123,151
1728451980.680678,-1123,150
1728451980.6886787,-1123,149
1728451980.7036772,-1123,148
1728451980.7056773,-1123,147
1728451980.7106774,-1123,147
1728451980.7176776,-1123,146
1728451980.7256806,-1123,146
1728451980.7326794,-1123,145
1728451980.7406764,-1122,143
1728451980.7546792,-1122,143
1728451980.7706816,-1122,142
1728451980.8006816,-1122,141
1728451980.830677,-1122,141
1728451980.8526804,-1122,140
1728451980.8756783,-1122,140
1728451981.3107226,-1122,140
1728451981.3177195,-1121,140
1728451981.3247218,-1121,140
1728451981.3487675,-1120,140
1728451981.3547752,-1120,140
1728451981.3627987,-1119,140
1728451981.3702028,-1118,140
1728451981.3781974,-1117,140
1728451981.3851972,-1114,140
1728451981.3931994,-1110,140
1728451981.4001994,-1106,142
1728451981.4082005,-1101,144
1728451981.4151993,-1095,147
1728451981.4231975,-1091,149
1728451981.4301996,-1086,152
1728451981.4382014,-1080,156
1728451981.4451978,-1074,160
1728451981.4521978,-1068,165
1728451981.4601984,-1062,170
1728451981.4682019,-1056,175
1728451981.4752004,-1051,181
1728451981.4830787,-1044,187
1728451981.4906023,-1039,195
1728451981.4984431,-1032,205
1728451981.5064516,-1026,216
1728451981.5134435,-1020,227
1728451981.5209184,-1017,238
1728451981.5279186,-1015,249
1728451981.5359173,-1013,262
1728451981.543921,-1011,275
1728451981.5509186,-1011,290
1728451981.557917,-1011,303
1728451981.565927,-1012,318
1728451981.5729191,-1014,330
1728451981.580923,-1015,341
1728451981.5879161,-1015,341
1728451981.595922,-1015,342
1728451981.6119156,-1015,341
1728451981.617919,-1015,339
1728451981.6259215,-1015,335
1728451981.6329188,-1015,327
1728451981.6409187,-1015,313
1728451981.6479166,-1014,299
1728451981.6559184,-1013,282
1728451981.6629207,-1013,266
1728451981.6709218,-1012,251
1728451981.6779172,-1011,238
1728451981.6859195,-1010,227
1728451981.6929195,-1009,218
1728451981.7009172,-1008,211
1728451981.7089183,-1007,209
1728451981.7229161,-1006,209
1728451981.7249167,-1006,209
1728451981.7309177,-1004,209
1728451981.7379193,-1004,209
1728451981.7449155,-1004,210
1728451981.7529173,-1003,213
1728451981.759916,-1002,218
1728451981.7679179,-1001,223
1728451981.7749176,-999,229
1728451981.7829192,-997,235
1728451981.790919,-997,240
1728451981.7989197,-996,246
1728451981.812951,-995,252
1728451981.8169496,-993,254
1728451981.8199513,-993,255
1728451981.8279524,-992,257
1728451981.8359501,-989,261
1728451981.8429503,-988,263
1728451981.8509529,-987,264
1728451981.8579524,-985,268
1728451981.8659523,-982,273
1728451981.8729496,-979,281
1728451981.8799522,-975,288
1728451981.887957,-974,293
1728451981.8949656,-972,299
1728451981.9032788,-970,305
1728451981.9112759,-969,309
1728451981.925277,-969,315
1728451981.9262772,-969,319
1728451981.9332783,-969,323
1728451981.941276,-969,327
1728451981.9480386,-969,331
1728451981.9550383,-969,335
1728451981.9630394,-969,338
1728451981.9700384,-969,340
1728451981.9777067,-969,340
1728451981.9857078,-969,342
1728451981.9937062,-969,343
1728451982.0007253,-969,344
1728451982.015277,-969,344
1728451982.0162787,-969,345
1728451982.0232754,-969,347
1728451982.0312777,-969,349
1728451982.0376775,-969,353
1728451982.044677,-969,356
1728451982.0530758,-969,360
1728451982.060075,-967,366
1728451982.0680761,-965,373
1728451982.0750906,-963,379
1728451982.0840862,-961,385
1728451982.0903149,-960,390
1728451982.0983143,-959,391
1728451982.105311,-959,391
1728451982.1283123,-959,392
1728451982.2255585,-959,392
1728451982.2332852,-959,393
1728451982.2482812,-959,394
1728451982.2552822,-959,394
1728451982.2623248,-959,395
1728451982.2703133,-959,396
1728451982.2783191,-959,396
1728451982.2853153,-960,398
1728451982.2923176,-960,398
1728451988.7285452,-960,399
1728451988.7355454,-960,400
1728451988.743546,-960,401
1728451988.751547,-960,401
1728451988.7575414,-960,402
1728451988.765546,-960,402
1728451988.7725446,-960,403
1728451988.7815437,-960,405
1728451988.7885447,-960,405
1728451988.7955475,-960,406
1728451988.8025477,-960,407
1728451988.8105419,-960,407
1728451988.8175447,-960,409
1728451988.8255463,-960,410
1728451988.8325446,-960,410
1728451988.8405452,-960,412
1728451988.8475466,-960,413
1728451988.8558564,-960,415
1728451988.863741,-960,415
1728451988.8703187,-960,416
1728451988.8773193,-960,417
1728451988.8863213,-960,418
1728451988.8933191,-960,418
1728451988.9005737,-960,419
1728451988.908575,-960,421
1728451988.9155705,-960,423
1728451988.9235728,-960,424
1728451988.9305928,-960,426
1728451988.937591,-960,427
1728451988.9453738,-960,430
1728451988.9534788,-960,430
1728451988.9604747,-960,432
1728451988.9674735,-961,434
1728451988.9754725,-962,437
1728451988.9834769,-962,440
1728451988.9904745,-962,441
1728451988.9974742,-963,443
1728451989.0054753,-963,445
1728451989.013514,-963,448
1728451989.0204906,-963,450
1728451989.0275433,-963,451
1728451989.0355408,-963,453
1728451989.0434165,-963,453
1728451989.0504181,-963,455
1728451989.0575829,-963,456
1728451989.0653043,-963,456
1728451989.0734708,-964,456
1728451989.1262374,-964,458
1728451989.1412275,-964,458
1728451989.15625,-964,459
1728451989.1632462,-964,459
1728451989.1783173,-964,460
1728451989.1943145,-964,460
1728451989.2152224,-964,461
1728451989.223226,-964,462
1728451989.2452478,-964,462
1728451989.2529914,-964,463
1728451989.260989,-964,463
1728451989.2679935,-964,464
1728451989.2760112,-964,465
1728451989.2840114,-964,466
1728451989.2910116,-965,468
1728451989.2989042,-965,468
1728451989.3049228,-965,469
1728451989.3129246,-965,470
1728451989.3209236,-965,471
1728451989.327926,-965,472
1728451989.3359258,-965,472
1728451989.689157,-965,473
1728451989.6961637,-966,473
1728451989.7031846,-967,473
1728451994.6231358,-967,474
1728451994.631136,-967,476
1728451994.638158,-967,478
1728451994.64717,-966,483
1728451994.653401,-964,491
1728451994.6604004,-960,501
1728451994.6684024,-958,511
1728451994.6764688,-956,522
1728451994.6834643,-955,532
1728451994.6914697,-955,540
1728451994.6984797,-955,542
1728451994.7065125,-955,542
1728451994.7131567,-957,540
1728451994.721167,-960,534
1728451994.7291708,-962,524
1728451994.7361677,-964,511
1728451994.7431662,-965,497
1728451994.7509282,-965,484
1728451994.7579274,-965,470
1728451994.7659292,-963,456
1728451994.7739294,-961,444
1728451994.7809308,-958,433
1728451994.85641,-958,433
1728451994.863408,-957,433
1728451994.8704047,-957,433
1728451994.8784063,-957,435
1728451994.8864098,-955,438
1728451994.8928003,-954,442
1728451994.9008029,-952,447
1728451994.908805,-952,448
1728451994.9158015,-952,449
1728451994.9238021,-952,450
1728451994.9308007,-952,453
1728451994.9388032,-954,457
1728451994.9457984,-956,462
1728451994.9528115,-957,465
1728451994.9608126,-957,469
1728451994.9688523,-957,476
1728451994.9758508,-957,483
1728451994.983857,-957,491
1728451994.9908493,-957,500
1728451994.9986684,-957,509
1728451995.0051546,-957,519
1728451995.013184,-957,528
1728451995.021202,-957,539
1728451995.0282264,-957,548
1728451995.0362248,-957,557
1728451995.0436795,-957,567
1728451995.05226,-957,575
1728451995.0582542,-957,581
1728451995.066258,-956,588
1728451995.0736692,-955,594
1728451995.0816689,-955,598
1728451995.0883892,-955,602
1728451995.0953887,-955,604
1728451995.1033897,-955,606
1728451995.1114078,-955,608
1728451995.1184063,-955,610
1728451995.125406,-955,613
1728451995.1336672,-955,616
1728451995.141668,-955,619
1728451995.1486678,-955,622
1728451995.1556685,-955,625
1728451995.1636698,-955,628
1728451995.1706688,-955,632
1728451995.178669,-955,636
1728451995.1856863,-955,640
1728451995.1938004,-954,644
1728451995.2008135,-953,646
1728451995.208817,-953,646
1728451995.2158127,-953,648
1728451995.2614515,-953,648
1728451995.2694526,-952,649
1728451995.2764513,-952,651
1728451995.2844512,-952,653
1728451995.291451,-952,653
1728451995.2994776,-952,655
1728451995.306358,-952,655
1728451995.3125732,-952,657
1728451995.320571,-952,658
1728451995.3285732,-952,659
1728451995.3355744,-952,661
1728451995.34285,-952,665
1728451995.3508618,-952,669
1728451995.3578665,-952,673
1728451995.3658628,-953,679
1728451995.3728304,-953,683
1728451995.380675,-953,685
1728451995.3886766,-953,686
1728451995.3966804,-953,688
1728451995.403691,-953,691
1728451995.41253,-953,694
1728451995.4185295,-953,698
1728451995.426712,-953,701
1728451995.4331245,-953,705
1728451995.4411247,-953,708
1728451995.449125,-953,710
1728451995.456124,-953,711
1728451995.4631243,-953,712
1728451995.4708195,-953,713
1728451996.1907444,-953,713
1728451996.199747,-953,713
1728451996.2063992,-952,713
1728451996.213398,-951,713
1728451996.220401,-949,713
1728451996.2283857,-947,711
1728451996.236386,-945,709
1728451996.243386,-941,704
1728451996.2514124,-938,699
1728451996.2584105,-935,693
1728451996.2662284,-932,686
1728451996.273229,-928,676
1728451996.2812285,-924,665
1728451996.2882264,-921,654
1728451996.2962277,-919,644
1728451996.3042264,-918,634
1728451996.3112292,-918,625
1728451996.3182247,-918,617
1728451996.3262239,-918,610
1728451996.333225,-918,603
1728451996.341243,-918,598
1728451996.3482463,-918,594
1728451996.3562303,-918,592
1728451996.363249,-919,592
1728451996.3712473,-919,590
1728451996.3792493,-920,589
1728451996.400973,-921,588
1728451996.4537354,-921,588
1728451996.4622672,-922,588
1728451996.4682634,-923,588
1728451996.4762635,-924,588
1728451996.4833984,-924,588
1728451996.4914017,-925,588
1728451996.4984012,-927,589
1728451996.5054002,-927,589
1728451996.5134003,-928,590
1728451996.5204012,-929,590
1728451996.5284035,-929,591
1728451996.5364022,-930,592
1728451996.5444028,-930,592
1728451996.5503993,-931,592
1728451996.558402,-932,593
1728451996.5654006,-933,593
1728451996.5734203,-933,594
1728451996.588416,-934,594
1728451996.633419,-934,595
1728451996.6705396,-934,596
1728451996.6935382,-933,596
1728451996.7162442,-933,597
1728451996.7312448,-932,597
1728451996.7454586,-932,598
1728451996.7534587,-931,598
1728451996.7684703,-931,598
1728451996.7914906,-930,598
1728451996.79849,-930,598
1728451996.8054922,-930,598
1728451996.8134923,-929,598
1728451996.8214905,-929,597
1728451996.8284914,-929,597
1728451996.8364923,-929,596
1728451996.8434927,-929,595
1728451996.8584907,-929,595
1728451997.083888,-928,594
1728451997.0989058,-928,593
1728451997.1058989,-927,593
1728451997.112896,-926,592
1728451997.1209,-925,591
1728451997.1288989,-924,590
1728451997.1368973,-923,589
1728451997.143758,-923,589
1728451997.1519334,-922,588
1728451997.158936,-921,588
1728451997.165956,-921,587
1728451997.1739554,-921,587
1728451997.1819553,-921,586
1728451997.1889513,-921,585
1728451997.1969783,-921,585
1728451997.2038846,-921,584
1728451997.210883,-921,583
1728451997.2188876,-919,581
1728451997.2258885,-919,580
1728451997.2328894,-919,580
1728451997.2408907,-919,579
1728451997.2563572,-919,577
1728451997.2633538,-918,577
1728451997.270353,-918,576
1728451997.3004742,-917,576
1728451997.315474,-917,575
1728451997.3234754,-916,573
1728451997.3314736,-916,572
1728451997.3384726,-916,570
1728451997.345475,-916,568
1728451997.3544774,-915,565
1728451997.3604743,-915,562
1728451997.3684752,-915,558
1728451997.3764772,-915,554
1728451997.383479,-915,551
1728451997.3904755,-915,549
1728451997.3984892,-915,548
1728451997.4064925,-915,547
1728451997.4134986,-915,545
1728451997.4214869,-916,545
1728451997.4284992,-916,544
1728451997.435499,-918,544
1728451997.4445002,-919,544
1728451997.4515157,-920,543
1728451997.4585223,-920,543
1728451997.4655178,-921,543
1728451997.4885416,-922,543
1728451997.4962854,-922,543
1728451997.5112813,-923,543
1728451997.5262759,-924,543
1728451997.5342796,-924,543
1728451997.5412793,-925,544
1728451997.5482788,-925,544
1728451997.5562797,-926,545
1728451997.5702784,-926,546
1728451997.5938108,-926,546
1728451997.6007893,-927,547
1728451997.6158998,-927,548
1728451997.6385396,-927,548
1728451997.6465397,-928,549
1728451997.661589,-929,550
1728451997.6759024,-929,551
1728451997.691904,-929,551
1728451997.6989038,-929,552
1728451997.727921,-929,552
1728451997.7656214,-929,553
1728451997.780619,-929,553
1728451997.7956252,-929,554
1728451997.93893,-929,555
1728451997.9459329,-929,556
1728451997.953946,-929,556
1728451997.960947,-929,558
1728451997.9689429,-929,560
1728451997.9759429,-929,563
1728451997.9839447,-929,567
1728451997.9909465,-929,571
1728451997.9988055,-929,574
1728451998.0054994,-929,576
1728451998.013494,-929,579
1728451998.021495,-929,584
1728451998.0284927,-929,591
1728451998.0354953,-929,597
1728451998.043494,-929,604
1728451998.0512366,-929,611
1728451998.0582328,-929,616
1728451998.0662303,-929,622
1728451998.0732334,-929,627
1728451998.0812335,-929,632
1728451998.0892339,-929,638
1728451998.0962431,-929,643
1728451998.103798,-930,648
1728451998.1108031,-930,652
1728451998.1187968,-931,655
1728451998.125802,-932,658
1728451998.1338003,-932,661
1728451998.1409433,-932,664
1728451998.1488206,-932,667
1728451998.155606,-933,671
1728451998.1636045,-934,674
1728451998.1716087,-935,678
1728451998.1786304,-935,680
1728451998.1856465,-935,680
1728451998.1936471,-936,682
1728451998.2006521,-936,682
1728451998.2096925,-937,684
1728451998.2156875,-937,684
1728451998.2236896,-938,685
1728451998.2316887,-939,687
1728451998.2386894,-939,687
1728451998.2456875,-939,688
1728451998.2537005,-940,689
1728451998.2607007,-940,690
1728451998.2687557,-941,692
1728451998.2757504,-942,692
1728451998.2837536,-942,694
1728451998.2914639,-942,695
1728451998.2985096,-943,696
1728451998.305512,-943,698
1728451998.3138177,-944,700
1728451998.3215094,-944,701
1728451998.3285127,-945,704
1728451998.3365092,-946,708
1728451998.3434823,-947,711
1728451998.3504992,-947,714
1728451998.3584983,-947,714
1728451998.3663123,-947,715
1728452000.917409,-947,716
1728452001.0739758,-948,716
1728452001.0886931,-948,717
1728452002.3871908,-948,717
1728452002.4160326,-948,717
1728452002.4240332,-948,717
1728452002.432471,-948,717
1728452002.4387321,-947,716
1728452002.44552,-946,715
1728452002.453525,-944,713
1728452002.4615242,-944,713
1728452002.4685194,-942,712
