time,x,y
1728465050.5839272,514.1581420898438,462.0922546386719
1728465050.6149287,458.35272216796875,509.56903076171875
1728465050.6449282,426.3409423828125,531.0969848632812
1728465050.6748238,405.280029296875,547.3568115234375
1728465050.7048256,389.84765625,557.3644409179688
1728465050.7348235,379.4711608886719,560.1212768554688
1728465050.7648222,373.50360107421875,563.9925537109375
1728465050.7958348,369.9093933105469,563.7677001953125
1728465050.8263164,368.59918212890625,564.8745727539062
1728465050.8603246,364.02288818359375,581.906494140625
1728465050.8863235,359.05419921875,607.5079956054688
1728465050.9163232,355.5804138183594,626.4754028320312
1728465050.9463248,351.8543701171875,641.0159912109375
1728465050.9767003,349.0751953125,651.1885375976562
1728465051.0067236,345.7124328613281,661.6593627929688
1728465051.0365162,344.903564453125,668.2169799804688
1728465051.067236,343.1329345703125,675.4720458984375
1728465051.097237,336.544677734375,680.0280151367188
1728465051.1281288,331.3665771484375,679.6830444335938
1728465051.157473,328.1573791503906,678.5661010742188
1728465051.188476,324.8478698730469,678.3252563476562
1728465051.2234728,322.49639892578125,677.71044921875
1728465051.2484741,322.51007080078125,678.7769775390625
1728465051.2784786,323.8677978515625,682.274658203125
1728465051.3094747,325.5225830078125,684.2399291992188
1728465051.3394742,327.0454406738281,687.2971801757812
1728465051.3694692,328.4724426269531,689.8966064453125
1728465051.4045608,329.1788330078125,694.1057739257812
1728465051.4345677,329.94537353515625,696.5042114257812
1728465051.4598646,331.049560546875,697.9468994140625
1728465051.4908733,331.29248046875,699.1768798828125
1728465051.5208697,332.309814453125,699.7119140625
1728465051.5504732,332.79229736328125,700.3689575195312
1728465051.581505,333.33038330078125,701.5012817382812
1728465051.6115081,334.00689697265625,703.0885009765625
1728465051.6405194,333.8050842285156,704.3292846679688
1728465051.671084,334.213623046875,705.4934692382812
1728465051.7020838,334.54620361328125,706.7734985351562
1728465051.7321024,334.7349548339844,707.5497436523438
1728465051.7623143,334.97796630859375,708.0851440429688
1728465051.7924578,335.66094970703125,709.0162353515625
1728465051.8224576,336.1163024902344,709.2180786132812
1728465051.852458,336.845703125,709.3958129882812
1728465051.8834596,409.9122314453125,700.5892944335938
1728465051.913462,559.8052368164062,682.0172729492188
1728465051.9434621,731.490234375,665.6853637695312
1728465051.9734578,1135.30224609375,620.4002685546875
1728465052.003459,1480.83349609375,592.9662475585938
1728465052.033466,1641.8206787109375,581.6338500976562
1728465052.064461,1706.2071533203125,571.4069213867188
1728465052.0944593,1733.98046875,574.1658935546875
1728465052.124459,1747.115478515625,573.3369140625
1728465052.1554608,1754.95947265625,566.5297241210938
1728465052.1844614,1759.544921875,567.1739501953125
1728465052.2154582,1725.4345703125,564.0000610351562
1728465052.24546,1695.91357421875,562.4635620117188
1728465052.2754614,1681.0887451171875,562.0827026367188
1728465052.3064609,1673.595947265625,562.1246337890625
1728465052.3364613,1667.9742431640625,562.104736328125
1728465052.366461,1660.734130859375,562.7927856445312
1728465052.3964596,1651.998291015625,562.6314086914062
1728465052.42746,1637.616943359375,561.3452758789062
1728465052.457462,1622.62646484375,560.1633911132812
1728465052.4874597,1608.98779296875,560.4696044921875
1728465052.51746,1597.880859375,559.654541015625
1728465052.548459,1589.024658203125,557.94482421875
1728465052.5784607,1583.624267578125,557.22216796875
1728465052.6084595,1579.7119140625,556.34228515625
1728465052.638726,1575.443603515625,557.3472290039062
1728465052.6687224,1572.70166015625,557.4306640625
1728465052.698723,1570.199462890625,557.3103637695312
1728465052.7287195,1571.3779296875,556.8038940429688
1728465052.7597225,1574.596923828125,556.30224609375
1728465052.7887244,1576.636962890625,556.0242919921875
1728465052.8197203,1578.0535888671875,555.9909057617188
1728465052.8497198,1579.30322265625,555.9337768554688
1728465052.8797207,1580.485595703125,556.2192993164062
1728465052.9107225,1582.003662109375,556.033447265625
1728465052.9407225,1579.370361328125,554.5560913085938
1728465052.9707205,1511.4697265625,504.80718994140625
1728465053.0007236,1392.4725341796875,410.3490905761719
1728465053.0317214,1296.77197265625,341.879638671875
1728465053.0617313,1237.0579833984375,298.0314636230469
1728465053.0917246,1203.8624267578125,275.3929138183594
1728465053.1217198,1188.625,260.3854064941406
1728465053.1517253,1181.1988525390625,250.37020874023438
1728465053.1817238,1174.29296875,248.3490753173828
1728465053.2127275,1173.9354248046875,244.10926818847656
1728465053.242723,1174.794677734375,240.1337127685547
1728465053.2727222,1172.8343505859375,237.82896423339844
1728465053.3027213,1171.9329833984375,234.1430206298828
1728465053.333724,1171.124755859375,231.12950134277344
1728465053.3637216,1176.67138671875,234.24266052246094
1728465053.3937237,1180.4832763671875,238.69189453125
1728465053.423719,1182.50146484375,241.07627868652344
1728465053.4547207,1184.5477294921875,243.2625274658203
1728465053.484719,1186.724365234375,245.50189208984375
1728465053.5147223,1189.51171875,254.5443115234375
1728465053.5447192,1193.793701171875,271.7354431152344
1728465053.5747194,1196.79443359375,291.0082702636719
1728465053.6047223,1198.7010498046875,306.76611328125
1728465053.6347194,1201.6728515625,317.0627136230469
1728465053.6647215,1206.2965087890625,339.4187927246094
1728465053.6957207,1209.200439453125,362.044921875
1728465053.7257192,1211.9959716796875,379.1617431640625
1728465053.75672,1215.001708984375,391.4017028808594
1728465053.786724,1216.556884765625,398.868408203125
1728465053.8167186,1217.4732666015625,406.56781005859375
1728465053.8467188,1219.570556640625,412.56915283203125
1728465053.8767183,1213.40234375,420.43133544921875
1728465053.907719,1204.5091552734375,428.0342102050781
1728465053.9374557,1196.8173828125,435.2998352050781
1728465053.9678776,1188.9527587890625,437.937744140625
1728465053.995952,1127.938232421875,435.1449890136719
1728465054.0279732,994.6389770507812,442.5917663574219
1728465054.0588214,881.4031982421875,449.6675109863281
1728465054.0882223,803.8595581054688,459.21087646484375
1728465054.1179752,757.176025390625,463.1477355957031
1728465054.1485946,729.1484985351562,462.1407165527344
1728465054.179073,711.8667602539062,461.30181884765625
1728465054.208548,700.6320190429688,463.08135986328125
1728465054.2395484,693.6920776367188,466.6872863769531
1728465054.269549,688.4583740234375,469.4977722167969
1728465054.3004231,678.2156372070312,469.2442932128906
1728465054.3297117,670.231201171875,468.1728515625
1728465054.3597403,664.9932861328125,467.5341491699219
1728465054.3907797,661.736328125,468.2010498046875
1728465054.421226,659.042236328125,468.520263671875
1728465054.4508598,657.0086669921875,469.8897705078125
1728465054.4808784,666.6708374023438,476.783935546875
1728465054.5109398,690.0169677734375,504.30908203125
1728465054.5418038,724.0615844726562,543.3202514648438
1728465054.5722358,753.3465576171875,578.349365234375
1728465054.6021893,773.9080200195312,602.6292114257812
1728465054.6332018,789.8212890625,618.1674194335938
1728465054.662198,799.98779296875,627.7835083007812
1728465054.693156,804.1820068359375,638.7617797851562
1728465054.7231553,807.376220703125,644.824951171875
1728465054.7529662,810.646484375,645.1644897460938
1728465054.7838511,814.0250244140625,645.0741577148438
1728465054.8129275,815.4635009765625,644.9320678710938
1728465054.8439739,816.059814453125,644.447998046875
1728465054.873899,817.0300903320312,645.0280151367188
1728465054.9039903,839.3834838867188,645.9966430664062
1728465054.9337943,1022.0971069335938,637.0125122070312
1728465054.9649656,1272.08203125,626.26953125
1728465054.9941378,1429.962890625,620.40673828125
1728465055.025253,1517.525634765625,613.4470825195312
1728465055.0553255,1563.8714599609375,608.26123046875
1728465055.0849845,1585.9747314453125,605.8739013671875
1728465055.115768,1597.6474609375,602.0606079101562
1728465055.1451857,1603.8616943359375,598.861572265625
1728465055.1761777,1609.090576171875,598.0737915039062
1728465055.2063653,1613.2110595703125,598.0848999023438
1728465055.2365725,1642.473388671875,575.308349609375
1728465055.2661936,1682.1270751953125,529.7388916015625
1728465055.2962437,1713.5557861328125,494.66571044921875
1728465055.3266735,1733.461181640625,470.46356201171875
1728465055.3567276,1748.1915283203125,454.9602966308594
1728465055.3867445,1755.9739990234375,445.244873046875
1728465055.4171822,1760.602294921875,441.41558837890625
1728465055.4479296,1764.14794921875,437.0201110839844
1728465055.477859,1768.7734375,433.1092834472656
1728465055.5083027,1772.961669921875,429.96527099609375
1728465055.5383022,1772.166015625,430.1116943359375
1728465055.5683022,1770.333251953125,432.49969482421875
1728465055.5982468,1763.9544677734375,430.64288330078125
1728465055.629259,1761.085693359375,432.20806884765625
1728465055.6594894,1759.3023681640625,432.9362487792969
1728465055.687495,1729.5062255859375,512.303955078125
1728465055.7183201,1725.5103759765625,514.9466552734375
1728465055.748315,1714.6697998046875,517.0950317382812
1728465055.777956,1622.7391357421875,503.4049377441406
1728465055.8081925,1501.990478515625,480.28515625
1728465055.8391833,1404.844970703125,477.52288818359375
1728465055.869199,1337.7578125,485.4866943359375
1728465055.8991997,1299.68798828125,481.5847473144531
1728465055.9294307,1269.2266845703125,487.05621337890625
1728465055.9599576,1251.24267578125,481.73681640625
1728465055.9895108,1245.652587890625,466.10211181640625
1728465056.019547,1245.2364501953125,453.5074768066406
1728465056.0495462,1240.1981201171875,455.82513427734375
1728465056.080612,1230.073974609375,466.6756591796875
1728465056.1101437,1220.7069091796875,471.1192626953125
1728465056.140019,1212.906005859375,474.0156555175781
1728465056.170925,1205.7042236328125,467.70843505859375
1728465056.2011847,1198.1507568359375,462.3337707519531
1728465056.2301989,1176.06640625,468.4566650390625
1728465056.653387,649.8809814453125,267.7771911621094
1728465056.684437,613.8074340820312,270.8663330078125
1728465056.7145443,610.9209594726562,309.03216552734375
1728465056.745829,607.7081909179688,361.313232421875
1728465056.775113,608.6599731445312,401.04302978515625
1728465056.805237,614.7944946289062,433.5410461425781
1728465056.8342693,608.261962890625,476.8983459472656
1728465056.9227283,362.31756591796875,691.4547119140625
1728465056.9543166,452.5380859375,652.966552734375
1728465056.9871025,802.9937133789062,492.1669921875
1728465057.0181136,789.7899169921875,483.57647705078125
1728465057.0481138,758.298095703125,480.4669494628906
1728465057.0772069,693.4678955078125,498.4814147949219
1728465057.1963437,456.6188049316406,668.7899780273438
1728465057.2275057,464.9228515625,660.1395874023438
1728465057.2574065,605.7057495117188,501.56256103515625
1728465057.2902458,620.7607421875,484.52581787109375
1728465057.3212204,635.812255859375,468.1061706542969
1728465057.3512106,647.8278198242188,457.507080078125
1728465057.3812456,656.5494384765625,448.72003173828125
1728465057.411562,664.3524780273438,442.5985412597656
1728465057.4418254,669.0564575195312,438.93951416015625
1728465057.4723842,673.2229614257812,436.9854431152344
1728465057.5027218,677.267333984375,435.13616943359375
1728465057.5322235,679.556396484375,433.17718505859375
1728465057.5620797,679.50732421875,431.1750793457031
1728465057.5930588,678.034423828125,423.4775390625
1728465057.6226194,675.7455444335938,415.5321960449219
1728465057.6532514,675.1193237304688,407.3694152832031
1728465057.6837735,674.0448608398438,401.5941162109375
1728465057.7133205,674.5181884765625,396.39483642578125
1728465057.7443762,673.536376953125,393.887939453125
1728465057.7739804,672.4827880859375,396.61785888671875
1728465057.8042288,671.4918212890625,400.162109375
1728465057.8342736,671.3133544921875,401.306396484375
1728465057.8642938,671.7548217773438,402.7940673828125
1728465057.8952618,672.5347900390625,404.5973815917969
1728465057.9252357,673.463623046875,408.1952209472656
1728465057.955197,675.2891845703125,412.51806640625
1728465057.985237,676.2384643554688,418.0342102050781
1728465058.0152755,677.0468139648438,426.7565612792969
1728465058.046207,678.1456298828125,434.1849365234375
1728465058.0762453,679.809326171875,442.24615478515625
1728465058.106056,682.46484375,449.498046875
1728465058.1370764,683.630859375,456.1551208496094
1728465058.1670828,683.7646484375,461.7251892089844
1728465058.1971178,683.9503173828125,465.8783874511719
1728465058.227136,683.8892211914062,469.5426025390625
1728465058.257138,682.3603515625,472.9417419433594
1728465058.287345,681.76953125,475.03253173828125
1728465058.3180292,680.1898193359375,476.5290832519531
1728465058.3478587,679.0235595703125,478.4307556152344
1728465058.377885,677.1212768554688,480.214599609375
1728465058.408916,675.6515502929688,481.3963928222656
1728465058.438557,673.9102172851562,482.54833984375
1728465058.4688742,672.1383056640625,484.4550476074219
1728465058.4988945,670.6231079101562,484.78582763671875
1728465058.5287838,669.8597412109375,484.2986145019531
1728465058.559896,703.8898315429688,483.73504638671875
1728465058.5893953,821.4154052734375,485.1826171875
1728465058.6192877,945.3590087890625,483.1954040527344
1728465058.6499977,1036.3450927734375,479.19732666015625
1728465058.6803105,1089.050048828125,481.33953857421875
1728465058.71058,1119.63916015625,482.2923278808594
1728465058.740834,1138.796142578125,478.5508117675781
1728465058.7710402,1153.5517578125,473.01702880859375
1728465058.801492,1162.0582275390625,472.14007568359375
1728465058.8317492,1166.7734375,473.31231689453125
1728465058.8610601,1171.123046875,473.4064636230469
1728465058.8914967,1173.1258544921875,474.14349365234375
1728465058.922603,1174.3961181640625,475.74151611328125
1728465058.9506657,1156.165771484375,483.89892578125
1728465058.98232,1098.171142578125,502.0640869140625
1728465059.0123239,1024.9549560546875,527.5515747070312
1728465059.0429235,958.8546752929688,555.4227905273438
1728465059.0772421,914.12060546875,584.60595703125
1728465059.1024325,889.8757934570312,612.3372802734375
1728465059.130472,849.9464111328125,635.50732421875
1728465059.164495,752.941162109375,493.3692321777344
1728465059.190527,516.1324462890625,384.8072509765625
1728465059.2217,366.49163818359375,330.072509765625
1728465059.2509415,284.45306396484375,293.438232421875
1728465060.279815,239.56057739257812,285.945556640625
1728465060.3089938,209.12457275390625,264.85113525390625
1728465060.3418376,158.4669647216797,227.27157592773438
1728465060.37101,114.23912811279297,191.32191467285156
1728465060.4012864,69.06365203857422,149.87757873535156
1728465060.4329147,34.35667419433594,116.20413208007812
1728465060.4626606,10.186441421508789,92.35965728759766
1728465060.8248434,32.05512237548828,91.48921203613281
1728465060.8558419,593.0309448242188,239.4888458251953
1728465060.8863308,1089.911865234375,381.7939147949219
1728465060.9153364,1311.5625,444.74029541015625
1728465060.946335,1390.747314453125,493.8362121582031
1728465060.9757593,1427.3822021484375,512.27880859375
1728465061.0066044,1436.447265625,532.5723266601562
1728465061.0366063,1438.166748046875,541.1347045898438
1728465061.0676045,1472.298828125,546.823974609375
1728465061.0976052,1517.16162109375,554.2190551757812
1728465061.1276035,1544.094482421875,559.6738891601562
1728465061.1576023,1558.6082763671875,567.3932495117188
1728465061.1883671,1564.2939453125,576.099609375
1728465061.2180166,1570.482421875,585.6343994140625
1728465061.2479227,1572.987060546875,590.0744018554688
1728465061.2780426,1575.77294921875,593.947509765625
1728465061.309067,1576.4886474609375,596.1961059570312
1728465061.3392737,1577.09375,597.970703125
1728465061.3712776,1572.327880859375,599.6446533203125
1728465061.3992739,1567.72705078125,601.2653198242188
1728465061.4292178,1564.0601806640625,603.3099975585938
1728465061.4592328,1560.493408203125,604.2780151367188
1728465061.4902365,1557.552734375,604.9868774414062
1728465061.5190341,1494.93505859375,619.0557250976562
1728465061.5503795,1332.4622802734375,644.4232177734375
1728465061.5808637,1194.37451171875,667.3081665039062
1728465061.6105146,1108.462646484375,682.1556396484375
1728465061.6405375,1058.729736328125,690.9451293945312
1728465061.6710086,1029.3555908203125,692.9448852539062
1728465061.7010062,1013.40625,695.2400512695312
1728465061.7310328,1000.591552734375,693.3352661132812
1728465061.762031,993.0595703125,691.5973510742188
1728465061.7919254,987.9273681640625,693.7479248046875
1728465061.8219247,984.3624877929688,692.4168701171875
1728465061.8523962,982.7334594726562,692.03759765625
1728465061.882624,980.8493041992188,692.4083251953125
1728465061.9126358,977.0519409179688,693.7977905273438
1728465061.9426572,974.1832885742188,697.2444458007812
1728465061.9726844,972.464599609375,700.0018920898438
1728465062.0035017,972.0782470703125,700.0750732421875
1728465062.0335057,971.8838500976562,701.0908813476562
1728465062.0635283,970.919189453125,702.3350830078125
1728465062.094172,969.9832153320312,703.6871948242188
1728465062.1237023,969.5855712890625,704.7353515625
1728465062.1537051,969.1345825195312,705.9161376953125
1728465062.1847017,968.2415771484375,707.2811279296875
1728465062.2147024,968.1865234375,708.3262939453125
1728465062.2445855,968.0282592773438,709.1447143554688
1728465062.275586,968.09375,708.9771118164062
1728465062.305607,968.0181884765625,709.1497192382812
1728465062.335969,967.6337890625,709.6502685546875
1728465062.3659737,968.7035522460938,710.4922485351562
1728465062.3952696,1039.8265380859375,694.4069213867188
1728465062.4265447,1207.8868408203125,659.4048461914062
1728465062.456554,1346.6534423828125,630.6021118164062
1728465062.4865565,1434.936279296875,608.9058837890625
1728465062.516437,1486.6517333984375,598.126953125
1728465062.5474799,1516.5313720703125,590.137939453125
1728465062.5774813,1532.738525390625,587.1356811523438
1728465062.6074948,1542.8150634765625,581.695068359375
1728465062.6375113,1540.0787353515625,582.9203491210938
1728465062.6681495,1536.38037109375,582.8751831054688
1728465062.698176,1534.469970703125,583.3453369140625
1728465062.7282288,1532.6007080078125,585.5785522460938
1728465062.758237,1531.5496826171875,587.7993774414062
1728465062.788706,1530.3460693359375,588.7686157226562
1728465062.819673,1529.4720458984375,589.322021484375
1728465062.8488758,1529.026611328125,589.8350830078125
1728465062.8798869,1528.508056640625,590.5186767578125
1728465062.9098885,1528.1463623046875,590.8240356445312
1728465062.9394884,1527.7874755859375,591.2144165039062
1728465062.9694865,1528.1431884765625,591.9796752929688
1728465063.0009518,1537.907470703125,590.5771484375
1728465063.0309498,1555.306640625,586.0421142578125
1728465063.0609534,1574.3572998046875,579.7161865234375
1728465063.0909524,1591.360595703125,574.3037109375
1728465063.1209526,1640.625,552.8208618164062
1728465063.151446,1700.53369140625,524.1170043945312
1728465063.1810315,1748.6025390625,500.4294738769531
1728465063.2114873,1779.837890625,488.19512939453125
1728465063.2425041,1800.18701171875,480.76068115234375
1728465063.2718172,1813.630126953125,476.0671691894531
1728465063.3019392,1823.6923828125,473.1307067871094
1728465063.3322713,1821.7530517578125,471.05517578125
1728465063.3631523,1817.084716796875,469.9706115722656
1728465063.3924694,1814.8206787109375,468.0336608886719
1728465063.4226332,1812.9156494140625,467.4298400878906
1728465063.4529958,1811.75634765625,466.59136962890625
1728465063.484002,1838.862548828125,458.54315185546875
1728465063.5140555,1942.3590087890625,412.48992919921875
1728465063.5447025,2050.9091796875,362.532470703125
1728465063.574457,2131.8671875,323.2592468261719
1728465063.6048768,2187.063720703125,296.33489990234375
1728465063.6344805,2218.76513671875,277.16192626953125
1728465063.6649275,2234.387939453125,274.0346984863281
1728465063.6949313,2244.354248046875,269.2620849609375
1728465063.7249298,2250.969482421875,266.1494140625
1728465063.75593,2253.114990234375,264.5926818847656
1728465063.783929,2181.4912109375,250.71615600585938
1728465063.81393,1715.0611572265625,219.8878936767578
1728465063.845129,1000.364501953125,211.93136596679688
1728465063.8751318,609.6650390625,222.0963897705078
1728465063.9051294,458.889404296875,215.35520935058594
1728465063.9351337,406.95184326171875,206.9064178466797
1728465063.965131,387.5638427734375,206.53936767578125
1728465063.9961307,380.6980895996094,208.57763671875
1728465064.0261314,383.02105712890625,213.8053436279297
1728465064.056131,382.400146484375,220.04356384277344
1728465064.0871327,388.100341796875,229.09176635742188
1728465064.1181314,406.0262451171875,236.49029541015625
1728465064.1481311,452.7748107910156,243.03884887695312
1728465064.1784966,520.00537109375,251.39418029785156
1728465064.2085288,619.315673828125,264.9613037109375
1728465064.2385309,706.30322265625,277.7391052246094
1728465064.268509,770.6048583984375,291.95440673828125
1728465064.2991996,808.341064453125,301.07421875
1728465064.3301916,831.9796752929688,307.1126708984375
1728465064.3599982,849.751953125,309.7132568359375
1728465064.3896117,857.355712890625,314.6396484375
1728465064.417991,796.9692993164062,351.1949157714844
1728465064.449839,640.6560668945312,466.7608337402344
1728465064.4798677,507.9683837890625,570.5191040039062
1728465064.51488,425.022216796875,638.5255737304688
1728465064.5459025,378.9929504394531,667.6851196289062
1728465064.5759444,357.2911071777344,682.1688232421875
1728465064.605224,343.8187255859375,690.416259765625
1728465064.6356964,334.72222900390625,692.658203125
1728465064.665276,330.8309631347656,698.389892578125
1728465064.6913621,327.5101318359375,699.76904296875
1728465064.7214017,326.256591796875,702.0951538085938
1728465064.7564666,325.90118408203125,703.1726684570312
1728465064.7864785,325.11688232421875,704.3072509765625
1728465064.816475,324.736328125,704.0572509765625
1728465064.846476,324.8027038574219,705.1660766601562
1728465064.877255,324.29296875,706.230712890625
1728465064.9065456,381.37774658203125,706.7529907226562
1728465064.9385579,532.991943359375,711.0136108398438
1728465064.9674172,676.203125,718.2744140625
1728465064.997646,772.3663330078125,720.8917846679688
1728465065.0234363,829.3952026367188,720.757568359375
1728465065.058551,861.8649291992188,723.9025268554688
1728465065.0889668,881.2240600585938,719.56689453125
1728465065.114112,895.0283813476562,716.852783203125
1728465065.149072,902.4691772460938,718.6295776367188
1728465065.1750672,907.6771240234375,717.5108642578125
1728465065.2046006,913.866455078125,719.1148681640625
1728465065.2348764,918.1112670898438,726.1973876953125
1728465065.265541,919.0928955078125,732.603759765625
1728465065.3005612,919.43310546875,736.4766845703125
1728465065.3297641,919.958740234375,737.834716796875
1728465065.355976,921.8679809570312,739.534423828125
1728465065.3914523,923.4342041015625,740.05029296875
1728465065.4157326,928.9586791992188,738.3672485351562
1728465065.4515681,934.45361328125,739.3662719726562
1728465065.4808896,939.6124267578125,739.7706298828125
1728465065.5106533,944.625244140625,738.447021484375
1728465065.5366468,949.1563720703125,735.9683227539062
1728465065.5726519,951.9195556640625,732.9042358398438
1728465065.602219,954.4851684570312,729.7105102539062
1728465065.6321805,956.9847412109375,727.0748901367188
1728465065.662744,958.9745483398438,724.8997192382812
1728465065.6882699,960.8968505859375,714.7598266601562
1728465065.7233646,965.7838134765625,696.4497680664062
1728465065.7487805,968.438232421875,679.92236328125
1728465065.7791407,969.9913330078125,667.7096557617188
1728465065.8135457,972.6077880859375,656.129150390625
1728465065.8394465,975.8704833984375,647.4837036132812
1728465065.874446,978.339111328125,640.6185302734375
1728465065.90019,980.25927734375,635.7442626953125
1728465065.9299016,981.68408203125,633.91455078125
1728465065.9599662,982.6983642578125,632.3806762695312
1728465065.9900362,983.2340087890625,629.8255615234375
1728465066.0202239,983.1318359375,626.7228393554688
1728465066.0559263,982.9650268554688,623.4539794921875
1728465066.0849495,981.6484375,623.522216796875
1728465066.1156642,980.901123046875,624.6768188476562
1728465066.1459162,980.0377197265625,625.4595947265625
1728465066.1757562,979.7513427734375,625.1229248046875
1728465066.2069323,979.085205078125,624.6676635742188
1728465066.2374685,978.4810791015625,625.26513671875
1728465066.2671342,977.9510498046875,626.0191650390625
1728465066.2972744,977.829345703125,626.98095703125
1728465066.3268533,977.9849243164062,627.5261840820312
1728465066.358336,978.06201171875,628.4366455078125
1728465066.3869941,977.9851684570312,629.671630859375
1728465066.4177525,978.3056640625,628.2665405273438
1728465066.4487727,977.4256591796875,600.3878173828125
1728465066.4782367,973.982421875,536.7271728515625
1728465066.5092633,968.9295043945312,478.87115478515625
1728465066.5342624,965.2581787109375,428.70977783203125
1728465066.5703158,962.9930419921875,393.3539733886719
1728465066.5945764,870.0735473632812,279.134521484375
1728465066.6247478,744.0333251953125,163.3117218017578
1728465066.654767,670.263427734375,106.54129791259766
1728465066.6851964,628.595703125,71.62522888183594
1728465066.71573,606.297607421875,59.80032730102539
1728465066.745979,595.011962890625,55.77590560913086
1728465066.7759788,591.7875366210938,51.10054016113281
1728465066.8060198,580.8963623046875,49.147212982177734
1728465066.8360503,497.0391845703125,57.2462158203125
1728465066.8666117,413.58428955078125,63.121795654296875
1728465066.9016082,354.103759765625,66.25070190429688
1728465066.9268427,312.3531799316406,69.3017578125
1728465066.9578462,283.2357482910156,71.57518768310547
1728465066.9876554,264.8905029296875,69.56964111328125
1728465067.0175028,252.71194458007812,67.01329040527344
1728465067.0475817,283.0079345703125,79.55720520019531
1728465067.0775812,383.3408203125,124.79866790771484
1728465067.1085393,598.1751098632812,229.64926147460938
1728465067.1381962,764.77734375,312.6556091308594
1728465067.1687891,858.238525390625,363.45562744140625
1728465067.1988368,909.4290161132812,390.69940185546875
1728465067.229173,934.7543334960938,404.9532470703125
1728465067.2595868,954.756103515625,447.4029541015625
1728465067.2896423,958.5967407226562,525.0007934570312
1728465067.324352,959.986083984375,576.5792236328125
1728465067.350372,962.462646484375,609.29638671875
1728465067.3795896,965.197509765625,629.7333374023438
1728465067.4102178,967.9383544921875,641.523193359375
1728465067.44099,968.494384765625,648.0828247070312
1728465067.4760084,969.283935546875,652.8304443359375
1728465067.5010185,970.7614135742188,660.8556518554688
1728465067.5311017,972.5706787109375,668.5433349609375
1728465067.561121,974.4764404296875,674.3950805664062
1728465067.5911243,975.861572265625,679.1768188476562
1728465067.6217735,977.6612548828125,684.0507202148438
1728465067.6507735,933.2593994140625,682.9571533203125
1728465067.6818144,793.6664428710938,677.436279296875
1728465067.7118611,639.3823852539062,674.6289672851562
1728465067.742327,530.30029296875,674.7316284179688
1728465067.7724497,461.68377685546875,674.7797241210938
1728465067.8028173,422.6839599609375,672.4636840820312
1728465067.8325114,390.534423828125,672.0647583007812
1728465067.8683856,368.34161376953125,677.274658203125
1728465067.8983855,351.05572509765625,680.3773193359375
1728465067.9236248,341.4570617675781,684.3936157226562
1728465067.9588625,335.9376220703125,684.8713989257812
1728465067.988864,330.3740234375,683.7720336914062
1728465068.0138762,329.1338806152344,682.8446655273438
1728465068.0449493,326.1739807128906,681.177734375
1728465068.0759587,331.24822998046875,673.6758422851562
1728465068.1089869,342.8133544921875,634.6693725585938
1728465068.1354754,357.87908935546875,570.73583984375
1728465068.1656265,375.277099609375,514.3414306640625
1728465068.1956382,386.5286865234375,474.5645446777344
1728465068.2256737,391.5739440917969,447.5635070800781
1728465068.2560775,394.9549865722656,432.4869079589844
1728465068.2860978,380.1676025390625,457.84844970703125
1728465068.3160927,374.59661865234375,480.15936279296875
1728465068.3461094,371.4270324707031,494.18841552734375
1728465068.3761063,364.99395751953125,519.48291015625
1728465068.4075952,356.556640625,549.1776733398438
1728465068.437394,350.95587158203125,577.6480102539062
1728465068.4674113,346.3216552734375,597.0447387695312
1728465068.497352,343.84429931640625,607.8818359375
1728465068.5283656,337.14385986328125,621.9326171875
1728465068.5573812,332.6757507324219,639.1992797851562
1728465068.5934021,329.7888488769531,651.1691284179688
1728465068.6184525,328.1332092285156,661.4403686523438
1728465068.65354,326.2771301269531,666.8292846679688
1728465068.67856,326.241943359375,671.5108032226562
1728465068.7085834,326.630615234375,674.6031494140625
1728465068.739289,327.397705078125,678.6533203125
1728465068.769084,328.0702209472656,680.8143310546875
1728465068.7991862,327.01806640625,681.1361083984375
1728465068.8348403,325.9150390625,681.7926025390625
1728465068.8598669,326.0965576171875,681.4590454101562
1728465068.8898602,326.5184020996094,682.0624389648438
1728465068.9255884,327.99322509765625,683.0528564453125
1728465068.951305,344.8133850097656,614.9761352539062
1728465068.9818838,382.0849304199219,439.980712890625
1728465069.0118792,408.2513732910156,308.7227478027344
1728465069.041879,423.2254638671875,238.31710815429688
1728465069.0716946,431.37884521484375,207.94105529785156
1728465069.1016934,437.2523193359375,189.19232177734375
1728465069.1326926,440.7637023925781,178.19140625
1728465069.1627083,441.2083435058594,169.6031494140625
1728465069.19273,442.43389892578125,164.30435180664062
1728465069.2227623,433.14306640625,170.76742553710938
1728465069.253132,420.06903076171875,169.5043487548828
1728465069.2826962,411.35858154296875,165.0416717529297
1728465069.3132226,405.9584045410156,162.36708068847656
1728465069.3432212,401.2104797363281,158.7986297607422
1728465069.3742774,396.23907470703125,155.90489196777344
1728465069.4040003,392.279052734375,152.92857360839844
1728465069.43435,390.0025939941406,151.4069366455078
1728465069.46421,386.9806213378906,150.09054565429688
1728465069.4942317,384.556884765625,149.2199249267578
1728465069.5242543,383.31207275390625,146.5768280029297
1728465069.5542502,382.0908203125,145.1930389404297
1728465069.5854392,380.625732421875,144.14112854003906
1728465069.6152084,371.39599609375,154.97116088867188
1728465069.6502044,280.0346374511719,261.38299560546875
1728465069.6762075,151.4840545654297,430.8916931152344
1728465069.7062047,67.17179107666016,536.69140625
1728465069.7362072,21.767391204833984,591.8170166015625
