time,x,y
1728458483.5194454,1235.6854248046875,430.9067687988281
1728458483.5493445,1241.2928466796875,430.4239196777344
1728458483.5793107,1244.32568359375,429.9295349121094
1728458483.6103396,1245.7159423828125,433.0556945800781
1728458483.640339,1246.87060546875,433.1984558105469
1728458483.6703396,1248.1790771484375,435.73455810546875
1728458483.7003398,1250.337890625,437.24359130859375
1728458483.731162,1252.3218994140625,438.7092590332031
1728458483.760927,1253.3623046875,441.8146057128906
1728458483.7916648,1255.061767578125,443.6536865234375
1728458483.8216658,1255.1962890625,443.7369384765625
1728458483.8516643,1255.427734375,447.0065002441406
1728458483.881665,1254.437744140625,451.3614196777344
1728458483.9126656,1255.3905029296875,453.4112548828125
1728458483.9426644,1258.4083251953125,451.0347900390625
1728458483.9729102,1261.1500244140625,445.85107421875
1728458484.002841,1265.0355224609375,439.8981018066406
1728458484.0323808,1269.2425537109375,433.1903076171875
1728458484.0628254,1272.3548583984375,427.82501220703125
1728458484.0932827,1275.9501953125,423.3963928222656
1728458484.1230505,1279.1412353515625,422.6870422363281
1728458484.1540775,1279.697265625,428.435791015625
1728458484.1840825,1279.552490234375,432.3463439941406
1728458484.2144601,1280.4794921875,434.7504577636719
1728458484.2443264,1281.15625,437.5763854980469
1728458484.274455,1280.415283203125,442.4164733886719
1728458484.3047798,1279.53759765625,447.5944519042969
1728458484.3351636,1280.1494140625,451.53460693359375
1728458484.365397,1280.5689697265625,454.41998291015625
1728458484.3952715,1281.59423828125,458.48046875
1728458484.4250658,1281.515869140625,461.73944091796875
1728458484.4558136,1280.173583984375,465.4690856933594
1728458484.4858391,1279.608154296875,467.12054443359375
1728458484.5157526,1283.32763671875,470.02081298828125
1728458484.5468073,1286.431640625,472.0057373046875
1728458484.5768402,1287.88818359375,473.4535217285156
1728458484.606859,1288.9007568359375,473.5461120605469
1728458484.6369007,1289.6507568359375,475.1655578613281
1728458484.667412,1291.599609375,476.18597412109375
1728458484.6974063,1292.8565673828125,477.1378479003906
1728458484.727371,1294.183349609375,477.8844299316406
1728458484.7577019,1294.7266845703125,480.37225341796875
1728458484.788426,1293.7347412109375,483.1879577636719
1728458484.8186882,1291.06787109375,485.15863037109375
1728458484.8484232,1289.169677734375,485.9448547363281
1728458484.878438,1287.16943359375,487.09295654296875
1728458484.9084682,1285.62646484375,488.40753173828125
1728458484.9396539,1284.5693359375,483.232177734375
1728458484.9695513,1282.97802734375,463.04840087890625
1728458484.9995751,1282.2613525390625,435.490234375
1728458485.030282,1278.130859375,412.08233642578125
1728458485.0603127,1276.3294677734375,388.98663330078125
1728458485.090548,1273.97265625,372.77117919921875
1728458485.120199,1272.910400390625,364.6004333496094
1728458485.1504078,1271.317626953125,356.3453674316406
1728458485.1806605,1270.941162109375,344.7602233886719
1728458485.2107427,1271.91357421875,342.9002990722656
1728458485.2406993,1272.2254638671875,341.1488037109375
1728458485.2717452,1273.20703125,339.7854309082031
1728458485.3016255,1272.3829345703125,339.8028564453125
1728458485.331397,1272.25244140625,340.6376953125
1728458485.3615446,1272.24072265625,340.400634765625
1728458485.3924277,1327.050048828125,345.30120849609375
1728458485.4224284,1483.1435546875,383.815673828125
1728458485.4524512,1620.4591064453125,411.61322021484375
1728458485.4833598,1704.3548583984375,435.66387939453125
1728458485.5133498,1754.7874755859375,445.6748352050781
1728458485.5429258,1787.5262451171875,444.91424560546875
1728458485.5709238,1824.554443359375,453.2613830566406
1728458485.6017272,1854.1534423828125,451.53741455078125
1728458485.6313653,1878.4197998046875,443.36004638671875
1728458485.6622891,1901.587890625,428.7171936035156
1728458485.6948488,1894.804931640625,409.6025085449219
1728458485.7245712,1889.0191650390625,398.171630859375
1728458485.7552297,1884.9990234375,387.896484375
1728458485.785259,1882.0880126953125,381.09979248046875
1728458485.815329,1880.931396484375,372.39337158203125
1728458485.8458786,1878.60595703125,368.2274475097656
1728458485.875933,1878.158203125,362.42547607421875
1728458485.9059227,1878.6737060546875,357.6597900390625
1728458485.9359293,1876.623779296875,357.0035095214844
1728458485.9660854,1875.3388671875,356.67791748046875
1728458485.9971082,1874.18603515625,358.10986328125
1728458486.0271258,1873.4210205078125,358.3488464355469
1728458486.057128,1872.1640625,358.5354919433594
1728458486.0871246,1870.029052734375,359.0659484863281
1728458486.1171274,1867.467041015625,359.44720458984375
1728458486.1481304,1864.7406005859375,360.6189270019531
1728458486.178125,1861.466064453125,362.6319274902344
1728458486.2081354,1857.552734375,365.8601379394531
1728458486.2385721,1853.338134765625,369.9472351074219
1728458486.2684917,1848.8519287109375,372.9443054199219
1728458486.2989058,1844.47119140625,376.8218078613281
1728458486.3290956,1841.645751953125,379.2361145019531
1728458486.3598318,1839.1522216796875,382.4373474121094
1728458486.3894534,1836.4263916015625,386.3236999511719
1728458486.419942,1833.8953857421875,390.0694580078125
1728458486.4504056,1832.763671875,392.2035217285156
1728458486.4799273,1830.0128173828125,394.864013671875
1728458486.5099263,1828.859130859375,396.50579833984375
1728458486.540582,1827.929443359375,398.490234375
1728458486.5705793,1827.306396484375,399.3769836425781
1728458486.6005788,1825.7916259765625,402.11505126953125
1728458486.6315782,1824.5989990234375,403.7240905761719
1728458486.6615763,1823.05615234375,406.567138671875
1728458486.6915991,1821.00244140625,407.6733093261719
1728458486.7220137,1819.249267578125,409.6122741699219
1728458486.7521982,1818.52197265625,409.7763977050781
1728458486.7822325,1816.933837890625,411.0123291015625
1728458486.8122537,1816.3531494140625,411.94891357421875
1728458486.842214,1815.3212890625,412.0887756347656
1728458486.8729234,1813.6968994140625,412.9493713378906
1728458486.9032187,1802.2943115234375,413.738525390625
1728458486.933259,1761.388916015625,416.3636169433594
1728458486.9639223,1715.6500244140625,417.71417236328125
1728458486.993347,1680.93896484375,419.09197998046875
1728458487.0240314,1656.518310546875,419.50634765625
1728458487.0541832,1658.0771484375,419.3885803222656
1728458487.0852408,1677.757568359375,418.2482604980469
1728458487.1142387,1687.4205322265625,417.09478759765625
1728458487.1452427,1690.9918212890625,416.587646484375
1728458487.1746747,1694.74951171875,415.8629455566406
1728458487.2052379,1700.46728515625,415.30474853515625
1728458487.2353647,1708.6163330078125,413.72137451171875
1728458487.2653823,1717.7978515625,410.9086608886719
1728458487.2953203,1714.973876953125,415.0490417480469
1728458487.324353,1596.25537109375,449.839599609375
1728458487.3560793,1292.928466796875,510.03118896484375
1728458487.3861136,1082.01708984375,551.3873901367188
1728458487.4161606,973.5999755859375,576.7215576171875
1728458487.44687,915.7449951171875,588.4757080078125
1728458487.476464,890.2664794921875,594.6836547851562
1728458487.507498,881.8773193359375,593.75390625
1728458487.5373278,874.589111328125,592.3062133789062
1728458487.5675616,874.5999145507812,598.5549926757812
1728458487.5975358,872.3326416015625,603.3775634765625
1728458487.6275322,868.8935546875,605.3220825195312
1728458487.6575267,865.9683837890625,607.2891235351562
1728458487.686962,865.3193359375,613.5484008789062
1728458487.7170315,865.3799438476562,618.9088745117188
1728458487.7481012,865.4635620117188,619.90966796875
1728458487.7789786,866.9168701171875,618.7928466796875
1728458487.9288447,727.8271484375,714.3812255859375
1728458487.9598815,728.5480346679688,704.9757080078125
1728458487.9907117,736.1859741210938,695.7705688476562
1728458488.020549,748.396484375,683.017822265625
1728458488.0508497,761.1221923828125,671.1594848632812
1728458488.0809076,770.95068359375,659.9903564453125
1728458488.1115735,779.0133666992188,646.3720092773438
1728458488.141572,788.594970703125,638.81298828125
1728458488.1715722,800.5772705078125,634.4874267578125
1728458488.2015734,810.343994140625,627.7133178710938
1728458488.2320065,817.68115234375,623.5314331054688
1728458488.262654,825.5699462890625,619.1860961914062
1728458488.2922869,832.5233154296875,617.26171875
1728458488.3233237,837.9700927734375,611.3402709960938
1728458488.3532805,861.5931396484375,525.9187622070312
1728458488.3834462,879.637939453125,325.315185546875
1728458488.4135745,865.2552490234375,187.04237365722656
1728458488.4426026,858.3132934570312,116.54305267333984
1728458488.4735959,848.0929565429688,95.61164093017578
1728458488.5009365,847.0548095703125,92.3556900024414
1728458488.5312862,839.2081298828125,76.85511779785156
1728458488.5622542,789.7265625,99.37652587890625
1728458488.5924013,770.5419921875,98.2985610961914
1728458488.626706,750.39111328125,85.00657653808594
1728458488.65371,736.22265625,89.43286895751953
1728458488.689573,732.0506591796875,93.6090087890625
1728458488.7152088,729.7869873046875,98.23816680908203
1728458488.7460809,728.18603515625,101.53378295898438
1728458488.776135,727.0507202148438,104.8075180053711
1728458488.8060834,726.4981689453125,107.94022369384766
1728458488.8361115,725.4271850585938,111.88748168945312
1728458488.866334,724.349365234375,116.152099609375
1728458488.895935,724.1370849609375,120.305908203125
1728458488.9274588,724.63330078125,124.24736022949219
1728458488.956473,723.9651489257812,140.1000213623047
1728458488.9864733,721.591796875,216.60614013671875
1728458489.017345,721.28173828125,307.428466796875
1728458489.0469022,719.906494140625,366.2001953125
1728458489.077929,720.5276489257812,401.9422607421875
1728458489.1083963,725.7750244140625,429.892333984375
1728458489.138095,731.2224731445312,445.6656494140625
1728458489.1681511,730.081787109375,455.72308349609375
1728458489.199043,728.7588500976562,463.4768371582031
1728458489.2291267,730.5640869140625,470.9434509277344
1728458489.2588751,728.6929321289062,474.4045715332031
1728458489.2894337,728.7347412109375,476.0559997558594
1728458489.3190622,719.8399658203125,479.9598693847656
1728458489.348434,640.70068359375,459.02911376953125
1728458489.3794956,464.831298828125,381.1709289550781
1728458489.409999,328.436279296875,308.206787109375
1728458489.4398406,228.7458038330078,266.2568359375
1728458489.4708622,180.44161987304688,240.97625732421875
1728458489.5005808,145.63795471191406,228.91175842285156
1728458489.5302827,137.9298095703125,229.8433074951172
1728458489.5613813,128.8638916015625,221.94044494628906
1728458489.5913916,122.47509002685547,205.9256134033203
1728458489.6214423,103.2344741821289,166.79258728027344
1728458489.651492,81.9849853515625,133.61985778808594
1728458489.6823175,66.871337890625,113.34366607666016
1728458489.7122693,55.83057403564453,98.63287353515625
1728458489.743271,45.77835464477539,89.08649444580078
1728458489.7722688,40.010154724121094,83.93512725830078
1728458489.8033211,33.272926330566406,79.71157836914062
1728458489.8336663,30.277833938598633,69.93424987792969
1728458489.863695,26.089187622070312,60.796016693115234
1728458489.89391,29.209184646606445,50.561134338378906
1728458489.9242547,31.61735725402832,37.26950454711914
1728458489.953746,33.23428726196289,25.315704345703125
1728458489.984835,35.44209289550781,15.893973350524902
1728458490.015055,37.45970153808594,10.204225540161133
1728458490.045081,40.809627532958984,4.489359378814697
1728458490.0751264,53.565860748291016,6.447096347808838
1728458490.1054904,72.48307800292969,14.385824203491211
1728458490.135131,89.56095886230469,23.718921661376953
1728458490.1654863,105.86534118652344,32.91779327392578
1728458490.196219,130.8621368408203,44.06016540527344
1728458490.2262774,423.62249755859375,189.97882080078125
1728458490.256305,845.2765502929688,421.5784912109375
1728458490.2867734,1035.84130859375,516.4342651367188
1728458490.3162158,1110.2978515625,547.4346313476562
1728458490.3470628,1200.944580078125,566.3192749023438
1728458490.3766959,1735.1357421875,686.0797119140625
1728458490.406687,1975.03857421875,733.0648193359375
1728458490.437608,1883.3856201171875,640.6377563476562
1728458490.467077,1847.711181640625,612.73876953125
1728458490.4976008,1827.63720703125,604.3257446289062
1728458490.5281084,1808.455810546875,597.8182983398438
1728458490.558077,1788.583740234375,589.7499389648438
1728458490.58858,1778.122802734375,583.2041015625
1728458490.6186054,1768.217529296875,579.7317504882812
1728458490.6486056,1759.33740234375,578.978271484375
1728458490.6786716,1750.551513671875,579.6381225585938
1728458490.7090137,1742.7646484375,580.4710693359375
1728458490.7395916,1736.921630859375,582.0877075195312
1728458490.7700043,1730.897216796875,582.3693237304688
1728458490.799657,1724.6142578125,582.7234497070312
1728458490.8297238,1719.232177734375,582.4995727539062
1728458490.8606262,1715.003662109375,582.473876953125
1728458490.8906143,1712.494140625,582.849365234375
1728458490.9206166,1709.1510009765625,582.1519165039062
1728458490.9506137,1706.217529296875,581.8493041992188
1728458490.9816132,1703.17529296875,582.5372924804688
1728458491.0116127,1700.534423828125,584.5928955078125
1728458491.0416653,1699.827392578125,584.7664794921875
1728458491.071409,1739.841796875,557.39453125
1728458491.1017885,2009.8980712890625,368.1689147949219
1728458491.1317875,2244.201171875,186.11016845703125
1728458491.1627889,2356.091064453125,106.9610595703125
1728458491.1927884,2403.618408203125,74.3745346069336
1728458491.222788,2430.08984375,54.26788330078125
1728458491.252792,2447.21337890625,47.03996276855469
1728458491.2835147,2490.455322265625,9.791250228881836
1728458491.6152449,2266.591552734375,141.75827026367188
1728458491.6452458,1955.1483154296875,402.908935546875
1728458491.6756983,1804.0489501953125,517.3704223632812
1728458491.7054958,1737.149658203125,567.224853515625
1728458491.735819,1720.2239990234375,602.9028930664062
1728458491.7666833,1706.4105224609375,595.1513061523438
1728458491.7967417,1700.841064453125,597.618408203125
1728458491.8272712,1699.236083984375,601.9503784179688
1728458491.856983,1700.296630859375,619.5612182617188
1728458491.8874133,1713.1751708984375,614.6116943359375
1728458491.918437,1724.9163818359375,613.2715454101562
1728458491.9483092,1732.550537109375,610.44482421875
1728458491.9783285,1736.61962890625,607.2717895507812
1728458492.0063272,1800.7164306640625,655.7140502929688
1728458492.037327,2138.3447265625,995.6243286132812
1728458492.06833,2387.7783203125,1311.9649658203125
1728458492.0994368,2500.316162109375,1437.20458984375
1728458492.1294,2527.519775390625,1475.818603515625
1728458492.158923,2523.93603515625,1481.2353515625
1728458492.189416,2521.30810546875,1488.6175537109375
1728458492.2202048,2539.9541015625,1491.3052978515625
1728458492.2496989,2557.666259765625,1501.0606689453125
1728458492.280658,2567.244140625,1508.6009521484375
1728458492.309839,2575.678955078125,1509.390625
1728458492.340874,2523.05908203125,1477.8475341796875
1728458492.3709474,2275.720703125,1168.3221435546875
1728458492.4016795,1981.74462890625,807.6610717773438
1728458492.4308226,1872.861572265625,668.6300048828125
1728458492.4618223,1827.1844482421875,615.0604248046875
1728458492.491542,1805.3331298828125,595.1832885742188
1728458492.5219498,1794.457763671875,582.1036376953125
1728458492.5509503,1789.1363525390625,594.8768310546875
1728458492.5817866,1759.489013671875,592.1517333984375
1728458492.610687,1743.1114501953125,602.357177734375
1728458492.6423624,1735.058349609375,609.8234252929688
1728458492.6709542,1733.82958984375,609.2241821289062
1728458492.7023392,1730.166259765625,606.5133056640625
1728458492.732401,1727.5311279296875,604.5337524414062
1728458492.7626662,1728.16650390625,600.1439208984375
1728458492.7917113,1635.193115234375,676.3543090820312
1728458492.8217623,1042.800048828125,1093.1005859375
1728458492.8517835,525.724853515625,1411.9464111328125
1728458492.88282,376.5361022949219,1505.9176025390625
1728458492.9121687,318.06292724609375,1536.4161376953125
1728458492.9434905,287.6607971191406,1554.5587158203125
1728458492.9726827,287.3356628417969,1552.6455078125
1728458493.0039754,295.0202331542969,1563.8255615234375
1728458493.0349731,273.26580810546875,1562.3868408203125
1728458493.063974,255.94012451171875,1556.448974609375
1728458493.0954208,244.87744140625,1546.7789306640625
1728458493.1245916,244.80470275878906,1546.9140625
1728458493.1557097,244.77989196777344,1537.237548828125
1728458493.186611,243.63681030273438,1531.548095703125
1728458493.2170622,242.9674530029297,1528.004638671875
1728458493.2470667,253.0181884765625,1525.549072265625
1728458493.2767725,370.4501953125,1522.7767333984375
1728458493.3057857,1075.5565185546875,1493.2728271484375
1728458493.3365796,2000.4326171875,1442.4908447265625
1728458493.3675158,2357.42822265625,1427.6956787109375
1728458493.3975747,2442.0107421875,1412.379638671875
1728458493.427438,2470.720703125,1411.1904296875
1728458493.4589045,2486.25390625,1416.530029296875
1728458493.4882987,2496.87841796875,1422.3623046875
1728458493.5192475,2527.41748046875,1442.217041015625
1728458493.549024,2552.29931640625,1475.732177734375
1728458493.5790784,2561.0576171875,1492.786865234375
1728458493.6091397,2569.04150390625,1495.677001953125
1728458493.6401162,2573.07861328125,1498.6446533203125
1728458493.6697545,2573.32177734375,1497.9661865234375
1728458493.7009706,2574.89453125,1498.777099609375
1728458493.7299817,2570.907958984375,1501.141357421875
1728458493.757751,2579.946533203125,1500.9937744140625
1728458493.7886858,2572.00244140625,1493.6571044921875
1728458493.818441,2255.02880859375,1282.5601806640625
1728458493.848452,1375.72802734375,641.4359130859375
1728458493.8787901,870.2711181640625,286.9134826660156
1728458493.9087927,751.565673828125,216.18833923339844
1728458493.9398751,714.683349609375,205.90455627441406
1728458493.9707363,694.8065185546875,222.11756896972656
1728458494.00175,691.918212890625,232.4473876953125
1728458494.031747,698.0042724609375,184.3719482421875
1728458494.0618224,699.6058349609375,160.66729736328125
1728458494.0928187,700.2147827148438,152.19940185546875
1728458494.1229014,704.327880859375,144.30047607421875
1728458494.1531887,707.5531005859375,140.75601196289062
1728458494.1833105,709.1777954101562,141.4429931640625
1728458494.2123516,711.826171875,139.8994140625
1728458494.2433946,712.6614990234375,143.2555389404297
1728458494.2743351,712.5224609375,145.53465270996094
1728458494.3040822,710.614501953125,147.35812377929688
1728458494.3347483,709.6786499023438,148.60528564453125
1728458494.3647463,709.406494140625,149.40756225585938
1728458494.3951797,709.5728759765625,149.95294189453125
1728458494.4251256,709.7937622070312,150.42236328125
1728458494.4551275,710.0619506835938,150.8572540283203
1728458494.485562,710.6741943359375,151.0321044921875
1728458494.515514,711.1810302734375,151.0736541748047
1728458494.5462856,711.44482421875,151.26068115234375
1728458494.5762794,711.64990234375,151.6488037109375
1728458494.60637,711.2529296875,160.11856079101562
1728458494.6364143,712.0372314453125,210.78944396972656
1728458494.6657982,713.9873046875,268.4829406738281
1728458494.6969934,712.19384765625,312.28399658203125
1728458494.727389,713.4705810546875,345.76910400390625
1728458494.757389,715.2647705078125,364.1954040527344
1728458494.7868674,702.7874755859375,345.09075927734375
1728458494.8170075,704.618896484375,318.7568054199219
1728458494.8477957,707.6348876953125,302.12347412109375
1728458494.8777795,711.0956420898438,272.98388671875
1728458494.9078772,714.0062255859375,243.23602294921875
1728458494.937389,682.880859375,220.0868377685547
1728458494.967899,629.4283447265625,210.42544555664062
1728458494.998785,593.480712890625,204.82577514648438
1728458495.028782,563.3831176757812,197.0542449951172
1728458495.0602734,543.2607421875,194.0055694580078
1728458495.0893726,528.3612060546875,188.00379943847656
1728458495.1190798,513.8944702148438,181.75807189941406
1728458495.1497183,508.20294189453125,172.81394958496094
1728458495.1796691,510.903564453125,166.64146423339844
1728458495.2093446,512.7770385742188,162.91201782226562
1728458495.2408912,514.0396728515625,159.69468688964844
1728458495.2708292,514.453125,159.62498474121094
1728458495.3018267,514.2282104492188,160.0875244140625
1728458495.3310587,515.0625,160.9783477783203
1728458495.3616505,516.421875,161.097900390625
1728458495.3920007,517.7034301757812,161.53955078125
1728458495.421729,518.2645263671875,162.31109619140625
1728458495.4527545,518.54150390625,162.5633544921875
1728458495.4828188,518.8355102539062,162.75076293945312
1728458495.5128736,519.0693359375,163.04608154296875
1728458495.5426369,514.927490234375,164.88885498046875
1728458495.5736678,451.78753662109375,175.7403564453125
1728458495.603595,363.41748046875,189.83261108398438
1728458495.6333916,294.6090393066406,199.99839782714844
1728458495.6638155,242.79344177246094,204.90000915527344
1728458495.6939297,205.2220458984375,208.24496459960938
1728458495.724235,180.1626434326172,206.55259704589844
1728458495.754393,164.14344787597656,208.80584716796875
1728458495.7841244,152.5335693359375,213.54518127441406
1728458495.8141818,145.7572021484375,212.46498107910156
1728458495.84543,139.16986083984375,209.88316345214844
1728458495.8749251,132.7283935546875,210.13922119140625
1728458495.9051528,159.88497924804688,215.7836456298828
1728458495.9355516,301.69775390625,282.7767028808594
1728458495.965896,510.83905029296875,391.6011962890625
1728458495.9958284,638.4485473632812,442.0853576660156
1728458496.0259175,710.9793090820312,472.5429992675781
1728458496.055956,748.8082885742188,487.2064514160156
1728458496.0859797,734.2410278320312,477.4084167480469
1728458496.1169844,720.3087158203125,466.60113525390625
1728458496.1469824,718.191650390625,465.4183349609375
1728458496.1769881,716.4566650390625,468.5869140625
1728458496.2068233,714.821044921875,468.4312438964844
1728458496.2374485,712.843017578125,468.3891296386719
1728458496.2674387,711.8128662109375,467.5118103027344
1728458496.2984564,712.9366455078125,466.3821716308594
1728458496.3281233,713.9911499023438,466.078369140625
1728458496.3581238,714.7291259765625,465.11773681640625
1728458496.387983,715.80615234375,465.15386962890625
1728458496.4191098,716.8873291015625,466.02886962890625
1728458496.4491107,718.1051635742188,465.27203369140625
1728458496.479128,718.3609008789062,464.019287109375
1728458496.509164,718.9451904296875,464.1792297363281
1728458496.5391848,719.0676879882812,464.10791015625
1728458496.5732641,718.7403564453125,464.0973205566406
1728458496.6002564,718.97705078125,465.4158935546875
1728458496.6302567,719.248046875,466.1031188964844
1728458496.6642559,719.038818359375,467.12188720703125
1728458496.6903036,718.3834838867188,467.4568176269531
1728458496.7211146,718.8646240234375,467.9122009277344
1728458496.7510767,718.9004516601562,467.07305908203125
1728458496.7806952,719.2200927734375,466.55572509765625
1728458496.8118515,720.1473999023438,466.98590087890625
1728458496.841892,720.9144287109375,467.6523742675781
1728458496.8718717,721.34521484375,467.7108154296875
1728458496.90189,721.4979248046875,467.6082763671875
1728458496.9328065,721.5262451171875,468.0578308105469
1728458496.96283,721.9104614257812,468.2337646484375
1728458496.9928493,722.484130859375,468.488037109375
1728458497.0228717,723.1673583984375,468.2606201171875
1728458497.0528903,723.1300048828125,467.6302795410156
1728458497.082908,723.0005493164062,467.384521484375
1728458497.113942,736.4344482421875,464.9283447265625
1728458497.1434157,873.68896484375,420.86553955078125
1728458497.173867,1059.389404296875,350.46319580078125
1728458497.2038703,1174.634033203125,311.0434875488281
1728458497.2346733,1237.5904541015625,283.266357421875
1728458497.2647252,1270.30712890625,269.37103271484375
1728458497.2959094,1283.959716796875,268.1368713378906
1728458497.3253381,1281.10205078125,272.506591796875
1728458497.3553545,1279.94873046875,278.8895263671875
1728458497.3860114,1281.9659423828125,279.6663513183594
1728458497.4150987,1281.73291015625,281.3992919921875
1728458497.445735,1280.3203125,282.2413024902344
1728458497.4770708,1279.693359375,282.774658203125
1728458497.5060654,1279.1729736328125,282.9949035644531
1728458497.536065,1278.8155517578125,284.35888671875
1728458497.5665472,1278.39111328125,286.6197509765625
1728458497.5975797,1277.4937744140625,287.8168640136719
1728458497.6273618,1276.5472412109375,288.51727294921875
1728458497.6573622,1275.78564453125,290.2247314453125
1728458497.6879761,1275.144287109375,291.8428649902344
1728458497.7178931,1274.4200439453125,293.0145263671875
1728458497.748039,1274.2493896484375,293.87701416015625
1728458497.7780836,1274.2757568359375,294.94073486328125
1728458497.807898,1274.9656982421875,295.8463134765625
1728458497.8389337,1275.789794921875,295.07342529296875
1728458497.8688905,1276.444091796875,294.764892578125
1728458497.8990862,1276.673583984375,294.25775146484375
1728458497.92916,1277.4495849609375,293.5472717285156
1728458497.959182,1277.6295166015625,293.36431884765625
1728458497.9899292,1277.440673828125,292.317138671875
1728458498.0199661,1277.5621337890625,291.7754211425781
1728458498.0499766,1277.954345703125,291.5260009765625
1728458498.0802486,1278.0166015625,290.72528076171875
1728458498.1113503,1277.79443359375,290.28790283203125
1728458498.1413496,1278.1007080078125,289.977294921875
1728458498.1705403,1278.254150390625,290.0826416015625
1728458498.2005394,1278.309326171875,290.2546081542969
1728458498.231726,1278.3096923828125,290.1419982910156
1728458498.261403,1278.582275390625,289.9934387207031
1728458498.2913952,1280.300048828125,295.7582702636719
1728458498.321564,1287.343505859375,323.63079833984375
1728458498.3520381,1297.4468994140625,357.951416015625
1728458498.3820827,1305.354736328125,387.7770690917969
1728458498.4121094,1311.2060546875,408.6990966796875
1728458498.4430668,1337.4755859375,425.2240295410156
1728458498.473089,1480.285400390625,413.2337646484375
1728458498.5031016,1623.2874755859375,393.95245361328125
1728458498.5327451,1711.822998046875,384.8874206542969
1728458498.563647,1764.5439453125,380.36065673828125
1728458498.5938828,1797.970458984375,375.9131774902344
1728458498.623922,1816.956787109375,371.41455078125
1728458498.6539354,1826.17041015625,367.8018493652344
1728458498.6842737,1829.748291015625,367.8389587402344
1728458498.7142746,1833.34814453125,370.637939453125
1728458498.7442741,1838.84423828125,370.23773193359375
1728458498.7752738,1841.59033203125,372.942626953125
1728458498.8051188,1843.0906982421875,377.13323974609375
1728458498.8354352,1842.98291015625,380.9771728515625
1728458498.865106,1843.030029296875,383.2583312988281
1728458498.8960505,1848.1044921875,384.698974609375
1728458498.9261005,1925.2520751953125,341.921142578125
1728458498.9561412,2081.921630859375,220.12681579589844
1728458498.9868615,2192.846923828125,127.69701385498047
1728458499.0170543,2263.26806640625,73.71961975097656
1728458499.046478,2303.458984375,40.23252868652344
1728458499.076982,2326.028076171875,17.53415870666504
1728458499.1075578,2339.240234375,2.2299370765686035
1728458499.2259798,1551.75341796875,35.1987190246582
1728458499.2569795,949.6923828125,78.44880676269531
1728458499.2870076,722.9183959960938,95.13592529296875
1728458499.317846,633.7913208007812,101.02682495117188
1728458499.348871,606.3272705078125,98.99057006835938
1728458499.3789296,596.2291259765625,102.48038482666016
1728458499.408731,590.9152221679688,108.0740966796875
1728458499.4400117,590.8082275390625,114.45626068115234
1728458499.4699738,622.5354614257812,115.87691497802734
1728458499.5009863,649.335205078125,114.18562316894531
1728458499.530241,662.156982421875,114.88159942626953
1728458499.5609553,669.949462890625,114.65351867675781
1728458499.5913825,673.9456176757812,114.13302612304688
1728458499.6206846,676.2432861328125,115.56207275390625
1728458499.6508493,678.5916137695312,117.13311767578125
1728458499.6814995,681.4122314453125,118.4151382446289
1728458499.7114723,684.4537353515625,120.17350006103516
1728458499.7414885,687.9949951171875,121.25011444091797
1728458499.772397,691.25927734375,123.72958374023438
1728458499.8020098,695.82080078125,125.76177215576172
1728458499.832075,724.8007202148438,124.89385986328125
1728458499.8620803,763.2271728515625,121.5171127319336
1728458499.8930817,799.2724609375,116.62455749511719
1728458499.9230793,826.0601806640625,115.76167297363281
1728458499.95281,846.6464233398438,115.63495635986328
1728458499.9834595,864.064208984375,118.09944915771484
1728458500.013834,875.257568359375,117.49577331542969
1728458500.0438564,884.3486328125,117.85063934326172
1728458500.0741866,891.9949951171875,119.08128356933594
1728458500.1042545,895.3740234375,121.30834197998047
1728458500.1346774,897.5308837890625,121.03417205810547
1728458500.1645033,899.9356689453125,121.75064086914062
1728458500.1941652,859.4359130859375,155.05747985839844
1728458500.225011,741.864013671875,259.44097900390625
1728458500.2550106,642.0101928710938,341.4031066894531
1728458500.285343,554.57568359375,312.2898864746094
1728458500.316361,506.70477294921875,263.7672424316406
1728458500.3463602,480.4937744140625,246.46588134765625
1728458500.3764474,465.5816345214844,235.48995971679688
1728458500.406337,455.0941467285156,228.09445190429688
1728458500.4371104,446.8383483886719,221.81863403320312
1728458500.4671361,441.5103454589844,216.7410125732422
1728458500.4981606,439.5268249511719,214.28350830078125
1728458500.5268097,435.75714111328125,236.1216583251953
1728458500.5569263,440.07476806640625,332.85430908203125
1728458500.5879989,443.10662841796875,430.0032043457031
1728458500.6176822,445.05029296875,485.4849853515625
1728458500.6476862,440.8111572265625,516.1326904296875
1728458500.677685,444.44573974609375,534.4271850585938
1728458500.7076395,419.83984375,579.1107788085938
1728458500.7377796,386.2821044921875,638.19140625
1728458500.7690344,370.910888671875,655.5121459960938
1728458500.7990348,361.6177978515625,666.2257690429688
1728458500.829113,358.42645263671875,673.760498046875
1728458500.8597724,350.4906005859375,676.8555908203125
1728458500.8897839,345.96539306640625,680.0962524414062
1728458500.919785,405.28704833984375,685.5682373046875
1728458500.9496925,614.1333618164062,681.7163696289062
1728458500.9806912,812.7684326171875,677.696044921875
1728458501.010871,932.7489013671875,674.6668090820312
1728458501.041306,1000.4423828125,674.1101684570312
1728458501.0713034,1040.59912109375,674.6563720703125
1728458501.1003046,1052.54296875,684.745849609375
1728458501.1313043,1032.33935546875,679.4596557617188
1728458501.16031,979.289306640625,679.0062255859375
1728458501.1913033,881.7381591796875,675.7698974609375
