time,x,y
1728358329.9887075,280.1162109375,293.8966369628906
1728358330.0197644,276.3231201171875,288.70037841796875
1728358330.0522509,263.73626708984375,285.10235595703125
1728358330.080073,244.8619384765625,282.6748046875
1728358330.1120703,229.48724365234375,284.8310852050781
1728358330.1410918,217.37826538085938,284.51959228515625
1728358330.1720924,208.7115478515625,285.5506591796875
1728358330.2020936,203.91175842285156,288.4244079589844
1728358330.232614,199.4586181640625,285.81658935546875
1728358330.262659,213.16009521484375,281.35931396484375
1728358330.2932155,289.0232849121094,268.78363037109375
1728358330.324215,464.158203125,238.36459350585938
1728358330.356219,610.7175903320312,215.77696228027344
1728358330.384219,704.6292114257812,201.21533203125
1728358330.4142141,760.015625,192.30516052246094
1728358330.4452155,789.742919921875,188.05767822265625
1728358330.4742167,807.213134765625,188.54019165039062
1728358330.5072203,847.927978515625,187.32521057128906
1728358330.5352168,895.8261108398438,189.76901245117188
1728358330.5652182,927.0977783203125,190.7132110595703
1728358330.5962176,947.2820434570312,193.8606719970703
1728358330.6252139,960.9762573242188,197.15420532226562
1728358330.6562152,968.90869140625,200.4258575439453
1728358330.6872141,974.958984375,202.7412872314453
1728358330.717216,980.1302490234375,204.94142150878906
1728358330.7472165,984.5997314453125,208.07247924804688
1728358330.777215,987.7442016601562,210.55657958984375
1728358330.8072162,993.189697265625,216.0806884765625
1728358330.9572132,860.2733764648438,345.8509521484375
1728358330.9882164,841.8405151367188,344.0632629394531
1728358331.0182128,824.627197265625,340.0677795410156
1728358331.0482123,807.0115966796875,336.92718505859375
1728358331.0792122,791.2803955078125,333.3870544433594
1728358331.109213,777.2662353515625,328.4199523925781
1728358331.139214,766.857177734375,324.35784912109375
1728358331.1692147,768.23486328125,316.3922119140625
1728358331.200213,776.004638671875,308.5599365234375
1728358331.2302146,778.4176025390625,301.58074951171875
1728358331.2612145,781.8919677734375,295.0005187988281
1728358331.2902126,783.83984375,290.0302734375
1728358331.321213,785.4364013671875,286.5064392089844
1728358331.3512146,786.5771484375,282.0673522949219
1728358331.3812125,786.84130859375,276.9929504394531
1728358331.411215,787.076904296875,270.45379638671875
1728358331.441216,787.0996704101562,264.4318542480469
1728358331.4722402,787.0864868164062,257.4611511230469
1728358331.5032182,792.4353637695312,257.89898681640625
1728358331.532215,814.7064208984375,304.24249267578125
1728358331.5622156,870.6134033203125,427.0009460449219
1728358331.5922124,919.87060546875,535.1486206054688
1728358331.623215,953.912353515625,600.503173828125
1728358331.6532123,972.365234375,640.5540771484375
1728358331.6832123,982.5777587890625,658.1693115234375
1728358331.7132137,988.673583984375,666.7678833007812
1728358331.7442148,990.680419921875,671.4862670898438
1728358331.7742147,926.5438842773438,658.134765625
1728358331.8042135,805.8340454101562,639.6331787109375
1728358331.8342133,662.0272827148438,617.3857421875
1728358331.8642406,550.337646484375,601.4534912109375
1728358331.8946846,480.9361267089844,588.8095703125
1728358331.9245813,437.551025390625,578.38818359375
1728358331.9555826,411.9905090332031,570.077880859375
1728358331.984958,399.457763671875,564.1578369140625
1728358332.0160692,400.13055419921875,561.5927124023438
1728358332.0450623,401.19122314453125,563.1832885742188
1728358332.0760624,402.9113464355469,564.2197265625
1728358332.1067443,405.0856018066406,564.2569580078125
1728358332.1367424,406.7388610839844,564.0508422851562
1728358332.166771,419.1165771484375,564.012939453125
1728358332.1967733,558.4597778320312,553.6287841796875
1728358332.2267935,856.7291259765625,538.1128540039062
1728358332.256793,1084.8902587890625,525.6588134765625
1728358332.287646,1204.8134765625,513.1589965820312
1728358332.317845,1266.023193359375,510.2204284667969
1728358332.3473403,1337.57421875,508.66156005859375
1728358332.376506,1551.183837890625,506.4238586425781
1728358332.4065044,1758.009033203125,500.4056091308594
1728358332.4374583,1862.201171875,498.4545593261719
1728358332.4671588,1912.3150634765625,496.8485412597656
1728358332.4971576,1936.05615234375,493.8372497558594
1728358332.5275197,1945.6129150390625,494.2357177734375
1728358332.559099,1946.5794677734375,498.3340759277344
1728358332.5891201,1947.9013671875,498.229736328125
1728358332.6201174,1939.1494140625,500.563720703125
1728358332.6501486,1925.97900390625,504.29595947265625
1728358332.679862,1917.92626953125,506.2691650390625
1728358332.7101028,1912.8582763671875,508.1777648925781
1728358332.741102,1909.0234375,509.9429016113281
1728358332.7711005,1906.3348388671875,511.212646484375
1728358332.8011026,1903.8494873046875,513.1239624023438
1728358332.8311021,1899.998046875,516.68896484375
1728358332.8610995,1896.1253662109375,520.4549560546875
1728358332.8921034,1891.9287109375,524.6884155273438
1728358332.9221034,1870.309814453125,539.9746704101562
1728358332.9521015,1813.3720703125,569.7872924804688
1728358332.9820993,1753.664794921875,598.6047973632812
1728358333.0121,1706.80810546875,620.0122680664062
1728358333.0430999,1672.368408203125,636.1692504882812
1728358333.0731118,1651.155029296875,645.1298828125
1728358333.1027734,1637.4053955078125,649.0965576171875
1728358333.1337726,1631.9140625,650.7386474609375
1728358333.163766,1625.785888671875,655.9959716796875
1728358333.193786,1621.6729736328125,659.026611328125
1728358333.2237968,1619.055419921875,659.8998413085938
1728358333.253801,1617.45458984375,659.1917724609375
1728358333.2847993,1615.5311279296875,659.1934204101562
1728358333.3145375,1614.847412109375,659.5256958007812
1728358333.344536,1613.769287109375,660.47998046875
1728358333.3755374,1613.880615234375,659.493896484375
1728358333.4049852,1612.85302734375,660.3491821289062
1728358333.4350038,1612.140869140625,661.0055541992188
1728358333.466031,1611.7001953125,660.6328735351562
