time,x,y,
1727257367.4635308,-931,790
1727257371.663778,-790,214
1727257372.5111105,-929,361
1727257375.804332,-936,418
1727257377.7318084,-907,502
1727257379.7573452,-970,571
1727257388.231827,-932,795
1727257391.923973,-802,207
1727257393.324994,-951,330
1727257395.6802452,-943,439
1727257406.6824803,-861,503
1727257410.3875935,-921,574
1727257424.1057918,-878,774
1727257425.0289705,-917,785
1727257431.253663,-1403,124
1727257434.59827,-1337,149
1727257437.6745694,-615,451
1727257439.9313295,-462,598
1727257442.8939128,-481,564
1727257444.258993,-1209,220
1727257446.3750572,-154,228
1727257449.27735,-815,591
1727257450.7247295,-1124,502
1727257456.23969,-1140,504
1727257458.668993,-1140,504
1727257461.481733,-1140,504
1727257464.7906137,-1140,504
1727257466.5578718,-1142,504
1727257468.4329317,-1142,504
1727257470.677214,-1142,504
1727257472.6553354,-1142,504
1727257475.1531696,-654,449
1727257478.129801,-1136,502
1727257479.1879117,-1137,503
1727257482.2949817,-1137,503
1727257483.8306234,-1137,503
1727257484.048224,-1137,503
1727257484.1991496,-1137,503
1727257484.7534587,-1139,523
1727257485.1068099,-1139,512
1727257485.3087308,-1139,512
1727257485.909935,-1135,533
1727257486.200995,-1134,517
1727257487.3483324,-1132,514
1727257488.886684,-1132,514
1727257489.8383415,-1131,513
1727257490.1016808,-1131,513
1727257491.1138144,-1086,469
1727257493.3419118,-1123,500
1727257494.91697,-1127,500
1727257496.874393,-1127,500
1727257499.5973268,-1140,514
1727257500.5866864,-1140,514
1727257502.0638528,-1140,514
1727257504.5692093,-1144,509
1727257505.7689881,-1144,509
1727257510.202849,-1517,146
1727257512.2945337,-225,590
1727257512.482264,-225,590
1727257512.6551511,-225,590
1727257512.8201497,-225,590
1727257512.9996662,-225,590
1727257513.1656668,-225,590
1727257513.3376675,-225,590
1727257513.4946642,-225,590
1727257514.0130339,-225,590
1727257514.5615356,-225,590
1727257515.0775354,-225,590
1727257515.542269,-225,590
1727257516.1346793,-225,590
1727257516.9607217,-746,531
1727257518.5426514,-1664,136
1727257520.1260724,-1409,134
1727257523.1852777,-190,227
1727257524.1600595,-607,222
1727257526.995085,-198,250
1727257533.4832668,-692,525
1727257540.7884867,-222,293
1727257541.4649024,-801,560
1727257542.799148,-1684,256
1727257544.1572366,-1187,139
1727257558.5863519,1591,58
1727257561.4077876,1441,101
1727257778.3990185,1101,206
1727257779.4040518,1316,119
