time,x,y,
1728456796.969893,-1136,512
1728456799.8202443,-620,456
1728456805.2653341,-1747,138
1728456808.176091,-208,574
1728456808.881439,-208,574
1728456809.3154497,-208,574
1728456810.0961535,-208,574
1728456810.9207535,-208,574
1728456811.6341364,-208,574
1728456812.9083645,-316,586
1728456814.0641215,-1524,150
1728456815.219241,-1517,138
1728456816.043419,-1411,136
1728456818.4735148,-1140,495
1728456819.373972,-1141,496
1728456820.071268,-1141,496
1728456820.866608,-1141,496
1728456821.5269628,-1141,496
1728456822.059032,-1141,496
1728456822.5313861,-1141,502
1728456822.7339866,-1141,502
1728456822.9060767,-1142,503
1728456823.5966587,-767,505
1728456825.1422296,-1204,118
1728456826.0792124,-1234,125
1728456832.0645895,-1155,133
1728456833.9919474,-952,423
1728456836.3318045,-895,456
1728456837.216554,-909,483
1728456841.9278178,-925,706
1728456844.2526395,-956,721
1728456849.7054296,-1343,139
1728456851.22007,-1121,508
1728456852.0605721,-1150,499
1728456852.608609,-1150,499
1728456853.86748,-1150,499
1728456854.4680212,-1279,214
1728456854.9174817,-1279,222
1728456855.3232856,-1279,222
1728456860.033101,-1327,208
1728456862.553448,-1148,498
1728456862.718545,-1148,498
1728456862.907393,-1147,504
1728456863.0855632,-1147,504
1728456863.2505379,-1147,504
1728456864.51085,-1500,141
1728456866.580415,-224,592
1728456867.166746,-489,518
1728456869.1908274,-1705,581
1728456869.6484985,-1603,583
1728456871.036838,-202,567
1728456871.718637,-209,568
1728456872.042123,-209,568
1728456872.312303,-209,568
1728456872.7386334,-209,568
1728456873.173986,-209,568
1728456873.811966,-209,568
1728456880.6142144,-1826,137
1728456882.8341067,-1390,131
1728456884.2660875,-1109,516
1728456884.686652,-1127,512
1728456887.568543,-1127,512
1728456887.784355,-1127,512
1728456888.7144413,-1127,512
1728456889.5995743,-1127,512
1728456893.4622972,-1147,498
1728456893.8216474,-1147,498
1728456894.1144278,-1147,498
1728456894.3320484,-1146,499
1728456894.4897654,-1146,499
1728456894.6547992,-1146,499
1728456895.434077,-1122,504
1728456896.554355,-745,451
1728456902.4179368,-1138,248
1728456907.3703473,-1138,248
1728456908.2902431,-1105,238
1728456912.1386118,-1145,511
1728456913.6617012,-1609,498
1728456914.0804098,-1612,507
1728456914.530529,-1625,514
1728456924.2599561,-695,474
1728456925.0311913,-612,375
1728456925.5634217,-905,365
1728456926.3281848,-933,391
1728456927.678521,-1219,470
1728456928.6309435,-970,264
1728456928.9540584,-966,264
1728456929.246534,-963,264
1728456930.836641,-1355,369
1728456931.2650867,-1666,370
1728456931.466868,-1680,412
1728456931.6487963,-1683,423
1728456931.826788,-1683,425
1728456931.9989505,-1682,427
1728456933.3562403,-1401,376
1728456934.9635878,-1018,388
1728456935.329409,-1001,374
1728456936.4255478,-733,482
1728456936.6795425,-727,482
1728456936.956087,-713,480
1728456937.2413478,-713,480
1728456937.4889822,-713,480
1728456940.1305022,-943,967
1728456950.3148763,-846,608
1728456954.9346173,-661,999
1728456960.0352607,-1238,535
1728456960.559898,-1226,529
1728456961.1599276,-1145,529
1728456966.4621592,-1221,132
1728456967.8727138,-1152,134
1728456970.212639,-1226,140
1728456971.809911,-967,341
1728456980.2786844,-979,367
1728456981.4180324,-917,410
1728456981.8910506,-935,426
1728456985.9264028,-929,494
1728456988.964398,-973,568
1728457011.344945,-976,794
1728457014.4871562,-999,781
1728457016.8641899,-1000,776
1728457019.6699538,-1017,767
1728457020.6449158,-1017,772
1728457020.922215,-1017,772
1728457021.102624,-1017,772
1728457021.2745569,-1017,772
1728457023.7800946,-947,338
1728457024.6357126,-962,416
1728457025.7083316,-912,496
1728457026.8403356,-970,776
1728457027.050125,-970,776
1728457028.5048878,-858,434
1728457029.525352,-769,498
1728457030.6384354,-924,778
1728457030.8605123,-925,778
1728457038.765713,-980,432
1728457039.1934671,-970,427
1728457039.6506224,-987,415
1728457039.868777,-984,415
1728457040.7027392,-860,425
1728457041.8270626,-790,218
1728457043.0561254,-925,357
1728457044.068026,-912,401
1728457044.5484893,-952,422
1728457048.051118,-917,495
1728457051.2846284,-962,565
1728457062.2566917,-974,778
1728457065.4218485,-978,765
1728457066.7873654,-970,776
1728457068.1968417,-970,776
1728457070.1920505,-969,778
1728457070.416455,-969,778
1728457070.5974555,-969,778
1728457079.1780035,-1325,118
1728457080.572944,-1301,136
1728457082.8002536,-914,241
1728457087.8700855,-150,221
1728457090.0458279,-805,584
1728457097.3957634,-1161,509
1728457098.9181886,-1128,502
1728457101.3636842,-1608,515
1728457101.5884461,-1614,515
1728457101.7984438,-1614,515
1728457105.1361096,-701,546
1728457110.4238281,-711,184
1728457111.8128557,-1160,136
1728457112.9738333,-1686,250
1728457114.818774,-1199,142
1728457118.6435642,1734,55
1728457119.5883095,1326,164
1728457120.361002,1553,89
