time,x,y
1728456797.5024152,1051.760986328125,503.3115234375
1728456797.5328448,1053.3087158203125,504.10791015625
1728456797.5628219,1102.1099853515625,512.6981811523438
1728456797.5924928,1232.9517822265625,553.39501953125
1728456797.6234894,1355.08056640625,587.7828979492188
1728456797.6570082,1445.08740234375,612.643310546875
1728456797.6873038,1492.5628662109375,628.79296875
1728456797.7170107,1519.962158203125,641.6241455078125
1728456797.7438745,1541.630126953125,649.6119384765625
1728456797.7735348,1553.173583984375,650.5878295898438
1728456797.8041284,1519.1787109375,656.6044921875
1728456797.8341267,1465.265380859375,660.88330078125
1728456797.8648455,1407.9775390625,672.1494750976562
1728456797.8951826,1347.1563720703125,679.4768676757812
1728456797.9251497,1291.769287109375,682.2789916992188
1728456797.955744,1251.944580078125,690.07958984375
1728456797.9857743,1203.439208984375,699.6870727539062
1728456798.0157876,1158.4676513671875,708.356689453125
1728456798.0465128,1134.818603515625,704.7728271484375
1728456798.075775,1117.921142578125,708.114501953125
1728456798.1063223,1106.6123046875,705.2936401367188
1728456798.1373568,1098.652099609375,703.8739624023438
1728456798.1667364,1077.4732666015625,711.79931640625
1728456798.197131,876.4332275390625,723.740478515625
1728456798.2277687,639.3956909179688,725.7235717773438
1728456798.2631617,513.97412109375,705.61181640625
1728456798.2921724,454.487060546875,719.4176025390625
1728456798.3183846,416.87060546875,725.5215454101562
1728456798.3483987,407.41546630859375,731.4781494140625
1728456798.3784425,402.80914306640625,731.3532104492188
1728456798.4127488,398.0997314453125,735.3677978515625
1728456798.4385772,442.5273132324219,731.6709594726562
1728456798.469244,702.4945068359375,724.4058227539062
1728456798.49963,1356.4755859375,769.450927734375
1728456798.5288002,1693.489013671875,787.8324584960938
1728456798.5598478,1824.4482421875,804.9275512695312
1728456798.5930583,1869.49072265625,812.3563842773438
1728456798.620043,1882.921142578125,812.6732177734375
1728456798.6500735,1891.77001953125,816.8892822265625
1728456798.685077,1889.281005859375,805.2647705078125
1728456798.7100725,1894.08447265625,816.0541381835938
1728456798.7402642,1892.457275390625,810.35107421875
1728456798.7709467,1892.8692626953125,810.7711791992188
1728456798.8015826,1892.9229736328125,812.6856079101562
1728456798.8307223,1898.587646484375,812.4013671875
1728456798.8610253,1909.099365234375,776.3602905273438
1728456798.8914955,1923.5751953125,697.1436157226562
1728456798.924951,1922.366455078125,634.7953491210938
1728456798.9554358,1923.4986572265625,606.4779052734375
1728456798.9862216,1921.270751953125,575.3494262695312
1728456799.016416,1925.398681640625,546.578857421875
1728456799.0466034,1927.5477294921875,528.2410888671875
1728456799.0776308,1925.77978515625,521.35888671875
1728456799.1073117,1918.353515625,522.4476928710938
1728456799.1363103,1915.6617431640625,509.9876403808594
1728456799.1681018,1871.088623046875,519.230712890625
1728456799.197905,1822.48291015625,535.7142333984375
1728456799.2276676,1780.038330078125,550.809326171875
1728456799.2587082,1750.41015625,564.0482177734375
1728456799.28451,1728.856201171875,574.2637939453125
1728456799.3145375,1708.3111572265625,578.2383422851562
1728456799.3453681,1686.254638671875,582.949462890625
1728456799.3783734,1672.5152587890625,588.5447387695312
1728456799.408431,1663.55712890625,589.9572143554688
1728456799.438723,1657.9071044921875,594.3558959960938
1728456799.4687345,1654.35205078125,598.1141357421875
1728456799.5000854,1654.789794921875,602.049072265625
1728456799.5290048,1657.823486328125,602.2338256835938
1728456799.5595965,1716.114013671875,582.2648315429688
1728456799.5896103,1948.7156982421875,490.5752258300781
1728456799.6214948,2137.846923828125,409.38616943359375
1728456799.6509087,2244.298583984375,370.53558349609375
1728456799.6812341,2303.35498046875,347.0259094238281
1728456799.7112424,2331.353515625,338.63592529296875
1728456799.7402446,2349.37841796875,326.5875244140625
1728456799.772247,2357.9462890625,325.522216796875
1728456799.8022475,2360.5537109375,311.51361083984375
1728456799.8282452,2361.163818359375,327.5936584472656
1728456799.8622453,2364.662841796875,322.6132507324219
1728456799.8922446,2378.64501953125,321.6495056152344
1728456799.92264,2379.595703125,325.8969421386719
1728456799.9526403,2382.32275390625,315.24041748046875
1728456799.9831867,2405.5439453125,262.8934020996094
1728456800.0091903,2429.128662109375,204.76663208007812
1728456800.0391903,2447.1474609375,170.7108154296875
1728456800.0701883,2453.5068359375,147.30052185058594
1728456800.1031864,2457.964111328125,136.52362060546875
1728456800.1301885,2468.9482421875,112.66206359863281
1728456800.1601896,2473.429931640625,111.48114013671875
1728456800.1901898,2475.875,102.10124206542969
1728456800.2202377,2469.8759765625,97.38904571533203
1728456800.2512856,2454.80908203125,92.2939682006836
1728456800.2860253,2447.35107421875,85.10907745361328
1728456800.315878,2440.8310546875,83.07357025146484
1728456800.3418837,2435.489501953125,85.00032043457031
1728456800.3719373,2432.31884765625,81.91534423828125
1728456800.403438,2428.83203125,79.01908874511719
1728456800.4327598,2426.235595703125,75.02429962158203
1728456800.4626305,2411.32421875,78.46693420410156
1728456800.492349,2156.685791015625,145.51409912109375
1728456800.5227373,1590.1837158203125,348.1719055175781
1728456800.552795,1268.827880859375,457.20013427734375
1728456800.5831249,1143.1396484375,486.4853515625
1728456800.616935,1126.483642578125,516.1082153320312
1728456800.6429467,1092.751708984375,534.3310546875
1728456800.6733341,1077.095947265625,539.6539916992188
1728456800.7040842,1064.563720703125,531.5025634765625
1728456800.7382782,1052.927001953125,504.0711364746094
1728456800.7651618,1053.378662109375,490.71112060546875
1728456800.7951682,1059.9803466796875,490.08551025390625
1728456800.8251684,1061.2552490234375,490.759765625
1728456800.855172,1058.261474609375,493.97686767578125
1728456800.8851917,1058.87451171875,494.70416259765625
1728456800.9155824,1022.5737915039062,463.03338623046875
1728456800.9499109,938.0606079101562,369.2211608886719
1728456800.979932,868.816650390625,302.9004821777344
1728456801.0109308,830.4666137695312,274.1016845703125
1728456801.0409307,806.502197265625,247.27529907226562
1728456801.0710824,792.0860595703125,228.1862030029297
1728456801.102102,781.21337890625,228.64181518554688
1728456801.1271477,776.5054321289062,225.66476440429688
1728456801.1583993,770.28369140625,226.41000366210938
1728456801.18836,767.4874877929688,221.400146484375
1728456801.21835,783.1747436523438,218.33285522460938
1728456801.2485445,812.11962890625,214.70692443847656
1728456801.2824185,839.715576171875,204.43814086914062
1728456801.3131564,862.8748168945312,196.26414489746094
1728456801.3427012,884.99169921875,192.33448791503906
1728456801.3692005,904.202880859375,192.10452270507812
1728456801.3993711,918.1317749023438,194.4932403564453
1728456801.4298885,928.72802734375,197.7591094970703
1728456801.463928,934.5262451171875,200.19276428222656
1728456801.4937434,937.8341674804688,200.8192596435547
1728456801.523199,916.7701416015625,200.38735961914062
1728456801.5533214,855.1998901367188,205.32212829589844
1728456801.584322,772.1455078125,205.63983154296875
1728456801.6153207,696.8374633789062,203.65476989746094
1728456801.6443188,630.048828125,201.3265838623047
1728456801.6763217,597.19775390625,213.69805908203125
1728456801.706182,570.6827392578125,220.4498748779297
1728456801.7359335,562.9542236328125,223.13108825683594
1728456801.765855,546.2627563476562,224.728271484375
1728456801.7966063,544.3197631835938,224.99948120117188
1728456801.826618,540.1712036132812,221.49560546875
1728456801.8566191,550.7765502929688,212.9822235107422
1728456801.882625,562.39453125,217.04348754882812
1728456801.917391,567.4625244140625,215.5677032470703
1728456801.9483113,575.56298828125,218.35568237304688
1728456801.9776075,583.3701171875,221.41812133789062
1728456802.007609,589.157958984375,219.5843963623047
1728456802.0337605,595.7883911132812,222.1411895751953
1728456802.0676875,603.0087890625,223.34742736816406
1728456802.0944293,609.0333251953125,222.12384033203125
1728456802.1238942,633.26123046875,222.3348846435547
1728456802.158935,671.0001220703125,223.78721618652344
1728456802.1846979,707.2957763671875,226.2647705078125
1728456802.2194118,734.2138671875,230.89561462402344
1728456802.249976,753.4246826171875,237.8348846435547
1728456802.2757773,765.4882202148438,232.3527069091797
1728456802.310187,773.2400512695312,230.0403594970703
1728456802.3362749,781.2268676757812,224.16891479492188
1728456802.3663228,786.7955322265625,225.59356689453125
1728456802.396331,790.1400756835938,224.485107421875
1728456802.426837,791.7427978515625,225.31109619140625
1728456802.4606972,804.132568359375,228.35755920410156
1728456802.4866073,840.5859375,228.55177307128906
1728456802.5211847,879.2872314453125,228.64268493652344
1728456802.552128,904.2310791015625,233.10012817382812
1728456802.581394,920.885009765625,227.73411560058594
1728456802.6082115,927.87890625,221.4528045654297
1728456802.6422257,938.478271484375,220.35107421875
1728456802.6725504,947.2752685546875,218.11318969726562
1728456802.6991272,955.7652587890625,218.40435791015625
1728456802.7338977,959.9605712890625,218.08216857910156
1728456802.7590675,963.3671875,217.7481689453125
1728456802.7891302,969.102294921875,216.70909118652344
1728456802.819186,974.4622802734375,217.02223205566406
1728456802.8494616,978.672607421875,215.66043090820312
1728456802.8792512,978.965576171875,216.70175170898438
1728456802.9141448,978.286376953125,218.12841796875
1728456802.9406784,976.669677734375,219.1321563720703
1728456802.974698,975.1290893554688,223.75588989257812
1728456803.0006986,972.5767822265625,230.64389038085938
1728456803.034742,970.22216796875,233.15882873535156
1728456803.0607512,968.121826171875,235.96401977539062
1728456803.0955346,967.014892578125,236.31243896484375
1728456803.1256933,966.5866088867188,235.804931640625
1728456803.155965,966.0930786132812,234.37704467773438
1728456803.184978,954.581298828125,231.99005126953125
1728456803.212461,925.2328491210938,240.86770629882812
1728456803.243028,892.5143432617188,250.6534881591797
1728456803.2764819,863.5159301757812,259.8120422363281
1728456803.3035078,843.3828735351562,258.0938720703125
1728456803.3327534,822.8880615234375,256.88775634765625
1728456803.3667545,805.5895385742188,257.11688232421875
1728456803.393825,798.0633544921875,252.3287353515625
1728456803.4272122,792.0722045898438,251.90464782714844
1728456803.4568994,785.4527587890625,251.20858764648438
1728456803.4876423,777.3492431640625,250.34408569335938
1728456803.5176437,772.19775390625,251.15908813476562
1728456803.5482748,765.7781982421875,258.7239074707031
1728456803.5786934,761.8260498046875,263.0559387207031
1728456803.6089869,760.9430541992188,264.501708984375
1728456803.6384785,762.7755737304688,263.0741271972656
1728456803.6692827,764.5826416015625,262.82177734375
1728456803.6954434,764.1954956054688,263.16131591796875
1728456803.7288232,763.4075317382812,263.623291015625
1728456803.76029,762.9864501953125,262.6909484863281
1728456803.78994,762.6620483398438,263.73272705078125
1728456803.8205636,762.1607666015625,264.7723083496094
1728456803.8511937,762.9173583984375,264.6666564941406
1728456803.8810678,762.9586791992188,264.8851623535156
1728456803.907396,759.741943359375,266.9756774902344
1728456803.940841,720.8572387695312,266.5458068847656
1728456803.966897,657.4144287109375,263.596435546875
1728456803.9981704,607.7060546875,261.3421325683594
1728456804.0283775,563.9710693359375,252.0277099609375
1728456804.0583773,531.076171875,240.59117126464844
1728456804.0926528,506.08642578125,238.2599639892578
1728456804.1226642,483.81597900390625,248.25596618652344
1728456804.152395,412.6667785644531,246.59619140625
1728456804.182807,328.42376708984375,255.41754150390625
1728456804.2126486,277.0454406738281,275.3104248046875
1728456804.2432344,238.5346221923828,275.14276123046875
1728456804.2732487,220.1439666748047,286.90277099609375
1728456804.3024714,214.65740966796875,297.29168701171875
1728456804.3327723,201.85513305664062,291.4473876953125
1728456804.3629458,189.70901489257812,288.7722473144531
1728456804.392992,180.79721069335938,282.9754943847656
1728456804.4234934,171.1177978515625,275.9364013671875
1728456804.453669,162.37213134765625,273.6230773925781
1728456804.4844503,156.48672485351562,277.17303466796875
1728456804.5143259,149.85577392578125,270.2937316894531
1728456804.5449495,149.77536010742188,272.1427001953125
1728456804.5749464,151.1001739501953,268.5346984863281
1728456804.6055977,150.25682067871094,272.0331115722656
1728456804.635004,152.10740661621094,274.5943298339844
1728456804.6663764,152.18939208984375,276.9872741699219
1728456804.6953492,148.7981414794922,277.3628234863281
1728456804.7260325,149.4502410888672,279.21649169921875
1728456804.7542686,147.83859252929688,277.2509460449219
1728456804.7843173,145.85707092285156,276.1944274902344
1728456804.812324,140.40219116210938,280.0194396972656
1728456804.846772,134.584716796875,281.0675964355469
1728456804.876787,126.74312591552734,280.3931579589844
1728456804.9068034,120.40164947509766,279.93353271484375
1728456804.9337997,108.60992431640625,278.5286865234375
1728456804.9686596,102.90733337402344,272.6614990234375
1728456804.998199,98.6451644897461,272.4892578125
1728456805.0283773,95.55880737304688,271.8949279785156
1728456805.05812,92.27450561523438,275.2449035644531
1728456805.0882697,92.93380737304688,273.9803466796875
1728456805.1177866,103.8718032836914,267.75146484375
1728456805.148784,124.56803894042969,262.9085998535156
1728456805.1777852,158.3883056640625,254.27542114257812
1728456805.208566,182.53387451171875,245.94180297851562
1728456805.24129,203.9318084716797,244.88706970214844
1728456805.269339,216.17886352539062,240.1417694091797
1728456805.3001368,226.02066040039062,245.45982360839844
1728456805.3297007,229.1211700439453,239.15782165527344
1728456805.3597553,230.62425231933594,232.2126922607422
1728456805.3908863,235.3946533203125,232.7388458251953
1728456805.4168856,236.38742065429688,235.03338623046875
1728456805.4508882,235.03582763671875,234.53665161132812
1728456805.4808834,236.88894653320312,236.70095825195312
1728456805.5109036,238.19557189941406,231.4850311279297
1728456805.5419033,238.63893127441406,230.0892791748047
1728456805.5719032,238.13316345214844,232.40151977539062
1728456805.6015882,238.2301483154297,233.6331329345703
1728456805.6318154,247.48895263671875,238.74855041503906
1728456805.6616323,487.0423889160156,377.57928466796875
1728456805.6916327,864.483154296875,630.297119140625
1728456805.7213814,1071.4287109375,770.281982421875
1728456805.7498255,1152.35546875,779.983642578125
1728456805.7793326,1178.6829833984375,757.5538330078125
1728456805.8133538,1180.1822509765625,746.8599853515625
1728456805.8400407,1200.5478515625,748.461669921875
1728456805.869317,1200.9471435546875,752.861328125
1728456805.9001627,1202.2720947265625,772.1397705078125
1728456805.9296763,1177.14697265625,781.589599609375
1728456805.9643364,1104.8363037109375,737.9892578125
1728456805.9948647,862.040771484375,530.96630859375
1728456806.0253835,665.7672119140625,359.13092041015625
1728456806.0553799,569.1934814453125,286.8830871582031
1728456806.084385,512.98974609375,244.95655822753906
1728456806.1143906,490.56201171875,221.82456970214844
1728456806.1453967,487.349365234375,235.7371368408203
1728456806.1723595,481.27630615234375,226.1667938232422
1728456806.2060165,476.1473083496094,229.9818115234375
1728456806.232682,532.9312744140625,262.6283264160156
1728456806.2630842,818.1185302734375,458.01800537109375
1728456806.29305,1154.950439453125,713.7492065429688
1728456806.3270519,1308.51416015625,828.197021484375
1728456806.3580573,1370.085205078125,857.1185913085938
1728456806.3840542,1401.5338134765625,870.2178955078125
1728456806.4183085,1416.45361328125,883.3583984375
1728456806.4440763,1433.758056640625,893.681884765625
1728456806.4740765,1720.241455078125,916.5752563476562
1728456806.5040736,2012.5592041015625,960.9498901367188
1728456806.534882,2155.627197265625,994.6187744140625
1728456806.5645998,2214.767578125,990.5319213867188
1728456806.5956013,2236.408447265625,985.7689208984375
1728456806.6296005,2250.814208984375,996.6171264648438
1728456806.6555989,2265.899169921875,994.11279296875
1728456806.686143,2295.893798828125,934.1250610351562
1728456806.7165313,2309.841064453125,888.198486328125
1728456806.7464983,2319.720703125,869.8484497070312
1728456806.7759483,2327.199462890625,862.0487060546875
1728456806.8062634,2329.946533203125,855.86328125
1728456806.8403847,2325.88232421875,852.5570678710938
1728456806.8709497,2328.637939453125,858.401123046875
1728456806.900895,2323.7880859375,858.942138671875
1728456806.9319324,2321.15771484375,859.0413818359375
1728456806.9618936,2319.078125,857.2525024414062
1728456806.9912705,2315.90771484375,854.5988159179688
1728456807.0212462,2310.690673828125,853.490234375
1728456807.0512686,2306.48681640625,851.1067504882812
1728456807.0812888,2304.18701171875,849.7257080078125
1728456807.1082869,2301.5595703125,848.66845703125
1728456807.142421,2299.107666015625,844.8056030273438
1728456807.169062,2298.32275390625,842.1488037109375
1728456807.2000737,2297.33203125,840.9742431640625
1728456807.230072,2296.2548828125,840.1788940429688
1728456807.2600756,2297.95654296875,839.6923217773438
1728456807.2900732,2298.419921875,838.8770751953125
1728456807.3240778,2296.48974609375,839.2969360351562
1728456807.354076,2296.85205078125,839.8433837890625
1728456807.3850744,2296.593017578125,839.1962280273438
1728456807.4110727,2295.86865234375,838.8651123046875
1728456807.4450748,2294.460205078125,838.8359375
1728456807.4750748,2292.568359375,836.093994140625
1728456807.5050743,2291.14892578125,840.1671142578125
1728456807.532078,2289.47216796875,837.0132446289062
1728456807.5621014,2289.766845703125,835.2476196289062
1728456807.5920932,2292.13525390625,829.8504638671875
1728456807.626092,2294.591064453125,829.4542236328125
1728456807.6560922,2294.81689453125,828.1123046875
1728456807.6860957,2321.430908203125,868.100341796875
1728456807.7160923,2400.503173828125,1123.0220947265625
1728456807.745092,2455.721435546875,1379.627197265625
1728456807.7770889,2471.94189453125,1492.70458984375
1728456807.8070908,2462.018798828125,1514.1290283203125
1728456807.8330908,2435.57958984375,1515.660400390625
1728456807.864091,2456.20166015625,1515.550048828125
1728456807.894095,2436.89794921875,1511.37255859375
1728456807.9240909,2427.842041015625,1511.4427490234375
1728456807.9550927,2432.63623046875,1517.5333251953125
1728456807.985091,2440.35986328125,1526.6536865234375
1728456808.0150921,2445.979248046875,1535.6058349609375
1728456808.0490882,2453.853759765625,1542.4478759765625
1728456808.079089,2457.3251953125,1544.130859375
1728456808.109087,2462.630615234375,1539.927734375
1728456808.1350908,2467.646728515625,1542.8436279296875
1728456808.1700885,2467.734619140625,1545.3389892578125
1728456808.2000885,2475.30078125,1543.9649658203125
1728456808.2290869,2470.62841796875,1535.7493896484375
1728456808.260095,2444.412353515625,1378.4287109375
1728456808.290089,2370.473388671875,1074.854248046875
1728456808.3210921,2353.27294921875,883.9345092773438
1728456808.3510876,2348.06591796875,846.3141479492188
1728456808.3810885,2334.443603515625,819.9493408203125
1728456808.4120932,2332.7314453125,811.576171875
1728456808.4380918,2327.177734375,808.930419921875
1728456808.4709976,2320.134033203125,811.90625
1728456808.5026248,2325.715087890625,818.0009765625
1728456808.528645,2323.71875,811.2848510742188
1728456808.5621,2325.43408203125,810.3284912109375
1728456808.5890992,2325.074951171875,816.375732421875
1728456808.6214654,2232.353759765625,817.86181640625
1728456808.648829,1819.2177734375,828.7202758789062
1728456808.6794064,1394.14453125,784.4282836914062
1728456808.709559,1205.011962890625,781.53955078125
1728456808.738842,1136.9493408203125,795.6788330078125
1728456808.7704887,1099.3389892578125,786.5333251953125
1728456808.804807,1091.818359375,782.669921875
1728456808.83049,1077.4866943359375,788.4774780273438
1728456808.860496,1073.9691162109375,786.1651611328125
1728456808.8914404,1062.6171875,786.8436279296875
1728456808.9214363,1060.502197265625,783.993896484375
1728456808.952441,1065.308349609375,787.5088500976562
1728456808.9814377,1060.8291015625,790.7944946289062
1728456809.0124388,1061.0035400390625,793.253173828125
1728456809.0424385,1060.622314453125,792.872802734375
1728456809.072442,1062.4632568359375,790.9862670898438
1728456809.1024368,1064.798095703125,787.9967651367188
1728456809.136439,1169.15380859375,729.0247802734375
1728456809.1634386,1508.686767578125,514.0165405273438
1728456809.1974375,1724.5263671875,338.6998291015625
1728456809.2284412,1821.55078125,276.9395446777344
1728456809.2584407,1854.5721435546875,251.12753295898438
1728456809.2884378,1873.048095703125,239.50390625
1728456809.318455,1886.16357421875,257.905517578125
1728456809.344128,1890.578369140625,256.7685546875
1728456809.3747249,1897.1824951171875,255.2455596923828
1728456809.4087245,1897.0208740234375,263.6116638183594
1728456809.4355924,1891.89208984375,266.068115234375
1728456809.464593,1887.44921875,266.87493896484375
1728456809.4952211,1901.703125,287.6172180175781
1728456809.5296557,2043.95263671875,536.3106079101562
1728456809.5591977,2198.529296875,855.1395263671875
1728456809.588553,2263.65185546875,996.8504638671875
1728456809.6188784,2274.77490234375,1051.584716796875
1728456809.6467595,2284.066162109375,1083.101806640625
1728456809.6803677,2297.04736328125,1097.4051513671875
1728456809.7106616,2300.140625,1105.6348876953125
1728456809.7407928,2300.507080078125,1029.557373046875
1728456809.766796,2299.52001953125,978.867919921875
1728456809.8011465,2296.32373046875,933.7431640625
1728456809.831807,2294.8173828125,888.9415893554688
1728456809.8619366,2295.575927734375,857.6883544921875
1728456809.8925483,2289.68701171875,826.92333984375
1728456809.9179516,2286.005615234375,817.01220703125
1728456809.9519503,2128.96875,817.7637939453125
1728456809.9819503,1921.3836669921875,824.1251831054688
1728456810.0129564,1779.29296875,834.4428100585938
1728456810.0419502,1693.7908935546875,832.8311157226562
1728456810.073156,1649.5595703125,833.3692626953125
1728456810.099154,1502.324951171875,882.2246704101562
1728456810.1326962,1205.366943359375,976.910400390625
1728456810.159722,966.6643676757812,1040.495361328125
1728456810.189727,903.8452758789062,1091.6871337890625
1728456810.2227216,880.3900146484375,1127.1104736328125
1728456810.250727,830.78759765625,1141.8759765625
1728456810.284723,807.0220947265625,1128.4844970703125
1728456810.3107204,791.0048828125,1122.619384765625
1728456810.343727,765.9063720703125,1120.31689453125
1728456810.3707206,751.2265625,1120.9974365234375
1728456810.4014673,744.154296875,1131.07763671875
1728456810.4314775,737.7861938476562,1137.6407470703125
1728456810.4619758,728.3222045898438,1139.2178955078125
1728456810.491991,724.1826171875,1135.5501708984375
1728456810.522861,720.7323608398438,1131.85595703125
1728456810.556919,721.6372680664062,1129.788818359375
1728456810.5835419,804.9224243164062,1160.8648681640625
1728456810.6123505,1010.4776000976562,1230.549072265625
1728456810.647742,1152.39306640625,1313.6048583984375
1728456810.672822,1228.13134765625,1353.3641357421875
1728456810.7038236,1268.8101806640625,1383.012451171875
1728456810.7343156,1287.8331298828125,1401.9786376953125
1728456810.7686682,1305.631103515625,1372.5770263671875
1728456810.798518,1298.6590576171875,1215.750732421875
1728456810.824749,1287.184814453125,997.3180541992188
1728456810.8546426,1279.0157470703125,868.8638916015625
1728456810.8886445,1281.1497802734375,821.2730712890625
1728456810.9197497,1276.637939453125,797.1941528320312
1728456810.9486592,1270.2955322265625,775.75390625
1728456810.9795666,1267.1436767578125,769.8182373046875
1728456811.0096495,1266.7506103515625,757.288330078125
1728456811.0396655,1266.7425537109375,755.270751953125
1728456811.065694,1269.404541015625,754.5888061523438
1728456811.1005623,1268.72509765625,747.8666381835938
1728456811.1303742,1268.697021484375,742.15966796875
1728456811.1608648,1268.547119140625,737.9014282226562
1728456811.191088,1265.9620361328125,737.5955200195312
1728456811.2225332,1261.905029296875,736.39306640625
1728456811.247875,1258.4951171875,736.87060546875
1728456811.2817547,1254.3372802734375,737.2130126953125
1728456811.3110907,1251.08984375,739.472412109375
1728456811.3421144,1248.303466796875,738.94140625
1728456811.372141,1247.4217529296875,738.6135864257812
1728456811.4031343,1246.502197265625,739.539306640625
1728456811.433134,1243.771728515625,751.6229858398438
1728456811.4631376,1263.639892578125,972.0151977539062
1728456811.4931395,1287.51708984375,1200.3642578125
1728456811.5231378,1299.4212646484375,1307.24755859375
1728456811.5531347,1302.731689453125,1345.5892333984375
1728456811.5831368,1303.477783203125,1368.3560791015625
1728456811.6141343,1297.2431640625,1393.285888671875
1728456811.644134,1295.6304931640625,1400.63427734375
1728456811.6741343,1293.531005859375,1400.6259765625
1728456811.7051365,1301.70263671875,1412.2952880859375
1728456811.735421,1307.0850830078125,1422.983154296875
1728456811.7654827,1311.0352783203125,1430.28173828125
1728456811.7960162,1311.9713134765625,1433.6259765625
1728456811.8259075,1314.73486328125,1433.2694091796875
1728456811.8519123,1315.267578125,1432.4554443359375
1728456811.884912,1317.431884765625,1430.6392822265625
1728456811.9119134,1319.078125,1432.441650390625
1728456811.9465728,1319.450439453125,1433.6697998046875
1728456811.9760573,1319.5050048828125,1431.78173828125
1728456812.0030575,1318.27880859375,1432.1597900390625
1728456812.033061,1319.68017578125,1430.9747314453125
1728456812.0626206,1310.947509765625,1418.2562255859375
1728456812.0936275,1186.154541015625,1136.8123779296875
1728456812.1236322,1076.4971923828125,785.7660522460938
1728456812.157915,1036.0230712890625,668.6494140625
1728456812.1877456,1021.9689331054688,633.5960083007812
1728456812.217595,1009.9351806640625,595.75
1728456812.248615,1004.729736328125,592.00146484375
1728456812.2746112,1000.9713745117188,594.6222534179688
1728456812.304388,997.5314331054688,602.1138916015625
1728456812.3344185,999.384033203125,607.5481567382812
1728456812.3694797,1043.2347412109375,616.0551147460938
1728456812.3994734,1252.314697265625,710.6116333007812
1728456812.4294736,1526.03125,872.9151611328125
1728456812.4554737,1698.3397216796875,956.239501953125
1728456812.4894738,1789.28076171875,1007.2192993164062
1728456812.5162117,1830.739013671875,1038.5908203125
1728456812.551128,1849.6376953125,1048.6177978515625
1728456812.5804455,1829.0679931640625,1040.19970703125
1728456812.6106637,1768.4779052734375,979.5902099609375
1728456812.6418183,1735.56494140625,948.5210571289062
1728456812.6710672,1697.154296875,919.4856567382812
1728456812.7011569,1657.5335693359375,903.9353637695312
1728456812.7311826,1629.26611328125,881.078125
1728456812.7621546,1600.46435546875,861.5709228515625
1728456812.788747,1556.884521484375,860.0814819335938
1728456812.822622,1417.7783203125,848.0546875
1728456812.8536253,1306.41748046875,837.0346069335938
1728456812.8834388,1241.877197265625,833.2348022460938
1728456812.909367,1213.058837890625,835.6597900390625
1728456812.9432085,1196.333984375,839.214111328125
1728456812.9727461,1179.9256591796875,837.445068359375
1728456813.0018272,1144.411376953125,830.6915283203125
1728456813.0341854,1081.492431640625,835.84326171875
1728456813.0632534,1058.5531005859375,823.223876953125
1728456813.090446,1044.01171875,821.9724731445312
1728456813.120639,1040.7342529296875,824.69970703125
1728456813.153705,1030.0806884765625,834.4078369140625
1728456813.1797502,910.1766967773438,751.830078125
1728456813.2141814,660.5113525390625,459.34228515625
1728456813.240183,448.8988037109375,273.5166931152344
1728456813.273828,374.65380859375,216.11788940429688
1728456813.300859,360.45947265625,173.8095245361328
1728456813.3350737,350.2176513671875,155.03970336914062
1728456813.3650758,340.0960693359375,168.93490600585938
1728456813.3950267,322.2184753417969,165.095703125
1728456813.4266295,327.0650939941406,179.2528839111328
1728456813.456625,334.79412841796875,201.6003875732422
1728456813.4861841,348.2506103515625,220.59693908691406
1728456813.5166755,356.61376953125,229.420654296875
1728456813.5428329,363.1910705566406,242.19198608398438
1728456813.577304,369.0206298828125,256.11224365234375
1728456813.6033673,379.8039245605469,265.964599609375
1728456813.6373677,390.002197265625,270.6805114746094
1728456813.6641636,397.20648193359375,276.95025634765625
1728456813.698501,403.7628173828125,281.05841064453125
1728456813.724294,413.704833984375,291.20599365234375
1728456813.7546163,429.9593505859375,305.1780090332031
1728456813.785625,443.9106750488281,314.8243408203125
1728456813.8145256,450.767578125,320.590576171875
1728456813.8455627,456.1476135253906,316.8139953613281
1728456813.875562,464.41046142578125,317.5113525390625
1728456813.9055803,468.08935546875,320.8233947753906
1728456813.9359765,472.17315673828125,323.74237060546875
1728456813.9660146,476.5802307128906,328.86529541015625
1728456813.9966443,481.0868835449219,325.50750732421875
1728456814.0270033,482.6868896484375,322.0383605957031
1728456814.0611167,483.3467102050781,319.8498229980469
1728456814.0901175,485.40032958984375,318.2790832519531
1728456814.1171525,485.79132080078125,319.0056457519531
1728456814.1517918,485.3822326660156,317.2035217285156
1728456814.1777952,488.59161376953125,317.6947937011719
1728456814.2080407,490.43603515625,314.48687744140625
1728456814.2380357,492.00689697265625,312.1427001953125
1728456814.2720118,492.71209716796875,309.09765625
1728456814.2986789,493.6271667480469,309.9710998535156
1728456814.33249,498.0013732910156,314.37554931640625
1728456814.3624833,501.135009765625,383.7822570800781
1728456814.39318,528.18994140625,628.4127197265625
1728456814.4223206,550.6829833984375,828.8150024414062
1728456814.4493449,545.6682739257812,896.3197631835938
1728456814.4790537,558.9025268554688,922.716796875
1728456814.510691,585.2384033203125,949.3645629882812
1728456814.5437467,564.17822265625,934.5570678710938
1728456814.5744123,562.8662109375,929.5928955078125
1728456814.6034136,551.9839477539062,918.3995971679688
1728456814.6334429,557.3107299804688,891.5311889648438
1728456814.66444,547.4542236328125,764.5460815429688
1728456814.6947203,530.6873168945312,544.809814453125
1728456814.7246459,530.9441528320312,428.7908020019531
