time,x,y
1720603006.188124,287.033203125,1371.9610595703125
1720603006.2181203,224.80177307128906,1463.9757080078125
1720603006.2481189,166.7678985595703,1522.9791259765625
1720603006.279121,138.27859497070312,1550.55126953125
1720603006.3081205,125.99058532714844,1558.529052734375
1720603006.3421195,119.10020446777344,1563.4600830078125
1720603006.3721178,117.01971435546875,1565.8336181640625
1720603006.3991184,123.97098541259766,1556.375732421875
1720603006.4291182,162.50143432617188,1519.290771484375
1720603006.460118,410.41497802734375,1351.56494140625
1720603006.490117,764.1848754882812,1086.7479248046875
1720603006.5201173,940.4022216796875,937.5589599609375
1720603006.550117,1050.6275634765625,886.3737182617188
1720603006.580121,1097.8175048828125,860.6082153320312
1720603006.611118,1113.137451171875,852.7967529296875
1720603006.6409006,1161.6339111328125,862.049072265625
1720603006.6714504,1207.7532958984375,894.587890625
1720603006.70106,1232.02783203125,923.0870971679688
1720603006.731915,1251.2718505859375,943.4866943359375
1720603006.7619126,1255.9000244140625,951.6442260742188
1720603006.7920766,1257.2559814453125,961.5485229492188
1720603006.8220303,1266.6533203125,975.2374877929688
1720603006.8520522,1272.320556640625,983.8770141601562
1720603006.8830516,1279.1727294921875,988.1015014648438
1720603006.9130926,1275.5699462890625,960.3239135742188
1720603006.9429026,1250.0570068359375,879.7870483398438
1720603006.972712,1216.5638427734375,776.70751953125
1720603007.0037086,1193.283447265625,699.1207885742188
1720603007.033284,1180.5791015625,663.646728515625
1720603007.0636387,1182.21826171875,649.82861328125
1720603007.093639,1175.031982421875,636.669921875
1720603007.1246505,1151.521240234375,615.7745361328125
1720603007.1544025,1131.2193603515625,601.30322265625
1720603007.185415,1113.8707275390625,601.7213134765625
1720603007.2154148,1110.4530029296875,600.58935546875
1720603007.2455196,1105.03564453125,596.288330078125
1720603007.2761157,1097.2008056640625,593.6053466796875
1720603007.3058755,1114.5419921875,590.1575317382812
1720603007.3365042,1133.4307861328125,586.49365234375
1720603007.366298,1146.44677734375,581.7765502929688
1720603007.3961017,1163.404296875,574.2598266601562
1720603007.4260905,1174.0233154296875,566.5035400390625
1720603007.4567566,1189.5579833984375,564.7705688476562
1720603007.4870844,1200.7794189453125,560.2042236328125
1720603007.5171058,1208.25634765625,559.826171875
1720603007.547105,1210.2264404296875,561.8509521484375
1720603007.577316,1214.703369140625,563.1649780273438
1720603007.6078267,1231.5546875,560.8590698242188
1720603007.6379623,1245.991943359375,560.5172729492188
1720603007.6689672,1251.1142578125,561.7615966796875
1720603007.6990957,1252.59619140625,560.6076049804688
1720603007.7290826,1258.26806640625,560.6294555664062
1720603007.758949,1268.408203125,560.2649536132812
1720603007.789566,1270.804443359375,527.1636962890625
1720603007.8191476,1266.97900390625,455.9026794433594
1720603007.8491974,1266.148681640625,388.96771240234375
1720603007.8803341,1268.200439453125,343.065673828125
1720603007.9103012,1269.62060546875,317.4468688964844
1720603007.93996,1269.9947509765625,303.8966979980469
1720603007.9709635,1264.1307373046875,310.3601989746094
1720603008.0009594,1261.953125,344.045654296875
1720603008.0309598,1261.1026611328125,387.03143310546875
1720603008.0609617,1262.5572509765625,461.935791015625
1720603008.0909595,1263.986083984375,523.9754638671875
1720603008.1219635,1260.4801025390625,564.4649658203125
1720603008.15196,1259.3858642578125,584.3361206054688
1720603008.1819656,1258.8973388671875,594.7623291015625
1720603008.213031,1259.5888671875,594.6063842773438
1720603008.24277,1262.085693359375,588.609619140625
1720603008.2727935,1261.6229248046875,589.8967895507812
1720603008.3030841,1273.262451171875,588.2891845703125
1720603008.3330827,1277.1531982421875,583.7632446289062
1720603008.3630855,1276.2802734375,580.4965209960938
1720603008.3930824,1277.6318359375,580.079833984375
1720603008.4230826,1277.3748779296875,580.3614501953125
1720603008.4530816,1276.37255859375,580.2783813476562
1720603008.4840834,1275.900390625,579.5953369140625
1720603008.5140822,1275.1923828125,578.9771728515625
1720603008.5450811,1272.9078369140625,578.146240234375
1720603008.5748532,1268.939453125,578.2006225585938
1720603008.6050646,1263.619384765625,578.0625610351562
1720603008.6351802,1257.9073486328125,577.4973754882812
1720603008.66519,1252.59228515625,577.0048828125
1720603008.6960416,1248.494140625,578.5017700195312
1720603008.7261596,1244.6953125,578.87109375
1720603008.7561526,1240.935546875,579.0952758789062
1720603008.7861533,1237.9307861328125,579.4903564453125
1720603008.8162103,1236.187255859375,579.7615966796875
1720603008.8468952,1234.8603515625,579.4918823242188
1720603008.8771267,1234.2735595703125,577.9947509765625
1720603008.907222,1232.9739990234375,578.740478515625
1720603008.9371684,1232.428955078125,580.5292358398438
1720603008.9673438,1232.6385498046875,580.5801391601562
1720603008.9974132,1231.5654296875,582.465576171875
1720603009.0282407,1229.22021484375,587.392333984375
1720603009.0577195,1228.054443359375,592.6690063476562
1720603009.087826,1228.3426513671875,588.9244995117188
1720603009.1184826,1227.4876708984375,584.6923828125
1720603009.1485624,1225.3515625,578.3035278320312
1720603009.178416,1224.7613525390625,574.4735717773438
1720603009.2092528,1220.68896484375,582.0929565429688
1720603009.2375455,1196.3035888671875,751.8196411132812
1720603009.2696433,1118.1932373046875,1797.1990966796875
1720603009.4487858,1875.13818359375,947.7894897460938
1720603009.508192,1976.5986328125,1077.8507080078125
1720603009.5391705,1931.647216796875,1021.9298095703125
1720603009.811187,1255.822998046875,1037.029052734375
1720603009.8463845,1258.484130859375,970.4609985351562
1720603009.8742588,1271.384521484375,841.2696533203125
1720603009.9043136,1285.85107421875,748.2222290039062
1720603009.9343634,1306.124267578125,682.031982421875
1720603009.968205,1323.959716796875,617.7454223632812
1720603009.9957643,1332.9833984375,566.1575317382812
1720603010.0259125,1340.2862548828125,543.3098754882812
1720603010.0558112,1339.277587890625,538.860107421875
1720603010.0852144,1335.814453125,534.81982421875
1720603010.1152291,1332.909912109375,533.5894775390625
1720603010.1459076,1329.689697265625,533.54931640625
1720603010.1759279,1312.07421875,539.9347534179688
1720603010.206192,1297.0860595703125,543.2858276367188
1720603010.236212,1285.4810791015625,546.31982421875
1720603010.2711437,1275.7030029296875,550.3385009765625
1720603010.2971551,1268.1011962890625,554.0957641601562
1720603010.330824,1261.877197265625,557.96826171875
1720603010.3572114,1257.56201171875,560.19970703125
1720603010.387953,1253.2178955078125,562.872314453125
1720603010.416988,1249.909423828125,564.4666137695312
1720603010.447383,1246.7315673828125,565.699951171875
1720603010.478107,1244.6514892578125,568.1643676757812
1720603010.5074124,1243.2554931640625,569.9808959960938
1720603010.538235,1242.34033203125,571.2869873046875
1720603010.5680733,1241.7152099609375,571.1528930664062
1720603010.5982122,1241.2547607421875,571.3964233398438
1720603010.6292226,1241.534423828125,571.9993286132812
1720603010.6630287,1241.4853515625,572.74951171875
1720603010.6890647,1241.381103515625,573.5869140625
1720603010.7192435,1241.4808349609375,573.7778930664062
1720603010.749748,1241.630126953125,573.523681640625
1720603010.779823,1241.566162109375,573.6920166015625
1720603010.8099275,1241.4482421875,574.5123901367188
1720603010.8399801,1241.11669921875,575.4000854492188
1720603010.869884,1240.562255859375,575.7235717773438
1720603010.9003882,1239.9390869140625,576.6358642578125
1720603010.9304373,1239.613037109375,577.1224975585938
1720603010.9615307,1239.3681640625,577.7399291992188
1720603010.9909117,1239.18310546875,578.9697265625
1720603011.0211592,1238.9654541015625,580.6986083984375
1720603011.0566728,1238.8221435546875,582.3720092773438
1720603011.0817256,1238.800537109375,583.7260131835938
1720603011.112303,1238.592041015625,585.7281494140625
1720603011.1420598,1238.885498046875,587.3383178710938
1720603011.1780667,1239.07861328125,587.93115234375
1720603011.2030668,1238.6829833984375,588.1812133789062
1720603011.2380679,1238.1036376953125,588.2418212890625
1720603011.2625897,1238.00341796875,589.0587768554688
1720603011.2932441,1238.8660888671875,590.1926879882812
1720603011.3238416,1239.3809814453125,590.8760986328125
1720603011.353891,1239.6824951171875,591.7117309570312
1720603011.3838906,1240.2442626953125,592.46337890625
1720603011.4142487,1240.55029296875,593.2935791015625
1720603011.4448266,1241.1878662109375,594.1827392578125
1720603011.4742281,1241.2318115234375,594.45068359375
1720603011.5052242,1241.3912353515625,594.6737670898438
1720603011.535255,1241.75732421875,594.7286987304688
1720603011.5652688,1242.2706298828125,593.6550903320312
1720603011.5953095,1242.914306640625,592.2507934570312
1720603011.6254547,1242.9638671875,593.7769165039062
1720603011.65543,1243.1160888671875,594.9251098632812
1720603011.6849587,1243.145263671875,596.8073120117188
1720603011.7152517,1243.376953125,598.9967041015625
1720603011.7452154,1244.630859375,600.4053344726562
1720603011.7748563,1255.003173828125,610.0576171875
1720603011.805254,1257.0985107421875,611.6214599609375
1720603011.8359337,1245.156982421875,610.29443359375
1720603011.8662884,1246.4090576171875,610.2982788085938
1720603011.897089,1247.3021240234375,610.5489501953125
1720603011.9271684,1247.39599609375,611.3788452148438
1720603011.9582295,1247.9456787109375,610.8787841796875
1720603011.9912493,1248.8328857421875,610.4288940429688
1720603012.0182464,1249.751220703125,610.5316162109375
1720603012.0482466,1251.0792236328125,611.3355712890625
1720603012.0782466,1251.8125,612.1702880859375
1720603012.1092474,1253.1943359375,614.4019775390625
1720603012.1422498,1253.89599609375,617.7451171875
1720603012.1692467,1254.625,617.7904052734375
1720603012.1992466,1255.6544189453125,616.7153930664062
1720603012.2302463,1257.559326171875,619.4940795898438
1720603012.263247,1262.595458984375,631.4656982421875
1720603012.2902467,1268.00732421875,645.683837890625
1720603012.3202467,1273.416015625,662.440185546875
1720603012.350751,1278.259765625,673.8831787109375
1720603012.38028,1282.2833251953125,676.3729248046875
1720603012.4108813,1285.656005859375,687.1920776367188
1720603012.440661,1290.236083984375,700.1243896484375
1720603012.4709687,1294.837890625,705.75439453125
1720603012.5011997,1297.6055908203125,708.1686401367188
1720603012.5310328,1299.23583984375,710.1513061523438
1720603012.5622177,1300.53515625,709.2057495117188
1720603012.5922625,1301.61279296875,709.5877685546875
1720603012.6220803,1302.5499267578125,711.1746826171875
1720603012.652355,1302.7032470703125,713.6412353515625
1720603012.6828785,1305.3936767578125,714.0357055664062
1720603012.7132814,1306.82177734375,714.985107421875
1720603012.7426355,1305.630126953125,715.3849487304688
1720603012.7738986,1305.5340576171875,715.4578247070312
1720603012.8040688,1304.783935546875,716.4340209960938
1720603012.8331618,1308.38525390625,719.025390625
1720603012.8633277,1313.0531005859375,720.8604736328125
1720603012.8944058,1316.1109619140625,714.1812133789062
1720603012.9241483,1317.45751953125,714.4405517578125
1720603012.9546976,1316.938232421875,719.8262329101562
1720603012.9840646,1315.98583984375,718.3734741210938
1720603013.01506,1314.373779296875,715.8389282226562
1720603013.04555,1313.0408935546875,715.2626953125
1720603013.0749755,1313.39697265625,718.3031005859375
1720603013.1093311,1311.8121337890625,717.062744140625
1720603013.1362875,1309.59375,716.6671752929688
1720603013.1693108,1307.111083984375,719.3550415039062
1720603013.1990194,1305.791259765625,718.72265625
1720603013.2264066,1303.537353515625,719.5775756835938
1720603013.2562795,1302.77880859375,718.165283203125
1720603013.2869747,1301.3099365234375,716.6603393554688
1720603013.3203297,1300.0006103515625,714.7577514648438
1720603013.3496802,1296.75341796875,710.5576782226562
1720603013.3788402,1293.3697509765625,705.8662719726562
1720603013.4108353,1292.263916015625,703.0313110351562
1720603013.438549,1289.0904541015625,702.5794677734375
1720603013.4716787,1285.171142578125,699.0043334960938
1720603013.4989388,1281.805419921875,699.4082641601562
1720603013.5269454,1283.1129150390625,700.37744140625
1720603013.5602906,1397.654052734375,873.914794921875
1720603013.5888977,1880.376220703125,1609.0076904296875
1720603014.1310108,1291.180908203125,979.0469360351562
1720603014.1620102,1363.6688232421875,890.639892578125
1720603014.1930108,1348.005615234375,844.2907104492188
1720603014.2280126,1324.661865234375,783.1485595703125
1720603014.2570138,1299.046142578125,718.5144653320312
1720603014.283933,1277.1412353515625,669.7063598632812
1720603014.314623,1260.537841796875,651.3460083007812
1720603014.3449566,1249.1138916015625,644.5580444335938
1720603014.3748348,1243.34912109375,642.6722412109375
1720603014.409333,1250.5592041015625,632.447998046875
1720603014.4355683,1260.0107421875,629.8948974609375
1720603014.4655051,1257.74072265625,636.6701049804688
1720603014.4958725,1254.748779296875,642.8054809570312
1720603014.5254834,1252.08544921875,646.2883911132812
1720603014.5566812,1250.3604736328125,648.36376953125
1720603014.5895913,1248.36083984375,651.7079467773438
1720603014.6162467,1245.8809814453125,655.458740234375
1720603014.6464021,1243.2265625,660.6182861328125
1720603014.6764963,1240.188232421875,667.1126098632812
1720603014.7073164,1237.09228515625,673.3500366210938
1720603014.7376184,1234.7901611328125,672.052978515625
1720603014.7706943,1233.31298828125,671.6038818359375
1720603014.7971961,1232.351806640625,671.5335083007812
1720603014.8313868,1231.43603515625,673.1947631835938
1720603014.8616605,1230.6602783203125,675.8666381835938
1720603014.891855,1229.5545654296875,678.5161743164062
1720603014.9186375,1228.257080078125,678.6078491210938
1720603014.952693,1227.131591796875,678.6209106445312
1720603014.9789615,1226.610595703125,679.1998901367188
1720603015.0133255,1226.19091796875,680.328125
1720603015.038346,1226.5965576171875,680.5350341796875
1720603015.0697515,1229.6650390625,681.3848266601562
1720603015.1040268,1236.6705322265625,682.9873657226562
1720603015.1305788,1238.7042236328125,683.9353637695312
1720603015.1594934,1237.2352294921875,686.9283447265625
1720603015.1903808,1236.3988037109375,688.5608520507812
1720603015.220853,1236.1533203125,689.6280517578125
1720603015.2503629,1236.191162109375,689.281494140625
1720603015.2810607,1235.9508056640625,690.1453857421875
1720603015.3113782,1235.2257080078125,693.0632934570312
1720603015.341233,1234.9971923828125,696.0940551757812
1720603015.371784,1234.459716796875,697.613037109375
1720603015.4020262,1236.227783203125,699.0250854492188
1720603015.4323957,1239.3604736328125,700.7976684570312
1720603015.4623227,1241.96826171875,698.65380859375
1720603015.4921715,1243.8726806640625,695.89892578125
1720603015.5224311,1245.54296875,694.6561889648438
1720603015.5533643,1247.785888671875,692.0503540039062
1720603015.583297,1250.373779296875,688.927734375
1720603015.6130066,1252.3173828125,686.5582885742188
1720603015.6440384,1254.894775390625,682.6554565429688
1720603015.6780128,1253.504638671875,677.7088012695312
1720603015.7030878,1244.19970703125,667.6591796875
1720603015.734226,1239.8193359375,663.2796020507812
1720603015.7645214,1244.1180419921875,661.28271484375
1720603015.7952302,1245.549072265625,660.9813842773438
1720603015.8243291,1242.6207275390625,660.6703491210938
1720603015.8540716,1243.1898193359375,654.8513793945312
1720603015.8852248,1243.671630859375,658.8712768554688
1720603015.915186,1244.7547607421875,661.5388793945312
1720603015.9455006,1246.7608642578125,664.13525390625
1720603015.975841,1248.63134765625,666.2762451171875
1720603016.0058703,1250.5330810546875,669.468994140625
1720603016.0358698,1251.872314453125,674.0232543945312
1720603016.0668726,1266.7164306640625,714.4769897460938
1720603016.0968702,1291.3974609375,783.0362548828125
1720603016.1268797,1310.572265625,840.4561767578125
1720603016.1608803,1328.704345703125,880.107666015625
1720603016.1874328,1335.1943359375,897.0203247070312
1720603016.2174335,1337.149169921875,906.7239990234375
1720603016.2514327,1350.85302734375,879.7514038085938
1720603016.278452,1361.728271484375,854.2094116210938
1720603016.312448,1369.9927978515625,831.4569702148438
1720603016.3382618,1381.452392578125,802.4663696289062
1720603016.3683522,1393.8031005859375,770.1828002929688
1720603016.3983526,1406.3433837890625,736.913818359375
1720603016.4323525,1412.826904296875,707.1447143554688
1720603016.4593554,1423.456298828125,697.419189453125
1720603016.4893537,1443.193115234375,693.5628662109375
1720603016.5193512,1459.1640625,685.9295043945312
1720603016.5498705,1471.491943359375,682.1778564453125
1720603016.5798736,1475.38818359375,674.3485717773438
1720603016.6098707,1478.442138671875,670.5313720703125
1720603016.6408703,1484.6075439453125,666.7718505859375
1720603016.6708717,1488.581787109375,668.0701293945312
1720603016.7008715,1491.70556640625,670.8993530273438
1720603016.7308702,1492.71142578125,670.867919921875
1720603016.7618709,1493.917236328125,670.1785278320312
1720603016.7918704,1493.97216796875,671.169921875
1720603016.8218706,1494.185791015625,670.8675537109375
1720603016.851839,1494.60595703125,671.116455078125
1720603016.8818393,1495.1630859375,672.5128173828125
1720603016.9128406,1495.909423828125,673.0827026367188
1720603016.9428377,1495.8828125,673.1688232421875
1720603016.972838,1495.742431640625,674.142578125
1720603017.0038383,1495.15869140625,673.5819702148438
1720603017.032843,1493.024658203125,672.2882080078125
1720603017.0628405,1493.348388671875,671.5433349609375
1720603017.0938392,1493.312744140625,671.2357177734375
1720603017.1238406,1493.6964111328125,670.3598022460938
1720603017.1538389,1494.255126953125,669.2379760742188
1720603017.1848397,1495.0079345703125,669.3651733398438
1720603017.2148395,1496.270751953125,668.9244384765625
1720603017.2448385,1498.125,668.6572265625
1720603017.2748404,1501.8023681640625,667.5608520507812
1720603017.3051693,1503.968017578125,668.6445922851562
1720603017.3351731,1504.5869140625,669.9227294921875
1720603017.3657255,1491.206787109375,698.693359375
1720603017.3957274,1454.0833740234375,776.1895141601562
1720603017.4255002,1414.1431884765625,857.2222900390625
1720603017.4562416,1380.94140625,897.94580078125
1720603017.4862418,1368.775390625,920.8812866210938
1720603017.5162659,1366.2916259765625,950.6300048828125
1720603017.546265,1364.5693359375,969.7343139648438
1720603017.5772672,1350.780517578125,973.2906494140625
1720603017.6072648,1337.0928955078125,978.0637817382812
1720603017.6372645,1334.6043701171875,982.7679443359375
1720603017.6682663,1360.2471923828125,972.7752685546875
1720603017.7012641,1387.119384765625,972.05810546875
1720603017.728264,1413.1761474609375,966.6278686523438
1720603017.758265,1439.108154296875,957.1163330078125
1720603017.7882652,1464.1156005859375,948.0897827148438
1720603017.8182662,1482.53564453125,940.3662719726562
1720603017.8482635,1495.6427001953125,934.7935791015625
1720603017.8792648,1510.262451171875,932.5617065429688
1720603017.9092672,1523.2110595703125,928.527099609375
1720603017.9392636,1533.821044921875,923.0748291015625
1720603017.9692652,1541.855712890625,922.2159423828125
1720603017.9998014,1538.6630859375,923.833251953125
1720603018.0298474,1521.9287109375,931.43310546875
1720603018.0608268,1500.5848388671875,935.7091674804688
1720603018.0903728,1464.497802734375,947.7320556640625
1720603018.1209176,1426.605224609375,963.2281494140625
1720603018.150917,1398.5924072265625,978.4418334960938
1720603018.180964,1378.6712646484375,988.6621704101562
1720603018.2116854,1362.859130859375,992.2467041015625
1720603018.2416246,1352.56787109375,998.9903564453125
1720603018.2713583,1344.740966796875,1002.5909423828125
1720603018.3016312,1338.85595703125,1003.4208984375
1720603018.3316348,1335.17431640625,1007.6461791992188
1720603018.3624558,1332.4256591796875,1011.667236328125
1720603018.392455,1330.12451171875,1014.4922485351562
1720603018.4224553,1329.672607421875,1017.0304565429688
1720603018.4535513,1321.7763671875,994.7525024414062
1720603018.4829063,1306.630859375,940.9334106445312
1720603018.5138195,1292.09716796875,873.9125366210938
1720603018.5433972,1272.3905029296875,813.2152709960938
1720603018.5740125,1267.176025390625,787.89501953125
1720603018.6040223,1257.937744140625,768.490478515625
1720603018.6353579,1279.275634765625,790.4124755859375
1720603018.7843592,1424.60546875,866.2136840820312
1720603018.8193643,1411.9354248046875,858.153076171875
1720603018.8493583,1375.599609375,813.0250244140625
1720603018.8753676,1345.084716796875,759.0921630859375
1720603018.9063594,1321.4801025390625,717.609130859375
1720603018.9359968,1304.3125,697.773193359375
1720603018.966925,1296.365966796875,678.995849609375
1720603018.9969203,1291.6063232421875,702.8240356445312
1720603019.026925,1293.81005859375,739.8270874023438
1720603019.0569222,1297.231201171875,777.9991455078125
1720603019.08692,1305.5157470703125,828.5181274414062
1720603019.1173074,1309.8126220703125,872.7096557617188
1720603019.1479251,1304.665283203125,898.3919067382812
