time,x,y,
1720603006.6518967,-1118,143
1720603006.659207,-1118,144
1720603006.666207,-1117,145
1720603006.673462,-1117,146
1720603006.6823297,-1116,149
1720603006.689332,-1116,150
1720603006.69606,-1113,152
1720603006.704064,-1112,154
1720603006.7120597,-1111,157
1720603006.7190604,-1109,161
1720603006.7259145,-1105,166
1720603006.733917,-1104,168
1720603006.7419171,-1102,170
1720603006.7489147,-1099,175
1720603006.7569127,-1094,181
1720603006.7639165,-1087,189
1720603006.7719169,-1078,199
1720603006.7789152,-1069,209
1720603006.7869163,-1059,220
1720603006.794039,-1049,230
1720603006.8010085,-1037,242
1720603006.8090258,-1024,255
1720603006.817024,-1014,265
1720603006.8240266,-1004,274
1720603006.8318405,-994,283
1720603006.8400853,-985,290
1720603006.8470528,-978,298
1720603006.8540533,-972,304
1720603006.8620517,-965,310
1720603006.8690517,-960,315
1720603006.8770518,-957,319
1720603006.884052,-954,323
1720603006.8910515,-951,327
1720603006.8990557,-949,331
1720603006.9060695,-947,333
1720603006.9141078,-946,334
1720603006.9221041,-944,337
1720603006.9297602,-943,337
1720603006.9367607,-942,337
1720603006.9439025,-942,337
1720603006.9509013,-941,338
1720603006.9589024,-940,338
1720603006.9667096,-939,338
1720603006.9747145,-939,338
1720603006.9827094,-938,338
1720603006.9887083,-938,338
1720603006.9967117,-937,335
1720603007.0047128,-937,330
1720603007.011713,-937,326
1720603007.019087,-937,324
1720603007.0270886,-937,322
1720603007.034297,-937,319
1720603007.0418277,-937,315
1720603007.04883,-937,311
1720603007.0566432,-937,307
1720603007.0636387,-936,303
1720603007.071642,-935,297
1720603007.0786393,-933,292
1720603007.0866404,-931,288
1720603007.094642,-930,283
1720603007.101643,-927,280
1720603007.108639,-926,278
1720603007.1166418,-925,278
1720603007.1764107,-924,278
1720603007.1844156,-923,278
1720603007.1914113,-923,278
1720603007.1994107,-921,278
1720603007.2064102,-921,278
1720603007.214415,-919,278
1720603007.229411,-918,278
1720603007.2361174,-918,279
1720603007.2435226,-917,279
1720603007.2811124,-917,280
1720603007.2890198,-917,280
1720603007.3108873,-917,281
1720603007.318939,-917,281
1720603007.3344996,-917,282
1720603007.341509,-917,282
1720603007.3492997,-917,284
1720603007.356299,-917,286
1720603007.3642986,-917,288
1720603007.3711941,-917,291
1720603007.4090931,-917,292
1720603007.417091,-917,293
1720603007.4240916,-917,294
1720603007.4320931,-917,296
1720603007.4387555,-917,297
1720603007.4457593,-917,299
1720603007.4537594,-917,303
1720603007.4617598,-917,306
1720603007.4687808,-917,309
1720603007.4760866,-917,313
1720603007.4840853,-917,319
1720603007.4920857,-916,324
1720603007.4991093,-914,330
1720603007.5061052,-912,336
1720603007.514106,-912,340
1720603007.5221066,-911,345
1720603007.529108,-909,349
1720603007.5361066,-908,352
1720603007.544103,-907,354
1720603007.5518212,-907,354
1720603007.5591307,-907,355
1720603007.5661275,-907,355
1720603007.5743186,-906,356
1720603007.5894983,-906,357
1720603007.6038222,-906,358
1720603007.6118248,-906,358
1720603007.6188247,-906,359
1720603007.6259775,-906,360
1720603007.6339777,-906,361
1720603007.640963,-906,362
1720603007.6489627,-905,364
1720603007.6569638,-905,365
1720603007.663963,-905,367
1720603007.6719668,-905,369
1720603007.6799653,-904,371
1720603007.6869621,-903,374
1720603007.6932895,-903,376
1720603007.7010934,-903,377
1720603007.709092,-902,378
1720603007.7170804,-902,379
1720603007.7240808,-902,380
1720603007.7310808,-901,381
1720603007.7390811,-901,382
1720603007.7469509,-901,382
1720603007.7539468,-901,383
1720603007.760947,-900,383
1720603007.7695317,-900,385
1720603007.7765317,-899,386
1720603007.7845547,-899,386
1720603007.7915545,-899,388
1720603007.7986774,-899,389
1720603007.8066764,-899,390
1720603007.8141522,-898,391
1720603007.8211527,-898,391
1720603007.8361988,-898,392
1720603007.8442013,-898,392
1720603007.8743093,-898,393
1720603007.8823369,-898,394
1720603007.888883,-898,394
1720603007.9043093,-898,395
1720603007.9113042,-898,395
1720603007.9193187,-898,396
1720603007.9264479,-898,396
1720603007.941962,-898,397
1720603007.971965,-898,398
1720603007.9789617,-898,398
1720603007.9939597,-898,399
1720603008.001964,-898,399
1720603008.0089622,-898,400
1720603008.0249636,-898,400
1720603012.1272492,-898,401
1720603012.1422498,-898,401
1720603012.1492507,-898,401
1720603012.1572473,-900,401
1720603012.1642473,-903,401
1720603012.1712496,-907,401
1720603012.179249,-912,401
1720603012.1862466,-913,401
1720603012.1942482,-913,401
1720603012.4047606,-914,401
1720603012.4118986,-915,401
1720603012.4195504,-915,401
1720603012.4265466,-916,401
1720603012.494552,-916,401
1720603012.502212,-917,402
1720603012.509207,-917,403
1720603012.5172083,-917,404
1720603012.524225,-917,405
1720603012.532052,-917,406
1720603012.539553,-917,407
1720603012.5462196,-918,410
1720603012.5542197,-919,413
1720603012.5622177,-920,416
1720603012.5693934,-921,421
1720603012.5762641,-923,426
1720603012.584262,-924,432
1720603012.5922625,-926,438
1720603012.5992677,-929,443
1720603012.606257,-931,447
1720603012.6142564,-933,452
1720603012.6220803,-934,454
1720603012.6301153,-934,455
1720603012.636356,-935,457
1720603012.6443558,-935,460
1720603012.651354,-936,461
1720603012.6594026,-936,463
1720603012.667046,-936,464
1720603012.6750445,-936,466
1720603012.6818964,-936,466
1720603012.6888914,-936,467
1720603012.6968913,-936,467
1720603012.703896,-936,468
1720603012.7112832,-936,468
1720603012.7192655,-936,469
1720603012.7272658,-936,471
1720603012.734269,-936,473
1720603012.7412643,-936,474
1720603012.7497394,-936,476
1720603012.7569005,-936,479
1720603012.7638996,-935,482
1720603012.7718995,-935,486
1720603012.779552,-935,490
1720603012.7879179,-935,494
1720603012.7940261,-935,498
1720603012.8020713,-935,500
1720603012.8090901,-935,501
1720603012.8170907,-935,503
1720603016.2444391,-935,503
1720603016.2524343,-935,503
1720603016.260437,-934,503
1720603016.2674353,-933,503
1720603016.2744405,-932,503
1720603016.2814534,-931,503
1720603016.2894459,-931,503
1720603016.2964468,-929,503
1720603016.3044486,-929,503
1720603016.312448,-928,503
1720603016.319261,-928,503
1720603016.3342624,-927,502
1720603016.3492613,-925,502
1720603016.3573544,-924,501
1720603016.364356,-921,501
1720603016.3723538,-919,501
1720603016.379353,-918,500
1720603016.3863537,-916,499
1720603016.3943558,-914,498
1720603016.4013534,-910,497
1720603016.4093523,-907,496
1720603016.4173524,-904,494
1720603016.4243536,-901,494
1720603016.4313526,-897,493
1720603016.4393523,-893,493
1720603016.4473555,-890,493
1720603016.4543543,-886,493
1720603016.4623551,-883,495
1720603016.4703538,-881,497
1720603016.4773545,-879,501
1720603016.4843569,-877,504
1720603016.4913528,-877,505
1720603016.4993527,-877,506
1720603016.507353,-878,506
1720603016.5153544,-878,507
1720603016.5213542,-879,507
1720603016.5298738,-879,508
1720603016.5598717,-879,508
1720603016.5608735,-878,508
1720603016.566874,-875,509
1720603016.5748742,-870,510
1720603016.5818744,-866,511
1720603016.5898752,-862,512
1720603016.5968738,-860,512
1720603016.6038704,-858,512
1720603016.611871,-856,512
1720603016.6198726,-856,512
1720603016.6268742,-854,512
1720603016.6338706,-854,512
1720603016.6418748,-853,514
1720603016.6488705,-853,514
1720603016.6568706,-852,516
1720603016.6648748,-851,518
1720603016.6718733,-850,519
1720603016.6788702,-850,519
1720603016.8438716,-850,520
1720603016.851839,-849,520
1720603016.8588383,-847,520
1720603016.8668375,-843,519
1720603016.8748424,-842,518
1720603016.8818393,-841,517
1720603016.8898473,-839,516
1720603016.896838,-838,515
1720603016.9038382,-836,512
1720603016.9118404,-835,511
1720603016.91984,-833,509
1720603016.9268374,-833,508
1720603016.9338374,-832,507
1720603016.9488375,-832,507
1720603016.972838,-832,506
1720603016.9798417,-831,506
1720603017.0248382,-830,506
1720603017.0388384,-830,506
1720603017.0468404,-829,506
1720603017.061839,-829,506
1720603017.0768387,-828,506
1720603017.0918388,-828,506
1720603017.1148393,-827,506
1720603017.1218393,-826,505
1720603017.129841,-824,504
1720603017.1368399,-824,504
1720603017.1438396,-823,504
1720603017.15184,-822,504
1720603017.1598387,-822,503
1720603017.1668408,-820,503
1720603017.1758418,-820,503
1720603017.1818411,-819,503
1720603017.1888428,-819,502
1720603017.310173,-818,502
1720603017.317174,-817,502
1720603017.3241708,-816,502
1720603017.3321726,-816,502
1720603017.3397257,-814,502
1720603017.3467264,-814,502
1720603017.3547273,-813,502
1720603017.3627262,-812,502
1720603017.3687253,-810,502
1720603017.376726,-810,502
1720603017.3847256,-809,502
1720603017.3917272,-808,502
1720603017.3997262,-807,502
1720603017.4067278,-807,503
1720603017.4145026,-806,503
1720603017.422503,-806,503
1720603017.4295022,-804,505
1720603017.4365005,-804,507
1720603017.444542,-803,509
1720603017.4522405,-801,513
1720603017.459238,-800,517
1720603017.4672425,-800,524
1720603017.4742396,-800,532
1720603017.4812312,-800,542
1720603017.4892416,-800,552
1720603017.4972668,-800,564
1720603017.5042682,-800,576
1720603017.5122657,-800,588
1720603017.5202668,-800,600
1720603017.527266,-803,612
1720603017.5342672,-805,622
1720603017.5422652,-807,630
1720603017.5492654,-807,631
1720603017.5572665,-807,631
1720603017.5642643,-807,630
1720603017.5722654,-807,627
1720603017.5792663,-807,624
1720603017.5872684,-807,620
1720603017.594265,-807,616
1720603017.602266,-807,609
1720603017.6092658,-807,601
1720603017.617272,-807,592
1720603017.6242647,-807,581
1720603017.6322663,-807,572
1720603017.7072668,-809,570
1720603017.7142668,-810,570
1720603017.7292671,-810,570
1720603017.7442636,-811,570
1720603017.7522633,-810,570
1720603017.7602677,-810,570
1720603017.7672656,-809,570
1720603017.7742648,-807,571
1720603017.7822666,-807,571
1720603017.7892654,-806,571
1720603017.7972653,-806,571
1720603017.8192668,-806,572
1720603017.8642676,-806,572
1720603017.872267,-806,573
1720603017.8792648,-806,575
1720603017.8872678,-806,575
1720603017.8942652,-806,577
1720603017.9022655,-806,580
1720603017.9102662,-807,583
1720603017.9172666,-807,586
1720603017.9242668,-807,591
1720603017.9322655,-808,593
1720603017.9392636,-809,593
1720603017.9472656,-809,596
1720603017.9542646,-811,600
1720603017.9622667,-813,604
1720603017.9702659,-815,608
1720603017.9767997,-818,614
1720603017.984802,-821,621
1720603017.9918005,-826,630
1720603017.9998014,-832,640
1720603018.0068033,-837,651
1720603018.0148025,-842,662
1720603018.0218465,-846,673
1720603018.0298474,-849,684
1720603018.0368457,-852,694
1720603018.0448482,-855,702
1720603018.0518522,-857,710
1720603018.0588262,-859,717
1720603018.0668283,-860,723
1720603018.074829,-860,728
1720603018.081829,-860,730
1720603018.0893695,-861,730
1720603018.0969157,-861,731
1720603018.1119187,-862,731
1720603018.1199174,-862,731
1720603018.1269226,-863,732
1720603018.141919,-863,732
1720603018.1499195,-865,732
1720603018.1569195,-866,732
1720603018.164919,-866,732
1720603018.1719184,-868,732
1720603018.1799643,-869,732
1720603018.1869645,-871,732
1720603018.1946864,-872,732
1720603018.201688,-873,732
1720603018.2096872,-875,732
1720603018.2176912,-877,731
1720603018.2246883,-878,730
1720603018.2326245,-881,730
1720603018.2396255,-883,729
1720603018.246625,-884,729
1720603018.2546246,-885,729
1720603018.2626245,-887,728
1720603018.2693608,-887,728
1720603018.2763574,-888,728
1720603018.2843587,-889,727
1720603018.2913573,-890,727
1720603018.3066323,-890,726
1720603018.3146334,-891,726
1720603018.322634,-891,726
1720603018.3296316,-892,725
1720603023.2874355,-893,725
1720603023.4226449,-893,725
1720603023.4905586,-894,724
1720603023.535313,-894,723
1720603023.5422049,-895,723
1720603023.572555,-895,722
1720603023.5953434,-895,722
1720603023.6103857,-896,721
1720603023.6177058,-897,721
1720603023.6470208,-897,720
1720603023.6550243,-897,719
1720603023.6780417,-898,719
1720603023.7072363,-898,718
1720603023.722702,-899,717
1720603023.7377317,-899,716
1720603023.7526524,-900,716
1720603023.768134,-901,716
1720603023.857991,-901,716
1720603023.864993,-902,716
1720603023.8719885,-902,716
1720603023.8799894,-904,716
1720603023.8869889,-904,716
1720603023.894987,-905,716
1720603023.9029918,-906,716
1720603023.909988,-907,716
1720603023.9171464,-908,716
1720603023.9241693,-908,716
1720603023.9321682,-909,716
1720603023.940167,-910,716
1720603023.947166,-911,716
1720603023.955189,-912,715
1720603023.9701126,-912,715
1720603023.9781141,-914,715
1720603023.98411,-914,715
1720603023.9921272,-915,715
1720603023.9999352,-915,715
1720603024.014933,-916,715
1720603024.0301363,-916,715
1720603024.0369852,-917,715
1720603024.0526302,-918,715
1720603024.097855,-918,715
1720603024.112897,-919,715
1720603024.120894,-919,715
1720603024.1268954,-920,714
1720603024.2771096,-920,714
1720603024.3226388,-921,714
1720603024.9748375,-922,714
1720603024.9831283,-922,714
1720603024.9901254,-924,714
1720603024.9971457,-925,714
1720603025.0041304,-927,714
1720603025.0129979,-930,714
1720603025.020561,-933,714
1720603025.0275612,-936,714
1720603025.0345588,-939,714
1720603025.0418427,-941,714
1720603025.0498462,-942,714
1720603025.0568426,-943,714
1720603025.06482,-944,714
1720603025.0718327,-944,714
1720603025.1479273,-944,714
1720603025.1549168,-944,714
1720603025.1619174,-942,714
1720603025.1709173,-942,714
1720603025.176918,-940,714
1720603025.1855557,-940,713
1720603025.192046,-939,712
1720603025.2000463,-938,709
1720603025.2080457,-938,707
1720603025.2150464,-938,705
1720603025.222045,-938,701
1720603025.229557,-938,697
1720603025.2375588,-938,692
1720603025.2456183,-938,686
1720603025.2516427,-938,680
1720603025.2601466,-939,676
1720603025.2679403,-941,672
1720603025.2749436,-944,666
1720603025.2819378,-944,665
1720603025.710428,-945,665
1720603025.7174299,-946,665
1720603025.7317808,-946,665
1720603025.7477324,-947,665
1720603025.7547295,-947,665
1720603025.7627027,-947,668
1720603025.7707486,-947,670
1720603025.7777765,-947,673
1720603025.7851918,-947,677
1720603025.7923205,-947,682
1720603025.800321,-945,688
1720603025.8073351,-943,692
1720603025.8597696,-943,693
1720603025.8677745,-943,694
1720603025.8902118,-943,694
1720603026.009402,-943,694
1720603026.0175514,-943,694
1720603026.0255544,-940,694
1720603026.0325742,-937,694
1720603026.0397766,-935,694
1720603026.0468197,-933,694
1720603026.0548205,-931,695
1720603026.0627356,-931,696
1720603026.0697348,-929,696
1720603026.0777166,-928,696
1720603026.0922873,-927,697
1720603026.0992057,-927,697
1720603026.1072176,-926,698
1720603026.1154463,-926,699
1720603026.1224446,-924,700
1720603026.1294436,-924,700
1720603026.1374435,-924,701
1720603026.205445,-924,702
1720603026.212445,-924,702
1720603026.2204437,-924,703
1720603026.2274458,-924,703
1720603026.242447,-924,704
1720603026.2504442,-924,704
1720603026.2654428,-924,705
1720603026.6324303,-924,706
1720603026.6484306,-924,706
1720603026.655437,-922,706
1720603026.6624317,-920,706
1720603026.6714325,-917,708
1720603026.677435,-917,708
1720603026.6854348,-916,709
1720603026.6924305,-916,710
1720603026.7004335,-914,711
1720603026.7074313,-914,712
1720603026.7154307,-914,712
1720603026.7234304,-913,713
1720603026.7304327,-912,713
1720603026.7374344,-912,713
1720603026.745432,-911,713
1720603026.7604337,-911,713
1720603026.7674325,-910,713
1720603026.7754326,-910,713
1720603026.7824302,-909,713
1720603026.7904322,-908,713
1720603026.8279762,-908,713
1720603026.88697,-907,713
1720603026.9029706,-907,713
1720603026.910971,-906,713
1720603026.9179711,-905,713
1720603026.9249687,-903,714
1720603026.9329722,-902,714
1720603026.9399714,-901,714
1720603026.946969,-901,715
1720603026.9549701,-900,715
1720603026.961969,-900,715
1720603026.970986,-899,715
1720603027.1352654,-898,715
1720603027.141943,-897,715
1720603027.1499429,-897,715
1720603027.1579418,-896,715
1720603027.1649444,-895,715
1720603027.171965,-895,715
1720603027.4132097,-894,715
1720603027.420207,-894,715
1720603027.4282138,-896,715
1720603027.435275,-900,714
1720603027.4419577,-903,713
1720603027.4498162,-908,709
1720603027.457818,-910,706
1720603027.4648192,-913,705
1720603027.4728205,-917,701
1720603027.4798207,-922,695
1720603027.4878154,-928,689
1720603027.4952726,-935,682
1720603027.5028322,-940,675
1720603027.5108354,-945,668
1720603027.5178363,-949,662
1720603027.5248342,-952,657
1720603027.5328343,-955,653
1720603027.6907969,-956,653
1720603027.6977968,-957,653
1720603027.7048228,-958,654
1720603027.7128289,-958,654
1720603027.71952,-959,655
1720603027.72752,-960,655
1720603027.7425206,-961,655
1720603027.7435203,-961,655
1720603027.7495208,-963,655
1720603027.75752,-964,655
1720603027.76552,-964,655
1720603027.7725213,-965,655
1720603027.780473,-966,655
1720603027.7876306,-966,655
1720603027.7956305,-967,655
1720603027.802631,-967,655
1720603027.809647,-968,655
1720603027.8168926,-969,655
1720603027.8252938,-970,655
1720603027.8323832,-972,655
1720603027.840378,-974,658
1720603027.8473794,-974,658
1720603027.8554027,-975,660
1720603027.862219,-976,661
1720603027.8702176,-976,664
1720603027.8778381,-976,666
1720603027.884839,-976,668
1720603027.8928459,-976,670
1720603027.8998342,-976,673
1720603027.907846,-976,677
1720603027.91485,-976,679
1720603027.9227352,-976,680
1720603027.9307487,-976,682
1720603027.9372382,-976,685
1720603027.9452403,-976,686
1720603027.9532585,-975,688
1720603027.9602587,-975,689
1720603027.9671776,-974,690
1720603027.9751809,-973,691
1720603027.9821777,-973,692
1720603027.990189,-973,693
1720603027.9974673,-973,693
1720603028.0044708,-972,694
1720603028.0808463,-972,694
1720603028.0878465,-971,694
1720603028.1020026,-970,694
1720603028.1100037,-970,694
1720603028.1170077,-969,694
1720603028.1246467,-969,694
1720603028.132693,-967,695
1720603028.1403182,-967,696
1720603028.1479855,-966,698
1720603028.1543012,-965,698
1720603028.1623023,-964,699
1720603028.170302,-963,699
1720603028.1778204,-963,700
1720603028.1848183,-962,700
1720603028.1918175,-961,700
1720603028.207833,-960,700
1720603028.2148328,-960,701
1720603028.2303135,-959,701
1720603028.245354,-958,701
1720603028.3721788,-958,701
1720603028.5003333,-957,702
1720603028.5073304,-957,702
1720603028.5153284,-957,704
1720603028.5233278,-957,705
1720603028.5299804,-956,706
1720603028.538002,-956,707
1720603028.5454683,-955,708
1720603028.5524695,-955,709
1720603028.56047,-955,710
1720603028.5684695,-954,711
1720603028.5749645,-954,712
1720603028.5830133,-954,713
1720603028.8677757,-953,713
1720603028.875801,-952,713
1720603028.8825564,-951,713
1720603028.891559,-948,713
1720603028.8975568,-944,713
1720603028.9055586,-940,713
1720603028.9125557,-936,713
1720603028.9205577,-932,714
1720603028.9275584,-929,715
1720603028.9355595,-928,715
1720603028.9425585,-928,715
1720603028.949529,-927,716
1720603029.6479378,-926,716
1720603029.6555293,-926,716
1720603029.6625285,-926,716
1720603029.6701596,-925,717
1720603029.677158,-925,717
1720603029.68516,-923,717
1720603029.6916819,-923,717
1720603030.337419,-923,717
1720603030.3449216,-925,717
1720603030.3529258,-927,717
1720603030.3600411,-929,717
1720603030.3680544,-932,717
1720603030.3760543,-937,717
1720603030.3828943,-940,716
1720603030.3902192,-944,714
1720603030.3972158,-946,714
1720603030.4053988,-949,713
1720603030.4128962,-952,712
1720603030.4198928,-956,710
1720603030.4280787,-962,708
1720603030.434844,-967,706
1720603030.4428418,-971,704
1720603030.4501922,-976,703
1720603030.4581273,-980,700
1720603030.4661503,-985,697
1720603030.472899,-986,696
1720603030.487392,-989,693
1720603030.4883926,-991,690
1720603030.4953966,-994,686
1720603030.5032392,-997,680
1720603030.510235,-1002,672
1720603030.517791,-1008,661
1720603030.5247743,-1013,648
1720603030.532776,-1021,634
1720603030.5397735,-1027,619
1720603030.5475173,-1033,604
1720603030.5554957,-1039,589
1720603030.5629058,-1044,575
1720603030.5702465,-1047,563
1720603030.5782504,-1049,552
1720603030.585249,-1052,540
1720603030.593249,-1053,528
1720603030.600246,-1054,516
1720603030.6072474,-1054,505
1720603030.615618,-1054,496
1720603030.6751897,-1054,487
1720603030.6761885,-1054,479
1720603030.7427528,-1048,466
1720603030.7437522,-1043,458
1720603030.7657588,-1014,475
1720603030.7667549,-978,501
1720603030.870077,-950,526
1720603030.8710775,-929,545
1720603030.8931067,-910,577
1720603030.8941042,-898,598
1720603030.95311,-898,600
1720603030.9541113,-898,600
1720603031.020998,-898,596
1720603031.0229847,-898,595
1720603031.0430207,-899,591
1720603031.0440226,-899,591
1720603031.1475964,-901,589
1720603031.1486015,-902,586
1720603031.170598,-909,575
1720603031.1715984,-910,574
1720603031.2306006,-912,572
1720603031.297339,-912,571
1720603031.3209245,-913,570
1720603031.3229249,-915,570
1720603031.425628,-917,569
1720603031.4266233,-919,568
1720603031.4478836,-959,561
1720603031.4488838,-1023,549
1720603031.5086734,-1085,534
1720603031.5096738,-1133,523
