time,x,y,
1728360341.9718795,-902,742
1728360341.9798787,-902,738
1728360341.9861057,-902,735
1728360341.994108,-902,730
1728360342.0021427,-903,721
1728360342.009142,-905,708
1728360342.0171611,-906,688
1728360342.0241613,-910,654
1728360342.032081,-913,610
1728360342.0390794,-917,558
1728360342.047083,-925,502
1728360342.0541174,-935,441
1728360342.062116,-948,377
1728360342.0701184,-964,315
1728360342.0771165,-985,255
1728360342.0841136,-1007,200
1728360342.0921166,-1031,152
1728360342.0991144,-1056,112
1728360342.1061344,-1079,82
1728360342.114144,-1101,56
1728360342.1221077,-1124,37
1728360342.1291082,-1147,19
1728360342.137107,-1171,5
1728360342.1441045,-1197,-10
1728360342.1521077,-1223,-12
1728360342.158935,-1249,-11
1728360342.166932,-1274,-9
1728360342.1739357,-1296,-9
1728360342.1829338,-1316,-7
1728360342.1889338,-1336,-7
1728360342.197934,-1353,-7
1728360342.2039576,-1370,-5
1728360342.210956,-1384,-5
1728360342.2190847,-1397,-3
1728360342.226893,-1410,-4
1728360342.234894,-1420,-2
1728360342.2428906,-1430,-2
1728360342.2488942,-1437,-2
1728360342.2570212,-1443,-1
1728360342.2640152,-1447,0
1728360342.273015,-1447,0
1728360342.2792597,-1448,0
1728360342.287042,-1449,2
1728360342.2940412,-1449,4
1728360342.3020468,-1449,5
1728360342.3090427,-1450,7
1728360342.3170676,-1450,10
1728360342.3240886,-1450,12
1728360342.3320894,-1450,13
1728360342.3393683,-1450,16
1728360342.3473628,-1450,20
1728360342.354365,-1450,26
1728360342.3623674,-1450,31
1728360342.3683708,-1450,35
1728360342.3773797,-1450,41
1728360342.3843822,-1449,45
1728360342.3913949,-1448,50
1728360342.3986483,-1446,54
1728360342.4070773,-1446,55
1728360342.4140809,-1446,56
1728360342.4220762,-1446,58
1728360342.4300787,-1445,60
1728360342.4370773,-1444,63
1728360342.4450796,-1443,67
1728360342.451123,-1441,70
1728360342.4591157,-1438,73
1728360342.4671154,-1436,77
1728360342.4751196,-1434,78
1728360342.4821174,-1434,80
1728360342.4891195,-1432,81
1728360342.4971187,-1432,82
1728360342.5041158,-1431,83
1728360342.5121148,-1430,84
1728360342.5191183,-1430,85
1728360342.5271204,-1429,86
1728360342.534116,-1428,88
1728360342.542116,-1428,88
1728360342.5491154,-1428,89
1728360342.5571177,-1426,91
1728360342.5641155,-1426,91
1728360342.5721173,-1425,93
1728360342.5791178,-1425,94
1728360342.5881164,-1424,95
1728360342.5941145,-1422,97
1728360342.6021187,-1422,98
1728360342.6091154,-1422,100
1728360342.617121,-1421,100
1728360342.624118,-1420,102
1728360342.6321154,-1419,103
1728360342.6391187,-1419,105
1728360342.6481152,-1418,105
1728360342.6541145,-1417,107
1728360342.6621168,-1416,107
1728360342.6711147,-1415,108
1728360342.6771176,-1415,109
1728360342.6851182,-1413,110
1728360342.692117,-1413,111
1728360342.699119,-1412,111
1728360342.7071164,-1411,113
1728360342.7151153,-1410,113
1728360342.722118,-1410,115
1728360342.7301188,-1410,115
1728360342.737119,-1408,116
1728360342.7451165,-1408,117
1728360342.7521183,-1407,118
1728360342.7662325,-1405,120
1728360342.7824917,-1405,120
1728360342.7898448,-1404,120
1728360342.7972684,-1404,121
1728360342.8114338,-1403,121
1728360342.8194618,-1403,122
1728360342.827495,-1402,122
1728360342.834673,-1402,123
1728360342.8422732,-1402,124
1728360342.8494127,-1401,125
1728360342.856895,-1401,125
1728360342.8649127,-1400,126
1728360342.8719213,-1399,126
1728360342.8791056,-1399,128
1728360342.8871465,-1398,128
1728360342.8945193,-1398,129
1728360342.9018636,-1397,129
1728360342.9088829,-1397,130
1728360342.9172437,-1397,131
1728360342.924279,-1397,131
1728360342.9325833,-1397,132
1728360342.9481485,-1397,134
1728360342.9541507,-1395,136
1728360342.9611745,-1395,136
1728360342.9692006,-1395,138
1728360342.978227,-1395,141
1728360342.98423,-1395,142
1728360342.9912276,-1394,143
1728360342.9992256,-1394,144
1728360343.0062287,-1394,144
1728360343.0142264,-1394,146
1728360343.022229,-1394,147
1728360343.0302274,-1394,147
1728360343.037227,-1394,149
1728360343.0452287,-1393,151
1728360343.0512261,-1393,151
1728360343.0592258,-1393,153
1728360343.0672274,-1393,154
1728360343.0752287,-1393,154
1728360343.0822277,-1393,155
1728360343.0892289,-1393,156
1728360343.097229,-1393,156
1728360343.12023,-1393,157
1728360343.1797614,-1393,157
1728360343.1867633,-1393,158
1728360343.1947608,-1392,158
1728360343.2017632,-1392,159
1728360343.2097628,-1392,160
1728360343.2177594,-1392,161
1728360343.2237592,-1392,161
1728360343.232764,-1392,162
1728360343.2397773,-1391,162
1728360343.2484782,-1391,163
1728360343.2544744,-1391,165
1728360343.262476,-1391,166
1728360343.269474,-1390,168
1728360343.277999,-1390,168
1728360343.2849967,-1390,169
1728360343.2995803,-1389,169
1728360343.3075805,-1389,170
1728360343.329629,-1389,170
1728360343.3441477,-1389,171
1728360343.3596647,-1389,171
1728360343.3746643,-1389,172
1728360343.3826637,-1389,173
1728360343.3896677,-1388,173
1728360343.4046636,-1388,174
1728360343.4116645,-1388,174
1728360343.419667,-1388,175
1728360343.4266644,-1388,177
1728360343.4351835,-1388,177
1728360343.442183,-1388,178
1728360343.4507165,-1388,179
1728360343.456744,-1388,179
1728360343.464746,-1388,180
1728360343.4712617,-1388,180
1728360343.4867792,-1388,181
1728360343.5017803,-1387,181
1728360343.5088937,-1386,182
1728360343.6665907,-1386,183
1728360343.7046018,-1385,183
1728360343.719601,-1385,184
1728360343.7346146,-1385,184
1728360343.7416618,-1384,185
1728360343.8395555,-1384,185
1728360343.9215941,-1383,185
1728360343.929605,-1383,185
1728360343.9517882,-1382,185
1728360343.9968626,-1381,186
1728360344.034772,-1381,187
1728360344.0417707,-1381,188
1728360344.049582,-1380,188
1728360344.1255145,-1380,188
1728360344.1542218,-1379,189
1728360344.2295208,-1379,189
1728360344.2515225,-1378,189
1728360344.2595432,-1377,189
1728360344.2675424,-1377,189
1728360344.3043609,-1376,189
1728360344.3193555,-1376,189
1728360344.3413556,-1375,189
1728360344.4396105,-1375,189
1728360344.4546113,-1374,189
1728360344.4616117,-1373,189
1728360344.469613,-1373,189
1728360344.4766078,-1372,189
1728360344.4916067,-1372,189
1728360344.506608,-1370,189
1728360344.514608,-1370,189
1728360344.521613,-1370,189
1728360344.529609,-1370,188
1728360344.5366354,-1369,187
1728360344.5446367,-1369,186
1728360344.5516393,-1369,185
1728360344.5596392,-1369,184
1728360344.567638,-1368,182
1728360344.57564,-1368,182
1728360344.5816395,-1367,180
1728360344.5896397,-1367,178
1728360344.5966535,-1367,177
1728360344.6046777,-1367,175
1728360344.6116533,-1367,172
1728360344.6206536,-1367,169
1728360344.6266556,-1367,167
1728360344.6336534,-1367,166
1728360344.6421242,-1367,164
1728360344.649147,-1367,162
1728360344.6571503,-1367,162
1728360344.6641474,-1367,161
1728360344.7167099,-1367,161
1728360344.7247381,-1367,159
1728360344.739748,-1367,159
1728360344.74775,-1367,158
1728360344.7699606,-1367,158
1728360344.7779598,-1367,157
1728360344.7843266,-1367,156
1728360344.7933404,-1368,154
1728360344.7993262,-1368,153
1728360344.8066533,-1368,152
1728360344.8146534,-1369,150
1728360344.8236518,-1369,149
1728360344.829653,-1369,149
1728360344.8366482,-1369,147
1728360344.8446522,-1369,146
1728360344.8526537,-1370,145
1728360345.5490687,-1370,145
1728360345.5580685,-1370,146
1728360345.5730743,-1369,146
1728360345.5870697,-1369,147
1728360345.6020732,-1368,147
1728360345.617072,-1368,148
1728360345.625069,-1367,148
1728360345.6330712,-1367,149
1728360345.6470673,-1367,150
1728360345.6700704,-1366,150
1728360345.6770694,-1365,150
1728360345.68707,-1365,151
1728360345.693105,-1364,151
1728360345.7011013,-1364,152
1728360345.7151084,-1363,152
1728360345.7220984,-1362,153
1728360345.730099,-1362,153
1728360345.738098,-1361,153
1728360345.7461002,-1360,153
1728360345.7520995,-1359,154
1728360345.767103,-1358,154
1728360345.775098,-1358,154
1728360345.7901013,-1357,154
1728360345.8041008,-1357,154
1728360345.8120983,-1356,154
1728360345.8270981,-1355,154
1728360345.835099,-1355,154
1728360345.8500974,-1354,154
1728360345.857098,-1353,154
1728360345.939098,-1353,154
1728360346.0070994,-1353,155
1728360346.0820963,-1352,155
1728360346.0900996,-1351,155
1728360346.0980985,-1351,155
1728360346.1121006,-1351,156
1728360346.2020974,-1350,157
1728360346.2321029,-1350,157
1728360346.2990966,-1349,158
1728360346.3150992,-1349,158
1728360346.3222544,-1349,159
1728360346.330429,-1348,159
1728360346.3442605,-1347,159
1728360346.3522565,-1347,160
1728360346.3742602,-1346,161
1728360346.3972578,-1346,161
1728360346.4122539,-1345,161
1728360346.4202542,-1345,162
1728360346.4272554,-1343,162
1728360346.4342568,-1342,163
1728360346.4422631,-1341,164
1728360346.4492562,-1339,164
1728360346.457258,-1337,166
1728360346.4642575,-1334,167
1728360346.4722588,-1329,169
1728360346.4792552,-1325,170
1728360346.487258,-1320,172
1728360346.4942572,-1316,173
1728360346.502257,-1312,175
1728360346.509254,-1307,175
1728360346.5172613,-1304,177
1728360346.5242584,-1299,179
1728360346.5323026,-1296,181
1728360346.5392556,-1292,181
1728360346.5482602,-1287,182
1728360346.5542579,-1284,182
1728360346.5632565,-1282,181
1728360346.5692577,-1281,180
1728360346.5772562,-1280,177
1728360346.58426,-1280,175
1728360346.5922596,-1280,174
1728360346.5992582,-1280,172
1728360346.6072571,-1281,171
1728360346.6142592,-1283,170
1728360346.6222546,-1284,170
1728360346.6302583,-1287,168
1728360346.637254,-1289,168
1728360346.644257,-1292,168
1728360346.6522548,-1295,168
1728360346.6592534,-1297,168
1728360346.667257,-1299,168
1728360346.6752565,-1302,168
1728360346.6823132,-1305,168
1728360346.6892638,-1309,168
1728360346.6972573,-1314,168
1728360346.7052581,-1319,169
1728360346.7122564,-1324,169
1728360346.7202563,-1328,169
1728360346.7272563,-1331,170
1728360346.7352555,-1334,170
1728360346.7422578,-1337,170
1728360346.7492542,-1339,170
1728360346.757257,-1342,170
1728360346.7642546,-1345,170
1728360346.7722566,-1349,170
1728360346.7792578,-1353,169
1728360346.7872546,-1358,167
1728360346.794257,-1362,166
1728360346.8022566,-1367,165
1728360346.8092544,-1372,163
1728360346.81726,-1378,162
1728360346.82426,-1382,161
1728360346.832254,-1384,161
1728360346.839255,-1385,161
1728360346.854258,-1385,161
1728360346.862263,-1386,161
1728360346.8842638,-1386,161
1728360346.9440758,-1386,161
1728360346.9520755,-1386,162
1728360346.960075,-1386,162
1728360346.9671724,-1386,163
1728360346.9750845,-1386,163
1728360346.9820845,-1385,164
1728360346.9900856,-1385,164
1728360346.997203,-1383,166
1728360347.0047328,-1380,167
1728360347.0127301,-1376,170
1728360347.0197322,-1373,172
1728360347.026731,-1368,173
1728360347.0347333,-1361,177
1728360347.0417628,-1352,180
1728360347.050759,-1341,184
1728360347.0567596,-1328,189
1728360347.0637603,-1312,195
1728360347.0717597,-1289,204
1728360347.0807605,-1262,214
1728360347.0877597,-1231,226
1728360347.0957623,-1195,238
1728360347.1024058,-1160,249
1728360347.109923,-1122,260
1728360347.1169267,-1084,270
1728360347.1249278,-1046,281
1728360347.1322267,-1012,288
1728360347.1392276,-982,295
1728360347.1472268,-958,299
1728360347.155228,-941,302
1728360347.1622267,-929,303
1728360347.170226,-920,303
1728360347.1772246,-915,302
1728360347.1842237,-912,298
1728360347.1922274,-910,294
1728360347.199224,-910,290
1728360347.20723,-913,285
1728360347.4249263,-914,285
1728360347.4630115,-914,285
1728360347.47001,-914,285
1728360347.4770114,-913,286
1728360347.4860346,-912,287
1728360347.4920342,-910,289
1728360347.499611,-909,289
1728360347.506609,-906,290
1728360347.5146081,-904,291
1728360347.522221,-902,293
1728360347.5292218,-901,293
1728360347.5362225,-900,294
1728360347.5442374,-900,294
1728360347.5522537,-898,294
1728360347.5592558,-898,295
1728360347.5667305,-897,295
1728360347.5747416,-897,295
1728360347.582742,-896,296
1728360347.5897462,-895,296
1728360347.5967422,-895,296
1728360347.6047432,-894,296
1728360347.6117468,-894,296
1728360347.6197515,-893,296
1728360347.6277428,-893,297
1728360347.6347394,-892,297
1728360347.6427433,-891,298
1728360347.6497486,-891,298
1728360347.657742,-890,299
1728360347.6717432,-890,299
1728360347.7097604,-889,299
1728360347.73176,-888,300
1728360347.7467628,-887,300
1728360347.754761,-887,300
1728360347.7617612,-886,300
1728360347.7697625,-886,300
1728360347.7847605,-885,300
1728360347.7917616,-884,301
1728360347.814095,-884,302
1728360347.8300993,-884,302
1728360347.8451087,-883,302
1728360347.859152,-883,302
1728360347.8751643,-882,303
1728360349.194267,-882,303
1728360349.292727,-881,303
1728360349.3067248,-880,304
1728360349.3146114,-880,304
1728360349.3216105,-879,304
1728360349.3296115,-879,304
1728360349.3366108,-878,304
1728360349.344568,-877,304
1728360349.3595657,-876,304
1728360349.3666492,-876,305
1728360349.381606,-874,305
1728360349.3896525,-873,305
1728360349.3976183,-870,306
1728360349.4046185,-869,306
1728360349.4116158,-866,306
1728360349.4196196,-862,307
1728360349.427616,-860,307
1728360349.4348218,-859,307
1728360349.4434566,-856,307
1728360349.449804,-851,308
1728360349.4573815,-846,309
1728360349.4643776,-840,310
1728360349.4723783,-835,311
1728360349.4793782,-829,312
1728360349.4873776,-822,313
1728360349.4943776,-815,314
1728360349.5013766,-810,315
1728360349.5093827,-803,317
1728360349.5174131,-796,318
1728360349.52541,-789,319
1728360349.5314121,-781,320
1728360349.5394099,-774,321
1728360349.5474176,-767,322
1728360349.5544434,-761,323
1728360349.5613413,-757,324
1728360349.5693436,-751,325
1728360349.5773437,-746,326
1728360349.5853426,-739,327
1728360349.5923438,-732,329
1728360349.6005507,-726,330
1728360349.6075468,-721,331
1728360349.614549,-715,333
1728360349.621546,-710,335
1728360349.6295493,-705,336
1728360349.6375513,-700,337
1728360349.644552,-696,338
1728360349.652549,-692,339
1728360349.6600223,-686,339
1728360349.6672401,-680,340
1728360349.6752396,-676,342
1728360349.68224,-670,344
1728360349.6893902,-666,346
1728360349.6973927,-660,348
1728360349.70439,-655,350
1728360349.7113914,-651,351
1728360349.7203908,-646,353
1728360349.7273955,-643,355
1728360349.734452,-642,356
1728360349.743472,-640,356
1728360349.7494755,-638,357
1728360349.7564914,-638,357
1728360349.7645137,-636,358
1728360349.7715158,-635,358
1728360349.7797847,-634,358
1728360349.787287,-631,360
1728360349.7942836,-630,361
1728360349.8022847,-628,362
1728360349.8092844,-626,364
1728360349.8172839,-625,365
1728360349.8242846,-623,366
1728360349.8322735,-622,367
1728360349.8402684,-622,367
1728360349.8472705,-621,368
1728360349.8542993,-620,370
1728360349.862315,-620,370
1728360349.869759,-619,372
1728360349.8767602,-618,373
1728360349.8847585,-617,374
1728360349.8918278,-617,374
1728360349.900827,-617,375
1728360349.9068255,-617,376
1728360349.9148269,-616,377
1728360349.9218287,-616,378
1728360349.9308279,-616,379
1728360349.9373665,-615,381
1728360349.9443624,-615,381
1728360349.9523773,-615,382
1728360349.9593987,-615,383
1728360349.9675016,-615,383
1728360349.9745038,-615,385
1728360349.982349,-615,386
1728360349.9893725,-615,387
1728360349.997371,-615,387
1728360350.0043662,-615,388
1728360350.012368,-615,388
1728360350.0193686,-615,389
1728360350.0273705,-615,389
1728360350.0433679,-615,391
1728360350.049375,-615,391
1728360350.0573905,-615,392
1728360350.064387,-615,393
1728360350.0723886,-615,394
1728360350.0793898,-615,395
1728360350.08741,-615,396
1728360350.094452,-615,397
1728360350.101778,-615,398
1728360350.109781,-615,398
1728360350.1177778,-615,400
1728360350.124778,-615,400
1728360350.131781,-615,401
1728360350.1392884,-614,403
1728360350.1472902,-614,403
1728360350.1542885,-614,404
1728360350.1622865,-614,405
1728360350.170285,-614,406
1728360350.177289,-614,408
1728360350.1842864,-614,408
1728360350.1922882,-612,409
1728360350.199286,-612,410
1728360350.2072854,-612,412
1728360350.2142887,-612,412
1728360350.2222862,-612,413
1728360350.2302835,-612,414
1728360350.2372847,-611,414
1728360350.2462876,-611,415
1728360350.2602859,-611,415
1728360350.4244192,-610,416
1728360350.4319458,-610,416
1728360350.4394844,-610,417
1728360350.455336,-610,419
1728360350.4618583,-610,420
1728360350.470029,-609,420
1728360350.4780273,-609,421
1728360350.4922433,-609,423
1728360350.4992466,-609,423
1728360350.5142477,-608,424
1728360350.522246,-608,425
1728360350.529246,-607,426
1728360350.5442483,-607,426
1728360350.6723142,-606,427
1728360350.7847137,-606,428
1728360352.704911,-605,428
1728360352.711913,-603,428
1728360352.7199125,-601,428
1728360352.7275226,-599,428
1728360352.7352395,-593,428
1728360352.741936,-585,428
1728360352.7501018,-575,428
1728360352.7567563,-563,429
1728360352.7647595,-551,430
1728360352.771758,-539,432
1728360352.7805812,-527,435
1728360352.7876258,-516,437
1728360352.794623,-506,438
1728360352.8025334,-497,440
1728360352.8095279,-488,442
1728360352.8175306,-481,444
1728360352.8245373,-476,446
1728360352.8317325,-470,448
1728360352.8397167,-464,450
1728360352.8467174,-460,452
1728360352.8547163,-455,452
1728360352.861717,-451,453
1728360352.869716,-449,452
1728360352.877643,-449,450
1728360352.8846407,-449,446
1728360352.892643,-450,439
1728360352.900669,-456,429
1728360352.9074726,-464,418
1728360352.914468,-473,406
1728360352.922475,-484,394
1728360352.929472,-499,380
1728360352.9374733,-511,371
1728360353.0416384,-511,371
1728360353.0492516,-512,371
1728360353.0572498,-512,372
1728360353.0642529,-512,373
1728360353.0722513,-512,374
1728360353.0803506,-512,375
1728360353.087271,-511,377
1728360353.09408,-508,380
1728360353.1021032,-505,384
1728360353.110102,-501,389
1728360353.1170998,-499,391
1728360353.1240988,-497,392
1728360353.1331007,-494,395
1728360353.1391048,-490,397
1728360353.14777,-486,400
1728360353.154768,-482,404
1728360353.1627662,-479,407
1728360353.1707697,-476,409
1728360353.1777718,-475,410
1728360353.1847677,-474,412
1728360353.1917648,-473,412
1728360353.1997662,-471,414
1728360353.2068646,-470,415
1728360353.2148657,-468,416
1728360353.2218654,-465,418
1728360353.2298658,-462,420
1728360353.2368925,-458,423
1728360353.244891,-454,427
1728360353.2519174,-449,430
1728360353.2599277,-444,432
1728360353.267937,-438,436
1728360353.2749357,-432,439
1728360353.2829342,-428,441
1728360353.2899342,-422,443
1728360353.296934,-416,445
1728360353.3049371,-412,446
1728360353.311936,-408,447
1728360353.3199356,-404,448
1728360353.3279364,-402,450
1728360353.335945,-401,450
1728360353.3429356,-399,452
1728360353.3499355,-398,452
1728360353.3569343,-396,455
1728360353.3649387,-394,456
1728360353.3719332,-390,459
1728360353.3799338,-386,461
1728360353.3879356,-381,463
1728360353.3949373,-377,465
1728360353.4019372,-372,466
1728360353.4089582,-368,467
1728360353.4170165,-363,469
1728360353.4251792,-358,471
1728360353.4321764,-352,472
1728360353.4391773,-346,473
1728360353.447075,-341,474
1728360353.4541855,-335,475
1728360353.4621863,-328,477
1728360353.4701865,-321,479
1728360353.4771833,-314,480
1728360353.4850035,-307,481
1728360353.4940155,-300,483
1728360353.4989998,-295,484
1728360353.5069153,-289,485
1728360353.5150332,-284,487
1728360353.5230365,-281,489
1728360353.530038,-280,489
1728360353.5370357,-279,490
1728360353.5520883,-279,490
1728360353.559083,-279,492
1728360353.5671046,-279,495
1728360353.575105,-280,497
1728360353.5821047,-283,499
1728360353.5902176,-287,504
1728360353.5974958,-291,509
1728360353.6045094,-294,510
1728360353.61251,-296,512
1728360353.619511,-300,514
1728360353.627769,-306,517
1728360353.6347668,-312,520
1728360353.6417685,-319,523
1728360353.6514435,-325,526
1728360353.657027,-332,529
1728360353.6650276,-338,532
1728360353.6720264,-344,535
1728360353.6800768,-349,538
1728360353.6872315,-349,538
1728360353.6962655,-350,538
1728360353.7023563,-351,539
1728360353.717343,-352,539
1728360354.0774097,-352,539
1728360354.0844078,-352,540
1728360354.0924091,-352,540
1728360354.1004078,-352,542
1728360354.1084082,-352,542
1728360354.1154048,-352,543
1728360354.1224043,-352,543
1728360354.1304064,-352,544
1728360354.1384041,-352,544
1728360354.1454122,-352,546
1728360354.1524012,-352,546
1728360354.159408,-352,547
1728360354.1674042,-352,547
1728360354.2724051,-352,548
1728360354.280408,-352,548
1728360354.287406,-352,549
1728360354.348406,-352,550
1728360354.3624034,-352,550
1728360354.3774035,-351,551
1728360354.3934052,-351,551
1728360354.4154043,-350,553
1728360354.438407,-350,553
1728360354.444405,-350,554
1728360354.4524028,-350,554
1728360354.467402,-350,555
1728360354.4744039,-350,555
1728360354.482407,-350,556
1728360354.4904034,-350,557
1728360354.4984055,-350,557
1728360354.5054045,-350,558
1728360354.512402,-350,558
1728360354.5204065,-350,559
1728360354.527405,-350,559
1728360354.5354047,-350,561
1728360354.544407,-350,561
1728360354.5504062,-350,562
1728360354.5574045,-350,563
1728360354.564403,-350,564
1728360354.572407,-350,565
1728360354.580403,-350,566
1728360354.5874047,-351,567
1728360354.594406,-352,569
1728360354.602404,-352,569
1728360354.6094031,-353,571
1728360354.6174052,-355,574
1728360354.6254058,-357,577
1728360354.6324065,-360,582
1728360354.6394048,-363,587
1728360354.647404,-367,593
1728360354.6544032,-372,599
1728360354.6624103,-374,601
1728360354.6704051,-377,602
1728360354.6774044,-380,605
1728360354.6844022,-382,607
1728360354.6924293,-384,608
1728360354.7014308,-386,609
1728360354.7074273,-386,609
1728360354.7149987,-387,609
1728360354.7518523,-388,609
1728360354.7594745,-388,609
1728360354.7744682,-389,609
1728360354.7824705,-389,609
1728360354.7894728,-390,609
1728360355.1500335,-390,609
1728360355.165041,-390,609
1728360355.1720748,-390,609
1728360355.1800733,-390,608
1728360355.1870706,-390,607
1728360355.1950746,-390,606
1728360355.202074,-390,606
1728360355.210075,-390,605
1728360355.2177446,-390,604
1728360355.224746,-390,603
1728360355.2321863,-391,602
1728360355.2401898,-391,601
1728360355.2471282,-392,599
1728360355.254128,-392,599
1728360355.2621317,-392,598
1728360355.2701435,-392,598
1728360355.2774904,-392,597
1728360355.2924986,-392,597
1728360355.3015103,-392,595
1728360355.3144841,-392,595
1728360355.3302393,-393,594
1728360356.2299232,-393,594
1728360356.2455342,-393,594
1728360356.252907,-393,595
1728360356.2676127,-393,596
1728360356.5897937,-393,596
1728360356.597195,-393,596
1728360356.6121943,-393,596
1728360356.627194,-392,596
1728360356.6421945,-391,595
1728360356.6501977,-390,595
1728360356.6571965,-390,595
1728360356.6651933,-389,594
1728360356.6721966,-389,594
1728360356.680195,-387,594
1728360356.687196,-386,592
1728360356.6951993,-384,591
1728360356.7021945,-383,590
1728360356.7102008,-381,588
1728360356.7171986,-380,587
1728360356.725197,-378,585
1728360356.7321975,-377,584
1728360356.7391946,-376,583
1728360356.747196,-376,582
1728360356.7551982,-374,581
1728360356.7621944,-374,580
1728360356.7691946,-374,579
1728360356.7781994,-373,579
1728360356.7852,-373,578
1728360356.7921965,-372,577
1728360356.8071988,-371,576
1728360356.8151953,-370,576
1728360356.822195,-369,575
1728360356.8301961,-368,573
1728360356.8371968,-367,573
1728360356.8451984,-367,572
1728360356.8522713,-366,572
1728360356.8591945,-366,571
1728360356.8671978,-365,570
1728360356.882195,-365,570
1728360356.890197,-364,569
1728360356.8971975,-363,569
1728360356.9051995,-363,568
1728360356.9121969,-362,567
1728360356.9271977,-362,567
1728360356.9351997,-360,566
1728360356.9427156,-360,565
1728360356.9497137,-360,564
1728360356.9577143,-358,562
1728360356.9647174,-357,561
1728360356.9727142,-357,560
1728360356.9797165,-356,560
1728360356.9877136,-356,559
1728360356.994776,-355,558
1728360357.0027788,-355,557
1728360357.0097735,-355,556
1728360357.0247731,-353,554
1728360357.0397773,-353,554
1728360357.0487776,-353,553
1728360357.0547712,-353,553
1728360357.0627754,-353,552
1728360357.0787745,-353,551
1728360357.0857742,-353,551
1728360357.0927765,-353,550
1728360357.137773,-353,550
1728360357.144773,-353,549
1728360357.1539078,-353,549
1728360357.4144058,-353,549
1728360357.422402,-353,549
1728360357.430423,-351,550
1728360357.437423,-351,550
1728360357.4521985,-349,550
1728360357.4675543,-348,551
1728360357.4745507,-348,551
1728360357.4835503,-347,551
1728360357.490343,-346,552
1728360357.4993494,-346,552
1728360357.5043433,-345,554
1728360357.5120301,-344,554
1728360357.520031,-343,554
1728360357.5280342,-343,555
1728360357.5350325,-342,555
1728360357.572573,-342,556
1728360357.5876749,-342,557
1728360357.6020684,-341,557
1728360357.6170638,-341,558
1728360357.6323688,-340,558
1728360357.6409445,-339,558
1728360357.6469448,-339,559
1728360357.6619484,-338,559
1728360357.6769445,-338,559
1728360357.6849644,-338,560
1728360357.691964,-336,561
1728360357.6999848,-336,562
1728360357.7149835,-335,562
1728360357.7219837,-335,563
1728360357.7299871,-335,564
1728360357.7379844,-334,565
1728360357.7519848,-333,565
1728360357.759987,-332,565
1728360357.766987,-331,565
1728360357.774986,-331,565
1728360357.782987,-330,565
1728360357.797989,-329,565
1728360357.8119853,-329,566
1728360357.8439896,-328,566
1728360357.8579845,-328,566
1728360357.8649848,-327,566
1728360357.8729863,-325,567
1728360357.8809867,-325,567
1728360357.886987,-324,567
1728360357.8949857,-324,567
1728360357.901984,-323,567
1728360357.9099867,-322,567
1728360357.917995,-322,567
1728360357.9249933,-321,567
1728360357.9326847,-321,568
1728360357.939685,-320,568
1728360357.947689,-319,568
1728360357.9546843,-318,568
1728360357.9616797,-318,569
1728360357.9696817,-317,569
1728360357.9776876,-316,569
1728360357.9846845,-315,569
1728360357.999683,-315,569
1728360358.0076845,-314,569
1728360358.0146847,-314,569
1728360358.0226853,-313,570
1728360358.0296845,-313,570
1728360358.0376859,-312,570
1728360358.045687,-311,570
1728360358.0526836,-311,570
1728360358.0596495,-310,570
1728360358.0677743,-310,570
1728360358.074771,-309,570
1728360358.0817735,-309,570
1728360358.0907702,-307,571
1728360358.0976439,-307,571
1728360358.1053712,-306,571
1728360358.1123679,-305,571
1728360358.1213675,-304,571
1728360358.1273663,-304,572
1728360358.1343696,-303,572
1728360358.1502285,-303,572
1728360358.1572318,-302,573
1728360358.1722283,-301,573
1728360358.180246,-301,573
1728360358.2020793,-300,573
1728360358.2101924,-300,573
1728360358.2171905,-299,573
1728360358.2251933,-298,573
1728360358.2331889,-297,573
1728360358.2401323,-296,573
1728360358.2491364,-296,573
1728360358.2551372,-294,573
1728360358.2621343,-294,573
1728360358.2701318,-293,573
1728360358.2777789,-292,573
1728360358.2847798,-292,573
1728360358.2997766,-290,573
1728360358.3672054,-290,573
1728360358.375206,-289,573
1728360358.390246,-289,573
1728360358.4045622,-288,573
1728360358.412562,-287,573
1728360358.4275842,-287,573
1728360358.451228,-286,573
1728360358.4652176,-286,573
1728360358.472218,-285,573
1728360358.488224,-284,573
1728360358.7052178,-283,573
1728360358.7802157,-283,573
1728360358.9452193,-282,573
1728360358.9522185,-282,573
1728360358.960216,-282,573
1728360358.967216,-283,574
1728360358.9762163,-284,574
1728360358.982219,-286,574
1728360358.9902203,-287,575
1728360358.9972177,-289,575
1728360359.0052152,-291,575
1728360359.012219,-293,576
1728360359.0212188,-295,577
1728360359.0282176,-297,577
1728360359.0352159,-299,577
1728360359.0422156,-302,577
1728360359.05022,-307,578
1728360359.0572188,-318,579
1728360359.065216,-333,580
1728360359.0722177,-351,580
1728360359.0802166,-381,580
1728360359.0872178,-416,580
1728360359.095218,-457,580
1728360359.1022184,-501,580
1728360359.110215,-553,576
1728360359.1172185,-608,572
1728360359.1252172,-668,566
1728360359.1322176,-729,560
1728360359.1402152,-786,556
1728360359.1482189,-846,552
1728360359.1552148,-907,548
1728360359.162216,-967,544
1728360359.1702147,-1027,542
1728360359.179217,-1084,540
1728360359.1862156,-1133,538
1728360359.1932187,-1174,536
1728360359.2002165,-1207,534
1728360359.208222,-1230,533
1728360359.2152174,-1244,532
1728360359.2232165,-1255,531
