time,x,y
1728360349.315611,644.5706787109375,333.3643493652344
1728360349.3465655,799.9876708984375,356.4918518066406
1728360349.376649,1173.94384765625,401.5595397949219
1728360349.407617,1456.1004638671875,447.3984375
1728360349.4374323,1600.9881591796875,478.8973693847656
1728360349.4673765,1673.281494140625,496.0709228515625
1728360349.4973776,1768.70849609375,501.3307189941406
1728360349.528411,1831.4755859375,492.9866943359375
1728360349.558346,1858.93701171875,482.3430480957031
1728360349.58835,1871.5557861328125,483.9263916015625
1728360349.6185477,1881.249755859375,482.6094970703125
1728360349.6495469,1886.4561767578125,477.91741943359375
1728360349.6792417,1890.1087646484375,475.0291748046875
1728360349.709392,1884.462646484375,474.0552062988281
1728360349.7394571,1877.328125,472.7398376464844
1728360349.7695127,1873.5784912109375,474.338623046875
1728360349.8002834,1871.7608642578125,475.3746643066406
1728360349.83027,1869.944091796875,474.7406005859375
1728360349.8603044,1861.02294921875,478.13916015625
1728360349.8908274,1832.284912109375,491.0826721191406
1728360349.9208245,1789.6973876953125,509.742919921875
1728360349.951493,1749.854736328125,527.6337890625
1728360349.9813318,1720.4443359375,542.9431762695312
1728360350.0113664,1698.19189453125,552.7425537109375
1728360350.042367,1679.708251953125,558.6612548828125
1728360350.0713892,1670.0299072265625,560.572021484375
1728360350.101778,1660.8990478515625,563.0849609375
1728360350.131781,1645.3291015625,568.2470092773438
1728360350.1622865,1628.0166015625,570.8726806640625
1728360350.1932874,1615.01318359375,569.761962890625
1728360350.223287,1602.5848388671875,572.6177368164062
1728360350.2532887,1594.4837646484375,576.0810546875
1728360350.2832873,1587.9461669921875,577.137451171875
1728360350.3133163,1582.24072265625,579.460205078125
1728360350.3443153,1576.30712890625,581.5396118164062
1728360350.373588,1572.4046630859375,582.3408203125
1728360350.4043603,1570.7005615234375,581.2467651367188
1728360350.4344864,1568.546142578125,580.2996215820312
1728360350.4648616,1566.9931640625,578.677001953125
1728360350.4952471,1566.397216796875,576.4927978515625
1728360350.5252454,1566.876708984375,575.19775390625
1728360350.5552433,1567.5042724609375,574.8575439453125
1728360350.586264,1569.2230224609375,573.0402221679688
1728360350.6136458,1505.8887939453125,695.9022216796875
1728360350.7957907,1342.3533935546875,2774.00927734375
1728360352.4574099,1425.6153564453125,696.9597778320312
1728360352.486418,1418.862548828125,645.9522705078125
1728360352.5166352,1538.0576171875,981.4120483398438
1728360352.5466547,1644.5517578125,878.2385864257812
1728360352.5774298,1605.152587890625,344.96875
1728360352.6107597,1623.272705078125,264.3238525390625
1728360352.6401646,1707.949462890625,247.0283203125
1728360352.6705658,1779.0643310546875,268.35150146484375
1728360352.7009106,1863.666015625,302.8804016113281
1728360352.728521,1880.517822265625,323.6282958984375
1728360352.7617555,1902.0849609375,344.9391784667969
1728360352.7886267,1914.837890625,360.9854736328125
1728360352.82053,1906.54150390625,372.7066650390625
1728360352.851716,1899.22607421875,415.23016357421875
1728360352.881642,1888.01953125,485.21875
1728360352.911469,1870.7525634765625,565.0885009765625
1728360352.942642,1851.219482421875,627.6123046875
1728360352.9726386,1836.828369140625,666.265869140625
1728360353.0026383,1849.19921875,701.8632202148438
1728360353.0326395,1866.8621826171875,721.0576171875
1728360353.0632513,1874.7691650390625,737.9896240234375
1728360353.09308,1879.6103515625,749.621826171875
1728360353.123101,1881.4385986328125,754.4555053710938
1728360353.1527674,1882.4505615234375,758.9473876953125
1728360353.1837678,1881.2327880859375,760.3115234375
1728360353.213865,1881.1192626953125,761.8886108398438
1728360353.2438939,1882.2796630859375,764.3074951171875
1728360353.2739353,1881.689697265625,765.0965576171875
1728360353.303935,1881.930908203125,765.33984375
1728360353.33494,1883.780029296875,766.7557983398438
1728360353.3649387,1886.8870849609375,769.3208618164062
1728360353.3949373,1889.819580078125,773.2313842773438
1728360353.4251792,1891.5870361328125,775.99609375
1728360353.4551833,1892.9149169921875,779.2926025390625
1728360353.4859993,1895.142578125,778.5509033203125
1728360353.5160367,1896.896484375,779.6491088867188
1728360353.547066,1899.0892333984375,780.93701171875
1728360353.5761027,1901.718994140625,780.1021118164062
1728360353.6065114,1901.921142578125,779.29833984375
1728360353.6377687,1900.6610107421875,761.1431274414062
1728360353.6670263,1896.4686279296875,717.41748046875
1728360353.6983645,1893.3599853515625,668.6366577148438
1728360353.7281554,1891.802001953125,630.4143676757812
1728360353.7572787,1892.840576171875,600.76708984375
1728360353.786518,1843.12255859375,589.6734008789062
1728360353.8175385,1757.4432373046875,586.9293212890625
1728360353.8482163,1693.40234375,586.3917846679688
1728360353.8780737,1647.6507568359375,588.1317138671875
1728360353.9089577,1620.521728515625,588.8180541992188
1728360353.938736,1603.2021484375,589.5311889648438
1728360353.9691932,1592.6865234375,586.009765625
1728360353.9993606,1584.902587890625,586.8947143554688
1728360354.0294027,1579.220458984375,584.901123046875
1728360354.0594096,1575.4425048828125,584.65576171875
1728360354.0904126,1572.1270751953125,584.7614135742188
1728360354.1194038,1567.96875,583.607666015625
1728360354.150409,1565.2764892578125,584.0260620117188
1728360354.1794035,1564.642333984375,585.1918334960938
1728360354.2104104,1563.5146484375,584.4436645507812
1728360354.2404072,1562.091552734375,581.8857421875
1728360354.2714033,1562.14697265625,579.0820922851562
1728360354.301409,1564.06494140625,577.7423095703125
1728360354.3314047,1582.6158447265625,588.8533325195312
1728360354.3614035,1640.634765625,623.6719970703125
1728360354.392413,1709.014892578125,657.08740234375
1728360354.422406,1763.0675048828125,690.88916015625
1728360354.4524028,1801.160888671875,714.6624755859375
1728360354.4834034,1827.5587158203125,727.8526611328125
1728360354.5134032,1843.787841796875,736.7255859375
1728360354.5434098,1855.1646728515625,745.8512573242188
1728360354.573404,1865.290771484375,747.7028198242188
1728360354.6034043,1871.8756103515625,746.4624633789062
1728360354.6334064,1873.7977294921875,747.3457641601562
1728360354.664404,1876.330322265625,747.267333984375
1728360354.694428,1878.41796875,749.750732421875
1728360354.7250102,1878.933349609375,750.368408203125
1728360354.7538548,1908.036865234375,826.8146362304688
1728360354.9034705,1409.87109375,1971.5931396484375
1728360354.93547,1306.885498046875,2432.261962890625
1728360354.9654686,1370.2041015625,2725.2490234375
1728360354.9954698,1347.9139404296875,2937.367919921875
1728360355.0273857,1330.2728271484375,3013.95654296875
1728360355.0574105,1327.44140625,3069.88525390625
1728360355.0874104,1333.2626953125,3149.072998046875
1728360355.1169896,1132.879150390625,3150.9404296875
1728360355.1490393,1313.933837890625,3381.7890625
1728360355.1780732,1280.87744140625,3345.935791015625
1728360355.2080727,1288.5145263671875,3374.3720703125
1728360355.2391894,1264.5186767578125,3259.99462890625
1728360355.3887608,1638.783203125,2010.0205078125
1728360355.41693,1799.562744140625,1323.75830078125
1728360355.4473162,1850.50244140625,898.8951416015625
1728360355.4771998,1868.459716796875,799.1514282226562
1728360355.5090966,1861.0828857421875,758.1004028320312
1728360355.539886,1849.6160888671875,730.545166015625
1728360355.570474,1835.5364990234375,726.6787719726562
1728360355.6001866,1829.5123291015625,718.149658203125
1728360355.6302686,1828.465576171875,717.95751953125
1728360355.6607757,1825.102294921875,714.3006591796875
1728360355.6907763,1823.7152099609375,715.862060546875
1728360355.720778,1821.035400390625,718.7598266601562
1728360355.7507844,1820.18212890625,717.7785034179688
1728360355.7817762,1830.431884765625,721.8624877929688
1728360355.811776,1840.94384765625,726.6427001953125
1728360355.841784,1850.15087890625,727.3745727539062
1728360355.8717766,1857.042236328125,728.5897216796875
1728360355.9027755,1862.8125,731.272705078125
1728360355.9327757,1867.383056640625,734.90478515625
1728360355.9627757,1872.010498046875,735.8903198242188
1728360355.9927766,1876.597900390625,733.7329711914062
1728360356.0227764,1879.354736328125,733.4336547851562
1728360356.0529773,1866.059326171875,726.3807983398438
1728360356.0829906,1817.71484375,701.427490234375
1728360356.1138496,1760.3228759765625,671.3709716796875
1728360356.1444638,1712.07666015625,642.0773315429688
1728360356.174965,1678.2314453125,622.9010009765625
1728360356.2619104,1757.071533203125,771.63525390625
1728360356.2947118,1746.93212890625,768.3692016601562
1728360356.325954,1720.95458984375,731.4309692382812
1728360356.3556743,1690.844970703125,687.973876953125
1728360356.3855484,1665.02685546875,647.6895751953125
1728360356.4158552,1644.9404296875,611.1952514648438
1728360356.4498901,1632.12060546875,589.6058959960938
1728360356.476936,1618.763671875,568.4178466796875
1728360356.5069304,1632.502685546875,505.4261169433594
1728360356.5371153,1648.5496826171875,453.94696044921875
1728360356.5675387,1663.3917236328125,421.2414245605469
1728360356.597195,1716.7869873046875,415.0216979980469
1728360356.6281953,1772.6055908203125,423.1071472167969
1728360356.6581962,1809.05419921875,425.0995178222656
1728360356.6881952,1832.8411865234375,426.58251953125
1728360356.718199,1850.5279541015625,424.7366027832031
1728360356.747196,1836.09814453125,421.62774658203125
1728360356.777195,1653.259033203125,372.0901794433594
1728360356.8082023,1128.093505859375,260.0278015136719
1728360356.8391953,733.9413452148438,191.16099548339844
1728360356.8691998,556.741455078125,167.1826171875
1728360356.8981962,479.24652099609375,155.26705932617188
1728360356.9281971,449.0748291015625,146.8644561767578
1728360356.958718,437.2920227050781,143.43374633789062
1728360356.9877136,435.162841796875,134.74041748046875
1728360357.017772,439.086669921875,129.28627014160156
1728360357.0487776,415.8821105957031,128.07406616210938
1728360357.0787745,361.85540771484375,116.47682189941406
1728360357.1087725,327.0008850097656,105.92655181884766
1728360357.138772,306.08209228515625,103.68173217773438
1728360357.1694574,291.532958984375,105.76451110839844
1728360357.1988072,277.8115234375,105.73099517822266
1728360357.2298489,274.3923645019531,108.889892578125
1728360357.2598505,271.69970703125,116.12577819824219
1728360357.2898495,270.4632263183594,124.74219512939453
1728360357.3198507,269.97418212890625,131.4412841796875
1728360357.3498497,269.1574401855469,135.1288604736328
1728360357.38085,268.6459655761719,139.6138458251953
1728360357.4123816,328.5484313964844,157.26072692871094
1728360357.4423404,506.65386962890625,196.23583984375
1728360357.4725375,680.8892822265625,239.3566131591797
1728360357.5023427,795.84814453125,266.06719970703125
1728360357.5320294,866.7255859375,274.569580078125
1728360357.5640798,898.2186889648438,282.8153381347656
1728360357.5946727,914.1259765625,278.0484313964844
1728360357.625061,944.4998168945312,274.02362060546875
1728360357.6549447,967.3817138671875,264.23687744140625
1728360357.6849644,1027.486328125,268.0636291503906
1728360357.7149835,1449.5318603515625,279.6501770019531
1728360357.7449875,1923.8714599609375,314.68878173828125
1728360357.7759862,2141.283935546875,328.67181396484375
1728360357.8059838,2236.135009765625,330.06024169921875
1728360357.8359857,2273.149658203125,331.411376953125
1728360357.8659847,2289.2998046875,328.8316345214844
1728360357.8969839,2295.57275390625,321.1041564941406
1728360357.926994,2303.5341796875,310.44158935546875
1728360357.9566853,2308.1103515625,310.01898193359375
1728360357.9866838,2310.975341796875,310.8460388183594
1728360358.017681,2315.591064453125,306.6873474121094
1728360358.0476835,2316.31884765625,306.6775207519531
1728360358.07777,2316.3193359375,303.7327880859375
1728360358.1083632,2317.1328125,298.2180480957031
1728360358.1383646,2317.323974609375,295.9558410644531
1728360358.1682293,2344.86767578125,310.5476379394531
1728360358.349215,2604.28173828125,491.3743896484375
1728360358.377206,2523.9619140625,469.7318115234375
1728360358.408561,1782.054443359375,375.4979553222656
1728360358.4392188,1039.2041015625,291.45111083984375
1728360358.4702158,748.3465576171875,259.5355224609375
1728360358.5002167,649.98583984375,245.39065551757812
1728360358.530219,619.7074584960938,234.97662353515625
1728360358.560219,610.2049560546875,241.831787109375
1728360358.5902193,498.3219909667969,241.8771209716797
1728360358.6202183,371.06475830078125,242.85926818847656
1728360358.6522205,314.0386047363281,242.5884246826172
1728360358.6822166,285.259765625,239.04237365722656
1728360358.7113152,260.7768249511719,223.04014587402344
1728360358.7412193,261.78564453125,233.5722198486328
1728360358.7722173,318.0904541015625,310.6372375488281
1728360358.8022165,393.20684814453125,414.0416259765625
1728360358.8322198,458.6572265625,498.1700439453125
1728360358.8622198,506.18963623046875,559.4068603515625
1728360358.8922162,538.3602294921875,599.459228515625
1728360358.9232178,604.4774780273438,630.2969970703125
1728360358.9532185,748.4454345703125,647.9503784179688
1728360358.983216,851.077880859375,658.7081909179688
1728360359.014298,909.5382690429688,661.3666381835938
1728360359.0432148,953.1688842773438,672.7941284179688
1728360359.0742166,980.5066528320312,678.3662109375
1728360359.1042163,993.53271484375,676.8524169921875
1728360359.1342165,1002.5518188476562,676.3248901367188
1728360359.1652164,1011.28857421875,677.29638671875
1728360359.1952207,1015.2279663085938,679.0352783203125
1728360359.225216,1018.448486328125,680.8206787109375
1728360359.2552154,1020.436767578125,679.0333251953125
1728360359.2852147,1021.96142578125,680.2503662109375
1728360359.3152156,1062.66748046875,680.1052856445312
1728360359.3472273,1193.9283447265625,664.2454223632812
1728360359.3762174,1322.919677734375,638.2218627929688
1728360359.4072173,1410.1341552734375,626.1046142578125
1728360359.4372153,1458.4625244140625,620.4013671875
1728360359.465767,1415.022705078125,635.15966796875
1728360359.496757,1352.9013671875,640.1602783203125
1728360359.5269215,1317.7264404296875,639.6924438476562
1728360359.5572402,1243.2081298828125,645.9859008789062
1728360359.5879924,1165.78173828125,649.2669067382812
1728360359.6178071,1108.14501953125,654.59716796875
1728360359.6490107,1069.135498046875,659.1589965820312
1728360359.6780236,1052.3389892578125,620.9952392578125
1728360359.7080233,1047.377685546875,585.744384765625
1728360359.7393398,1047.8333740234375,561.3817138671875
1728360359.7696807,1047.66015625,541.8296508789062
1728360359.7997046,1045.9119873046875,530.3812255859375
1728360359.829918,1043.9149169921875,525.6231079101562
1728360359.8599164,1043.23095703125,523.0851440429688
1728360359.889918,1042.4932861328125,523.29833984375
1728360359.919977,1042.491455078125,537.7623901367188
1728360359.9500034,1041.71826171875,559.5640869140625
1728360359.9810462,1042.5438232421875,586.9910888671875
1728360360.011041,1041.6539306640625,613.0442504882812
1728360360.0400386,971.9098510742188,812.8812866210938
1728360360.1320412,976.6350708007812,963.3834838867188
1728360360.1620615,978.21826171875,887.8955688476562
1728360360.1926637,995.6017456054688,773.02099609375
1728360360.2219875,1005.68017578125,732.590576171875
1728360360.3411834,1506.65185546875,952.3804931640625
1728360360.3714595,1623.509765625,855.8373413085938
1728360360.40398,1688.7265625,840.7612915039062
1728360360.4339917,1731.763916015625,782.2615356445312
1728360360.4639761,1766.7266845703125,737.057373046875
1728360360.4943283,1790.6837158203125,718.4769897460938
1728360360.5241575,1811.2445068359375,703.6907958984375
1728360360.5547948,1822.079833984375,699.6796875
1728360360.5847988,1850.501708984375,709.1764526367188
1728360360.6151674,1876.11572265625,710.6199951171875
1728360360.645343,1896.58544921875,713.248291015625
1728360360.675213,1906.95703125,718.2675170898438
1728360360.7060792,1913.892578125,721.1785278320312
1728360360.7353804,1918.3660888671875,724.6175537109375
1728360360.7667537,1893.6890869140625,711.7604370117188
1728360360.7958083,1853.597412109375,689.1587524414062
1728360360.8258631,1797.257080078125,665.5130615234375
1728360360.8565412,1742.419189453125,637.671630859375
1728360360.8863347,1695.9222412109375,620.9356079101562
1728360360.9170043,1662.123779296875,607.0982666015625
1728360360.9471364,1639.5302734375,597.8887329101562
1728360360.9771912,1641.001220703125,597.9244995117188
1728360361.0062077,1569.17724609375,621.8530883789062
1728360361.0368407,1395.42626953125,642.9403076171875
1728360361.0681624,1249.181640625,659.3609619140625
1728360361.0986629,1185.2734375,669.0022583007812
1728360361.128544,1146.283935546875,670.0430908203125
1728360361.1585555,1126.605712890625,673.6661987304688
1728360361.189666,1105.0450439453125,677.3726196289062
1728360361.2190268,1081.1275634765625,685.2684936523438
1728360361.2500515,1066.440673828125,693.22802734375
1728360361.2801204,1057.2646484375,700.96533203125
1728360361.3095171,1056.340087890625,701.8597412109375
1728360361.3395576,1054.566650390625,700.0794677734375
1728360361.370171,1056.3885498046875,738.2897338867188
1728360361.5188308,1089.6446533203125,2018.888427734375
1728360363.2089188,776.853271484375,449.12109375
1728360363.2412887,857.637451171875,673.8019409179688
1728360363.2713664,935.9768676757812,581.8037719726562
1728360363.3014944,1024.398681640625,532.7904052734375
1728360363.3313336,887.0430908203125,445.4754943847656
1728360363.3953257,995.3662109375,434.7806396484375
1728360363.425791,1011.1937866210938,429.3848876953125
1728360363.4528065,1035.3338623046875,436.48162841796875
1728360363.4821885,1047.678955078125,447.65911865234375
1728360363.5129874,1053.09033203125,443.9588928222656
1728360363.5430784,1052.6373291015625,429.7704772949219
1728360363.573168,1054.009521484375,423.0596008300781
1728360363.6041753,1050.4615478515625,429.6455993652344
1728360363.6340804,1047.0196533203125,438.4707336425781
1728360363.665123,1043.4239501953125,445.71124267578125
1728360363.6963372,1039.795166015625,457.8927917480469
1728360363.726194,1039.5860595703125,476.6512756347656
1728360363.7564805,1036.6651611328125,497.9418640136719
1728360363.7854958,1030.3529052734375,514.9804077148438
1728360363.8159552,1025.56005859375,528.996826171875
1728360363.8466473,1023.6329345703125,538.309326171875
1728360363.877291,1022.5222778320312,543.6337280273438
1728360363.9079154,1023.0990600585938,549.5197143554688
1728360363.9358482,965.3272705078125,532.3941040039062
1728360363.967672,757.748291015625,464.157958984375
1728360363.9978232,560.2103881835938,395.3244934082031
1728360364.0283065,433.04595947265625,343.63909912109375
1728360364.0573046,354.3542175292969,295.61798095703125
1728360364.0877593,309.4068603515625,267.2633056640625
1728360364.1179743,282.6490478515625,252.931396484375
1728360364.1481082,267.1324157714844,243.35997009277344
1728360364.178282,253.43093872070312,233.87127685546875
1728360364.2115932,241.52175903320312,223.91786193847656
1728360364.2385933,233.36740112304688,213.3475799560547
1728360364.2695909,230.21609497070312,201.6165313720703
1728360364.2985926,226.7760467529297,185.52801513671875
1728360364.3295906,208.58071899414062,166.52769470214844
1728360364.3595946,172.4053192138672,138.96536254882812
1728360364.3901188,140.97743225097656,111.52570343017578
1728360364.4201508,118.9073486328125,92.02847290039062
1728360364.4501472,105.41970825195312,75.29510498046875
1728360364.4806473,95.1932373046875,64.91104125976562
1728360364.5107024,87.5149917602539,57.044090270996094
1728360364.5434666,88.4159927368164,58.675479888916016
1728360364.5707576,85.118408203125,57.40873336791992
1728360364.6007106,108.48387145996094,152.82339477539062
1728360364.6303828,160.31143188476562,922.458740234375
1728360364.6616414,489.613037109375,908.5835571289062
1728360364.6932604,752.4457397460938,843.0518798828125
1728360364.7232752,877.5466918945312,750.9307250976562
1728360364.753491,934.966552734375,709.9219970703125
1728360364.783295,954.2366943359375,708.8943481445312
1728360364.8139105,976.786376953125,697.6646118164062
1728360364.8439467,995.7977294921875,677.8436279296875
1728360364.8745706,1013.212890625,681.0208129882812
1728360364.90463,1021.7103271484375,682.7326049804688
1728360364.935135,1027.9287109375,684.5089111328125
1728360364.965139,1028.267333984375,685.0748291015625
1728360364.9979005,1039.52197265625,687.140869140625
1728360365.0280137,1252.3646240234375,693.9046630859375
1728360365.0573504,1507.4501953125,688.7874145507812
1728360365.0881982,1639.4005126953125,694.7177734375
1728360365.117793,1681.4609375,695.0953369140625
1728360365.1477854,1700.197998046875,786.1923828125
1728360365.1768053,2041.5894775390625,847.3064575195312
1728360365.268372,2414.34619140625,1073.722900390625
1728360365.2994294,2042.1265869140625,1007.8598022460938
1728360365.3269272,2031.974853515625,946.7774658203125
1728360365.3599842,2017.164306640625,900.1075439453125
1728360365.3900018,1999.15283203125,862.14208984375
1728360365.4180322,1997.773193359375,819.7157592773438
1728360365.4491994,1998.365966796875,794.7072143554688
1728360365.4783673,2130.22998046875,824.46240234375
1728360365.6600373,2797.866455078125,947.7537231445312
1728360365.6900508,2889.033447265625,979.925048828125
1728360365.7200654,2924.29638671875,964.2955932617188
1728360365.750104,2492.77734375,999.1138305664062
1728360365.779492,2152.231689453125,833.9888305664062
1728360365.8410451,1684.0216064453125,1153.8955078125
1728360365.8696764,1616.1619873046875,935.5087280273438
1728360365.8996773,1531.855224609375,773.3207397460938
1728360365.9336748,1549.7939453125,835.8688354492188
1728360365.961683,1446.196533203125,740.374267578125
1728360365.9924028,1390.8922119140625,655.9078369140625
1728360366.022046,1264.8988037109375,608.659912109375
1728360366.0517116,1136.30517578125,602.4607543945312
1728360366.0827127,1063.11962890625,608.9014282226562
1728360366.1121936,1030.545654296875,614.52197265625
1728360366.1434662,1013.7669677734375,616.7050170898438
1728360366.1727562,1009.8182373046875,624.3162841796875
1728360366.2033577,1005.6485595703125,628.1107788085938
1728360366.2363958,1011.883544921875,622.8168334960938
1728360366.264087,998.4715576171875,619.0869140625
1728360366.2944765,973.1153564453125,625.5781860351562
1728360366.3237615,986.4142456054688,632.2735595703125
1728360366.3558881,1044.6531982421875,677.8778686523438
1728360366.4433186,1336.0528564453125,1055.8460693359375
1728360366.4753737,1361.0589599609375,1085.66357421875
1728360366.5054915,1379.9744873046875,1084.3486328125
1728360366.536287,1397.8948974609375,1091.24853515625
1728360366.5663443,1409.30517578125,1096.685791015625
1728360366.5964973,1420.2667236328125,1099.6790771484375
1728360366.6273122,1426.72607421875,1097.261962890625
1728360366.654367,1450.2733154296875,1266.9571533203125
1728360366.6844459,1550.7275390625,2115.91259765625
1728360366.715967,1751.27392578125,2324.006103515625
1728360366.7460454,1652.404541015625,2928.04443359375
1728360366.7750444,1491.614501953125,3127.968017578125
1728360366.838047,1462.1583251953125,3148.817138671875
1728360366.8680456,1500.7850341796875,3142.53173828125
1728360367.4124205,1383.584228515625,1873.687744140625
1728360367.4444346,1294.675048828125,1341.92431640625
1728360367.473355,1232.0233154296875,1012.4930419921875
1728360367.5047379,1213.3079833984375,871.0870971679688
1728360367.5357761,1222.9615478515625,836.9703369140625
1728360367.5655642,1540.623779296875,755.449951171875
1728360367.5961425,1804.30615234375,718.5157470703125
1728360367.6261437,1864.8338623046875,709.0416259765625
1728360367.6563823,1885.6923828125,701.4246826171875
1728360367.6858277,1887.5830078125,709.170166015625
1728360367.7172465,1892.0994873046875,715.6727905273438
1728360367.7469294,1891.571044921875,713.9869995117188
1728360367.7768073,1890.354248046875,710.4962158203125
1728360367.80764,1889.01025390625,701.7339477539062
1728360367.8376336,1885.495361328125,699.9818725585938
1728360367.8645015,1870.7733154296875,699.0654907226562
1728360367.8955336,1820.15234375,680.2617797851562
1728360367.9255524,1763.615234375,656.6944580078125
1728360367.9584234,1716.706298828125,636.846435546875
1728360367.9894235,1682.4481201171875,618.8295288085938
1728360368.019424,1659.949462890625,612.3742065429688
1728360368.0484061,1597.9615478515625,634.9580688476562
1728360368.0765057,1435.647216796875,667.7749633789062
1728360368.1067193,1281.6368408203125,685.4288330078125
1728360368.1371293,1185.9083251953125,694.1599731445312
1728360368.1704214,1137.592529296875,704.6062622070312
1728360368.2004383,1111.85400390625,707.8709106445312
1728360368.2296083,1093.30517578125,713.489990234375
1728360368.2606652,1083.1983642578125,713.9911499023438
1728360368.2922473,1076.3782958984375,714.1929931640625
1728360368.3182752,1070.3038330078125,714.6226196289062
1728360368.3522851,1066.0599365234375,709.7969970703125
1728360368.378307,1065.8297119140625,709.2665405273438
1728360368.4081147,1065.53515625,710.6026611328125
1728360368.438461,1066.6217041015625,712.8009643554688
1728360368.4692492,1067.6649169921875,711.8443603515625
1728360368.4992406,1068.0438232421875,711.23583984375
1728360368.5299518,1067.989501953125,710.5270385742188
1728360368.5610523,1068.4388427734375,708.961669921875
1728360368.5906758,1068.5196533203125,708.6461181640625
1728360368.620397,1068.8450927734375,708.4214477539062
1728360368.6504579,1067.7020263671875,705.599365234375
1728360368.6814537,1067.1812744140625,705.7406616210938
1728360368.7116354,1067.6202392578125,705.8986206054688
1728360368.7415054,1067.808837890625,705.280029296875
1728360368.7715433,1067.55615234375,705.2448120117188
1728360368.8018665,1067.9283447265625,705.5654296875
1728360368.831863,1068.0804443359375,705.7581787109375
1728360368.8628623,1068.020263671875,705.7103881835938
1728360368.891862,1068.0245361328125,705.6598510742188
1728360368.9228637,1068.0360107421875,705.91552734375
1728360368.9528887,1067.7474365234375,706.4337768554688
1728360368.982929,1067.535400390625,706.5982666015625
1728360369.012714,1067.14306640625,707.5281372070312
1728360369.0442355,1066.951904296875,708.426025390625
1728360369.0740132,1067.3162841796875,708.0726318359375
1728360369.104116,1067.36669921875,707.7958374023438
1728360369.1340501,1067.24951171875,707.2568359375
1728360369.1640623,1066.3154296875,706.1076049804688
1728360369.195127,1066.045166015625,705.9686279296875
1728360369.2249136,1066.0533447265625,705.2753295898438
1728360369.2552164,1065.74365234375,705.47412109375
1728360369.2851098,1062.281982421875,704.385009765625
1728360369.3128004,971.96630859375,822.4431762695312
1728360369.4040542,852.033935546875,769.7265014648438
1728360369.4360542,913.6196899414062,743.3710327148438
1728360369.467056,924.8678588867188,692.07080078125
1728360369.4970577,946.8600463867188,659.3594360351562
1728360369.6142483,849.5401000976562,784.9917602539062
1728360369.6469705,844.88037109375,810.1217041015625
1728360369.6778421,859.7293090820312,785.62109375
1728360369.7085044,902.5257568359375,719.4985961914062
1728360369.7385778,947.6871337890625,661.8441772460938
1728360369.7671523,897.12841796875,569.5498657226562
1728360369.7972429,687.852783203125,416.9187927246094
1728360369.828351,494.3558349609375,287.37957763671875
1728360369.8585558,377.12591552734375,208.10597229003906
1728360369.8896627,325.33990478515625,161.6618194580078
1728360369.9196863,293.847412109375,141.13807678222656
1728360369.9497015,276.341552734375,128.80783081054688
1728360369.9797013,264.8376159667969,127.19385528564453
1728360370.010703,259.4283752441406,125.02254486083984
1728360370.0407,259.6158447265625,121.07859802246094
1728360370.0715492,259.7201843261719,117.59272766113281
1728360370.1005952,260.116455078125,115.36166381835938
1728360370.1310208,258.0090637207031,112.92052459716797
1728360370.1616995,257.80450439453125,109.70204162597656
1728360370.1917706,258.6756591796875,108.5277099609375
1728360370.2193358,247.56239318847656,177.11488342285156
1728360370.311194,598.6876831054688,722.9298706054688
1728360370.3423223,762.9840087890625,696.7155151367188
1728360370.3733938,862.1380615234375,657.18701171875
1728360370.4025476,938.058349609375,645.54833984375
1728360370.433238,986.194580078125,641.3224487304688
1728360370.4633846,1010.2081298828125,635.3915405273438
1728360370.4940472,1031.40673828125,632.192626953125
1728360370.5240684,1035.784912109375,647.6597900390625
1728360370.5544832,1033.456787109375,655.38623046875
1728360370.5844944,1032.31103515625,660.0789794921875
1728360370.6144958,1030.02197265625,661.4219360351562
1728360370.6445642,1029.287109375,666.507080078125
1728360370.6745765,1028.321044921875,670.3287963867188
1728360370.704736,1176.6591796875,679.734619140625
1728360370.735574,1453.076416015625,715.9745483398438
1728360370.7655694,1640.6707763671875,735.2711791992188
1728360370.7957642,1741.5283203125,752.8837280273438
1728360370.8262446,1799.8203125,760.8328857421875
1728360370.8556728,1826.12939453125,762.53125
1728360370.886576,1850.3076171875,759.2288208007812
1728360370.9167657,1873.991455078125,750.4432983398438
1728360370.9466414,1887.9278564453125,747.6498413085938
1728360370.9770796,1896.7620849609375,748.2393188476562
1728360371.0070946,1901.84228515625,748.768310546875
1728360371.03784,1903.76220703125,751.577392578125
1728360371.065852,1872.41357421875,755.5910034179688
1728360371.0988574,1661.8955078125,742.698486328125
1728360371.128854,1407.3480224609375,729.1446533203125
1728360371.158561,1236.908203125,716.9520263671875
1728360371.1885824,1144.0987548828125,710.5123291015625
1728360371.2186027,1098.54931640625,707.305419921875
1728360371.2485564,1070.9259033203125,702.52685546875
1728360371.2785552,1057.6439208984375,701.5711669921875
1728360371.3095553,1050.7657470703125,705.1428833007812
1728360371.3395655,1076.5635986328125,704.7766723632812
1728360371.3688025,1146.46533203125,694.0953979492188
1728360371.399303,1313.295654296875,668.2003784179688
1728360371.4303067,1493.7884521484375,641.1617431640625
1728360371.4603052,1615.80419921875,617.0652465820312
1728360371.490301,1686.7906494140625,604.3911743164062
1728360371.520302,1727.095947265625,600.26171875
1728360371.5503051,1753.8646240234375,592.9664306640625
1728360371.5803049,1695.062255859375,610.8569946289062
1728360371.611305,1636.12060546875,618.3614501953125
1728360371.6413043,1487.08349609375,631.8534545898438
