time,x,y
1727253443.2726884,1039.734375,54.40836715698242
1727253443.3027213,1044.2706298828125,75.68528747558594
1727253443.3329508,1047.2926025390625,93.28176879882812
1727253443.3627434,1050.1051025390625,104.98377227783203
1727253443.3930612,1051.098876953125,140.03292846679688
1727253443.4200993,1020.6207885742188,585.4932250976562
1727253443.4807236,931.3190307617188,733.979736328125
1727253443.5129752,899.1669921875,980.8651123046875
1727253443.5443347,983.058349609375,954.4718017578125
1727253443.5745757,1023.204833984375,902.84765625
1727253443.60452,1042.3779296875,868.9376831054688
1727253443.634784,1052.7646484375,852.0599365234375
1727253443.6649582,1058.76171875,839.4609375
1727253443.6956284,1064.619140625,826.0008544921875
1727253443.7256308,1072.86328125,812.8412475585938
1727253443.7553208,1085.2904052734375,809.1285400390625
1727253443.7857568,1136.6151123046875,888.7897338867188
1727253443.8166318,1204.747802734375,1018.0654296875
1727253443.8460228,1257.0230712890625,1117.130126953125
1727253443.876718,1288.358154296875,1180.92822265625
1727253443.9067776,1307.994140625,1213.9415283203125
1727253443.937306,1317.4217529296875,1230.510498046875
1727253443.9669843,1322.6048583984375,1235.5087890625
1727253443.9969976,1324.277099609375,1240.088134765625
1727253444.0270586,1325.784912109375,1246.358642578125
1727253444.0580144,1326.15283203125,1252.2593994140625
1727253444.0877402,1325.8714599609375,1254.6220703125
1727253444.1177456,1325.683837890625,1255.907470703125
1727253444.1467655,1324.4093017578125,1302.0382080078125
1727253444.1759763,1332.2698974609375,1587.4246826171875
1727253444.2084165,1396.634765625,2165.992919921875
1727253444.2372406,1463.151611328125,2587.74267578125
1727253444.2673247,1435.0318603515625,2653.08544921875
1727253445.2329586,1269.94970703125,2694.852783203125
1727253445.2637413,1323.861328125,2251.643798828125
1727253445.2947762,1327.614501953125,1765.7623291015625
1727253445.3249884,1260.7227783203125,964.5875854492188
1727253445.3549926,1179.6104736328125,500.7372741699219
1727253445.3849893,1145.9197998046875,367.7850036621094
1727253445.4149885,1150.915771484375,336.9634094238281
1727253445.446989,1154.9683837890625,332.03802490234375
1727253445.4769914,1140.7200927734375,335.8025207519531
1727253445.508989,1109.773681640625,284.5422668457031
1727253445.53799,1093.274169921875,251.17555236816406
1727253445.5679884,1085.881591796875,239.31597900390625
1727253445.5987537,1082.9140625,220.7716522216797
1727253445.6287446,1080.1796875,200.05523681640625
1727253445.6589577,1078.710693359375,184.94200134277344
1727253445.688966,1078.028076171875,177.4996795654297
1727253445.7197742,1077.305908203125,173.1072540283203
1727253445.7497942,1078.7666015625,167.72393798828125
1727253445.7798185,1078.0535888671875,165.31771850585938
1727253445.8102055,1077.202880859375,165.26498413085938
1727253445.840236,1076.990478515625,166.19015502929688
1727253445.8698068,1076.384521484375,166.83837890625
1727253445.900249,1076.3038330078125,167.5290069580078
1727253445.9302878,1076.2083740234375,168.16116333007812
1727253445.9613833,1076.85498046875,168.35232543945312
1727253445.9908035,1076.8214111328125,169.18124389648438
1727253446.0207977,1076.80908203125,169.5362091064453
1727253446.0508363,1077.037841796875,169.68441772460938
1727253446.0818374,1077.431884765625,169.4698028564453
1727253446.1113007,1077.1273193359375,169.6389923095703
1727253446.142302,1076.8592529296875,169.92691040039062
1727253446.1722972,1076.9453125,170.1704559326172
1727253446.201954,1077.0899658203125,170.54307556152344
1727253446.2330253,1077.234375,170.91014099121094
1727253446.2633333,1077.2296142578125,171.41969299316406
1727253446.2930806,1077.538330078125,171.80250549316406
1727253446.3229735,1077.9058837890625,172.367919921875
1727253446.3539808,1078.24755859375,172.842529296875
1727253446.383974,1078.36572265625,173.11268615722656
1727253446.4139953,1078.4417724609375,173.60482788085938
1727253446.4442666,1078.409912109375,174.0841827392578
1727253446.4743533,1078.35791015625,174.80087280273438
1727253446.504238,1078.2127685546875,175.6602020263672
1727253446.5352404,1077.989501953125,176.50320434570312
1727253446.565241,1077.84765625,177.0992431640625
1727253446.5952418,1077.6878662109375,177.46768188476562
1727253446.6252694,1077.96923828125,177.59014892578125
1727253446.6562648,1078.1026611328125,177.7128448486328
1727253446.6852667,1078.3465576171875,177.90562438964844
1727253446.71627,1078.29541015625,177.930419921875
1727253446.7462664,1078.349853515625,178.1634521484375
1727253446.776275,1078.50439453125,178.11105346679688
1727253446.8072872,1078.2520751953125,178.2305908203125
1727253446.8372836,1078.08447265625,178.3007354736328
1727253446.8672888,1078.15087890625,178.20578002929688
1727253446.897286,1077.7412109375,178.62686157226562
1727253446.9270995,1077.6505126953125,178.83541870117188
1727253446.9583132,1077.2508544921875,179.1421356201172
1727253446.988312,1077.092041015625,179.20147705078125
1727253447.018309,1076.640380859375,179.21194458007812
1727253447.0483065,1076.477294921875,179.01519775390625
1727253447.0783048,1075.7945556640625,179.148193359375
1727253447.109306,1075.4888916015625,179.08177185058594
1727253447.1393092,1075.2137451171875,178.94879150390625
1727253447.1693058,1074.8792724609375,178.89633178710938
1727253447.2003074,1074.52294921875,178.90403747558594
1727253447.2300658,1074.190673828125,178.69996643066406
1727253447.266069,1073.97265625,178.55885314941406
1727253447.2900696,1073.6500244140625,178.5168914794922
1727253447.3200655,1073.4095458984375,178.6060791015625
1727253447.3500643,1073.337158203125,180.0504913330078
1727253447.3780642,1035.906494140625,418.790771484375
1727253447.4700747,1017.76611328125,395.49188232421875
1727253447.501074,1033.462890625,391.0717468261719
1727253447.5320637,1044.0576171875,372.3311462402344
1727253447.5620685,1047.853271484375,360.71051025390625
1727253447.5920722,1055.7464599609375,343.7647399902344
1727253447.6220698,1066.7969970703125,321.58447265625
1727253447.653065,1075.5894775390625,297.0329284667969
1727253447.6830678,1079.935791015625,280.87176513671875
1727253447.7130666,1084.5057373046875,271.2887268066406
1727253447.7430654,1087.7454833984375,263.37396240234375
1727253447.7730634,1104.1676025390625,249.49810791015625
1727253447.8040676,1265.621826171875,205.52719116210938
1727253447.8330636,1674.703369140625,97.75670623779297
1727253447.8630679,1971.5205078125,66.87132263183594
1727253447.8920658,2120.0263671875,42.367919921875
1727253447.9220674,2186.345458984375,28.732585906982422
1727253448.1650681,1606.618896484375,44.67301940917969
1727253448.1960664,1218.83447265625,94.05938720703125
1727253448.2266963,1036.231201171875,119.29243469238281
1727253448.2567077,957.69970703125,134.39454650878906
1727253448.2877088,919.2259521484375,138.62933349609375
1727253448.3167174,897.0068969726562,140.80845642089844
1727253448.3477101,934.014892578125,155.51531982421875
1727253448.3777099,978.2117919921875,159.46934509277344
1727253448.407709,1002.2418823242188,161.3787384033203
1727253448.4387088,1016.488037109375,162.6200714111328
1727253448.4687097,1025.3505859375,163.74940490722656
1727253448.4987082,1030.93408203125,163.82354736328125
1727253448.5277092,1011.8743286132812,159.77854919433594
1727253448.5577111,850.0503540039062,133.8566131591797
1727253448.58771,627.55224609375,99.57500457763672
1727253448.6177092,486.65374755859375,84.18072509765625
1727253448.6487083,407.8208923339844,67.9989242553711
1727253448.679712,363.1514892578125,58.541072845458984
1727253448.7097092,337.156982421875,45.558868408203125
1727253448.7397096,315.0747985839844,33.874874114990234
1727253448.7697098,295.9832458496094,28.100502014160156
1727253448.7997086,246.72210693359375,33.2385368347168
1727253448.8307111,202.94761657714844,39.80821228027344
1727253448.860707,174.7266845703125,46.226226806640625
1727253448.8907094,154.41189575195312,49.975399017333984
1727253448.9207091,139.63307189941406,53.506439208984375
1727253448.9507077,127.74567413330078,55.518184661865234
1727253448.9817102,121.14990997314453,54.83037185668945
1727253449.0117097,118.30290222167969,53.815704345703125
1727253449.0427115,125.37599182128906,76.73348236083984
1727253449.0717068,134.67247009277344,104.07203674316406
1727253449.1020365,142.14271545410156,126.98345184326172
1727253449.1320493,147.06614685058594,145.65362548828125
1727253449.1620867,149.66014099121094,160.32281494140625
1727253449.192993,152.92529296875,170.82249450683594
1727253449.223425,153.23208618164062,178.43203735351562
1727253449.254062,150.64822387695312,180.7352752685547
1727253449.2840512,275.24334716796875,274.8815002441406
1727253449.3145676,473.02984619140625,424.3008728027344
1727253449.3441672,612.7769775390625,526.0671997070312
1727253449.3746653,689.5352172851562,583.1195678710938
1727253449.4043927,728.2864379882812,613.2791748046875
1727253449.435395,745.3512573242188,627.6099243164062
1727253449.4653974,808.7000732421875,683.3727416992188
1727253449.4953947,861.3487548828125,725.4658813476562
1727253449.5253956,888.97900390625,748.6590576171875
1727253449.5557797,946.7660522460938,726.5726318359375
1727253449.585783,1002.9010620117188,696.8875122070312
1727253449.6157813,1040.1195068359375,676.2078247070312
1727253449.646583,1062.953125,661.3540649414062
1727253449.677007,1076.53515625,652.4992065429688
1727253449.7070196,1087.2447509765625,645.391845703125
1727253449.737033,1094.7991943359375,640.31591796875
1727253449.7676718,1096.51416015625,623.7650146484375
1727253449.7972062,1096.1273193359375,608.0113525390625
1727253449.8272238,1096.073974609375,594.91748046875
1727253449.8579717,1095.5394287109375,584.3082275390625
1727253449.8880043,1095.5347900390625,575.9738159179688
1727253449.9180076,1095.479248046875,567.7212524414062
1727253449.949008,1095.2564697265625,560.2952270507812
1727253449.9790065,1095.994873046875,554.5740966796875
1727253450.0110095,1120.3443603515625,551.0504760742188
1727253450.0389798,1150.890625,547.296875
1727253450.0699809,1176.41748046875,543.7791137695312
1727253450.0999846,1196.8319091796875,541.2265625
1727253450.1299787,1212.990234375,538.5938720703125
1727253450.1599827,1225.203125,534.3717651367188
1727253450.1899848,1233.92578125,532.3786010742188
1727253450.2199812,1241.72119140625,529.0852661132812
1727253450.2499812,1246.608642578125,527.313232421875
1727253450.2809823,1248.2314453125,526.4228515625
1727253450.3109813,1249.6212158203125,526.59619140625
1727253450.3414285,1249.649658203125,527.01416015625
1727253450.3714275,1249.5606689453125,526.4014892578125
1727253450.4024312,1249.39501953125,526.4913330078125
1727253450.431607,1249.356689453125,526.584716796875
1727253450.4615932,1249.2271728515625,526.687255859375
1727253450.4925923,1249.223388671875,526.7486572265625
1727253450.5228589,1249.434326171875,526.8651733398438
1727253450.5526245,1249.2767333984375,526.8296508789062
1727253450.5824666,1249.41064453125,526.9153442382812
1727253450.613486,1249.4481201171875,527.0275268554688
1727253450.6435277,1249.464111328125,527.2403564453125
1727253450.6735342,1249.458740234375,527.3646850585938
1727253450.703536,1249.4114990234375,527.4633178710938
1727253450.733578,1249.442138671875,527.6652221679688
1727253450.7645965,1249.4093017578125,527.828125
1727253450.794592,1249.2359619140625,528.0593872070312
1727253450.824268,1249.06201171875,528.314697265625
1727253450.8545842,1248.974609375,528.6318969726562
1727253450.8848786,1249.09765625,529.1707763671875
1727253450.9148917,1249.1865234375,529.5901489257812
1727253450.9454837,1249.259765625,530.4119873046875
1727253450.9757872,1249.098876953125,531.3549194335938
1727253451.0057974,1248.885498046875,532.1876220703125
1727253451.03597,1249.00146484375,533.0022583007812
1727253451.06597,1249.022705078125,534.798828125
1727253451.0964131,1248.9774169921875,536.4603271484375
1727253451.1266418,1248.994873046875,538.3035888671875
1727253451.157234,1249.385009765625,539.8656616210938
1727253451.1869614,1248.8828125,542.1527099609375
1727253451.217215,1248.2628173828125,544.1192016601562
1727253451.2475271,1248.02783203125,546.0742797851562
1727253451.2781837,1248.2994384765625,547.8349609375
1727253451.3076448,1248.250732421875,550.0910034179688
1727253451.338258,1248.0311279296875,552.8778076171875
1727253451.3676958,1248.06982421875,554.0772094726562
1727253451.3977094,1248.644287109375,553.1261596679688
1727253451.425733,1249.4822998046875,552.9970703125
1727253451.4564416,1249.6319580078125,553.3338623046875
1727253451.9403956,1332.137451171875,1946.986328125
1727253451.969475,1328.166259765625,2140.037841796875
1727253451.9994757,1324.231201171875,2317.229248046875
1727253452.0314887,1310.539306640625,2422.072265625
1727253452.062488,1312.90625,2473.7509765625
1727253452.0924873,1326.806884765625,2530.33056640625
1727253452.1224875,1374.2755126953125,2704.82177734375
1727253452.1534595,1402.459716796875,2811.25
1727253452.1833453,1416.055908203125,2864.409912109375
1727253452.2140326,1426.205078125,2898.05908203125
1727253452.2444048,1427.04443359375,2913.854248046875
1727253452.2730565,1432.8668212890625,2924.630126953125
1727253452.3030639,1431.4874267578125,2920.966064453125
1727253452.3314056,1480.159912109375,2875.13720703125
1727253452.3624322,1485.1881103515625,2864.13525390625
1727253452.3930478,1486.325439453125,2863.91650390625
1727253452.4223325,1492.9163818359375,2865.21142578125
1727253452.4533331,1512.874267578125,2865.88720703125
1727253452.4838006,1529.954833984375,2875.112060546875
1727253452.5131776,1540.80712890625,2875.175537109375
1727253452.6646755,1527.06005859375,2848.163330078125
1727253454.3557363,1541.2547607421875,2808.69921875
1727253454.3859835,1536.496337890625,2768.486083984375
1727253454.4169836,1550.0458984375,2735.79443359375
1727253454.4470327,1563.573974609375,2695.542236328125
1727253454.4773326,1569.483642578125,2652.121337890625
1727253454.5101323,1561.57080078125,2665.175537109375
1727253454.539984,1556.298095703125,2691.8720703125
1727253454.5703802,1550.702880859375,2712.947265625
1727253454.5983782,1545.25390625,2749.61083984375
1727253454.6304333,1531.02392578125,2800.632568359375
1727253454.6603644,1516.4471435546875,2846.3076171875
1727253454.6907942,1509.4708251953125,2866.886962890625
1727253454.720868,1498.4267578125,2890.88134765625
1727253454.7499075,1495.104248046875,2905.26416015625
1727253454.781319,1487.96728515625,2916.643798828125
1727253454.8114233,1482.3134765625,2921.844970703125
1727253454.840444,1477.9693603515625,2915.53125
1727253454.8707883,1472.57421875,2916.543701171875
1727253454.9011018,1464.936279296875,2921.24755859375
1727253454.9323654,1456.9892578125,2922.533203125
1727253454.9623613,1448.4365234375,2921.509765625
1727253454.9923294,1441.1201171875,2920.3564453125
1727253455.0233147,1436.6351318359375,2918.314697265625
1727253455.053327,1432.381103515625,2917.7978515625
1727253455.0833805,1428.40576171875,2918.75390625
1727253455.113797,1425.605224609375,2918.1923828125
1727253455.144143,1423.123779296875,2918.0703125
1727253455.1711931,1421.482666015625,2912.289794921875
1727253455.203146,1416.528564453125,2669.078369140625
1727253455.2333374,1351.7080078125,1840.1630859375
1727253455.2633061,1231.3470458984375,1176.22216796875
1727253455.2934878,1142.8760986328125,843.6829833984375
1727253455.3234358,1118.2940673828125,728.525146484375
1727253455.353641,1105.321044921875,692.5380859375
1727253455.383265,1093.80908203125,689.95849609375
1727253455.4134223,1090.725341796875,686.1983032226562
1727253455.4438198,1087.5595703125,688.6868896484375
1727253455.474603,1075.718017578125,697.4542236328125
1727253455.5049422,1084.758544921875,687.8584594726562
1727253455.5364468,1133.0650634765625,665.312744140625
1727253455.567537,1165.917236328125,652.4064331054688
1727253455.5974941,1184.6826171875,644.1503295898438
1727253455.6275153,1196.9658203125,635.56298828125
1727253455.6575816,1205.50341796875,630.97216796875
1727253455.688833,1213.1478271484375,629.3886108398438
1727253455.7182655,1218.0123291015625,627.5580444335938
1727253455.7492218,1220.9825439453125,626.4287719726562
1727253455.7791204,1223.608642578125,624.4049072265625
1727253455.8091831,1226.086181640625,623.027099609375
1727253455.8401875,1228.081787109375,621.205810546875
1727253455.8692236,1229.8133544921875,619.6727905273438
1727253455.8999658,1230.89404296875,617.5787963867188
1727253455.9295452,1231.917236328125,616.7963256835938
1727253455.9603925,1232.4525146484375,615.7322998046875
1727253455.9908857,1232.6712646484375,614.3582153320312
1727253456.0210583,1233.2581787109375,612.4883422851562
1727253456.0513852,1234.869873046875,611.5135498046875
1727253456.0814376,1236.7469482421875,609.3674926757812
1727253456.1112173,1238.61328125,607.9586791992188
1727253456.1419084,1239.7703857421875,607.4869384765625
1727253456.1718926,1240.796630859375,607.3276977539062
1727253456.2018933,1241.79638671875,606.5787353515625
1727253456.2317276,1242.93701171875,605.5333862304688
1727253456.2619827,1244.2734375,607.0101318359375
1727253456.2929718,1245.296142578125,611.4848022460938
1727253456.3225532,1246.1976318359375,618.6710205078125
1727253456.3524532,1247.3253173828125,628.192626953125
1727253456.383434,1248.09130859375,638.5084838867188
1727253456.4132564,1249.3104248046875,646.4765625
1727253456.443255,1249.6026611328125,652.4585571289062
1727253456.4734492,1250.0457763671875,656.1406860351562
1727253456.5034952,1249.0196533203125,660.7564697265625
1727253456.5342271,1248.4881591796875,665.0269775390625
1727253456.5643318,1248.38671875,668.512939453125
1727253456.594244,1248.3419189453125,671.727294921875
1727253456.624251,1247.7362060546875,674.3162231445312
1727253456.6547816,1247.540771484375,677.0221557617188
1727253456.6850286,1247.4549560546875,679.7479248046875
1727253456.7150278,1247.388671875,681.8099365234375
1727253456.7451026,1247.8701171875,683.2257080078125
1727253456.7762065,1248.3572998046875,684.0714721679688
1727253456.8064566,1248.58740234375,684.9876708984375
1727253456.836493,1249.1708984375,685.9356079101562
1727253456.8665495,1249.268798828125,686.934814453125
1727253456.896571,1249.419921875,687.869140625
1727253456.9270341,1249.7357177734375,688.4274291992188
1727253456.9565182,1249.7191162109375,688.9157104492188
1727253456.9869542,1249.635009765625,689.5123291015625
1727253457.0174975,1249.651611328125,689.9949340820312
1727253457.0475173,1244.5419921875,690.7011108398438
1727253457.0775154,1229.9818115234375,691.6494140625
1727253457.1075168,1208.647216796875,693.8892211914062
1727253457.1385276,1188.767333984375,694.49365234375
1727253457.168534,1170.1085205078125,696.7565307617188
1727253457.1990626,1155.843994140625,698.0611572265625
1727253457.2282286,1142.756103515625,699.8793334960938
1727253457.2592561,1132.551513671875,701.2517700195312
1727253457.289268,1124.4459228515625,701.9163208007812
1727253457.3196752,1118.4095458984375,702.032470703125
1727253457.3496642,1113.89306640625,702.6345825195312
1727253457.379903,1111.2525634765625,702.8982543945312
1727253457.4103248,1109.076904296875,703.2562255859375
1727253457.4403274,1106.779541015625,703.6122436523438
1727253457.470364,1113.87255859375,703.4609985351562
1727253457.5004334,1118.7877197265625,703.30810546875
1727253457.5314705,1128.092041015625,702.6134033203125
1727253457.5614789,1141.26708984375,701.1326293945312
1727253457.5920105,1157.0606689453125,699.693115234375
1727253457.6215413,1172.0302734375,698.6477661132812
1727253457.6521528,1184.53955078125,697.5572509765625
1727253457.679583,1188.2208251953125,706.8837890625
1727253459.7925699,1510.70556640625,2758.40625
1727253459.8238273,1525.487060546875,2850.04345703125
1727253459.8538291,1540.7000732421875,2981.2294921875
1727253459.8844466,1530.519775390625,3103.2236328125
1727253459.914371,1532.9217529296875,3153.04443359375
1727253459.9442203,1440.88037109375,3040.58203125
1727253459.9760506,1423.43408203125,3062.35595703125
1727253460.0057719,1418.6728515625,3104.68701171875
1727253460.036182,1410.1446533203125,3122.518310546875
1727253460.065435,1405.289794921875,3127.591552734375
1727253460.0962496,1404.6771240234375,3117.710205078125
1727253460.1263492,1398.9853515625,3103.93798828125
1727253460.1567786,1388.04736328125,3079.0673828125
1727253460.186966,1379.3763427734375,3049.166015625
1727253460.218336,1372.2569580078125,3031.654052734375
1727253460.2483373,1368.2789306640625,3020.759521484375
1727253460.2793405,1366.593017578125,3016.106689453125
1727253460.310337,1364.658935546875,3012.92578125
1727253460.3393412,1363.712158203125,3014.177978515625
1727253460.3698323,1363.9781494140625,3013.012939453125
1727253460.3983648,1363.8934326171875,3012.5693359375
1727253460.4290924,1366.345458984375,2996.257080078125
1727253460.4621043,1376.576416015625,2684.445556640625
1727253460.496104,1371.020263671875,1882.3021240234375
1727253460.5201025,1338.197265625,1198.0848388671875
1727253460.550104,1305.7567138671875,917.36279296875
1727253460.579668,1275.5052490234375,850.3681030273438
1727253460.6104016,1260.451904296875,834.0006103515625
1727253460.6420903,1276.944091796875,823.4746704101562
1727253460.6724153,1287.7081298828125,814.5908203125
1727253460.7030973,1288.7830810546875,807.1044921875
1727253460.73348,1287.94140625,801.8735961914062
1727253460.7633276,1290.616455078125,831.7162475585938
1727253460.7936926,1292.85693359375,882.8046875
1727253460.8239663,1293.292724609375,899.7867431640625
1727253460.8535683,1294.174072265625,914.396484375
1727253460.8843937,1295.14599609375,940.4615478515625
1727253460.9143982,1295.362548828125,969.2815551757812
1727253460.9450774,1295.2158203125,993.1398315429688
1727253460.9741213,1297.847900390625,1009.0479125976562
1727253461.005097,1298.4520263671875,1020.6781616210938
1727253461.0355382,1298.27734375,1028.6790771484375
1727253461.0653827,1298.161865234375,1033.994873046875
1727253461.0958638,1301.24658203125,1039.69384765625
1727253461.1254382,1303.75439453125,1043.98388671875
1727253461.1558478,1305.56884765625,1045.8868408203125
1727253461.1858838,1306.8804931640625,1047.95068359375
1727253461.216395,1307.63818359375,1048.1748046875
1727253461.247415,1308.095703125,1049.6866455078125
1727253461.276594,1308.1256103515625,1050.810302734375
1727253461.3066432,1307.9832763671875,1050.6829833984375
1727253461.3376827,1307.83349609375,1050.3670654296875
1727253461.3671062,1308.9658203125,1040.66259765625
1727253461.3975098,1313.813720703125,988.3914794921875
1727253461.4274936,1320.2919921875,919.109375
1727253461.4586847,1323.0194091796875,866.5384521484375
1727253461.4885716,1324.672119140625,830.8057861328125
1727253461.5181642,1324.2626953125,804.6497192382812
1727253461.549,1323.2666015625,788.7872924804688
1727253461.5783908,1322.72607421875,779.845703125
1727253461.6095102,1323.08984375,772.3798217773438
1727253461.63949,1323.713134765625,768.929931640625
1727253461.6700242,1324.068603515625,766.0623779296875
1727253461.7000253,1324.36962890625,763.7839965820312
1727253461.7299445,1325.394287109375,761.7025756835938
1727253461.7605393,1325.4547119140625,760.3702392578125
1727253461.7899845,1325.5556640625,759.9628295898438
1727253461.8209503,1325.85546875,759.6983642578125
1727253461.8504658,1325.507080078125,759.9061279296875
1727253461.8812675,1318.98046875,761.5592651367188
1727253461.9116547,1300.6536865234375,762.5467529296875
1727253461.9412792,1274.48681640625,762.5750732421875
1727253461.9719155,1248.887451171875,762.0729370117188
1727253462.0015695,1224.4659423828125,764.1074829101562
1727253462.0325892,1203.09375,764.8782348632812
1727253462.062589,1188.1947021484375,763.5216064453125
1727253462.0925934,1176.635009765625,762.6997680664062
1727253462.1225917,1167.3927001953125,757.6857299804688
1727253462.1535928,1165.0133056640625,706.702880859375
1727253462.183701,1165.7142333984375,639.149658203125
1727253462.2133546,1163.56298828125,587.576416015625
1727253462.24443,1163.8673095703125,548.38818359375
1727253462.2734284,1166.814697265625,521.7595825195312
1727253462.3040562,1169.47216796875,507.6493835449219
1727253462.334844,1170.823486328125,501.3398132324219
1727253462.3639987,1170.6961669921875,497.0944519042969
1727253462.3944669,1170.72314453125,493.72015380859375
1727253462.4248757,1181.9959716796875,494.17608642578125
1727253462.45546,1191.2197265625,496.4798889160156
1727253462.4850514,1197.90185546875,496.9112548828125
1727253462.515999,1202.7769775390625,498.9884338378906
1727253462.5452075,1206.88623046875,499.8482666015625
1727253462.5757284,1210.36962890625,501.03607177734375
1727253462.605757,1213.0057373046875,502.6369934082031
1727253462.6364775,1215.28173828125,504.1629638671875
1727253462.6668048,1217.3424072265625,506.0030517578125
1727253462.696904,1219.4285888671875,507.7783203125
1727253462.7272422,1221.5234375,509.0799255371094
1727253462.757151,1220.75244140625,508.184814453125
1727253462.7870657,1201.41796875,481.79217529296875
1727253462.817334,1133.626953125,399.6822509765625
1727253462.8481493,1064.9925537109375,317.02032470703125
1727253462.8780303,1017.171142578125,260.0816345214844
1727253462.9079266,986.4617309570312,225.94129943847656
1727253462.9386911,969.4408569335938,205.96780395507812
1727253462.9683864,960.986328125,194.62339782714844
1727253462.9984112,956.8458251953125,188.6637420654297
1727253463.0284908,953.876708984375,185.6814422607422
1727253463.0589998,951.60400390625,184.2720489501953
1727253463.0900178,950.3968505859375,182.82920837402344
1727253463.1197422,949.6483154296875,181.7870635986328
1727253463.150264,949.155029296875,181.1331329345703
1727253463.1797295,950.5036010742188,181.22866821289062
1727253463.2107522,958.5765380859375,181.7181396484375
1727253463.2409906,965.2822265625,181.8605499267578
1727253463.2710023,971.2230224609375,182.26681518554688
1727253463.3009427,977.102783203125,182.51910400390625
1727253463.3309786,982.9202270507812,182.52146911621094
1727253463.3610053,988.828125,182.736083984375
1727253463.3920264,994.2730712890625,183.62071228027344
1727253463.4211879,999.3336181640625,184.8559112548828
1727253463.4523933,1003.851806640625,185.69517517089844
1727253463.4823935,1010.2835083007812,186.5477752685547
1727253463.5123928,1017.2711181640625,188.2024688720703
1727253463.542092,1024.423583984375,189.29812622070312
1727253463.572826,1029.5863037109375,190.68731689453125
1727253463.6036105,1032.0634765625,191.01722717285156
1727253463.6317172,1023.591796875,189.8192901611328
1727253463.661935,961.4468383789062,195.5107879638672
1727253463.692555,854.035400390625,209.51596069335938
1727253463.723556,752.1865844726562,219.6580810546875
1727253463.754501,680.9593505859375,225.47665405273438
1727253463.7835157,633.9014282226562,225.4283905029297
1727253463.813588,605.482177734375,216.75177001953125
1727253463.8447053,585.0693359375,208.69644165039062
1727253463.874716,570.2916259765625,204.59820556640625
1727253463.9042764,560.8936767578125,200.16729736328125
1727253463.934307,555.0177001953125,197.20396423339844
1727253463.9648285,549.6691284179688,194.94822692871094
1727253463.995059,546.47998046875,193.64691162109375
1727253464.025078,544.08056640625,192.18850708007812
1727253464.0561354,535.91796875,202.7179412841797
1727253464.0859187,501.2076416015625,340.37908935546875
1727253464.118922,517.1832885742188,579.7732543945312
1727253464.1469142,639.1541748046875,696.3038330078125
1727253464.1768372,808.48779296875,731.3753051757812
1727253464.2070916,940.36328125,749.2587280273438
1727253464.236775,1014.036376953125,762.1720581054688
1727253464.2668152,1054.0928955078125,770.0747680664062
1727253464.2972124,1076.0545654296875,775.0147705078125
1727253464.327744,1090.7535400390625,775.1410522460938
1727253464.3577466,1099.3671875,778.1575927734375
1727253464.3887575,1105.27587890625,778.1226806640625
1727253464.4187489,1110.3233642578125,776.8880615234375
1727253464.4487906,1113.6683349609375,776.6620483398438
1727253464.478781,1114.57177734375,777.6580810546875
1727253464.5087998,1115.5101318359375,778.42138671875
1727253464.5396016,1116.0394287109375,778.16162109375
1727253464.5697033,1143.142822265625,775.6943969726562
1727253464.5998714,1234.341064453125,761.4803466796875
1727253464.629876,1335.8251953125,743.2286987304688
1727253464.6597588,1413.0751953125,728.5911865234375
