time,x,y,
1727253641.541055,-1002,447
1727253641.8627682,-1062,461
1727253642.117548,-1112,480
1727253642.3423262,-1162,482
1727253642.6798515,-1180,484
1727253643.0399857,-1198,476
1727253643.5643537,-1282,577
1727253644.2692413,-1351,392
1727253644.4795365,-1358,358
1727253645.7169082,-971,272
1727253646.0242016,-966,267
1727253646.2199428,-965,266
1727253646.5802908,-1293,227
1727253647.06034,-1558,213
1727253647.406155,-1606,253
1727253647.6839821,-1631,290
1727253647.908165,-1666,350
1727253648.1135502,-1662,421
1727253648.3053806,-1622,478
1727253648.470914,-1538,493
1727253648.6952739,-1439,549
1727253648.9574168,-1345,542
1727253649.1303554,-1331,542
1727253649.3483074,-1275,560
1727253649.5418596,-1218,573
1727253649.7900467,-1189,573
1727253650.2551298,-1243,538
1727253650.4669378,-1260,532
1727253650.6745636,-1273,530
1727253650.9149117,-1279,509
1727253651.1859121,-1285,498
1727253651.7479882,-1298,490
1727253652.0625002,-1294,487
1727253652.3924763,-1305,484
1727253652.6843798,-1289,484
1727253652.8949625,-1274,486
1727253653.0454037,-1260,488
1727253653.2246199,-1250,488
1727253653.4134219,-1237,488
1727253653.5555437,-1222,488
1727253653.735013,-1220,488
1727253653.892826,-1208,488
1727253655.6413634,-695,341
1727253656.1501317,-825,294
1727253656.4803293,-857,251
1727253657.5823274,-954,249
1727253658.6402085,-1335,358
1727253659.6829236,-1288,460
1727253659.9762352,-1282,477
1727253660.426779,-1308,509
1727253660.8301463,-1271,507
1727253664.3557622,-593,374
1727253665.2853403,-554,381
1727253665.8247252,-529,378
1727253666.1329508,-517,370
1727253666.3895514,-486,370
1727253670.8807347,-986,374
1727253672.815468,-937,381
1727253674.4507709,-1342,386
1727253676.0195415,-1279,495
1727253676.2804227,-1279,495
1727253676.6708896,-1269,486
1727253676.9567473,-1269,486
1727253677.5873287,-955,512
1727253677.915516,-723,501
1727253678.133338,-676,492
1727253678.4708304,-669,483
1727253678.6445236,-668,482
1727253678.8166697,-668,482
1727253679.1533482,-668,482
1727253680.2260234,-560,374
1727253680.4136043,-560,374
1727253680.6159256,-560,374
1727253681.275334,-621,421
1727253686.0472538,-971,266
1727253686.2419302,-971,266
1727253686.4740736,-957,266
1727253686.7963042,-855,285
1727253687.1568544,-919,287
1727253688.026509,-962,356
1727253688.6118212,-985,368
1727253689.616687,-1339,353
1727253690.0442836,-1346,359
1727253690.314636,-1346,359
1727253691.8964221,-1265,461
1727253692.2265892,-1266,470
1727253692.4225736,-1266,470
1727253692.5794241,-1266,470
1727253692.7440996,-1266,470
1727253693.30016,-1101,521
1727253693.7113423,-969,521
1727253693.93626,-968,521
1727253694.1551378,-910,525
1727253694.3958778,-848,550
1727253694.9422708,-701,370
1727253695.4444041,-549,317
1727253695.9243743,-568,299
1727253696.3605874,-364,250
1727253696.712794,-227,225
1727253697.0787992,-175,226
1727253697.3660402,-181,333
1727253697.5600505,-179,397
1727253697.7483175,-179,412
1727253697.96604,-221,418
1727253698.1596415,-242,425
1727253698.3568656,-263,433
1727253698.5205448,-298,448
1727253698.745386,-349,470
1727253698.999024,-362,475
1727253699.2699778,-432,514
1727253699.5176704,-455,524
1727253699.744783,-471,531
1727253699.991343,-499,539
1727253700.1792421,-573,540
1727253700.3676033,-630,540
1727253700.5907803,-686,540
1727253700.80026,-751,540
1727253700.988342,-798,540
1727253701.2053876,-841,540
1727253701.4095488,-881,538
1727253701.633194,-917,536
1727253701.8204226,-1053,550
1727253702.0460339,-1094,551
1727253702.286859,-1145,561
1727253702.4279327,-1162,562
1727253702.6010344,-1235,591
1727253702.7968621,-1247,602
1727253702.9994555,-1283,619
1727253703.1704805,-1340,675
1727253703.3513598,-1351,693
1727253703.5554066,-1407,754
1727253703.7491055,-1459,815
1727253704.136682,-1510,820
1727253704.7403948,-1551,806
1727253705.3514872,-1760,990
1727253705.750726,-1704,1004
1727253706.0283306,-1630,1005
1727253706.2518506,-1611,1005
1727253706.4548502,-1527,1013
1727253706.5976183,-1480,1017
1727253706.8904192,-1437,1017
1727253707.1237583,-1407,1017
1727253707.3031633,-1248,1034
1727253707.550789,-994,1079
1727253709.4846685,-888,959
1727253712.703312,-882,613
1727253714.7273285,-671,993
1727253719.062381,-1168,136
1727253727.485849,-1235,134
1727253730.0204208,-1008,338
1727253735.555915,-952,401
1727253737.9416213,-932,489
1727253741.1522868,-984,580
1727253742.4114258,-979,758
1727253745.5463383,-958,786
1727253749.6050854,-818,201
1727253750.8416014,-917,344
1727253754.044848,-929,410
1727253757.8091779,-930,486
1727253761.746964,-934,555
1727253764.4241948,-901,769
1727253768.932458,-954,779
1727253771.6473417,-792,205
1727253772.68281,-894,324
1727253776.1327455,-938,406
1727253780.452848,-915,477
1727253784.862402,-928,548
1727253785.2529976,-928,553
1727253793.6380062,-899,771
1727253795.4753711,-946,792
1727253798.6951854,-1330,140
1727253805.691232,-1324,140
1727253806.5242364,-1334,201
1727253809.306491,-173,239
1727253812.2924285,-805,585
1727253814.7592468,-1115,514
1727253816.5372994,-1158,497
1727253819.3873327,-1602,511
1727253819.6948476,-1617,506
1727253821.4566565,-1351,532
1727253822.0200348,-1286,533
1727253822.409581,-1229,534
1727253822.6714664,-1195,534
1727253823.3321164,-1213,488
1727253823.6702912,-1233,482
1727253826.0470011,-719,535
1727253829.3698113,-715,496
1727253830.7868495,-200,225
1727253831.2677772,-188,199
1727253833.5848336,-1690,250
1727253834.9272437,-1215,140
1727253842.255446,547,862
1727253847.3329678,1684,130
1727253848.6756892,1594,67
1727254032.2387974,1353,109
