time,x,y,
1727253443.260654,-779,476
1727253443.2686684,-780,475
1727253443.2756908,-781,475
1727253443.283692,-782,475
1727253443.291693,-783,475
1727253443.298711,-784,475
1727253443.305733,-785,475
1727253443.3209522,-786,474
1727253443.328953,-786,474
1727253443.358744,-787,474
1727253443.365752,-787,474
1727253443.3810606,-787,474
1727253443.389062,-787,476
1727253443.4030614,-787,476
1727253443.411062,-787,476
1727253443.4180608,-787,473
1727253443.426091,-787,472
1727253444.0937424,-788,472
1727253444.0947416,-790,472
1727253444.1017413,-790,472
1727253444.108743,-792,473
1727253444.1167421,-792,473
1727253444.123743,-794,474
1727253444.1307435,-794,474
1727253444.1759763,-795,474
1727253444.1909776,-795,474
1727253444.2134132,-795,474
1727253444.7688017,-795,473
1727253444.7758026,-795,473
1727253444.783801,-795,471
1727253444.790801,-795,469
1727253444.799034,-795,468
1727253444.8060348,-795,467
1727253444.813035,-795,466
1727253444.8210335,-795,464
1727253444.828325,-795,464
1727253444.8353224,-795,462
1727253444.8433259,-795,459
1727253444.851326,-795,456
1727253444.858324,-795,453
1727253444.8673294,-795,451
1727253444.873329,-795,449
1727253444.8813663,-795,446
1727253444.8883643,-795,443
1727253444.8963637,-795,439
1727253444.9033647,-795,435
1727253444.9103656,-795,431
1727253444.9183662,-795,427
1727253444.9260406,-795,424
1727253444.933112,-795,420
1727253444.9411178,-795,416
1727253444.9491153,-794,411
1727253444.9561129,-793,407
1727253444.9631114,-792,401
1727253444.971044,-791,394
1727253444.9790432,-790,387
1727253444.9860444,-789,381
1727253444.9940453,-788,374
1727253445.0010648,-787,367
1727253445.0100632,-786,361
1727253445.016063,-785,356
1727253445.023061,-785,351
1727253445.0320604,-784,348
1727253445.039065,-784,347
1727253445.046225,-784,347
1727253445.052999,-784,346
1727253445.188829,-784,346
1727253445.2787426,-784,346
1727253445.2937748,-785,346
1727253445.3007774,-785,346
1727253445.3089886,-786,346
1727253445.3159888,-787,346
1727253445.32399,-788,346
1727253445.33099,-790,346
1727253445.3389888,-793,346
1727253445.3459916,-794,346
1727253445.3549926,-796,346
1727253445.3609884,-799,346
1727253445.367988,-803,346
1727253445.3759882,-807,346
1727253445.3829901,-809,346
1727253445.390989,-811,345
1727253445.3989904,-813,344
1727253445.4059894,-815,344
1727253445.4139898,-818,343
1727253445.4209895,-821,341
1727253445.42799,-823,341
1727253445.43599,-823,340
1727253445.443993,-825,339
1727253445.4509907,-825,339
1727253445.4589877,-826,339
1727253445.4659884,-828,338
1727253445.473991,-828,338
1727253445.4809916,-829,337
1727253445.48899,-830,337
1727253445.496991,-831,337
1727253445.5039916,-832,336
1727253445.5109904,-833,336
1727253445.5179894,-835,336
1727253445.5259907,-836,335
1727253445.5339947,-837,335
1727253445.5409896,-838,335
1727253445.5479891,-839,333
1727253445.5559897,-841,332
1727253445.5639906,-841,332
1727253445.570989,-843,331
1727253445.577989,-845,330
1727253445.5860035,-847,329
1727253445.593754,-848,328
1727253445.6017606,-850,326
1727253445.6087558,-854,324
1727253445.6167564,-858,321
1727253445.6237473,-862,318
1727253445.6307487,-866,316
1727253445.638776,-871,314
1727253445.6468222,-874,312
1727253445.6539507,-879,310
1727253445.6609664,-882,308
1727253445.6679695,-887,306
1727253445.675968,-891,303
1727253445.6839657,-896,300
1727253445.6909711,-901,297
1727253445.698985,-905,295
1727253445.7060015,-909,294
1727253445.7137554,-913,292
1727253445.7207744,-916,290
1727253445.7287958,-920,289
1727253445.7357957,-922,287
1727253445.7437935,-924,286
1727253445.7507937,-926,285
1727253445.758798,-928,284
1727253445.7658176,-930,283
1727253445.773818,-931,282
1727253445.7808168,-932,282
1727253445.789329,-932,281
1727253445.7958465,-934,280
1727253445.8040314,-935,280
1727253445.8112059,-936,279
1727253445.8182044,-937,279
1727253445.8262076,-939,277
1727253445.8332334,-940,277
1727253445.841236,-942,275
1727253445.849236,-944,274
1727253445.856254,-944,273
1727253445.8648205,-946,272
1727253445.87081,-948,271
1727253445.8788066,-949,270
1727253445.8858097,-950,270
1727253445.8938503,-952,268
1727253445.901264,-954,267
1727253445.9082668,-955,265
1727253445.9162683,-957,262
1727253445.9232912,-959,261
1727253445.9312904,-961,259
1727253445.9382894,-963,257
1727253445.9462922,-966,255
1727253445.9532921,-969,252
1727253445.9613833,-973,248
1727253445.9687672,-976,245
1727253445.9757652,-980,242
1727253445.9838011,-985,238
1727253445.991808,-989,236
1727253445.9987998,-992,233
1727253446.006802,-994,232
1727253446.0138016,-997,229
1727253446.0207977,-1000,228
1727253446.028805,-1004,226
1727253446.036798,-1006,224
1727253446.0438278,-1007,223
1727253446.0508363,-1010,221
1727253446.057835,-1012,219
1727253446.0658362,-1013,218
1727253446.0738444,-1015,217
1727253446.0808365,-1017,215
1727253446.0882883,-1018,214
1727253446.096288,-1019,213
1727253446.1037853,-1021,211
1727253446.1113007,-1022,211
1727253446.118304,-1024,210
1727253446.1263003,-1026,208
1727253446.133298,-1027,207
1727253446.1413,-1029,206
1727253446.1482995,-1030,205
1727253446.1563005,-1031,204
1727253446.163302,-1032,204
1727253446.1713026,-1033,203
1727253446.1782992,-1035,202
1727253446.1863053,-1036,201
1727253446.1939573,-1038,201
1727253446.200955,-1040,199
1727253446.2089782,-1042,198
1727253446.215994,-1044,195
1727253446.2229917,-1045,195
1727253446.231027,-1048,193
1727253446.239026,-1051,192
1727253446.246027,-1054,189
1727253446.255031,-1057,187
1727253446.2610288,-1058,186
1727253446.2690473,-1059,185
1727253446.2760448,-1061,184
1727253446.283078,-1063,182
1727253446.2910798,-1065,179
1727253446.2990801,-1066,179
1727253446.3060806,-1068,177
1727253446.3139722,-1070,175
1727253446.320974,-1070,175
1727253446.3289735,-1071,173
1727253446.3359714,-1074,171
1727253446.343973,-1076,170
1727253446.3519716,-1077,169
1727253446.3589733,-1079,168
1727253446.3659763,-1081,167
1727253446.372975,-1083,165
1727253446.380977,-1084,165
1727253446.3889818,-1087,163
1727253446.3959744,-1089,161
1727253446.403998,-1090,160
1727253446.410998,-1091,160
1727253446.4179945,-1093,158
1727253446.433263,-1094,158
1727253446.508237,-1094,157
1727253446.524246,-1095,157
1727253446.5352404,-1097,155
1727253446.5402462,-1097,155
1727253446.5472481,-1099,153
1727253446.5542395,-1100,152
1727253446.561243,-1102,150
1727253446.569241,-1104,149
1727253446.5762386,-1106,148
1727253446.5842435,-1107,147
1727253446.5922396,-1109,145
1727253446.599241,-1110,144
1727253446.6062384,-1111,143
1727253446.6142435,-1111,143
1727253446.6212647,-1112,142
1727253446.6282687,-1112,142
1727253446.6362646,-1113,141
1727253447.589067,-1113,140
1727253447.6190686,-1113,140
1727253447.6260657,-1113,141
1727253447.6420693,-1113,141
1727253447.8290675,-1113,142
1727253447.844072,-1113,142
1727253447.860068,-1112,142
1727253447.8660703,-1112,142
1727253447.881068,-1111,142
1727253447.9050689,-1110,142
1727253447.9190676,-1110,142
1727253447.9260664,-1110,141
1727253447.9340682,-1111,139
1727253447.9410677,-1114,138
1727253447.9490678,-1115,136
1727253447.9570673,-1116,136
1727253449.089712,-1116,135
1727253449.1260505,-1116,135
1727253449.1790884,-1116,134
1727253449.411393,-1116,134
1727253449.4183967,-1116,135
1727253449.4263926,-1116,136
1727253449.4333973,-1116,138
1727253449.4413934,-1116,139
1727253449.4493961,-1116,141
1727253449.4563963,-1117,142
1727253449.4644015,-1117,144
1727253449.4713917,-1117,147
1727253449.478392,-1118,150
1727253449.486393,-1118,153
1727253449.4943974,-1118,157
1727253449.5013924,-1118,160
1727253449.5083947,-1118,162
1727253449.5163946,-1118,163
1727253449.5243943,-1118,166
1727253449.5308096,-1118,170
1727253449.538809,-1118,175
1727253449.5461106,-1118,180
1727253449.5537827,-1116,186
1727253449.5617802,-1113,192
1727253449.5687816,-1110,198
1727253449.576784,-1107,204
1727253449.5837855,-1104,209
1727253449.591781,-1102,214
1727253449.6007829,-1099,219
1727253449.6067836,-1096,223
1727253449.6137805,-1093,227
1727253449.6217797,-1091,230
1727253449.6287801,-1088,234
1727253449.6363037,-1087,235
1727253449.643307,-1086,237
1727253449.6513314,-1086,237
1727253449.6585267,-1086,238
1727253449.6675322,-1085,239
1727253449.6735277,-1084,240
1727253449.6810207,-1084,240
1727253449.6890233,-1084,241
1727253449.6960247,-1084,241
1727253449.7040243,-1084,242
1727253449.7110229,-1084,243
1727253449.7190194,-1084,243
1727253449.726022,-1084,244
1727253449.734022,-1084,244
1727253449.7490427,-1084,245
1727253449.7560425,-1084,246
1727253449.7786705,-1084,247
1727253449.7866733,-1084,247
1727253449.7936738,-1084,248
1727253449.8012202,-1084,248
1727253449.8082187,-1084,249
1727253449.8162212,-1084,249
1727253449.8242238,-1084,251
1727253449.83122,-1084,251
1727253449.8392196,-1084,253
1727253449.8462179,-1084,254
1727253449.8532221,-1083,256
1727253449.8609884,-1083,257
1727253449.868985,-1082,259
1727253449.8760056,-1082,260
1727253449.8830044,-1082,263
1727253449.8910072,-1081,265
1727253449.8990078,-1081,266
1727253449.9060073,-1080,268
1727253449.91501,-1079,270
1727253449.9210067,-1078,273
1727253449.9290073,-1078,273
1727253449.9360056,-1077,275
1727253449.9440067,-1077,277
1727253449.9510078,-1076,279
1727253449.9590044,-1074,281
1727253449.9660072,-1074,282
1727253449.9740064,-1073,284
1727253449.981007,-1072,285
1727253449.989006,-1072,286
1727253449.9960077,-1071,287
1727253450.0040076,-1070,289
1727253450.0120072,-1068,291
1727253450.0190048,-1067,293
1727253450.0259798,-1066,294
1727253450.0339804,-1065,296
1727253450.0419836,-1064,297
1727253450.0489836,-1063,298
1727253450.0569866,-1062,299
1727253450.063982,-1062,300
1727253450.0709841,-1061,300
1727253450.0799828,-1060,302
1727253450.0859833,-1059,303
1727253450.093982,-1058,305
1727253450.101983,-1058,306
1727253450.1089804,-1057,307
1727253450.116986,-1056,309
1727253450.1239805,-1055,310
1727253450.1319814,-1054,311
1727253450.1389813,-1053,313
1727253450.146985,-1052,315
1727253450.1539824,-1049,317
1727253450.1619854,-1049,318
1727253450.1689823,-1047,321
1727253450.1759818,-1046,321
1727253450.1839848,-1045,323
1727253450.1919854,-1044,325
1727253450.1989794,-1043,325
1727253450.2059834,-1043,327
1727253450.2139816,-1041,329
1727253450.2209806,-1040,330
1727253450.2289798,-1040,330
1727253450.2359831,-1039,332
1727253450.2449834,-1038,334
1727253450.2509813,-1038,335
1727253450.2589822,-1037,336
1727253450.2659802,-1036,336
1727253450.2739837,-1036,337
1727253450.2819805,-1035,339
1727253450.2889817,-1035,339
1727253450.2959828,-1034,341
1727253450.304983,-1034,341
1727253450.3109813,-1033,343
1727253450.3189826,-1032,345
1727253450.3259826,-1032,345
1727253450.3329797,-1031,347
1727253450.3414285,-1030,348
1727253450.3494298,-1029,351
1727253450.3564305,-1027,353
1727253450.3644335,-1027,354
1727253450.3714275,-1027,355
1727253450.3784285,-1025,358
1727253450.3864286,-1024,358
1727253450.3944778,-1024,360
1727253450.4014344,-1023,363
1727253450.40843,-1022,366
1727253450.4165778,-1021,370
1727253450.423575,-1021,372
1727253450.431607,-1020,373
1727253450.4385924,-1019,375
1727253450.4455926,-1019,378
1727253450.4535894,-1019,379
1727253450.4615932,-1019,381
1727253450.4685895,-1019,382
1727253450.476591,-1019,384
1727253450.4835918,-1019,387
1727253450.4915965,-1018,390
1727253450.49859,-1018,392
1727253450.5055916,-1018,393
1727253450.5138624,-1018,395
1727253450.520858,-1018,396
1727253450.5286195,-1018,398
1727253450.5366206,-1016,399
1727253450.54362,-1016,400
1727253450.5516195,-1016,402
1727253450.5586376,-1016,402
1727253450.5666132,-1015,403
1727253450.5736592,-1014,403
1727253450.5894673,-1014,403
1727253450.596466,-1013,404
1727253450.6114852,-1011,404
1727253450.6184852,-1011,404
1727253450.6265073,-1010,404
1727253450.6335235,-1009,404
1727253450.6415288,-1009,404
1727253450.6485243,-1007,404
1727253450.657527,-1007,404
1727253450.6635354,-1006,404
1727253450.6715324,-1006,404
1727253450.6785355,-1005,404
1727253450.6865368,-1004,404
1727253450.6935325,-1004,404
1727253450.7015352,-1003,404
1727253450.7085352,-1003,404
1727253450.7165637,-1002,405
1727253450.7235613,-1000,405
1727253450.7305806,-999,405
1727253450.7385826,-998,405
1727253450.746583,-998,405
1727253450.7535813,-997,405
1727253450.7605925,-997,405
1727253451.4513035,-996,405
1727253451.93839,-995,405
1727253453.1233783,-995,405
1727253453.1309726,-996,405
1727253453.138974,-996,405
1727253455.8091831,-996,404
1727253455.8166816,-996,401
1727253455.8241928,-995,399
1727253455.8311903,-993,395
1727253455.839189,-990,388
1727253455.8471894,-987,380
1727253455.8542058,-982,369
1727253455.8612015,-976,356
1727253455.8692236,-969,344
1727253455.876223,-960,330
1727253455.8842244,-954,320
1727253455.8922226,-947,312
1727253455.898968,-941,304
1727253455.9069939,-940,303
1727253455.9145448,-939,302
1727253455.944198,-938,302
1727253455.952397,-938,302
1727253456.0493908,-937,302
1727253456.056439,-937,302
1727253456.0644388,-936,303
1727253456.0714376,-935,305
1727253456.0794408,-935,306
1727253456.0864394,-933,308
1727253456.0944371,-933,310
1727253456.1012197,-931,311
1727253456.1092212,-931,312
1727253456.1162217,-930,313
1727253456.1238163,-929,314
1727253456.1318161,-929,315
1727253456.138817,-929,315
1727253456.1459196,-929,317
1727253456.1549234,-929,319
1727253456.1608932,-929,323
1727253456.168895,-929,328
1727253456.176893,-929,331
1727253456.1838932,-929,335
1727253456.1908934,-929,339
1727253456.1988945,-929,341
1727253456.2067075,-929,342
1727253456.213699,-929,344
1727253456.221701,-929,348
1727253456.229728,-929,351
1727253456.2367296,-929,354
1727253456.244725,-929,357
1727253456.2517266,-929,360
1727253456.258977,-929,363
1727253456.2659748,-929,365
1727253456.2814782,-929,366
1727253456.3040195,-929,367
1727253456.311017,-929,367
1727253456.3266633,-929,368
1727253456.333666,-929,370
1727253456.3416612,-929,370
1727253456.3493934,-929,371
1727253456.356453,-929,374
1727253456.3633187,-929,374
1727253456.3714333,-929,375
1727253456.3794408,-930,376
1727253456.3944576,-930,377
1727253456.4014199,-930,377
1727253456.408417,-931,378
1727253456.4162533,-931,378
1727253456.4242516,-931,379
1727253456.4312537,-931,380
1727253456.4392552,-932,381
1727253456.447254,-932,382
1727253456.4542243,-933,383
1727253456.4614544,-933,385
1727253456.4694457,-933,386
1727253456.4764712,-933,388
1727253456.4842212,-933,389
1727253456.4922197,-933,390
1727253456.4992218,-933,390
1727253456.5064938,-933,391
1727253456.5134914,-933,392
1727253456.5212276,-933,393
1727253456.5292242,-933,395
1727253456.5362267,-933,395
1727253456.5442228,-934,397
1727253456.551227,-934,399
1727253456.5593305,-934,401
1727253456.5663292,-934,403
1727253456.5742235,-934,403
1727253456.5812414,-934,405
1727253456.5962527,-934,405
1727253456.6042125,-934,407
1727253456.6112125,-934,408
1727253456.6192324,-934,408
1727253456.6262572,-934,409
1727253456.633774,-934,410
1727253456.6417735,-934,412
1727253456.649775,-934,415
1727253456.6567905,-934,416
1727253456.6637852,-934,418
1727253456.6717136,-934,420
1727253456.6790383,-934,420
1727253456.6860309,-934,422
1727253456.6940286,-934,424
1727253456.702032,-934,426
1727253456.7090309,-934,428
1727253456.7160294,-934,431
1727253456.724056,-934,434
1727253456.7311034,-934,438
1727253456.7391047,-934,442
1727253456.747106,-933,446
1727253456.7541056,-933,452
1727253456.7611053,-933,456
1727253456.768994,-933,461
1727253456.7772052,-933,466
1727253456.7842035,-933,471
1727253456.7912052,-933,475
1727253456.7994554,-933,479
1727253456.8074582,-933,483
1727253456.8134542,-933,486
1727253456.8214788,-933,487
1727253456.828493,-933,489
1727253456.837492,-933,490
1727253456.844491,-933,492
1727253456.8515027,-933,495
1727253456.8585036,-933,495
1727253456.8665495,-933,496
1727253456.873549,-933,496
1727253457.0235155,-933,496
1727253457.0315194,-933,496
1727253457.039518,-933,496
1727253457.0465193,-933,495
1727253457.8495727,-933,494
1727253458.00681,-933,494
1727253458.0293634,-933,493
1727253458.0585442,-933,493
1727253458.0814981,-933,492
1727253460.8113225,-933,492
1727253460.8259673,-933,492
1727253460.8339672,-933,492
1727253460.8415651,-933,493
1727253460.8495657,-933,495
1727253460.8565652,-933,497
1727253460.863566,-933,498
1727253460.8715656,-933,500
1727253460.8793983,-933,502
1727253460.8863955,-933,505
1727253460.8943982,-933,508
1727253460.9023945,-933,511
1727253460.9093976,-933,513
1727253460.9173996,-932,514
1727253460.9243948,-931,516
1727253460.9320793,-931,517
1727253460.9390774,-931,519
1727253460.9470837,-931,519
1727253460.9545865,-931,521
1727253460.9618955,-931,522
1727253460.9688904,-931,524
1727253460.9771318,-931,524
1727253460.9841268,-931,526
1727253460.9911294,-931,527
1727253460.999662,-930,529
1727253461.0066843,-930,529
1727253461.013685,-930,531
1727253461.0215402,-929,533
1727253461.0295396,-929,533
1727253461.0365393,-929,535
1727253461.0445597,-929,536
1727253461.0515585,-929,537
1727253461.059375,-929,538
1727253461.0664065,-929,540
1727253461.0744016,-929,540
1727253461.081402,-929,542
1727253461.0894003,-929,543
1727253461.0964074,-929,544
1727253461.1054459,-929,545
1727253461.111439,-929,546
1727253461.1194427,-929,547
1727253461.1264403,-929,548
1727253461.1354432,-929,548
1727253461.1414418,-929,550
1727253461.1494913,-929,550
1727253461.156867,-929,551
1727253461.1638834,-929,553
1727253461.1718848,-929,554
1727253461.1788836,-929,555
1727253461.1868846,-929,556
1727253461.194885,-929,559
1727253461.2017741,-929,560
1727253461.2093952,-928,562
1727253461.216395,-928,565
1727253461.2244134,-928,568
1727253461.231418,-928,572
1727253461.2394137,-928,576
1727253461.247415,-928,578
1727253461.2544405,-928,580
1727253461.2616653,-928,583
1727253461.2695968,-928,586
1727253461.276594,-929,590
1727253461.2845953,-930,594
1727253461.2925947,-932,600
1727253461.2986107,-934,605
1727253461.3066432,-936,609
1727253461.3136442,-937,614
1727253461.3216448,-938,618
1727253461.3286743,-940,623
1727253461.3366838,-941,627
1727253461.3451061,-942,631
1727253461.3521073,-943,637
1727253461.3591049,-944,641
1727253461.3661058,-945,646
1727253461.3741062,-945,650
1727253461.3821046,-945,653
1727253461.3891044,-946,656
1727253461.3965151,-946,659
1727253461.404514,-947,662
1727253461.4115145,-947,663
1727253461.419513,-948,664
1727253461.4334903,-948,665
1727253461.651797,-948,666
1727253461.6670241,-948,666
1727253461.6740255,-948,667
1727253461.6820226,-949,668
1727253461.6890237,-949,669
1727253461.697026,-949,669
1727253461.7045026,-950,670
1727253461.7114959,-950,670
1727253461.719021,-950,671
1727253461.7269473,-951,671
1727253461.7419505,-951,672
1727253461.7569475,-951,673
1727253461.771965,-951,673
1727253461.7789836,-951,674
1727253461.7869847,-951,674
1727253461.7944539,-951,675
1727253461.802899,-951,675
1727253461.8094494,-951,676
1727253461.816956,-951,678
1727253461.8244572,-951,678
1727253461.8314538,-951,679
1727253461.8394487,-951,680
1727253461.846467,-951,681
1727253461.8544674,-951,681
1727253461.8692663,-951,682
1727253461.8702674,-951,683
1727253461.8762658,-951,684
1727253461.8842676,-951,686
1727253461.8922663,-951,686
1727253461.8992858,-951,687
1727253461.9062996,-951,689
1727253461.9133685,-951,689
1727253461.921257,-950,691
1727253461.9292572,-950,692
1727253461.93728,-949,693
1727253461.944302,-949,694
1727253461.9522698,-948,696
1727253461.9664447,-947,696
1727253461.9739177,-946,697
1727253462.026592,-946,697
1727253462.1015894,-945,697
1727253462.1175911,-945,697
1727253462.1235902,-945,698
1727253462.1315892,-945,699
1727253462.1395915,-945,699
1727253462.1475918,-946,700
1727253462.1545913,-947,702
1727253462.162589,-947,704
1727253462.1694622,-947,705
1727253462.1777074,-948,707
1727253462.1847026,-949,710
1727253462.1917005,-950,714
1727253462.1987052,-951,718
1727253462.20735,-951,721
1727253462.214351,-951,725
1727253462.2215242,-951,726
1727253462.2294078,-952,727
1727253462.2374113,-952,728
1727253462.2454298,-952,729
1727253462.44746,-952,729
1727253462.544208,-952,729
1727253462.559729,-952,727
1727253462.5677326,-952,727
1727253462.574729,-951,726
1727253462.5817587,-951,724
1727253462.5897608,-950,722
1727253462.5977583,-949,720
1727253462.6037562,-948,718
1727253462.6126287,-948,715
1727253462.6196256,-947,713
1727253462.6264818,-947,712
1727253462.6344786,-947,710
1727253462.641479,-946,708
1727253462.649483,-945,705
1727253462.6565025,-944,700
1727253462.664501,-944,696
1727253462.6721816,-944,692
1727253462.6787066,-944,688
1727253462.6867106,-944,685
1727253462.694708,-944,682
1727253462.7019176,-944,679
1727253462.708916,-944,677
1727253462.7172437,-944,675
1727253462.7242439,-944,673
1727253462.7322466,-944,672
1727253462.7392447,-944,671
1727253462.7471497,-943,668
1727253462.755155,-943,668
1727253462.7621474,-943,667
1727253462.7691479,-943,665
1727253462.7769833,-943,665
1727253462.7839844,-943,664
1727253462.792078,-943,662
1727253462.8000817,-943,662
1727253462.8070846,-943,661
1727253462.814332,-943,659
1727253462.8223295,-943,658
1727253462.8293266,-943,657
1727253462.836831,-943,655
1727253462.845151,-943,655
1727253462.8521523,-943,654
1727253462.8591526,-943,653
1727253462.8671515,-943,652
1727253462.8819988,-945,651
1727253462.8889973,-946,651
1727253462.8969924,-947,650
1727253462.903929,-948,650
1727253462.9119284,-950,650
1727253462.9186926,-952,650
1727253462.9266922,-953,650
1727253462.9346898,-956,649
1727253462.942172,-960,649
1727253462.9491665,-965,648
1727253462.9561694,-969,648
1727253462.9641776,-974,648
1727253462.972399,-979,647
1727253462.9794075,-983,647
1727253462.987409,-988,647
1727253462.9944105,-990,647
1727253463.0014224,-992,647
1727253463.0094943,-992,647
1727253463.0164943,-993,647
1727253463.0244915,-994,647
1727253463.031494,-995,647
1727253463.0391293,-995,647
1727253463.047136,-996,647
1727253463.0545025,-997,647
1727253463.062009,-997,647
1727253463.0690012,-999,647
1727253463.077025,-1000,647
1727253463.084018,-1001,647
1727253463.092019,-1002,646
1727253463.099018,-1003,646
1727253463.1067252,-1004,645
1727253463.1147263,-1006,644
1727253463.1217499,-1006,644
1727253463.1292646,-1007,644
1727253463.1362677,-1007,644
1727253463.1442633,-1008,644
1727253463.1512644,-1008,644
1727253463.166275,-1009,644
1727253463.174276,-1010,643
1727253463.1817293,-1010,642
1727253463.197204,-1011,642
1727253463.205206,-1011,642
1727253463.2113247,-1012,641
1727253463.2192435,-1013,641
1727253463.2263029,-1014,640
1727253463.2343004,-1015,639
1727253463.2420044,-1017,638
1727253463.250009,-1018,637
1727253463.2570028,-1019,637
1727253463.2640076,-1021,636
1727253463.272006,-1022,636
1727253463.2796328,-1023,634
1727253463.2866347,-1025,633
1727253463.2946577,-1026,632
1727253463.3019567,-1026,632
1727253463.3089564,-1028,630
1727253463.3169565,-1029,630
1727253463.323981,-1029,629
1727253463.3319802,-1031,628
1727253463.339982,-1033,626
1727253463.3469832,-1036,624
1727253463.354006,-1040,620
1727253463.3620071,-1047,615
1727253463.3700264,-1059,604
1727253463.3770275,-1079,582
1727253463.384025,-1099,556
1727253463.3930264,-1118,533
1727253463.729581,-1118,533
1727253463.7375696,-1118,532
1727253463.744477,-1118,530
1727253463.752497,-1118,527
1727253463.7594976,-1119,524
1727253463.7664957,-1120,521
1727253463.7744942,-1120,520
1727253463.781513,-1120,519
1727253463.789535,-1120,519
1727253463.796537,-1120,519
1727253463.8045335,-1118,519
1727253463.8115916,-1115,520
1727253463.8195891,-1112,524
1727253463.8266098,-1110,526
1727253463.834708,-1109,528
1727253463.8417044,-1108,530
1727253463.8497107,-1106,531
1727253463.871762,-1106,532
1727253463.8947272,-1106,532
1727253463.9092789,-1106,533
1727253463.916277,-1106,533
1727253464.0070887,-1106,534
1727253464.0210779,-1106,535
1727253464.0290792,-1106,535
1727253464.0441182,-1106,536
1727253464.0521338,-1106,536
1727253464.0591319,-1106,537
1727253464.0667648,-1106,537
1727253464.0737765,-1106,538
1727253464.0817995,-1106,539
1727253464.0889168,-1106,539
1727253464.0969183,-1106,540
1727253464.1049275,-1106,540
1727253464.1269145,-1107,540
1727253464.1647837,-1107,541
1727253464.2992277,-1108,541
1727253464.3217463,-1108,542
1727253464.329747,-1108,543
1727253464.337745,-1108,543
1727253464.344726,-1108,544
1727253464.359749,-1108,544
1727253464.37375,-1108,545
1727253464.4264984,-1108,545
1727253464.44277,-1108,546
1727253464.449787,-1108,547
1727253464.4637792,-1108,547
1727253464.471782,-1108,548
1727253464.4797795,-1108,548
1727253464.4868007,-1108,549
1727253464.4948032,-1108,549
1727253464.5087998,-1108,550
1727253464.5238478,-1108,551
1727253464.5316026,-1108,552
1727253464.5396016,-1108,552
1727253464.5466168,-1108,553
