time,x,y
1728366135.0990846,1860.1636962890625,677.4579467773438
1728366135.128084,1854.94873046875,685.9719848632812
1728366135.1590836,1891.4593505859375,654.6607666015625
1728366135.1900926,1926.9610595703125,626.3377075195312
1728366135.2190862,2020.1434326171875,550.5171508789062
1728366135.2500837,2111.577392578125,468.6088562011719
1728366135.281083,2177.3515625,414.0882568359375
1728366135.3110852,2219.60107421875,379.1529235839844
1728366135.3410847,2245.22021484375,355.25311279296875
1728366135.3710823,2262.96923828125,335.947265625
1728366135.4010837,2276.7109375,324.66845703125
1728366135.4310827,2283.065185546875,319.7264099121094
1728366135.4610825,2284.256591796875,320.3546447753906
1728366135.492084,2265.658447265625,321.258544921875
1728366135.520087,2146.66357421875,295.5854797363281
1728366135.5500858,1626.89599609375,225.09222412109375
1728366135.5800855,1040.1949462890625,184.97279357910156
1728366135.6110847,751.8292846679688,168.1722869873047
1728366135.6410859,648.8485717773438,158.5664825439453
1728366135.6710844,607.1685180664062,155.5565185546875
1728366135.702083,587.77294921875,148.3743133544922
1728366135.7320855,577.20068359375,149.67626953125
1728366135.762087,567.4002685546875,151.9642791748047
1728366135.7930832,566.5186767578125,156.47225952148438
1728366135.824084,567.2125854492188,163.57901000976562
1728366135.8540862,568.5838623046875,165.66822814941406
1728366135.8840914,570.3990478515625,170.60882568359375
1728366135.9150891,570.9606323242188,173.23117065429688
1728366135.9450855,566.8504638671875,235.5806884765625
1728366135.9750848,564.5593872070312,386.5320739746094
1728366136.0060837,571.522216796875,497.8529052734375
1728366136.036086,575.029052734375,561.2839965820312
1728366136.0660844,573.6259765625,606.3353271484375
1728366136.096086,576.1835327148438,629.5445556640625
1728366136.1260846,577.5624389648438,642.8204345703125
1728366136.1570837,589.1700439453125,650.4052124023438
1728366136.187085,691.195068359375,654.8120727539062
1728366136.2170827,788.7208251953125,661.7433471679688
1728366136.247088,854.9061279296875,666.6046142578125
1728366136.2770848,896.9970703125,668.0370483398438
1728366136.308082,925.2725219726562,669.792236328125
1728366136.3380845,945.3872680664062,671.5975341796875
1728366136.3680856,959.8577880859375,673.797607421875
1728366136.398084,976.0833740234375,673.3214111328125
1728366136.4290874,992.9837646484375,679.2155151367188
1728366136.4580834,1005.1075439453125,680.725830078125
1728366136.488083,1016.4718017578125,681.8749389648438
1728366136.5190861,1023.738525390625,688.3024291992188
1728366136.5490856,1030.1015625,695.0073852539062
1728366136.579083,1036.503662109375,701.5604858398438
1728366136.6100862,1063.768310546875,708.283203125
1728366136.6391852,1250.5150146484375,713.9597778320312
1728366136.6701877,1484.681396484375,724.7750244140625
1728366136.699995,1629.52392578125,733.780029296875
1728366136.7297628,1702.6458740234375,733.6244506835938
1728366136.7601202,1738.703857421875,729.2351684570312
1728366136.7905197,1758.51220703125,726.093017578125
1728366136.8209147,1772.4390869140625,723.3133544921875
1728366136.8513706,1779.440673828125,723.4421997070312
1728366136.8799672,1784.1253662109375,721.0579833984375
1728366136.9110074,1786.146240234375,724.052490234375
1728366136.9409428,1791.0272216796875,732.3829345703125
1728366136.970642,1793.35107421875,743.7738647460938
1728366136.9996948,1792.30859375,752.9049682617188
1728366137.0342965,1794.37158203125,757.6273193359375
1728366137.0610838,1811.435791015625,770.0126342773438
1728366137.092015,1836.49365234375,784.7294921875
1728366137.122015,1862.058349609375,793.6123046875
1728366137.1530154,1880.096923828125,793.0253295898438
1728366137.18396,1892.5941162109375,795.1175537109375
1728366137.2140627,1900.76416015625,796.1655883789062
1728366137.2438028,1909.77783203125,789.3557739257812
1728366137.2735102,1958.3275146484375,711.6024780273438
1728366137.3041627,2087.7275390625,529.7979125976562
1728366137.3343744,2188.62744140625,400.7030944824219
1728366137.3651812,2246.2138671875,323.3700256347656
1728366137.3991828,2275.106201171875,285.0974426269531
1728366137.4255552,2292.0107421875,258.5734558105469
1728366137.4591498,2305.685791015625,248.72962951660156
1728366137.4861486,2315.92919921875,238.0287628173828
1728366137.5151505,2320.37451171875,234.89065551757812
1728366137.5482202,2324.10986328125,237.19813537597656
1728366137.5742207,2224.5888671875,215.7339324951172
1728366137.6050816,1845.8692626953125,141.3441162109375
1728366137.6350782,1399.9892578125,70.27894592285156
1728366137.666077,1157.6221923828125,37.63557434082031
1728366137.6960802,1057.5770263671875,21.93501853942871
1728366137.727078,1012.98876953125,21.83451271057129
1728366137.7580771,991.6409912109375,18.909915924072266
1728366137.7870803,952.6298828125,23.14438247680664
1728366137.8170793,712.013671875,62.16699981689453
1728366137.8470805,425.2822570800781,108.4252700805664
1728366137.8770835,273.05859375,120.12818908691406
1728366137.907079,218.7111053466797,123.23846435546875
1728366137.93708,191.9432830810547,156.39852905273438
1728366137.9680781,179.461181640625,152.44903564453125
1728366137.9970803,171.54010009765625,149.7643585205078
1728366138.0270758,168.45132446289062,162.2698974609375
1728366138.0580766,166.9808349609375,152.00381469726562
1728366138.088077,166.56121826171875,151.2704315185547
1728366138.1190782,168.82766723632812,153.48045349121094
1728366138.1500785,170.78524780273438,153.46966552734375
1728366138.1790771,172.46987915039062,153.70257568359375
1728366138.2090788,171.9862060546875,150.9488525390625
1728366138.2400768,171.53921508789062,149.09591674804688
1728366138.2710853,184.93588256835938,138.88133239746094
1728366138.3011253,205.52432250976562,129.79396057128906
1728366138.3313594,226.98199462890625,119.3719482421875
1728366138.3613257,250.10597229003906,114.47781372070312
1728366138.391968,264.49871826171875,110.30148315429688
1728366138.4220865,276.9818115234375,108.78876495361328
1728366138.452427,288.8207092285156,112.52021789550781
1728366138.4820511,416.2581787109375,100.3982162475586
1728366138.5108984,855.1370239257812,47.98574447631836
1728366138.5419014,1580.4193115234375,51.11464309692383
1728366138.5728993,2071.70654296875,102.3716812133789
1728366138.602917,2239.802734375,118.81188201904297
1728366138.6329193,2309.9150390625,127.73645782470703
1728366138.6639194,2339.628173828125,121.60953521728516
1728366138.6939163,2340.873046875,101.04682159423828
1728366138.7239163,2349.49951171875,112.46963500976562
1728366138.75392,2353.346923828125,118.45622253417969
1728366138.7840934,2355.489501953125,122.76992797851562
1728366138.8140929,2354.494140625,124.35506439208984
1728366138.8450952,2350.578369140625,124.77669525146484
1728366138.8740938,2311.4716796875,126.98836517333984
1728366138.9040928,1936.787353515625,140.1092071533203
1728366138.934095,1120.605224609375,219.98696899414062
1728366138.9640932,529.8680419921875,294.33758544921875
1728366138.9940953,294.36810302734375,298.2489929199219
1728366139.025094,220.13394165039062,290.8440246582031
1728366139.0550969,206.95437622070312,312.8611145019531
1728366139.0860941,203.69876098632812,324.7982482910156
1728366139.1160955,198.35757446289062,326.5617980957031
1728366139.1470926,234.19700622558594,310.37469482421875
1728366139.177093,263.84393310546875,283.08465576171875
1728366139.2070963,283.54376220703125,265.3031311035156
1728366139.23712,291.8006286621094,247.55735778808594
1728366139.268143,299.1302490234375,236.5203399658203
1728366139.2981098,303.306396484375,225.1331787109375
1728366139.3287725,304.98577880859375,215.451171875
1728366139.3587775,307.97918701171875,209.38902282714844
1728366139.3893855,307.87506103515625,200.01004028320312
1728366139.418947,327.33563232421875,219.84222412109375
1728366139.4499466,392.1895751953125,290.1398620605469
1728366139.4796507,473.36004638671875,374.38763427734375
1728366139.5096626,534.6157836914062,438.3065185546875
1728366139.5396805,570.427490234375,479.9798889160156
1728366139.5707042,593.1451416015625,504.0596008300781
1728366139.6007485,607.4443969726562,514.9390869140625
1728366139.6306872,680.410888671875,538.6831665039062
1728366139.6606693,1049.50146484375,598.91650390625
1728366139.6900597,1484.026611328125,655.397705078125
1728366139.7209678,1721.556396484375,691.6834716796875
1728366139.7516675,1816.675048828125,705.7640991210938
1728366139.781799,1857.35986328125,709.5208129882812
1728366139.8118362,1871.1712646484375,711.45361328125
1728366139.8419003,1880.19970703125,717.2235717773438
1728366139.8719947,1882.763916015625,720.0079956054688
1728366139.9020336,1883.6944580078125,723.9940185546875
1728366139.9330335,1883.09423828125,722.8932495117188
1728366139.9630332,1882.058837890625,723.1306762695312
1728366139.9930358,1881.7198486328125,724.7840576171875
1728366140.023036,1880.29150390625,725.9193725585938
1728366140.0530329,1880.15380859375,726.6142578125
1728366140.0840356,1938.0516357421875,674.1729736328125
1728366140.114032,2075.087890625,547.478271484375
1728366140.144032,2186.8583984375,443.18536376953125
1728366140.174037,2256.2509765625,380.7691650390625
1728366140.2040308,2289.661376953125,350.1811828613281
1728366140.2350335,2305.83056640625,335.43536376953125
1728366140.2650366,2319.5009765625,320.55322265625
1728366140.2950306,2326.35302734375,313.4729309082031
1728366140.3250308,2329.71142578125,304.948486328125
1728366140.356033,2306.91845703125,320.5184631347656
1728366140.3860323,2266.40283203125,346.0840759277344
1728366140.4160461,2144.17822265625,423.7790222167969
1728366140.445699,2017.292724609375,501.83892822265625
1728366140.4764585,1929.101806640625,558.5590209960938
1728366140.506544,1879.008056640625,588.3832397460938
1728366140.5365841,1839.7381591796875,604.1536865234375
1728366140.5676007,1608.23828125,603.6180419921875
1728366140.5976415,1290.5361328125,616.3372192382812
1728366140.6276863,1090.7559814453125,624.2778930664062
1728366140.6580255,1001.4962158203125,625.0720825195312
1728366140.6881945,962.0166015625,629.9138793945312
1728366140.7182155,943.2965087890625,631.2554321289062
1728366140.7482333,959.2615966796875,635.7494506835938
1728366140.7787642,977.1701049804688,641.4537353515625
1728366140.808787,986.5524291992188,643.262939453125
1728366140.8388352,992.606201171875,641.759521484375
1728366140.8684235,996.0283203125,641.0767822265625
1728366140.8985713,997.689208984375,640.3593139648438
1728366140.928616,998.5496826171875,641.0509033203125
1728366140.9586148,1000.4998779296875,640.992919921875
1728366140.9892125,976.898193359375,619.9489135742188
1728366141.018211,865.6513061523438,513.6085205078125
1728366141.0492115,710.8475341796875,366.45599365234375
1728366141.079211,613.73779296875,279.2044677734375
1728366141.1101112,561.39404296875,235.1006317138672
1728366141.1401072,534.4320068359375,215.88998413085938
1728366141.1701112,526.9432983398438,206.33697509765625
1728366141.2001653,523.7666625976562,200.5937042236328
1728366141.230169,520.160400390625,190.93170166015625
1728366141.261191,513.87255859375,179.68995666503906
1728366141.291189,509.22821044921875,171.03282165527344
1728366141.3212945,507.1835021972656,163.2593994140625
1728366141.351235,506.26678466796875,159.165771484375
1728366141.3822386,507.2209167480469,159.05917358398438
1728366141.4130015,505.0921630859375,157.2481689453125
1728366141.4432383,503.9442443847656,157.10079956054688
1728366141.4736292,503.51080322265625,157.01280212402344
1728366141.5036287,504.4488830566406,157.26602172851562
1728366141.5336282,504.9996337890625,157.55140686035156
1728366141.5646267,505.2986145019531,158.1913299560547
1728366141.594628,505.3338928222656,158.66970825195312
1728366141.6246295,506.10638427734375,158.78233337402344
1728366141.6546278,506.95782470703125,158.73934936523438
1728366141.6846282,512.2374267578125,159.14634704589844
1728366141.7156272,524.6632080078125,161.68429565429688
1728366141.7446306,539.2327880859375,164.47804260253906
1728366141.7758157,554.228271484375,167.62164306640625
1728366141.8058567,568.4031372070312,171.2364959716797
1728366141.836042,580.1375732421875,171.68035888671875
1728366141.8659842,588.8767700195312,173.61297607421875
1728366141.8958802,622.3501586914062,169.29583740234375
1728366141.9267085,662.7896118164062,165.5310821533203
1728366141.9564826,695.87353515625,161.02984619140625
1728366141.986485,720.5221557617188,158.97584533691406
1728366142.0174887,738.7705078125,155.27667236328125
1728366142.0474865,751.14794921875,153.24534606933594
1728366142.077486,760.533447265625,151.95236206054688
1728366142.1084857,768.1024169921875,153.3479461669922
1728366142.137504,773.4765625,155.0762481689453
1728366142.1678934,783.291015625,155.31961059570312
1728366142.197896,820.132568359375,158.03530883789062
1728366142.228922,859.6085205078125,162.13082885742188
1728366142.2585478,890.8067626953125,163.02127075195312
1728366142.2890463,914.7855224609375,164.1192626953125
1728366142.3197572,930.579345703125,164.59263610839844
1728366142.3497577,942.6925659179688,166.1011505126953
1728366142.379754,952.37451171875,167.9283905029297
1728366142.4097567,958.385009765625,169.78411865234375
1728366142.4402592,954.6423950195312,179.25930786132812
1728366142.4698741,891.0330200195312,227.43963623046875
1728366142.5008802,726.652099609375,343.241455078125
1728366142.5308905,585.4036865234375,450.76141357421875
1728366142.5605366,507.1513366699219,517.7830810546875
1728366142.5907755,466.06744384765625,543.663330078125
1728366142.6218116,443.18121337890625,556.5186767578125
1728366142.6508121,429.69073486328125,564.1114501953125
1728366142.6808605,423.59735107421875,569.5413818359375
1728366142.7108603,417.2999267578125,561.8485717773438
1728366142.7418633,417.8363037109375,561.3872680664062
1728366142.7728586,418.967041015625,560.765625
1728366142.8028567,419.46795654296875,559.3783569335938
1728366142.8328602,419.06427001953125,555.9833374023438
1728366142.8628564,417.90924072265625,554.252197265625
1728366142.892857,417.13067626953125,552.2362670898438
1728366142.9228573,424.51715087890625,551.7020263671875
1728366142.9538603,437.4396057128906,550.0993041992188
1728366142.983857,457.9654541015625,548.17431640625
1728366143.0138566,480.86419677734375,544.9325561523438
1728366143.0448816,505.3011474609375,546.8297119140625
1728366143.0740592,506.2356262207031,543.890625
1728366143.104095,493.76373291015625,543.36767578125
1728366143.1350973,485.98675537109375,543.0789794921875
1728366143.1650968,482.404296875,543.8906860351562
1728366143.1950977,477.81976318359375,544.45751953125
1728366143.2260954,471.2491455078125,545.1593627929688
1728366143.256096,463.76043701171875,545.7529907226562
1728366143.286299,476.65411376953125,546.9546508789062
1728366143.3163362,570.4310913085938,549.5154418945312
1728366143.3463364,716.5223388671875,551.9880981445312
1728366143.3772357,836.015625,556.7846069335938
1728366143.407235,910.1260986328125,555.1257934570312
1728366143.4376423,960.7215576171875,557.3267822265625
1728366143.4678507,989.078369140625,547.4476928710938
1728366143.4976332,1006.058349609375,535.426025390625
1728366143.5281382,1014.4871826171875,529.2932739257812
1728366143.5577726,1020.5252075195312,525.12890625
1728366143.5877721,1025.1953125,520.4212036132812
1728366143.6187713,1027.24462890625,518.0047607421875
1728366143.6491754,1026.92919921875,515.5120849609375
1728366143.6783342,1027.558349609375,513.5084838867188
1728366143.7093246,1028.1993408203125,513.2039794921875
1728366143.7393303,1029.321533203125,521.5694580078125
1728366143.7693272,1030.8363037109375,549.248291015625
1728366143.7993288,1033.3018798828125,588.4319458007812
1728366143.829326,1033.1962890625,624.9411010742188
1728366143.8603268,1034.2528076171875,652.5903930664062
1728366143.890325,1035.310791015625,671.0848999023438
1728366143.9203277,1034.89501953125,683.2147827148438
1728366143.9513252,1036.4378662109375,690.3262939453125
1728366143.9803278,1037.2821044921875,696.823486328125
1728366144.0113273,1036.50341796875,699.3859252929688
1728366144.041326,1035.727783203125,701.4187622070312
1728366144.0713277,1035.576171875,704.6954956054688
1728366144.101326,1034.5008544921875,705.579833984375
1728366144.131409,1035.667724609375,707.9746704101562
1728366144.1622086,1036.3193359375,709.210205078125
1728366144.1930635,1035.9324951171875,710.3329467773438
1728366144.222897,1035.8834228515625,710.999755859375
1728366144.253071,1036.336669921875,711.9357299804688
1728366144.2829041,1036.3897705078125,712.6559448242188
1728366144.3129559,1036.4873046875,713.449951171875
1728366144.3433564,1035.9986572265625,714.2303466796875
1728366144.3742332,1036.0540771484375,714.5319213867188
1728366144.4039705,1035.527587890625,714.395263671875
1728366144.434407,994.79931640625,714.2943725585938
1728366144.4643836,837.0069580078125,711.4134521484375
1728366144.494382,664.4708251953125,707.8049926757812
1728366144.525062,550.7092895507812,703.96044921875
1728366144.5550606,484.968505859375,702.061767578125
1728366144.585055,450.8426208496094,703.2426147460938
1728366144.6150558,428.6800842285156,703.187744140625
1728366144.6458752,475.59259033203125,693.7640380859375
1728366144.675923,595.34423828125,674.94482421875
1728366144.705922,1018.9291381835938,614.4178466796875
1728366144.7357938,1376.054931640625,559.217041015625
1728366144.766589,1557.739501953125,532.3053588867188
1728366144.7960937,1637.738037109375,523.9193115234375
1728366144.8263896,1629.2083740234375,505.45465087890625
1728366144.8558433,1485.119384765625,444.5338134765625
1728366144.8862298,1325.598388671875,395.9148864746094
1728366144.9161565,1195.1990966796875,358.8314514160156
1728366144.947268,1106.3897705078125,336.41265869140625
1728366144.977393,1048.961669921875,325.52789306640625
1728366145.008392,1013.732177734375,319.6627197265625
1728366145.0373533,972.789306640625,298.0996398925781
1728366145.0684853,925.9910888671875,267.7318115234375
1728366145.0988932,893.1350708007812,244.89602661132812
1728366145.1289017,872.68603515625,230.40399169921875
1728366145.158945,858.685302734375,223.01483154296875
1728366145.1890464,849.8394775390625,216.8529052734375
1728366145.2180562,790.4842529296875,247.86106872558594
1728366145.2488902,661.521240234375,348.2263488769531
1728366145.2799027,546.6876831054688,437.1551513671875
1728366145.3099184,474.51019287109375,492.3140563964844
1728366145.3400154,431.0528564453125,521.468994140625
1728366145.3700418,403.8757629394531,535.5694580078125
1728366145.4009848,390.1029968261719,543.6635131835938
1728366145.4310226,382.64398193359375,545.9007568359375
1728366145.4610152,379.67462158203125,549.5191040039062
1728366145.4907897,378.66888427734375,553.6668701171875
1728366145.520791,384.54962158203125,592.525390625
1728366145.551789,392.8759765625,637.140869140625
1728366145.582311,399.244140625,670.8076782226562
1728366145.6123154,403.4613037109375,691.8612060546875
1728366145.6423116,404.7314758300781,706.4678344726562
1728366145.672315,404.88311767578125,716.4752807617188
1728366145.7023115,406.16326904296875,723.4495849609375
1728366145.7333155,407.9410095214844,728.8976440429688
1728366145.7633145,408.5068359375,732.47216796875
1728366145.7933125,409.83880615234375,735.3130493164062
1728366145.8233156,410.051513671875,738.4568481445312
1728366145.8543153,410.30706787109375,741.3096313476562
1728366145.8843157,410.600830078125,742.8908081054688
1728366145.914314,409.782958984375,742.9134521484375
1728366145.944314,409.7100830078125,742.8960571289062
1728366145.9743135,409.486083984375,743.5059814453125
1728366146.0051665,409.3114013671875,743.9649658203125
1728366146.0351954,409.36798095703125,744.8833618164062
1728366146.0657318,409.616943359375,745.5327758789062
1728366146.09495,409.75738525390625,745.751220703125
1728366146.1259515,409.4571533203125,746.4481201171875
1728366146.1565926,409.76953125,746.4334716796875
1728366146.1862726,409.6422119140625,746.509033203125
1728366146.2163565,409.5678405761719,746.7017822265625
1728366146.2463589,409.3328857421875,747.354248046875
1728366146.276722,411.6788330078125,746.949462890625
1728366146.306518,532.3733520507812,713.8220825195312
1728366146.3375454,995.1931762695312,615.9263916015625
1728366146.3675277,1494.71728515625,529.8953247070312
1728366146.3973382,1726.39404296875,502.3541564941406
1728366146.4273562,1819.548095703125,487.7989807128906
1728366146.457283,1856.3916015625,479.5422668457031
1728366146.4879503,1872.485107421875,475.96038818359375
1728366146.5179482,1882.7337646484375,475.8657531738281
1728366146.548896,1888.848876953125,473.4982604980469
1728366146.579191,1891.223388671875,470.8428955078125
1728366146.608874,1891.6661376953125,469.60345458984375
1728366146.6378725,1819.0087890625,428.1591491699219
1728366146.6688716,1574.2738037109375,326.2785949707031
1728366146.6978726,1233.9921875,228.34109497070312
1728366146.7278736,1000.1221313476562,180.5313720703125
1728366146.7578719,883.8580932617188,155.6769561767578
1728366146.7888722,833.127197265625,135.57968139648438
1728366146.8178775,813.6410522460938,118.16887664794922
1728366146.8518853,805.6243896484375,107.33207702636719
1728366146.878885,796.7730712890625,105.74930572509766
1728366146.913887,786.883544921875,104.83451843261719
1728366146.9408836,777.3409423828125,101.6371841430664
1728366146.9708838,770.661865234375,99.84696197509766
1728366147.0018878,766.9119262695312,103.71823120117188
1728366147.0318832,766.1306762695312,107.36713409423828
1728366147.0618873,764.3336181640625,111.95006561279297
1728366147.091886,764.252685546875,115.32099151611328
1728366147.1228857,764.994384765625,119.57147216796875
1728366147.1528845,765.2392578125,122.53561401367188
1728366147.1858857,765.7632446289062,125.31087493896484
1728366147.2168934,766.384765625,128.46408081054688
1728366147.2438884,767.4188842773438,131.8189239501953
1728366147.2738838,784.6328735351562,134.1642608642578
1728366147.303883,811.1904907226562,137.8045196533203
1728366147.3338845,840.116943359375,141.45416259765625
1728366147.363886,868.991455078125,146.85934448242188
1728366147.3951197,891.2323608398438,150.475341796875
1728366147.424879,909.168212890625,154.64804077148438
1728366147.454985,922.0355224609375,157.40692138671875
1728366147.4857745,932.1292114257812,160.01290893554688
1728366147.5157738,938.6078491210938,159.3394775390625
1728366147.5457704,911.18603515625,158.36090087890625
1728366147.575775,853.5682373046875,161.56866455078125
1728366147.6057749,762.4495849609375,169.81689453125
1728366147.6367793,681.4928588867188,176.20945739746094
1728366147.6667712,622.1180419921875,182.5926513671875
1728366147.6967728,582.33056640625,183.75328063964844
1728366147.7267723,555.9286499023438,183.88034057617188
1728366147.7567735,539.433349609375,183.34970092773438
1728366147.7877705,528.8016357421875,182.61997985839844
1728366147.8167713,520.4635009765625,182.22048950195312
1728366147.8477736,515.1077880859375,184.52613830566406
1728366147.8777745,511.6423034667969,185.76441955566406
1728366147.9084537,509.0197448730469,185.17291259765625
1728366147.9385135,509.28460693359375,187.9635467529297
1728366147.9685144,517.2089233398438,187.61569213867188
1728366147.998512,522.2401123046875,188.05282592773438
1728366148.0295162,525.5697021484375,188.81187438964844
1728366148.0595567,529.5355224609375,189.376708984375
1728366148.089342,533.639892578125,189.6685791015625
1728366148.1200206,538.5732421875,190.10818481445312
1728366148.1495798,543.4324951171875,188.86605834960938
1728366148.1805873,548.1360473632812,189.0118865966797
1728366148.2097397,552.580078125,189.37783813476562
1728366148.2405605,556.935546875,189.281494140625
1728366148.2706726,559.9677734375,189.6836700439453
1728366148.301,539.6404418945312,200.22647094726562
1728366148.3299983,732.448974609375,631.667236328125
1728366148.3621302,741.845458984375,722.7053833007812
1728366148.393025,559.8135375976562,481.87451171875
1728366148.4220781,546.7239990234375,451.7142333984375
1728366148.4515998,527.909423828125,395.8534851074219
1728366148.481753,510.01580810546875,346.16937255859375
1728366148.5122955,496.86163330078125,306.5064392089844
1728366148.5428383,488.97906494140625,277.8944396972656
1728366148.572363,485.3753662109375,262.4748840332031
1728366148.6024845,465.7072448730469,248.42868041992188
1728366148.6331666,401.31591796875,236.59921264648438
1728366148.6631658,345.9564208984375,226.99365234375
1728366148.697165,307.55438232421875,220.06593322753906
1728366148.7231638,281.4193420410156,215.9395751953125
1728366148.7536807,260.30645751953125,212.59591674804688
1728366148.7842147,246.288818359375,208.50958251953125
1728366148.8144999,236.10012817382812,205.99673461914062
1728366148.8445103,229.37835693359375,204.06219482421875
1728366148.874648,224.7287139892578,203.13946533203125
1728366148.9052088,222.40481567382812,203.37147521972656
1728366148.935219,253.08853149414062,201.31893920898438
1728366148.9642358,319.3450622558594,198.7364044189453
1728366148.9955494,410.1239013671875,202.8080291748047
1728366149.0255725,493.3293151855469,209.10577392578125
1728366149.0555701,551.5446166992188,211.31158447265625
1728366149.0855715,591.453125,213.1466827392578
1728366149.1165705,617.1369018554688,211.92913818359375
1728366149.1465716,619.0848999023438,203.86212158203125
1728366149.1765714,614.207763671875,195.42689514160156
1728366149.20657,611.56982421875,191.26950073242188
1728366149.236569,608.85498046875,188.02578735351562
1728366149.2675717,606.49462890625,185.6372528076172
1728366149.2975688,605.0542602539062,184.16036987304688
1728366149.3275697,604.221435546875,183.001953125
1728366149.3575716,603.7002563476562,182.05950927734375
1728366149.388569,603.209716796875,181.28883361816406
1728366149.4185703,602.6226196289062,180.11439514160156
1728366149.4485683,602.0797119140625,179.4070587158203
1728366149.4785702,601.760009765625,178.8347930908203
1728366149.5085702,601.0885009765625,178.3968505859375
1728366149.5395687,596.211181640625,178.517578125
1728366149.5695744,588.5643310546875,178.83609008789062
1728366149.5995712,579.238525390625,178.97555541992188
1728366149.6295786,569.14794921875,179.04434204101562
1728366149.6603286,560.0047607421875,179.19073486328125
1728366149.6898177,556.8103637695312,177.93385314941406
1728366149.7208192,570.9963989257812,175.95602416992188
1728366149.7508147,593.6121215820312,173.5826416015625
1728366149.780819,628.0383911132812,170.52752685546875
1728366149.8108156,663.6340942382812,168.4487762451172
1728366149.840817,695.1382446289062,165.80938720703125
1728366149.871819,721.2979125976562,165.51319885253906
1728366149.9014874,740.547607421875,163.8678741455078
1728366149.932573,754.7546997070312,165.01429748535156
1728366149.9615235,765.0808715820312,167.60890197753906
1728366149.9925244,774.07763671875,168.38145446777344
1728366150.0225236,780.43994140625,169.38812255859375
1728366150.052524,784.473388671875,169.81239318847656
1728366150.0835247,788.2313232421875,171.06170654296875
1728366150.1135225,789.9403076171875,170.83831787109375
1728366150.1435242,791.9949340820312,170.80239868164062
1728366150.1740007,793.5686645507812,171.6460418701172
1728366150.2041864,794.5484008789062,171.521240234375
1728366150.2328951,794.01513671875,175.0875244140625
1728366150.2633119,779.7601318359375,201.61204528808594
1728366150.2943106,800.6838989257812,214.1134033203125
1728366150.3241153,833.9370727539062,229.5297088623047
1728366150.3542182,858.4209594726562,221.45733642578125
1728366150.3852193,879.944580078125,213.57125854492188
1728366150.4157932,898.3594970703125,204.7232666015625
1728366150.445122,913.6337280273438,197.0737762451172
1728366150.4754453,926.8389282226562,191.60983276367188
1728366150.5065608,938.806640625,186.7645721435547
1728366150.5365393,946.2658081054688,183.73486328125
1728366150.5665772,953.5216064453125,181.3203887939453
1728366150.596585,957.688720703125,180.79571533203125
1728366150.6262603,945.8948974609375,178.43936157226562
1728366150.6555383,910.31005859375,177.46929931640625
1728366150.6873212,823.2884521484375,180.07745361328125
1728366150.7176726,733.7269287109375,180.92071533203125
1728366150.747519,662.7667236328125,182.73121643066406
1728366150.7777574,614.0240478515625,185.8009033203125
1728366150.8077574,581.0413208007812,188.64559936523438
1728366150.8377597,559.0161743164062,185.99386596679688
1728366150.8687587,543.3970336914062,183.1673583984375
1728366150.8988037,532.3273315429688,180.4954833984375
1728366150.9289968,527.87548828125,177.9669189453125
1728366150.9591432,522.8460083007812,176.47781372070312
1728366150.9890966,528.6058959960938,173.2981719970703
1728366151.0196989,536.157958984375,172.48861694335938
1728366151.0497375,541.0409545898438,172.81126403808594
1728366151.0795062,543.8007202148438,172.50701904296875
1728366151.1096458,545.6615600585938,172.26168823242188
1728366151.1405008,547.4669799804688,171.8251953125
1728366151.1705375,550.6060180664062,172.53968811035156
1728366151.2005658,553.3124389648438,172.2996826171875
1728366151.2308254,555.933837890625,171.94375610351562
1728366151.2612247,558.628173828125,171.7809600830078
1728366151.2912621,560.71337890625,172.3032989501953
1728366151.3212633,562.9776611328125,173.2031707763672
1728366151.3512902,565.156982421875,173.07382202148438
1728366151.3813531,566.92236328125,172.2736053466797
1728366151.4124205,569.078857421875,172.908935546875
1728366151.4424205,565.8098754882812,173.5103302001953
1728366151.4724185,561.329345703125,173.92803955078125
1728366151.5025249,555.1178588867188,174.1393585205078
1728366151.5345511,547.715576171875,174.5009002685547
1728366151.5635462,539.73486328125,175.32992553710938
1728366151.5927494,533.3101806640625,176.9996795654297
1728366151.6231813,527.3574829101562,178.63429260253906
1728366151.6532254,521.8338012695312,179.28555297851562
1728366151.6842282,517.5635375976562,179.92591857910156
1728366151.7137735,510.89654541015625,186.36724853515625
1728366151.77377,587.4284057617188,368.8034362792969
1728366151.8038883,537.575927734375,400.7108154296875
1728366151.8366032,456.4744567871094,383.6828308105469
1728366151.8655334,472.17779541015625,367.3158264160156
1728366151.8985515,479.4248046875,355.7264404296875
1728366151.9275968,470.416259765625,336.8843688964844
1728366151.9545949,429.45184326171875,313.09075927734375
1728366151.9860618,388.3184509277344,290.0633850097656
1728366152.0160604,357.8995361328125,273.9522705078125
1728366152.0460598,336.1287841796875,262.2016296386719
1728366152.0770595,321.7251892089844,253.0303955078125
1728366152.1070607,310.9941101074219,248.5492706298828
1728366152.1370585,302.735595703125,246.494384765625
1728366152.1670604,296.4395751953125,244.566162109375
1728366152.1970608,292.5359802246094,242.46234130859375
1728366152.227061,289.0723571777344,240.55528259277344
1728366152.2580607,287.1189880371094,239.36868286132812
1728366152.2880597,285.4234924316406,237.71231079101562
1728366152.3180604,278.84722900390625,238.22645568847656
1728366152.3480608,266.3951110839844,240.88296508789062
