time,x,y
1728453313.7324317,365.96783447265625,218.13519287109375
1728453313.762435,405.95050048828125,241.66009521484375
1728453313.7934709,322.7734375,136.70443725585938
1728453313.8241017,240.60768127441406,96.3930435180664
1728453313.8551009,184.04258728027344,100.136474609375
1728453313.8856845,169.92108154296875,129.3041229248047
1728453313.9160504,169.70556640625,155.86920166015625
1728453313.946052,173.05972290039062,175.14881896972656
1728453313.97605,178.54415893554688,193.71719360351562
1728453314.006071,187.63690185546875,220.88189697265625
1728453314.0367937,203.763916015625,247.1516571044922
1728453314.0672991,431.7384338378906,241.94483947753906
1728453314.0951982,1056.1939697265625,258.8591613769531
1728453314.1252277,1716.4874267578125,306.561767578125
1728453314.1562247,2025.03076171875,335.5130310058594
1728453314.186133,2138.085693359375,350.90631103515625
1728453314.2160416,2180.946044921875,357.1464538574219
1728453314.246656,2198.375,356.4517822265625
1728453314.2781317,2204.84814453125,354.24652099609375
1728453314.308124,2208.47802734375,348.9491882324219
1728453314.3391244,2216.05029296875,345.3385009765625
1728453314.3681645,2218.60693359375,342.2797546386719
1728453314.3989148,2220.832275390625,340.89544677734375
1728453314.429299,2239.34619140625,341.593505859375
1728453314.460142,2258.84765625,341.81500244140625
1728453314.490168,2270.505859375,343.5846252441406
1728453314.519871,2279.91748046875,343.1020812988281
1728453314.550489,2285.629150390625,343.44873046875
1728453314.580633,2289.02880859375,342.58343505859375
1728453314.610631,2292.43505859375,342.75274658203125
1728453314.6406307,2295.447021484375,343.0758972167969
1728453314.6706395,2297.7197265625,343.70489501953125
1728453314.701631,2299.38134765625,344.7362060546875
1728453314.7320483,2300.11962890625,345.956787109375
1728453314.7620625,2300.34521484375,347.5825500488281
1728453314.7920897,2300.138916015625,349.3258361816406
1728453314.8211544,2300.234619140625,350.12255859375
1728453314.85144,2299.780517578125,351.18682861328125
1728453314.8799763,2280.358642578125,348.68890380859375
1728453314.9100876,1999.6466064453125,330.459228515625
1728453314.94109,1280.9930419921875,323.8145446777344
1728453314.9721017,698.5704345703125,334.8465576171875
1728453315.0021029,478.8059997558594,332.42462158203125
1728453315.0320997,402.486572265625,335.2364501953125
1728453315.0620987,376.164794921875,333.0793762207031
1728453315.0930994,365.8851318359375,335.1289367675781
1728453315.1231034,362.325439453125,338.139404296875
1728453315.1531022,340.8960266113281,343.68988037109375
1728453315.1831012,312.24542236328125,352.636474609375
1728453315.214101,296.257080078125,359.0199279785156
1728453315.2450988,281.16265869140625,361.153564453125
1728453315.2751026,270.1277770996094,361.16241455078125
1728453315.3061044,262.2474365234375,361.3011474609375
1728453315.336103,258.28759765625,361.4886169433594
1728453315.3656197,254.83395385742188,361.84576416015625
1728453315.3968496,252.8656768798828,362.8531799316406
1728453315.425924,251.49990844726562,364.4944763183594
1728453315.4559243,251.0382843017578,366.1168212890625
1728453315.4874754,289.81817626953125,359.439208984375
1728453315.5171297,752.6524658203125,313.686279296875
1728453315.547143,1525.806640625,319.0680236816406
1728453315.5781422,1937.7244873046875,334.5490417480469
1728453315.6071439,2090.044189453125,333.0472106933594
1728453315.638141,2144.95751953125,331.434814453125
1728453315.6681442,2167.151611328125,329.4833984375
1728453315.6981423,2176.715576171875,327.7295227050781
1728453315.7281435,2180.07177734375,323.71319580078125
1728453315.7591417,2183.186279296875,324.5344543457031
1728453315.7889605,2147.1513671875,318.5521240234375
1728453315.8175318,2042.05322265625,308.6189880371094
1728453315.848064,1482.9482421875,305.6787414550781
1728453315.879088,857.0616455078125,314.0693054199219
1728453315.9090877,575.9609375,319.5483093261719
1728453315.9400885,470.0015869140625,325.38916015625
1728453315.9700878,428.1472473144531,330.6212158203125
1728453316.0000877,411.9033508300781,335.42913818359375
1728453316.0310905,401.98272705078125,333.6973571777344
1728453316.061178,360.63336181640625,343.50079345703125
1728453316.091545,315.04937744140625,354.7904357910156
1728453316.1209044,287.4876403808594,360.99749755859375
1728453316.15124,270.3821105957031,366.6041259765625
1728453316.1812959,260.08148193359375,370.5245056152344
1728453316.211641,255.8348846435547,373.624267578125
1728453316.2422824,251.27548217773438,375.19537353515625
1728453316.272285,249.75515747070312,376.99273681640625
1728453316.302725,248.1224365234375,377.42529296875
1728453316.3328726,246.6572265625,376.9425354003906
1728453316.3626716,254.05931091308594,385.9223327636719
1728453316.3933365,270.0423889160156,412.5184020996094
1728453316.4233747,289.25152587890625,448.0481262207031
1728453316.4538841,307.51934814453125,478.07940673828125
1728453316.4838805,323.3052062988281,501.9913635253906
1728453316.5140471,331.74530029296875,521.4940185546875
1728453316.5441368,337.52618408203125,534.4637451171875
1728453316.5741467,342.50830078125,544.5905151367188
1728453316.604147,330.8807678222656,525.6444091796875
1728453316.6341476,324.6519470214844,514.7066040039062
1728453316.6652048,317.4661560058594,503.35498046875
1728453316.69476,305.638916015625,484.76580810546875
1728453316.7251027,294.1673278808594,465.18365478515625
1728453316.7554164,284.93487548828125,448.9148254394531
1728453316.7864532,277.7162170410156,435.3651123046875
1728453316.8165295,271.307373046875,423.95672607421875
1728453316.8465037,267.047119140625,415.38189697265625
1728453316.8765721,264.5609130859375,410.353271484375
1728453316.9063709,262.7635192871094,406.685302734375
1728453316.9372847,260.5763854980469,403.75677490234375
1728453316.967212,259.2784118652344,401.9082946777344
1728453316.9977064,258.2572021484375,400.0626525878906
1728453317.0270464,258.0157470703125,398.48260498046875
1728453317.0576212,257.913330078125,397.34185791015625
1728453317.0876508,257.73394775390625,396.13531494140625
1728453317.1186776,257.9519958496094,394.48388671875
1728453317.1484706,320.6744384765625,383.5793762207031
1728453317.1785007,779.046142578125,350.2550048828125
1728453317.208523,1561.3177490234375,365.8698425292969
1728453317.2394931,2029.1912841796875,385.3129577636719
1728453317.269079,2204.037841796875,393.0425720214844
1728453317.299608,2266.89111328125,394.14105224609375
1728453317.3295562,2290.82470703125,390.3735656738281
1728453317.3602836,2300.4072265625,389.20098876953125
1728453317.390508,2306.454833984375,384.6664733886719
1728453317.4200358,2310.134033203125,381.10748291015625
1728453317.4500742,2312.605224609375,378.9639587402344
1728453317.4799092,2315.76953125,375.5946044921875
1728453317.51099,2317.54541015625,374.25775146484375
1728453317.541039,2319.356201171875,372.0340270996094
1728453317.5708766,2320.04443359375,369.46112060546875
1728453317.5988753,2282.9697265625,361.69256591796875
1728453317.6302233,1764.062744140625,328.7930908203125
1728453317.6607637,1015.1275024414062,315.9960632324219
1728453317.6918297,657.0775756835938,315.4449462890625
1728453317.7222662,523.955322265625,318.3706359863281
1728453317.7525704,477.7890319824219,324.6954040527344
1728453317.782609,462.9191589355469,329.50372314453125
1728453317.8126404,403.44140625,337.6585388183594
1728453317.8435066,349.1120910644531,340.6611328125
1728453317.8735452,317.19195556640625,345.6878967285156
1728453317.9045694,300.04901123046875,349.54229736328125
1728453317.933664,291.4208984375,352.244140625
1728453317.964352,285.93096923828125,354.4583435058594
1728453317.9943497,281.5685729980469,355.571044921875
1728453318.0239434,279.2982482910156,355.8907165527344
1728453318.0549877,277.5628967285156,355.8904724121094
1728453318.0848033,276.7681579589844,356.03594970703125
1728453318.115177,275.91583251953125,354.9469909667969
1728453318.1451764,274.80963134765625,354.47271728515625
1728453318.1748621,273.7314147949219,354.9147033691406
1728453318.205158,271.5671081542969,356.04071044921875
1728453318.2360365,267.4867858886719,357.33599853515625
1728453318.2660773,264.8426818847656,358.369140625
1728453318.2964993,262.48016357421875,360.55633544921875
1728453318.3264525,259.85186767578125,362.86859130859375
1728453318.3562734,258.161865234375,364.8573913574219
1728453318.3870983,257.1642761230469,366.92474365234375
1728453318.4171455,255.96572875976562,369.3519287109375
1728453318.447468,255.45901489257812,371.3833923339844
1728453318.4775922,255.0640106201172,373.6701354980469
1728453318.5076919,254.59259033203125,376.21624755859375
1728453318.5377233,254.19964599609375,378.23065185546875
1728453318.568304,253.66921997070312,380.652099609375
1728453318.5985162,253.84677124023438,383.47198486328125
1728453318.6290476,253.70252990722656,385.5759582519531
1728453318.658939,253.57382202148438,387.74310302734375
1728453318.689226,253.752197265625,389.12640380859375
1728453318.719778,254.66122436523438,390.5353088378906
1728453318.7488022,254.83782958984375,392.0350036621094
1728453318.779846,254.40029907226562,393.5638427734375
1728453318.8098958,254.82281494140625,394.7003479003906
1728453318.8399425,255.2068328857422,395.3620300292969
1728453318.8699815,254.90939331054688,396.02215576171875
1728453318.9006257,255.0385284423828,396.65966796875
1728453318.930887,254.8277587890625,396.93890380859375
1728453318.9609065,254.62567138671875,396.86932373046875
1728453318.9910855,254.07000732421875,396.6261901855469
1728453319.0209846,253.75970458984375,396.29412841796875
1728453319.051073,253.51768493652344,396.0984802246094
1728453319.0820754,253.29074096679688,395.82135009765625
1728453319.1111937,253.5006866455078,395.4251403808594
1728453319.141225,253.42750549316406,395.1776428222656
1728453319.1716642,253.14822387695312,395.07269287109375
1728453319.201665,253.00509643554688,394.6463928222656
1728453319.2317758,252.90939331054688,394.2584533691406
1728453319.2618082,252.9206085205078,393.8511962890625
1728453319.2920957,253.42807006835938,393.8125
1728453319.3233,253.07456970214844,393.6450500488281
1728453319.353348,252.92381286621094,393.5166931152344
1728453319.3835628,252.95706176757812,393.4639587402344
1728453319.414064,253.20106506347656,393.7511901855469
1728453319.4443684,253.73069763183594,394.26556396484375
1728453319.4744081,254.3944091796875,395.09796142578125
1728453319.5045445,255.06451416015625,396.13946533203125
1728453319.5343006,255.48582458496094,398.7005615234375
1728453319.5635903,255.29556274414062,401.85400390625
1728453319.5939596,255.53585815429688,403.161376953125
1728453319.6232667,258.45745849609375,414.3392639160156
1728453320.6192799,282.73431396484375,781.892578125
1728453320.6504285,296.22674560546875,755.6644287109375
1728453320.6809661,341.5806579589844,651.2520751953125
1728453320.7111056,380.36138916015625,560.854736328125
1728453320.741065,404.6083984375,493.46636962890625
1728453320.77351,418.3646240234375,447.3321533203125
1728453320.804061,424.1790771484375,420.81060791015625
1728453320.8340611,381.57342529296875,404.0941162109375
1728453320.86406,337.56231689453125,384.3108825683594
1728453320.894058,308.2420654296875,364.8751220703125
1728453320.9240558,287.9339294433594,353.4570617675781
1728453320.9550893,272.4049072265625,343.9229431152344
1728453320.983514,387.52850341796875,315.83367919921875
1728453321.0145144,924.5203857421875,270.9027404785156
1728453321.0454612,1646.9603271484375,274.47161865234375
1728453321.0760438,2025.47509765625,275.5993957519531
1728453321.1064222,2167.751708984375,272.68365478515625
1728453321.1360722,2228.853759765625,269.7882995605469
1728453321.1639514,2264.294921875,258.68701171875
1728453321.1938608,2288.8447265625,251.80511474609375
1728453321.2245784,2301.1591796875,245.59454345703125
1728453321.2546544,2308.93115234375,235.60952758789062
1728453321.2845807,2318.03125,224.64218139648438
1728453321.315288,2324.408935546875,218.4563446044922
1728453321.3451436,2329.277099609375,214.44921875
1728453321.3751924,2334.35009765625,208.869140625
1728453321.4053996,2341.022705078125,204.04281616210938
1728453321.4354122,2345.651611328125,201.5829620361328
1728453321.4656246,2349.427734375,199.4401397705078
1728453321.4972646,2354.12744140625,195.7783203125
1728453321.5272887,2357.355712890625,192.11990356445312
1728453321.5560913,2360.1640625,186.08749389648438
1728453321.587993,2349.626953125,161.0172576904297
1728453321.6189902,2355.11376953125,162.22723388671875
1728453321.6469932,2361.8896484375,164.29957580566406
1728453321.6792874,2364.7890625,166.88723754882812
1728453321.7089808,2366.26953125,168.34017944335938
1728453321.7390087,2366.861328125,171.20603942871094
1728453321.76901,2366.99755859375,174.3240966796875
1728453321.7995524,2364.936279296875,179.8705291748047
1728453321.8298018,2362.3349609375,185.3114776611328
1728453321.860801,2360.111572265625,221.51747131347656
1728453321.8910666,2357.32421875,227.30551147460938
1728453321.9207332,2355.246337890625,234.3135528564453
1728453321.9517694,2352.092529296875,241.5925750732422
1728453321.981766,2347.84033203125,249.63204956054688
1728453322.0113635,2344.323974609375,257.6731262207031
1728453322.041376,2339.860107421875,265.71051025390625
1728453322.071408,2335.77490234375,274.5340881347656
1728453322.1023462,2332.29443359375,282.1484069824219
1728453322.1325772,2329.2841796875,289.19683837890625
1728453322.1624472,2326.30615234375,295.8440856933594
1728453322.192828,2323.0048828125,302.39813232421875
1728453322.2224064,2320.711669921875,308.6713562011719
1728453322.2531533,2318.801513671875,312.9900817871094
1728453322.2828608,2290.71435546875,312.913330078125
1728453322.3132408,2058.251708984375,290.21148681640625
1728453322.3438346,1370.629638671875,273.35394287109375
1728453322.3734741,729.2957153320312,286.3843994140625
1728453322.4048767,471.8107604980469,291.2389831542969
1728453322.4351435,380.91546630859375,292.9168395996094
1728453322.4654524,338.8580017089844,293.1302185058594
1728453322.49545,322.3269958496094,290.5718688964844
1728453322.5257633,317.74163818359375,291.5620422363281
1728453322.5555637,281.50311279296875,302.17657470703125
1728453322.586027,251.59783935546875,312.79522705078125
1728453322.615955,237.27114868164062,319.0859375
1728453322.6461968,228.06292724609375,323.49945068359375
1728453322.6762974,223.50662231445312,326.08270263671875
1728453322.706792,223.2447509765625,328.9355163574219
1728453322.736463,223.87840270996094,332.9073791503906
1728453322.7664769,224.5892333984375,336.4015197753906
1728453322.7964678,224.86814880371094,338.8616943359375
1728453322.8275018,226.13465881347656,341.0909118652344
1728453322.857533,227.55235290527344,344.037109375
1728453322.888505,227.58474731445312,346.854736328125
1728453322.9180613,228.04641723632812,349.0568542480469
1728453322.9484859,223.73446655273438,348.4949035644531
1728453322.9784856,222.89865112304688,350.5899658203125
1728453323.0094867,224.79156494140625,353.6752624511719
1728453323.039489,315.9757080078125,364.41668701171875
1728453323.0694883,804.9754638671875,497.20306396484375
1728453323.1002774,1316.881103515625,665.4678344726562
1728453323.1300957,1561.6844482421875,743.2193603515625
1728453323.1602898,1654.0850830078125,772.7479858398438
1728453323.1901171,1689.26123046875,787.84912109375
1728453323.2201407,1704.0228271484375,794.7131958007812
1728453323.2511427,1722.006103515625,794.6551513671875
1728453323.2811606,1802.0306396484375,708.0556640625
1728453323.311289,1870.89013671875,627.2431640625
1728453323.341072,1915.7379150390625,578.60498046875
1728453323.371701,1941.545166015625,545.7988891601562
1728453323.4020352,1958.4307861328125,527.3548583984375
1728453323.4314904,1968.5546875,515.5977172851562
1728453323.4616418,1976.1669921875,507.3305969238281
1728453323.4926412,1993.5484619140625,500.1869812011719
1728453323.522352,2062.978759765625,463.37786865234375
1728453323.5520341,2135.3154296875,424.4779968261719
1728453323.5820355,2183.77392578125,393.46307373046875
1728453323.6130402,2214.11865234375,373.30426025390625
1728453323.6430352,2234.04248046875,359.88897705078125
1728453323.673035,2245.1318359375,352.49346923828125
1728453323.7030358,2254.330810546875,347.8634033203125
1728453323.7336302,2257.165771484375,346.15887451171875
1728453323.7636545,2259.164794921875,344.08349609375
1728453323.793505,2259.815673828125,342.038818359375
1728453323.8245232,2262.011474609375,341.71929931640625
1728453323.8537958,2264.288330078125,339.45733642578125
1728453323.8845289,2265.72314453125,336.6896667480469
1728453323.914125,2267.543212890625,335.8125305175781
1728453323.9448802,2269.4462890625,334.3305358886719
1728453323.9752357,2260.91259765625,339.1807556152344
1728453324.0052598,2214.943115234375,359.2615966796875
1728453324.036492,2135.76220703125,393.0088806152344
1728453324.0662527,2063.212890625,424.09552001953125
1728453324.0964792,2011.25390625,445.2701416015625
1728453324.126514,1898.511962890625,450.1473388671875
1728453324.1565213,1562.6922607421875,411.33203125
1728453324.1855137,1013.6390380859375,374.6764221191406
1728453324.216515,608.1318359375,362.5219421386719
1728453324.247648,439.8739013671875,360.3756408691406
1728453324.277428,373.67706298828125,360.5972900390625
1728453324.3077176,353.17254638671875,364.57037353515625
1728453324.3385074,343.47308349609375,369.214111328125
1728453324.3688228,327.6484680175781,371.57000732421875
1728453324.3980277,297.7566833496094,373.6322937011719
1728453324.4287345,277.4962158203125,375.3837890625
1728453324.4592175,264.2040100097656,376.6878662109375
1728453324.4890325,256.407958984375,378.6591491699219
1728453324.5193412,250.49075317382812,378.8153991699219
1728453324.549306,295.0313720703125,375.83209228515625
1728453324.579374,566.9454345703125,362.1907653808594
1728453324.6103554,1292.421142578125,352.7059020996094
1728453324.640207,1914.1888427734375,341.9903259277344
1728453324.6702573,2173.501220703125,337.3705749511719
1728453324.7000601,2271.603271484375,331.81787109375
1728453324.7304106,2303.228515625,329.3623352050781
1728453324.761506,2316.359375,330.2964782714844
1728453324.7909167,2314.4423828125,334.2005615234375
1728453324.8212147,2315.68994140625,334.3673400878906
1728453324.8514771,2317.60302734375,330.9869384765625
1728453324.8812385,2311.269287109375,336.4373779296875
1728453324.9123058,2308.778076171875,339.5075988769531
1728453324.9423203,2306.28271484375,340.4722595214844
1728453324.9725127,2306.295166015625,339.0698547363281
1728453325.0025587,2306.28271484375,338.4086608886719
1728453325.032905,2306.662353515625,335.6729431152344
1728453325.0632627,2306.934814453125,333.1148986816406
1728453325.0935454,2306.616455078125,331.1601867675781
1728453325.124184,2306.90185546875,330.1080322265625
1728453325.1535585,2299.197265625,328.3562316894531
1728453325.1835637,2288.906494140625,326.6064147949219
1728453325.2144206,2275.708251953125,323.7567443847656
1728453325.2444625,2261.017333984375,321.21209716796875
1728453325.274476,2247.992919921875,317.9690246582031
1728453325.305579,2235.123046875,315.3706359863281
1728453325.3353407,2223.708740234375,314.2226257324219
1728453325.365517,2213.587646484375,314.4639587402344
1728453325.3952796,2156.2021484375,308.4494934082031
1728453325.4242563,1831.501708984375,277.7854309082031
1728453325.4554107,1102.9803466796875,285.0149841308594
1728453325.4860592,580.8126831054688,313.360595703125
1728453325.5167449,385.0066833496094,331.2745056152344
1728453325.5464675,321.27947998046875,341.4011535644531
1728453325.5769153,298.15667724609375,344.5422058105469
1728453325.6070404,288.4764099121094,350.0706481933594
1728453325.637075,264.014404296875,355.5413513183594
1728453325.6671438,247.94784545898438,357.9913024902344
1728453325.6978781,239.37362670898438,361.9523620605469
1728453325.7273667,232.93499755859375,365.7216796875
1728453325.757369,290.9145812988281,385.9678649902344
1728453325.7863657,494.8370056152344,505.8930358886719
1728453325.816374,1166.820556640625,1057.803466796875
1728453325.8463666,1918.31640625,1873.0723876953125
1728453325.876369,2501.0302734375,2731.8115234375
1728453326.4503691,1403.246337890625,729.8967895507812
1728453326.4824624,1404.768798828125,591.109619140625
1728453326.5121984,1351.85595703125,468.78594970703125
1728453326.5431945,1309.4342041015625,389.0596008300781
1728453326.578197,1280.845947265625,348.8354187011719
1728453326.607197,1131.21240234375,338.6664123535156
1728453326.633194,812.4374389648438,359.1784362792969
1728453326.6641974,590.793212890625,376.0983581542969
1728453326.6941962,473.02789306640625,381.4073486328125
1728453326.7252018,409.3025207519531,380.4652099609375
1728453326.7541945,373.85992431640625,379.7858581542969
1728453326.7852356,352.71234130859375,376.2668151855469
1728453326.815235,317.8146057128906,369.2828674316406
1728453326.8452804,287.8558044433594,367.9600524902344
1728453326.8752756,269.02490234375,367.1227111816406
1728453326.905232,258.9461975097656,367.5748291015625
1728453326.9352517,254.76287841796875,369.8036804199219
1728453326.9660735,249.61410522460938,372.0809326171875
1728453326.9958103,247.0396728515625,371.7052917480469
1728453327.0268168,248.53439331054688,370.8031311035156
1728453327.0564299,363.97760009765625,362.8634948730469
1728453327.0864737,1040.3489990234375,365.0431213378906
1728453327.1174378,1754.2840576171875,390.0233154296875
1728453327.1476152,2073.26611328125,403.1715393066406
1728453327.1772346,2187.441162109375,407.99493408203125
1728453327.207788,2232.8349609375,408.4070739746094
1728453327.2377334,2252.806640625,407.8331604003906
1728453327.2677445,2260.029052734375,409.3356018066406
1728453327.3028474,2265.915283203125,407.81744384765625
1728453327.3286407,2269.031982421875,405.9525451660156
1728453327.3585703,2271.3095703125,403.4213562011719
1728453327.3888855,2261.982421875,402.00994873046875
1728453327.41868,2205.782470703125,418.2949523925781
1728453327.4494693,2121.050048828125,447.6203918457031
1728453327.4799721,2004.0992431640625,486.9085388183594
1728453327.511003,1905.6923828125,522.0028076171875
1728453327.5401819,1839.9453125,544.6187133789062
1728453327.57017,1799.8218994140625,557.6708984375
1728453327.6004865,1773.95703125,566.885498046875
1728453327.630354,1758.57177734375,572.7047119140625
1728453327.661273,1662.984619140625,552.6298828125
1728453327.6906047,1382.46240234375,508.530517578125
1728453327.7214959,1086.5186767578125,472.1593933105469
1728453327.7565641,927.3602294921875,455.27447509765625
1728453327.7815666,847.3988037109375,446.9842834472656
1728453327.8125658,807.7265625,442.8362731933594
1728453327.8420427,790.2255249023438,438.9294128417969
1728453327.8708518,745.1217651367188,420.1277160644531
1728453327.9006026,628.265869140625,375.8170166015625
1728453327.9315941,504.1925048828125,326.28338623046875
1728453327.9612541,440.98785400390625,302.5184326171875
1728453327.9909358,399.8863220214844,287.7169189453125
1728453328.0217159,375.36785888671875,279.7110900878906
1728453328.0515697,367.8147888183594,267.6693115234375
1728453328.082172,361.9983215332031,256.6722106933594
1728453328.1121638,355.9138488769531,249.9664764404297
1728453328.1422086,377.0240783691406,259.6932373046875
1728453328.172757,431.895751953125,285.4734802246094
1728453328.2022295,636.9003295898438,373.7414855957031
1728453328.2331562,831.880859375,459.4938659667969
1728453328.2628045,953.3936767578125,516.1962280273438
1728453328.2930725,1022.7011108398438,538.9917602539062
1728453328.323248,1058.525634765625,543.0056762695312
1728453328.3538055,1076.87451171875,543.5929565429688
1728453328.3835099,1083.0938720703125,552.136962890625
1728453328.4135473,1080.421630859375,568.9103393554688
1728453328.4447095,1077.802978515625,579.45166015625
1728453328.4744883,1075.73193359375,587.0762939453125
1728453328.5045023,1072.8184814453125,592.1954345703125
1728453328.5345857,1070.40185546875,593.8002319335938
1728453328.56463,1067.5863037109375,595.6768188476562
1728453328.5973036,1057.2342529296875,596.5858764648438
1728453328.6277149,1049.0146484375,602.9283447265625
1728453328.6584635,1042.2337646484375,615.0064697265625
1728453328.6887276,1035.90576171875,629.9702758789062
1728453328.7184882,1030.4649658203125,644.122802734375
1728453328.74858,1026.028076171875,659.0892944335938
1728453328.7786424,1023.3424072265625,669.3571166992188
1728453328.809057,1021.0458374023438,678.6076049804688
1728453328.8398073,1019.542236328125,687.4391479492188
1728453328.869712,1018.1927490234375,695.4880981445312
1728453328.9000962,1017.5936889648438,701.5440673828125
1728453328.9304628,1017.822998046875,706.3717651367188
1728453328.96049,1017.33837890625,710.0547485351562
1728453328.9905477,1017.3662109375,713.4088745117188
1728453329.0206952,1017.6681518554688,715.6046142578125
1728453329.0506992,1017.1607666015625,717.8483276367188
1728453329.080722,1017.8406982421875,719.0000610351562
1728453329.1117332,1018.07666015625,720.3021850585938
1728453329.141537,1017.7413940429688,722.0419311523438
1728453329.1715639,1017.3182373046875,723.609130859375
1728453329.2019658,1016.8173217773438,724.9100952148438
1728453329.2310307,984.1760864257812,727.9959716796875
1728453329.262063,848.8555297851562,740.5758666992188
1728453329.292924,698.690673828125,755.4306030273438
1728453329.3226516,591.8871459960938,765.8165283203125
1728453329.3527117,525.5299072265625,772.0392456054688
1728453329.3830914,486.9156494140625,774.903076171875
1728453329.4136627,463.27020263671875,776.6138305664062
1728453329.4437902,409.1824951171875,713.3489990234375
1728453329.473827,350.34210205078125,553.9183959960938
1728453329.503826,308.2027893066406,428.1587219238281
1728453329.534251,280.96881103515625,358.91619873046875
1728453329.564757,268.96221923828125,317.244140625
1728453329.5947633,262.4827575683594,295.4664611816406
1728453329.6247616,259.2239685058594,286.03106689453125
1728453329.6548016,267.4496154785156,284.11859130859375
1728453329.6853583,267.4280090332031,281.7756652832031
1728453329.7157123,263.87322998046875,279.6064758300781
1728453329.745711,273.2054138183594,284.4448547363281
1728453329.832048,507.36767578125,323.56634521484375
1728453329.8647387,503.1242370605469,285.0965881347656
1728453329.8957381,602.83544921875,276.83306884765625
1728453329.924789,680.6153564453125,276.4287414550781
1728453329.9537716,735.3992309570312,274.14642333984375
1728453329.9853256,770.4744873046875,275.38299560546875
1728453330.015408,865.029296875,275.1420593261719
1728453330.0453744,1281.281982421875,288.9309997558594
1728453330.0759766,1766.6778564453125,320.93157958984375
1728453330.105982,2031.630126953125,345.09002685546875
1728453330.1359823,2130.6923828125,357.5400695800781
1728453330.167983,2166.037841796875,365.1662902832031
1728453330.1987817,2183.12548828125,366.578369140625
1728453330.2278702,2127.426513671875,353.9251708984375
1728453330.2575555,1996.0291748046875,325.9483337402344
1728453330.286895,1577.6982421875,274.5430603027344
1728453330.3171716,919.311767578125,209.4150848388672
1728453330.3480418,558.5494384765625,178.07579040527344
1728453330.3781385,410.8732604980469,160.1694793701172
1728453330.408974,355.79742431640625,149.2351837158203
1728453330.438419,328.74212646484375,145.79531860351562
1728453330.4691525,314.9359436035156,148.77493286132812
1728453330.500059,311.3114013671875,137.841064453125
1728453330.5289545,275.8270568847656,136.13267517089844
1728453330.5587978,261.01580810546875,156.17776489257812
1728453330.5908463,200.86322021484375,144.72158813476562
1728453330.6211715,182.00721740722656,143.3148193359375
1728453330.6516829,166.28494262695312,139.5840606689453
1728453330.681682,155.8395538330078,133.82357788085938
1728453330.711765,147.64950561523438,129.3776092529297
1728453330.741779,140.253173828125,127.39789581298828
1728453330.7717872,160.9417724609375,135.3230743408203
1728453330.802101,160.76449584960938,132.7874755859375
1728453330.8324592,75.03020477294922,41.6768798828125
1728453330.863489,190.44741821289062,105.92276763916016
1728453330.8936968,581.7462768554688,375.6460876464844
1728453330.9241734,864.0438842773438,575.2108764648438
1728453330.9542036,991.9121704101562,660.6165161132812
1728453330.983936,1046.7398681640625,695.3914184570312
1728453331.0137866,1072.959228515625,709.1276245117188
1728453331.0448105,1058.459228515625,710.5853271484375
1728453331.074402,1045.53759765625,711.8845825195312
1728453331.1052601,1037.1392822265625,712.794189453125
1728453331.1351314,1032.78662109375,716.6002197265625
1728453331.165806,1031.095947265625,718.9718017578125
1728453331.1948004,1030.0645751953125,719.500244140625
1728453331.226115,1029.629150390625,718.4115600585938
1728453331.2560143,1029.159423828125,719.6495361328125
1728453331.2858999,1028.2850341796875,720.7122802734375
1728453331.3160088,1027.8359375,721.7153930664062
1728453331.3464868,1027.1014404296875,722.925537109375
1728453331.3768978,1026.504150390625,724.52783203125
1728453331.4068463,1026.271240234375,725.7002563476562
1728453331.4373088,1026.47412109375,726.8253173828125
1728453331.4673388,1026.3988037109375,728.1480102539062
1728453331.497338,1027.71875,729.4382934570312
1728453331.5277991,1136.21875,747.37890625
1728453331.5577703,1624.5562744140625,867.15380859375
1728453331.5869462,2276.196044921875,1080.42626953125
1728453332.6746035,2672.35400390625,1169.714599609375
1728453332.7062645,2565.8720703125,1097.647705078125
1728453332.7362893,2211.607421875,872.316650390625
1728453332.7662888,1941.71435546875,707.091796875
1728453332.7962887,1815.5711669921875,623.2867431640625
1728453332.8265347,1762.054443359375,586.9279174804688
1728453332.8567734,1738.9755859375,572.437744140625
1728453332.8869908,1727.6922607421875,563.6798095703125
1728453332.9170249,1723.0767822265625,557.1220703125
1728453332.9470477,1721.7742919921875,552.6712646484375
1728453332.978045,1722.380859375,548.9650268554688
1728453333.0081186,1722.3460693359375,546.0084228515625
1728453333.0386066,1721.452880859375,544.8917236328125
1728453333.068606,1721.6131591796875,543.3126831054688
1728453333.0986059,1721.8885498046875,542.0515747070312
1728453333.1286068,1721.890869140625,541.0110473632812
1728453333.158607,1722.063720703125,540.1792602539062
1728453333.1896527,1721.892333984375,540.4862670898438
1728453333.2200596,1721.6181640625,541.0950927734375
1728453333.2496204,1721.427734375,541.57666015625
1728453333.279667,1715.9112548828125,540.5460815429688
1728453333.3093405,1604.2125244140625,501.0658874511719
1728453333.3403642,1297.6806640625,417.72393798828125
1728453333.3704,1052.7601318359375,347.69097900390625
1728453333.4003236,925.5030517578125,312.8201599121094
1728453333.43135,864.4973754882812,297.5476379394531
1728453333.460924,836.7054443359375,287.20782470703125
1728453333.4919384,822.7273559570312,283.289794921875
1728453333.5210748,816.0486450195312,284.52850341796875
1728453333.5527496,810.0999755859375,285.6134948730469
