time,x,y,
1729563162.2298062,-229,208
1729563162.2367537,-230,208
1729563162.2448993,-230,208
1729563162.2517698,-231,208
1729563162.4622755,-231,207
1729563162.4692745,-230,205
1729563162.4772763,-228,204
1729563162.4842794,-226,202
1729563162.4922905,-221,198
1729563162.4992871,-214,194
1729563162.507287,-205,190
1729563162.5142884,-194,186
1729563162.5232928,-184,182
1729563162.5296376,-173,180
1729563162.5370543,-165,179
1729563162.5440533,-159,180
1729563162.5520627,-156,182
1729563162.5590632,-157,186
1729563162.567064,-163,191
1729563162.5740936,-174,196
1729563162.5820928,-190,202
1729563162.5890934,-213,210
1729563162.5971007,-239,216
1729563162.604104,-266,221
1729563162.6121027,-295,226
1729563162.620104,-326,229
1729563162.6271033,-354,232
1729563162.6341023,-382,234
1729563162.6421027,-406,234
1729563162.6491027,-426,233
1729563162.65712,-445,228
1729563162.6651206,-465,219
1729563162.6721191,-490,205
1729563162.680118,-516,188
1729563162.687118,-547,167
1729563162.694123,-582,144
1729563162.7021174,-619,122
1729563162.7101188,-657,99
1729563162.717237,-691,79
1729563162.7242382,-723,64
1729563162.7322361,-746,51
1729563162.7392364,-760,42
1729563162.7552364,-760,41
1729563162.7623918,-760,41
1729563162.7703912,-757,41
1729563162.7773843,-751,41
1729563162.7853847,-740,44
1729563162.792384,-724,52
1729563162.8003902,-698,65
1729563162.8073843,-669,78
1729563162.815388,-638,94
1729563162.822385,-609,108
1729563162.830387,-584,119
1729563162.837387,-566,127
1729563162.8453858,-554,133
1729563162.8523848,-545,137
1729563162.8603873,-544,138
1729563162.8673873,-543,139
1729563162.8743854,-542,139
1729563162.8823857,-542,140
1729563162.8893893,-542,141
1729563162.8963845,-542,142
1729563162.9043849,-545,143
1729563162.912385,-550,146
1729563162.919389,-552,147
1729563162.9273953,-555,147
1729563162.9343853,-561,148
1729563162.9433887,-572,150
1729563162.949387,-584,151
1729563162.9573877,-599,152
1729563162.9643867,-617,152
1729563162.972385,-639,152
1729563162.97939,-669,152
1729563162.9863868,-709,144
1729563162.9943886,-752,133
1729563163.0013864,-793,120
1729563163.0093875,-832,103
1729563163.02439,-864,88
1729563163.0253851,-888,71
1729563163.0333877,-903,58
1729563163.039387,-912,44
1729563163.0463855,-917,32
1729563163.0543892,-920,20
1729563163.0633852,-921,9
1729563163.1373858,-921,9
1729563163.144387,-920,8
1729563163.1523874,-918,7
1729563163.159384,-916,6
1729563163.1673846,-916,6
1729563163.1744127,-914,6
1729563163.1822293,-914,6
1729563163.189228,-914,7
1729563163.1972308,-913,10
1729563163.204227,-912,12
1729563163.2122288,-912,14
1729563163.2202241,-911,20
1729563163.2272215,-909,28
1729563163.2342222,-907,35
1729563163.2422497,-905,42
1729563163.2492456,-903,49
1729563163.257249,-902,57
1729563163.265249,-900,68
1729563163.2722487,-901,80
1729563163.280246,-904,92
1729563163.2872484,-910,104
1729563163.2942483,-916,117
1729563163.3022478,-924,127
1729563163.3092482,-933,136
1729563163.3172476,-942,142
1729563163.3242483,-950,148
1729563163.3322492,-959,151
1729563163.3392494,-966,153
1729563163.3472483,-973,155
1729563163.3542469,-980,156
1729563163.3622503,-987,157
1729563163.370247,-992,157
1729563163.3772483,-997,157
1729563163.384248,-1001,157
1729563163.391246,-1005,157
1729563163.39925,-1006,156
1729563163.407249,-1007,155
1729563163.4152477,-1009,154
1729563163.5412593,-1009,153
1729563163.5492604,-1010,153
1729563163.5572636,-1012,153
1729563163.565264,-1014,153
1729563163.572261,-1016,153
1729563163.5802622,-1021,153
1729563163.5872624,-1028,153
1729563163.5942605,-1035,153
1729563163.6022656,-1043,153
1729563163.610259,-1049,153
1729563163.6172593,-1057,153
1729563163.6252718,-1064,153
1729563163.6322641,-1071,152
1729563163.6402638,-1077,151
1729563163.647371,-1078,150
1729563163.6552646,-1079,150
1729563163.694263,-1079,149
1729563163.9333553,-1079,149
1729563164.067359,-1079,149
1729563164.0753586,-1079,149
1729563164.0833545,-1079,150
1729563164.0893562,-1079,152
1729563164.0973535,-1079,158
1729563164.105355,-1079,169
1729563164.1133547,-1079,189
1729563164.1203537,-1079,225
1729563164.1273584,-1079,260
1729563164.135352,-1081,296
1729563164.1423552,-1082,329
1729563164.150356,-1086,360
1729563164.1583622,-1087,385
1729563164.1653645,-1089,407
1729563164.173355,-1090,427
1729563164.179352,-1090,444
1729563164.187354,-1090,457
1729563164.1943574,-1090,468
1729563164.2024643,-1090,476
1729563164.2253547,-1090,475
1729563164.2333548,-1090,472
1729563164.2393558,-1090,467
1729563164.2473536,-1088,458
1729563164.2553575,-1086,449
1729563164.2633536,-1084,439
1729563164.2703552,-1084,439
1729563164.420379,-1084,439
1729563164.4273741,-1084,439
1729563164.4353733,-1084,439
1729563164.442373,-1085,439
1729563164.4573722,-1085,439
1729563164.4723735,-1086,440
1729563164.4803739,-1087,440
1729563164.4873729,-1087,440
1729563164.4943726,-1088,440
1729563164.509379,-1088,440
1729563164.5323703,-1089,441
1729563164.5393724,-1089,441
1729563164.5473723,-1090,442
1729563164.570376,-1090,442
1729563164.5923703,-1090,443
1729563164.5943713,-1090,443
1729563164.5993721,-1090,444
1729563164.6373727,-1090,444
1729563164.644373,-1090,444
1729563164.6523726,-1090,443
1729563166.2350416,-1090,443
1729563166.242371,-1090,442
1729563166.249367,-1088,442
1729563166.2573678,-1083,441
1729563166.2643695,-1076,440
1729563166.2723694,-1067,439
1729563166.279397,-1055,439
1729563166.2873943,-1042,439
1729563166.2944105,-1027,439
1729563166.3024118,-1014,439
1729563166.3104093,-1002,439
1729563166.317413,-993,439
1729563166.3244083,-985,439
1729563166.3324096,-979,439
1729563166.3394105,-975,439
1729563166.369125,-975,438
1729563166.377124,-975,438
1729563166.3848455,-975,436
1729563166.3918593,-975,433
1729563166.3994424,-975,430
1729563166.4074438,-975,427
1729563166.4144428,-975,424
1729563166.4224424,-975,421
1729563166.430442,-975,420
1729563166.4374464,-975,418
1729563166.4444425,-975,417
1729563166.4524424,-975,416
1729563166.4604688,-975,416
1729563170.044599,-975,415
1729563170.0829122,-975,415
1729563170.0899394,-974,415
1729563170.0969405,-973,415
1729563170.1049595,-971,415
1729563170.1119576,-967,415
1729563170.1199555,-963,415
1729563170.1269562,-959,415
1729563170.1349564,-958,415
1729563170.4582307,-959,415
1729563170.4652328,-961,415
1729563170.4732304,-964,415
1729563170.479234,-966,415
1729563170.4872322,-967,416
1729563170.4952323,-970,418
1729563170.5032322,-971,418
1729563170.5102296,-973,421
1729563170.5182319,-973,422
1729563170.5252323,-974,423
1729563170.5322316,-975,426
1729563170.5396497,-975,429
1729563170.5472467,-976,433
1729563170.55525,-977,435
1729563170.5622494,-977,436
1729563170.5702627,-978,439
1729563170.5772595,-979,442
1729563170.5842612,-979,445
1729563170.5922947,-980,449
1729563170.6002948,-981,453
1729563170.6682956,-981,454
1729563170.6752932,-981,454
1729563170.6822944,-981,454
1729563170.6892917,-980,454
1729563170.6972973,-980,453
1729563170.7052975,-979,453
1729563170.7272952,-979,453
1729563170.7352936,-978,453
1729563170.7422943,-977,453
1729563170.7496786,-976,454
1729563170.757689,-976,454
1729563170.76469,-976,455
1729563170.8627305,-975,455
1729563170.8787491,-974,456
1729563170.879748,-973,457
1729563170.8849862,-973,458
1729563170.8919818,-971,459
1729563170.8999808,-967,462
1729563170.907983,-963,467
1729563170.9149814,-961,470
1729563170.9229844,-960,471
1729563170.929984,-957,474
1729563170.936986,-955,478
1729563170.944985,-951,480
1729563172.9851472,-949,481
1729563172.9921443,-948,481
1729563173.0001483,-946,481
1729563173.0071454,-943,481
1729563173.0151477,-938,482
1729563173.022146,-931,485
1729563173.0301468,-924,489
1729563173.0381463,-916,494
1729563173.0451455,-910,501
1729563173.0521462,-905,509
1729563173.0601447,-901,519
1729563173.0671458,-897,531
1729563173.075147,-894,548
1729563173.083148,-891,572
1729563173.0901453,-888,597
1729563173.0971503,-885,623
1729563173.1051433,-882,649
1729563173.1121445,-879,669
1729563173.1201518,-877,683
1729563173.127146,-876,693
1729563173.135147,-876,694
1729563173.1421466,-876,695
1729563173.1571445,-876,695
1729563173.1645536,-876,696
1729563173.1726592,-876,696
1729563173.1796598,-876,697
1729563173.1877203,-876,698
1729563173.1947174,-876,698
1729563173.2027283,-878,698
1729563173.210725,-881,699
1729563173.2176733,-883,699
1729563173.224689,-885,699
1729563173.2326548,-887,699
1729563173.2396185,-890,699
1729563173.247618,-892,699
1729563173.254622,-893,699
1729563173.2626631,-894,699
1729563173.2696693,-894,699
1729563173.3222733,-895,699
1729563173.3370972,-895,699
1729563173.4121704,-896,699
1729563173.742769,-896,699
1729563173.7577744,-897,700
1729563173.765771,-897,700
1729563173.772771,-899,700
1729563173.78077,-901,701
1729563173.7877736,-902,701
1729563173.7947698,-904,703
1729563173.8037724,-907,704
1729563173.810772,-910,707
1729563173.8177698,-913,710
1729563173.8247712,-917,712
1729563173.8327713,-921,713
1729563173.8407702,-924,713
1729563173.846769,-931,706
1729563173.8547702,-937,693
1729563173.86377,-946,673
1729563173.8697712,-956,645
1729563173.8777719,-964,618
1729563173.8847697,-968,599
1729563177.8395274,-968,599
1729563177.8405297,-959,619
1729563177.8415277,-956,626
1729563177.8455105,-953,634
1729563177.8465137,-951,643
1729563177.8525133,-949,650
1729563177.860516,-947,657
1729563177.8675122,-945,663
1729563177.8745267,-944,664
1729563177.9802926,-944,664
1729563177.9875576,-944,665
1729563177.9945567,-944,667
1729563178.0035572,-944,668
1729563178.010554,-944,669
1729563178.0185556,-944,670
1729563178.0255563,-943,672
1729563178.0325572,-941,677
1729563178.0405545,-940,681
1729563178.0475562,-940,684
1729563178.0545564,-939,686
1729563178.0625565,-939,687
1729563178.0705557,-939,688
1729563178.0775578,-939,688
1729563178.0928547,-939,689
1729563178.0998542,-939,690
1729563178.1078563,-939,691
1729563178.115875,-939,691
1729563178.1228971,-939,692
1729563178.1298983,-939,694
1729563178.137917,-939,695
1729563178.1445208,-939,696
1729563178.1525726,-939,697
1729563178.1595752,-939,698
1729563178.167876,-939,699
1729563178.1758935,-939,699
1729563178.1828873,-939,700
1729563178.1901262,-939,701
1729563178.2425852,-939,701
1729563178.2495854,-939,702
1729563178.2575846,-939,702
1729563178.265618,-939,703
1729563178.2736146,-939,704
1729563178.2806416,-939,705
1729563178.2879603,-939,706
1729563178.2949924,-939,706
1729563178.3251991,-939,707
1729563178.3271956,-939,708
1729563178.3321962,-938,709
1729563178.3401961,-938,709
1729563178.3471394,-937,711
1729563178.355159,-937,712
1729563178.3630562,-937,712
1729563178.3696802,-937,713
1729563179.794942,-937,714
1729563179.802939,-937,714
1729563179.8109422,-936,715
1729563179.8179445,-935,715
1729563179.8329768,-935,716
1729563179.839977,-935,716
1729563179.8632588,-935,717
1729563179.8770888,-934,717
1729563179.8931103,-934,718
1729563179.9001067,-934,719
1729563179.9081106,-934,719
1729563179.9149039,-934,720
1729563179.9229054,-934,720
1729563179.930921,-934,721
1729563180.313689,-934,721
1729563180.3206904,-935,723
1729563180.3356884,-936,723
1729563180.3426902,-936,724
1729563180.3656938,-937,724
1729563180.37369,-937,724
1729563180.3796892,-939,725
1729563180.387689,-939,725
1729563180.3956907,-941,725
1729563180.402688,-942,725
1729563180.4106894,-944,726
1729563180.417689,-945,726
1729563180.4256904,-947,726
1729563180.4336941,-950,726
1729563180.4406877,-953,727
1729563180.447689,-956,727
1729563180.455689,-958,729
1729563180.462687,-961,729
1729563180.4716897,-963,729
1729563180.477689,-963,729
1729563180.4856896,-964,729
1729563180.4946978,-965,729
1729563180.5006902,-966,729
1729563180.5076883,-967,729
1729563180.5156906,-967,729
1729563180.5226886,-968,729
1729563181.8504975,-969,729
1729563181.8575237,-972,730
1729563181.8655276,-978,731
1729563181.8725505,-986,731
1729563181.8807003,-998,731
1729563181.887915,-1012,731
1729563181.895909,-1034,727
1729563181.9029102,-1066,717
1729563181.9099088,-1105,702
1729563181.9182565,-1147,683
1729563181.925253,-1192,661
1729563181.9332523,-1234,638
1729563181.940265,-1272,614
1729563181.9472663,-1308,585
1729563181.9552698,-1337,556
1729563181.9632688,-1360,528
1729563181.9702697,-1374,502
1729563181.9772732,-1384,479
1729563181.9853027,-1388,461
1729563181.992959,-1388,444
1729563181.9999561,-1385,428
1729563182.007957,-1376,412
1729563182.0159576,-1363,395
1729563182.0229623,-1348,382
1729563182.0301852,-1329,370
1729563182.0380163,-1309,361
1729563182.045019,-1289,354
1729563182.0530176,-1273,349
1729563182.0600169,-1259,346
1729563182.068018,-1246,344
1729563182.0750344,-1234,343
1729563182.083033,-1224,343
1729563182.0910342,-1216,343
1729563182.0980334,-1210,343
1729563182.1050346,-1209,343
1729563182.1500225,-1209,343
1729563182.1580234,-1210,343
1729563182.1649003,-1214,343
1729563182.1729183,-1218,343
1729563182.1799178,-1226,343
1729563182.188061,-1235,343
1729563182.195066,-1247,343
1729563182.2028496,-1260,341
1729563182.2108562,-1276,337
1729563182.217867,-1291,331
1729563182.2248836,-1305,325
1729563182.2332895,-1321,317
1729563182.240548,-1332,309
1729563182.247553,-1342,302
1729563182.2555628,-1349,294
1729563182.2635608,-1349,293
1729563182.2703218,-1349,291
1729563182.2788672,-1349,289
1729563182.2848651,-1349,286
1729563182.292863,-1347,284
1729563182.2998958,-1346,282
1729563182.307901,-1342,277
1729563182.315858,-1336,271
1729563182.3228805,-1327,263
1729563182.3298764,-1319,256
1729563182.337885,-1310,248
1729563182.3458774,-1301,242
1729563182.3528807,-1294,235
1729563182.3608963,-1288,230
1729563182.3678067,-1283,226
1729563182.3758085,-1281,224
1729563182.3905368,-1281,223
1729563182.4055352,-1281,223
1729563182.4135401,-1281,222
1729563182.4205532,-1281,221
1729563182.4278145,-1281,220
1729563182.4348133,-1282,220
1729563182.442835,-1283,219
1729563182.4508355,-1285,217
1729563182.4578338,-1285,217
1729563182.465836,-1287,215
1729563182.472846,-1289,215
1729563182.4818642,-1290,213
1729563182.4880586,-1291,212
1729563182.4950595,-1291,210
1729563182.5030863,-1292,207
1729563182.510081,-1293,204
1729563182.518229,-1294,200
1729563182.5262308,-1295,196
1729563182.5332284,-1295,192
1729563182.5402296,-1295,189
1729563182.5472453,-1296,186
1729563182.5552492,-1296,185
1729563182.5634084,-1296,183
1729563182.5706444,-1296,182
1729563182.5776436,-1296,179
1729563182.5856445,-1296,178
1729563182.5930915,-1296,176
1729563182.6000912,-1296,173
1729563182.6080582,-1294,170
1729563182.615063,-1291,168
1729563182.6230578,-1290,167
1729563182.630118,-1287,166
1729563182.6381195,-1282,164
1729563182.6453686,-1278,161
1729563182.652361,-1276,161
1729563182.7581701,-1276,161
1729563182.7732055,-1277,160
1729563182.7802012,-1280,159
1729563182.788074,-1281,158
1729563182.7950716,-1284,158
1729563182.803071,-1288,157
1729563182.8110766,-1293,156
1729563182.8180752,-1296,155
1729563182.825078,-1299,154
1729563182.834827,-1302,154
1729563182.8408291,-1305,153
1729563182.8478267,-1308,151
1729563182.85583,-1312,150
1729563182.8628447,-1315,147
1729563182.8708456,-1318,145
1729563182.8778431,-1320,144
1729563183.252414,-1320,144
1729563183.260414,-1320,144
1729563183.268416,-1318,144
1729563183.2764153,-1316,144
1729563183.2834144,-1314,145
1729563183.2904134,-1311,146
1729563183.2984169,-1307,147
1729563183.313413,-1305,147
1729563183.3154204,-1302,148
1729563183.320414,-1297,149
1729563183.3284166,-1289,150
1729563183.3354135,-1280,152
1729563183.343414,-1269,155
1729563183.350412,-1256,161
1729563183.3584187,-1245,166
1729563183.3664153,-1234,173
1729563183.373415,-1223,181
1729563183.3804138,-1211,190
1729563183.3884141,-1201,200
1729563183.3954146,-1190,212
1729563183.4034162,-1180,226
1729563183.4104135,-1173,239
1729563183.4184136,-1168,252
1729563183.4264143,-1164,264
1729563183.4334145,-1162,276
1729563183.4404144,-1161,288
1729563183.4484136,-1161,299
1729563183.4554152,-1163,310
1729563183.4644136,-1168,321
1729563183.4784148,-1173,330
1729563183.4804137,-1180,340
1729563183.4854162,-1190,350
1729563183.4934132,-1201,360
1729563183.5004127,-1217,367
1729563183.5074127,-1236,374
1729563183.5164163,-1257,379
1729563183.524415,-1280,380
1729563183.5304148,-1305,380
1729563183.5374126,-1336,376
1729563183.5454166,-1369,366
1729563183.5524147,-1400,350
1729563183.5604138,-1433,326
1729563183.5684156,-1464,299
1729563183.5764184,-1493,272
1729563183.5834153,-1516,244
1729563183.5904126,-1535,214
1729563183.5974138,-1548,188
1729563183.6054127,-1555,166
1729563183.6144166,-1559,150
1729563183.6204143,-1559,137
1729563183.6284125,-1557,126
1729563183.6354132,-1550,116
1729563183.6434174,-1540,108
1729563183.6504128,-1526,101
1729563183.659414,-1504,95
1729563183.666418,-1481,92
1729563183.6734204,-1452,89
1729563183.6804388,-1425,88
1729563183.6884134,-1395,88
1729563183.695412,-1366,90
1729563183.7034147,-1343,94
1729563183.7114165,-1323,100
1729563183.7184167,-1309,106
1729563183.7254152,-1296,111
1729563183.7324126,-1288,117
1729563183.7404206,-1283,121
1729563183.7484145,-1281,123
1729563183.7554135,-1281,124
1729563183.7634153,-1281,126
1729563183.771419,-1281,128
1729563183.7794154,-1281,131
1729563183.7864127,-1281,134
1729563183.793414,-1281,137
1729563183.8004146,-1283,141
1729563183.808414,-1284,144
1729563183.8164148,-1286,145
1729563183.8244193,-1287,147
1729563183.8324146,-1288,149
1729563183.839416,-1289,150
1729563183.8464146,-1289,150
1729563183.8754134,-1290,150
1729563183.883414,-1292,150
1729563183.890415,-1293,150
1729563183.8984158,-1295,150
1729563183.9054139,-1297,148
1729563183.9144146,-1299,148
1729563183.9204128,-1299,147
1729563183.9284146,-1301,147
1729563183.9364188,-1302,147
1729563183.9434159,-1303,146
1729563183.9504142,-1304,146
1729563183.958413,-1304,146
1729563183.9654133,-1305,146
1729563183.973416,-1305,146
1729563183.9814148,-1306,146
1729563183.988417,-1307,146
1729563183.9954169,-1308,146
1729563184.0034127,-1309,145
1729563184.0104127,-1310,145
1729563184.0184145,-1310,145
1729563184.026416,-1311,145
1729563184.0334163,-1311,145
1729563184.0484147,-1312,145
1729563184.0564175,-1313,145
1729563184.064414,-1313,145
1729563184.0714138,-1314,145
1729563184.0774136,-1314,144
1729563184.086414,-1316,143
1729563184.1004128,-1316,143
1729563184.1084118,-1317,143
1729563184.1154149,-1317,143
1729563184.1304138,-1319,141
1729563184.1384163,-1321,141
1729563184.1454146,-1322,140
1729563184.1534166,-1324,139
1729563184.1614144,-1325,138
1729563184.188414,-1326,137
1729563185.2322896,-1327,137
1729563185.240291,-1327,138
1729563185.2482948,-1327,143
1729563185.25629,-1327,151
1729563185.2622674,-1326,162
1729563185.270321,-1323,175
1729563185.2783158,-1318,191
1729563185.2853153,-1310,211
1729563185.2932336,-1297,232
1729563185.3005292,-1280,255
1729563185.3085275,-1256,278
1729563185.3155296,-1226,303
1729563185.3225298,-1185,328
1729563185.3305285,-1140,354
1729563185.3375278,-1090,378
1729563185.3455305,-1037,400
1729563185.3605275,-985,418
1729563185.362529,-939,432
1729563185.3675272,-894,443
1729563185.375529,-856,452
1729563185.3835309,-825,457
1729563185.390529,-801,461
1729563185.3976018,-788,464
1729563185.4055274,-777,466
1729563185.4125295,-769,467
1729563185.4215274,-762,468
1729563185.42953,-755,468
1729563185.4355295,-748,468
1729563185.443531,-742,468
1729563185.4515276,-735,468
1729563185.4585292,-728,468
1729563185.4665284,-721,468
1729563185.472529,-715,468
1729563185.48053,-707,468
1729563185.4885285,-699,468
1729563185.495526,-692,468
1729563185.50353,-685,468
1729563185.5105293,-680,468
1729563185.518528,-678,468
1729563185.5775285,-678,468
1729563185.5930202,-678,468
1729563185.6313074,-678,469
1729563185.6463268,-678,470
1729563185.6533346,-678,471
1729563185.661327,-678,473
1729563185.6683264,-678,475
1729563185.6753285,-675,479
1729563185.6903238,-671,487
1729563185.694328,-664,497
1729563185.6973271,-656,510
1729563185.705077,-645,526
1729563185.7131085,-632,543
1729563185.7201054,-620,560
1729563185.7281108,-610,574
1729563185.736005,-601,584
1729563185.7507854,-592,593
1729563185.752793,-584,599
1729563185.757783,-577,604
1729563185.7657864,-569,609
1729563185.7747862,-560,612
1729563185.780787,-552,615
1729563185.7877853,-542,617
1729563185.7957826,-533,619
1729563185.802784,-524,621
1729563185.810783,-517,622
1729563185.8187869,-512,623
1729563185.870783,-510,623
1729563185.8777826,-510,621
1729563185.8857841,-510,618
1729563185.8929844,-512,613
1729563185.9007833,-515,608
1729563185.908786,-517,604
1729563185.915784,-518,599
1729563185.9227834,-521,593
1729563185.9307845,-524,586
1729563185.9377847,-526,579
1729563185.945787,-529,572
1729563185.952786,-534,565
1729563185.9607847,-538,558
1729563185.9757843,-542,552
1729563185.9777834,-545,547
1729563185.9827864,-547,542
1729563185.9907835,-550,540
1729563185.9977877,-550,539
1729563186.005785,-551,539
1729563186.012786,-551,538
1729563186.0207877,-551,538
1729563186.028785,-551,537
1729563186.035783,-551,536
1729563186.0437849,-551,535
1729563186.050785,-552,534
1729563186.0577855,-552,532
1729563186.0657847,-552,530
1729563186.0737867,-553,527
1729563186.0817883,-553,524
1729563186.0877836,-553,522
1729563186.095785,-553,521
1729563186.1027837,-553,521
1729563186.1177857,-553,520
1729563186.1267853,-553,519
1729563186.1627848,-553,519
1729563186.1707885,-553,518
1729563186.1777854,-553,516
1729563186.1857839,-553,514
1729563186.1927843,-553,513
1729563186.2007856,-553,511
1729563186.207784,-553,510
1729563186.2157853,-553,507
1729563186.2237837,-553,506
1729563186.2307844,-553,503
1729563186.2387855,-553,500
1729563186.2457845,-552,496
1729563186.2527826,-552,493
1729563186.2607865,-552,490
1729563186.268786,-551,486
1729563186.2757843,-551,483
1729563186.2837846,-550,480
1729563186.2907848,-550,477
1729563186.2977858,-550,475
1729563186.305783,-549,475
1729563186.4857774,-549,474
1729563186.4928412,-549,473
1729563186.4998424,-549,473
1729563186.508862,-549,471
1729563186.5158644,-549,470
1729563186.5228631,-549,469
1729563186.537864,-549,468
1729563186.545865,-549,468
1729563186.5528615,-549,467
1729563186.5608628,-549,466
1729563186.5688686,-549,465
1729563186.5758643,-549,464
1729563186.5828643,-548,462
1729563186.589865,-548,460
1729563186.5978606,-548,458
1729563186.605862,-548,457
1729563188.616006,-547,456
1729563188.62303,-547,456
1729563188.6310313,-547,458
1729563188.6380293,-546,459
1729563188.6450284,-546,461
1729563188.6530366,-545,463
1729563188.6610513,-545,465
1729563188.6690483,-544,466
1729563188.6760504,-543,470
1729563188.6830478,-541,477
1729563188.6900475,-538,487
1729563188.6980474,-533,499
1729563188.7060509,-528,512
1729563188.7130485,-522,526
1729563188.7210486,-516,538
1729563188.7280474,-511,551
1729563188.7360466,-505,561
1729563188.7430484,-500,569
1729563188.7510462,-496,575
1729563188.7590487,-492,580
1729563188.7660458,-491,580
1729563188.774048,-491,581
1729563188.7800608,-491,582
1729563188.788065,-490,583
1729563188.7960622,-490,585
1729563188.8030627,-489,586
1729563188.9830635,-488,587
1729563189.0350585,-488,587
1729563189.042812,-488,587
1729563189.050838,-489,586
1729563189.0578394,-490,585
1729563189.065842,-490,582
1729563189.0728383,-490,581
1729563189.081863,-490,580
1729563189.0883203,-491,578
1729563189.0953252,-491,576
1729563189.1033187,-491,575
1729563189.11032,-491,574
1729563189.1184535,-491,573
1729563189.5911381,-492,573
1729563189.5981386,-492,573
1729563189.6071434,-494,573
1729563189.6131413,-495,574
1729563189.62014,-496,575
1729563189.6291404,-499,577
1729563189.6361403,-503,578
1729563189.643143,-509,581
1729563189.6501396,-517,584
1729563189.6581411,-529,589
1729563189.6661386,-547,592
1729563189.6731453,-570,597
1729563189.6811404,-600,603
1729563189.6881397,-634,609
1729563189.6961374,-668,615
1729563189.7041397,-702,621
1729563189.7101405,-737,626
1729563189.7181408,-768,631
1729563189.7251396,-794,634
1729563189.733139,-817,637
1729563189.7401397,-834,638
1729563189.74814,-847,639
1729563189.7561388,-858,639
1729563189.763139,-866,639
1729563189.7711408,-873,639
1729563189.7781398,-874,639
1729563189.7851384,-875,639
1729563189.7931387,-875,639
1729563191.3090456,-876,639
1729563191.3160477,-876,638
1729563191.323046,-874,637
1729563191.3310432,-871,637
1729563191.338044,-866,636
1729563191.3460462,-855,634
1729563191.3530483,-836,631
1729563191.361044,-805,628
1729563191.3690484,-760,622
1729563191.3750443,-706,618
1729563191.3830478,-648,614
1729563191.3910449,-593,610
1729563191.3980474,-544,607
1729563191.4060447,-502,603
1729563191.4140468,-474,601
1729563191.4210427,-454,600
1729563191.4288702,-442,599
1729563191.435865,-441,599
1729563192.3734655,-441,598
1729563192.3804595,-441,598
1729563192.3884625,-443,596
1729563192.396459,-447,595
1729563192.4034626,-452,592
1729563192.411463,-456,591
1729563192.4184783,-461,588
1729563192.4254816,-463,587
1729563192.4332292,-464,587
1729563192.4402287,-467,585
1729563192.4482305,-467,585
1729563192.4562292,-468,584
1729563193.1912537,-470,584
1729563193.1982555,-476,583
1729563193.2052555,-489,581
1729563193.214273,-512,578
1729563193.2212708,-552,573
1729563193.229271,-601,569
1729563193.235979,-656,565
1729563193.2429974,-719,559
1729563193.2509966,-785,553
1729563193.2580101,-854,545
1729563193.2656202,-922,536
1729563193.2739854,-988,530
1729563193.2809858,-1049,522
1729563193.288175,-1099,516
1729563193.295175,-1136,511
1729563193.3041801,-1159,507
