time,x,y
1729563206.6175401,1636.681884765625,664.320068359375
1729563206.6485507,1649.734130859375,670.3777465820312
1729563206.6775515,1655.38671875,674.2489624023438
1729563206.708558,1658.5955810546875,677.3381958007812
1729563206.738335,1651.6070556640625,676.0531616210938
1729563206.769027,1624.6302490234375,663.1312255859375
1729563206.7990487,1569.251708984375,638.67724609375
1729563206.8295307,1490.3240966796875,603.1200561523438
1729563206.859574,1421.408447265625,576.4917602539062
1729563206.8901205,1373.068115234375,557.9251098632812
1729563206.9199798,1338.64013671875,545.7387084960938
1729563206.950855,1315.7841796875,538.84326171875
1729563206.9808972,1300.4632568359375,534.074951171875
1729563207.0109978,1291.123291015625,529.4707641601562
1729563207.0411508,1286.79541015625,528.2738647460938
1729563207.071356,1283.4747314453125,527.7582397460938
1729563207.1007714,1244.8106689453125,541.530517578125
1729563207.1316042,1155.213623046875,577.1642456054688
1729563207.1616435,1070.6773681640625,609.9334106445312
1729563207.1916413,1010.9344482421875,629.735595703125
1729563207.221639,974.7769165039062,641.7230834960938
1729563207.2526393,948.5960693359375,650.2186889648438
1729563207.2826436,932.7451171875,655.6050415039062
1729563207.3126929,922.6392822265625,659.3217163085938
1729563207.3431952,915.7329711914062,661.0648193359375
1729563207.3732028,911.2550048828125,665.0270385742188
1729563207.403243,907.71923828125,668.0120849609375
1729563207.4333756,905.3258056640625,670.268310546875
1729563207.4637187,911.5896606445312,667.5029907226562
1729563207.493788,931.3659057617188,659.5577392578125
1729563207.5247061,994.6185302734375,632.9981689453125
1729563207.5544906,1069.1953125,603.1815795898438
1729563207.5845277,1130.5677490234375,579.214599609375
1729563207.6146216,1174.2169189453125,562.6474609375
1729563207.6446323,1206.4521484375,551.8377075195312
1729563207.6755462,1225.7818603515625,543.090576171875
1729563207.705737,1237.03076171875,541.8534545898438
1729563207.7954175,1274.37841796875,591.5140991210938
1729563207.8264346,1279.126220703125,583.332275390625
1729563207.8564336,1278.8968505859375,569.9671020507812
1729563207.8863468,1278.6707763671875,559.1144409179688
1729563207.9172685,1277.923828125,547.7957153320312
1729563207.947009,1275.278076171875,538.1832885742188
1729563207.9775035,1272.8017578125,531.9444580078125
1729563208.0077207,1269.716064453125,528.7235107421875
1729563208.0367212,1228.7388916015625,525.4505004882812
1729563208.0677207,1123.8939208984375,527.8077392578125
1729563208.0977259,1011.2994384765625,530.24169921875
1729563208.1277254,924.6514892578125,527.0101318359375
1729563208.2469876,775.6494140625,735.4515991210938
1729563208.2797942,780.24462890625,761.2279663085938
1729563208.3091342,771.3101196289062,736.39208984375
1729563208.3401513,765.2743530273438,720.4362182617188
1729563208.3700893,760.4727172851562,709.45654296875
1729563208.3997684,774.3927001953125,703.5601806640625
1729563208.4307652,789.7073364257812,700.1780395507812
1729563208.4608183,802.6166381835938,696.9188842773438
1729563208.4905393,815.0059814453125,694.8187866210938
1729563208.521399,826.371337890625,693.5155639648438
1729563208.5514655,837.0171508789062,693.3721313476562
1729563208.581138,845.9808349609375,694.6797485351562
1729563208.6121495,853.7527465820312,696.361572265625
1729563208.6420884,860.6146240234375,697.8479614257812
1729563208.6720898,866.8167724609375,699.7361450195312
1729563208.70209,872.8622436523438,699.126220703125
1729563208.7320883,877.388916015625,698.4744873046875
1729563208.7620902,881.4898071289062,698.877685546875
1729563208.7930882,885.1124267578125,698.7997436523438
1729563208.8230882,887.921875,698.68212890625
1729563208.853088,891.103271484375,698.0614013671875
1729563208.8837137,893.491943359375,697.4271850585938
1729563208.9137414,895.2389526367188,696.9566650390625
1729563208.94386,897.007568359375,696.3367309570312
1729563208.9737053,898.2359619140625,695.4415283203125
1729563209.0047772,918.673583984375,691.8306884765625
1729563209.0347772,1082.59716796875,662.6478881835938
1729563209.0648122,1352.3853759765625,622.6674194335938
1729563209.094966,1534.5306396484375,596.2293701171875
1729563209.1249409,1629.599609375,582.8236694335938
1729563209.1556365,1680.296875,574.6283569335938
1729563209.1857057,1705.4482421875,569.3989868164062
1729563209.2159295,1718.9874267578125,566.8387451171875
1729563209.2457614,1737.6806640625,563.4712524414062
1729563209.2764359,1753.461669921875,560.7774047851562
1729563209.3066173,1761.742919921875,560.043212890625
1729563209.3347135,1770.097900390625,634.080322265625
1729563209.3953116,1411.1328125,1022.531494140625
1729563209.4263816,1214.8271484375,1028.962158203125
1729563209.4577973,1112.890869140625,915.159423828125
1729563209.4878218,1032.7578125,805.8076782226562
1729563209.5182219,981.5606689453125,749.1366577148438
1729563209.5450127,972.0801391601562,708.3805541992188
1729563209.636405,790.740234375,818.683349609375
1729563209.669407,791.09228515625,779.9552001953125
1729563209.6987882,803.0155029296875,730.832275390625
1729563209.7272742,775.135986328125,792.2316284179688
1729563209.850162,820.5331420898438,939.3491821289062
1729563209.88016,823.4832763671875,902.672607421875
1729563209.911161,830.9283447265625,838.8541259765625
1729563209.9411607,831.942138671875,775.8695068359375
1729563209.9711614,737.7837524414062,619.9505615234375
1729563210.001162,602.78515625,434.80731201171875
1729563210.032005,524.7958984375,327.6490783691406
1729563210.062116,485.2112121582031,274.33203125
1729563210.091847,464.7987365722656,250.84674072265625
1729563210.12181,451.93701171875,238.18731689453125
1729563210.151788,446.804443359375,230.16014099121094
1729563210.1821513,446.833251953125,230.75709533691406
1729563210.21269,496.907958984375,277.2865905761719
1729563210.2425947,558.0609741210938,333.55108642578125
1729563210.2728312,668.1739501953125,435.7304992675781
1729563210.3038702,759.8863525390625,520.3402099609375
1729563210.333913,816.1822509765625,574.91015625
1729563210.3639617,848.2545166015625,605.042236328125
1729563210.393963,864.9217529296875,623.8497314453125
1729563210.4249606,873.6724853515625,634.851806640625
1729563210.4549587,882.0545043945312,640.846923828125
1729563210.4849603,888.1138916015625,646.8369750976562
1729563210.5149784,892.0010986328125,651.525390625
1729563210.5448534,902.9107666015625,640.4371948242188
1729563210.5749238,928.7867431640625,605.2431030273438
1729563210.6057675,962.3419799804688,559.9947509765625
1729563210.636176,993.5834350585938,518.9683227539062
1729563210.6660707,1018.4237670898438,487.9861755371094
1729563210.695974,1034.4656982421875,466.90234375
1729563210.7266853,1043.9073486328125,452.334228515625
1729563210.7567089,1050.839111328125,441.8787536621094
1729563210.7868214,1056.8699951171875,435.4239501953125
1729563210.8173847,1057.898681640625,429.4446105957031
1729563210.8468623,1020.6083984375,413.94244384765625
1729563210.8773403,965.2420043945312,391.99810791015625
1729563210.907265,916.248291015625,374.5019836425781
1729563210.9372995,879.4189453125,361.0719299316406
1729563210.9682448,853.0682373046875,351.99285888671875
1729563210.9983158,836.64453125,344.8218688964844
1729563211.0288932,812.2933349609375,332.1670227050781
1729563211.058826,732.9251098632812,286.1793518066406
1729563211.0888433,637.804931640625,237.89578247070312
1729563211.119817,575.9087524414062,205.5765838623047
1729563211.1493473,535.5732421875,186.1387939453125
1729563211.1798232,513.5244140625,174.10215759277344
1729563211.2097387,500.6087646484375,165.0569610595703
1729563211.2399943,494.07415771484375,160.46505737304688
1729563211.2698977,489.72021484375,156.02932739257812
1729563211.29994,497.70751953125,169.90867614746094
1729563211.3300943,532.62646484375,213.13433837890625
1729563211.361277,636.8487548828125,339.65045166015625
1729563211.3915184,734.6881103515625,461.1493225097656
1729563211.4211342,796.2109375,537.1680297851562
1729563211.4518182,831.2823486328125,575.5103149414062
1729563211.4813483,850.5703125,598.1614990234375
1729563211.5114594,861.53369140625,609.1830444335938
1729563211.542029,868.445556640625,616.410888671875
1729563211.5723865,870.8189697265625,620.1852416992188
1729563211.602418,873.0296630859375,624.8656616210938
1729563211.6328976,874.5780029296875,631.0228271484375
1729563211.6632879,875.3823852539062,635.070068359375
1729563211.693633,875.9201049804688,635.8450927734375
1729563211.7236402,877.3782348632812,636.5106811523438
1729563211.753649,880.3014526367188,641.6188354492188
1729563211.7836337,883.85546875,648.02197265625
1729563211.8136327,886.08740234375,653.1112670898438
1729563211.8436303,888.266845703125,658.2339477539062
1729563211.874676,889.6893310546875,661.7340087890625
1729563211.90352,889.9816284179688,665.6297607421875
1729563211.9348598,889.8956298828125,669.7101440429688
1729563211.964897,889.8895263671875,672.6560668945312
1729563211.9945192,890.63525390625,675.2091674804688
1729563212.0256085,891.6470947265625,677.6235961914062
1729563212.055611,891.9891357421875,681.0294799804688
1729563212.085541,880.8270874023438,725.9764404296875
1729563212.1438966,823.97216796875,1144.825439453125
1729563212.1764042,867.4769287109375,1063.8857421875
1729563212.2057333,875.1223754882812,1008.8316650390625
1729563212.2369633,886.1428833007812,913.22412109375
1729563212.2673635,897.6622314453125,818.6473999023438
1729563212.2969537,905.6708984375,762.2424926757812
1729563212.3269503,884.09716796875,796.2989501953125
1729563212.3578556,794.1156005859375,944.5361938476562
1729563212.3879437,624.4798583984375,1218.4791259765625
1729563212.4179857,493.7269287109375,1423.0235595703125
1729563212.448049,434.9983215332031,1518.83544921875
1729563212.4785528,405.0157165527344,1564.678955078125
1729563212.5086305,396.908203125,1585.815185546875
1729563212.538642,389.2332458496094,1596.7601318359375
1729563212.5687053,415.83074951171875,1553.2423095703125
1729563212.5987961,469.574951171875,1457.5704345703125
1729563212.6298096,645.1878662109375,1148.2755126953125
1729563212.6598847,779.3370361328125,909.4328002929688
1729563212.689885,842.1044921875,794.1112670898438
1729563212.719883,872.81494140625,744.6331787109375
1729563212.7508845,888.2313232421875,722.9349365234375
1729563212.7808843,892.634765625,714.8684692382812
1729563212.8109376,892.6036376953125,708.5293579101562
1729563212.841029,893.983642578125,706.0153198242188
1729563212.8712845,895.615234375,704.2867431640625
1729563212.9015546,898.39306640625,703.9588012695312
1729563212.9315915,899.8170166015625,705.6751098632812
1729563212.961632,900.5565185546875,705.74658203125
1729563212.9914622,901.0789794921875,706.3456420898438
1729563213.021461,901.251220703125,707.6195068359375
1729563213.0524611,902.0584716796875,708.3134765625
1729563213.0830946,902.07568359375,709.2320556640625
1729563213.112584,902.2421264648438,709.6752319335938
1729563213.143589,902.1746215820312,710.0604248046875
1729563213.1734202,902.1558227539062,710.0062255859375
1729563213.2067585,902.1094360351562,710.0115966796875
1729563213.2318754,897.7515869140625,716.6219482421875
1729563213.3247526,800.2620849609375,876.2669677734375
1729563213.3537822,836.9068603515625,824.7224731445312
1729563213.4744394,1567.1197509765625,1932.6810302734375
1729563213.5029695,1115.5791015625,1511.2982177734375
1729563213.5359895,989.4088745117188,1243.9425048828125
1729563213.5660343,881.2568359375,990.3358154296875
1729563213.5965421,867.91845703125,869.5655517578125
1729563213.6264527,876.434326171875,799.6669921875
1729563213.6561825,889.0516357421875,760.5177612304688
1729563213.687203,896.0906982421875,736.2484130859375
1729563213.7166445,898.896484375,724.1344604492188
1729563213.7476954,899.720458984375,718.8856201171875
1729563213.7777243,901.6973876953125,715.9130859375
1729563213.8077214,903.289306640625,714.1298217773438
1729563213.8377223,904.5978393554688,711.9217529296875
1729563213.8682911,959.7116088867188,704.9925537109375
1729563213.8987715,1098.044677734375,693.7767333984375
1729563213.928684,1235.7373046875,683.029541015625
1729563213.959353,1329.5660400390625,677.4442749023438
1729563213.9894145,1389.43115234375,672.9942626953125
1729563214.0194361,1474.396728515625,680.1084594726562
1729563214.0491517,1549.733642578125,690.8934326171875
1729563214.079954,1592.9669189453125,697.3384399414062
1729563214.1097813,1616.9019775390625,703.1762084960938
1729563214.1398683,1632.296875,706.2265625
1729563214.1694062,1644.4622802734375,708.3145141601562
1729563214.199993,1652.43212890625,709.7963256835938
1729563214.2306159,1657.336669921875,710.4798583984375
1729563214.2604246,1658.525390625,709.968017578125
1729563214.2904797,1659.78173828125,710.6187133789062
1729563214.3205357,1660.9063720703125,712.0538940429688
1729563214.3515937,1660.6964111328125,711.8170776367188
1729563214.3809946,1660.083984375,712.0678100585938
1729563214.4120553,1659.695068359375,711.752685546875
1729563214.4415836,1658.7880859375,711.4686279296875
1729563214.4726315,1658.201416015625,711.1464233398438
1729563214.5025754,1666.47900390625,701.4911499023438
1729563214.5329874,1687.24462890625,680.1563110351562
1729563214.563062,1708.465576171875,657.4493408203125
1729563214.5933821,1727.770263671875,636.5442504882812
1729563214.6236205,1743.127197265625,618.7772216796875
1729563214.6531947,1753.70703125,605.5377197265625
1729563214.683952,1760.8966064453125,596.1300659179688
1729563214.7144978,1767.114013671875,588.6459350585938
1729563214.7438858,1772.252197265625,584.2787475585938
1729563214.7741997,1776.7763671875,580.6185913085938
1729563214.8050678,1779.4908447265625,577.2552490234375
1729563214.8352184,1781.4324951171875,574.4575805664062
1729563214.8651667,1783.6279296875,571.7985229492188
1729563214.8954399,1784.39306640625,569.9848022460938
1729563214.9256592,1784.615234375,568.31787109375
1729563214.955981,1782.048095703125,567.4522094726562
1729563214.9861999,1780.0079345703125,566.8275756835938
1729563215.0154202,1778.367431640625,566.3596801757812
1729563215.0468094,1777.2852783203125,566.0303955078125
1729563215.0752854,1744.109130859375,560.0147705078125
1729563215.1062891,1632.427978515625,549.5814819335938
1729563215.1368878,1512.422119140625,537.5891723632812
1729563215.1671743,1427.0428466796875,528.3385009765625
1729563215.1974304,1372.3907470703125,522.998779296875
1729563215.2274723,1338.626953125,520.9658203125
1729563215.2580469,1318.757080078125,520.9170532226562
1729563215.2875853,1305.548828125,520.1868286132812
1729563215.3177345,1296.5887451171875,519.9701538085938
1729563215.3487914,1291.905029296875,519.9638671875
1729563215.378723,1287.275634765625,521.1490478515625
1729563215.407716,1229.7950439453125,527.50537109375
1729563215.4385548,1091.1566162109375,550.1929931640625
1729563215.4694133,980.75439453125,568.0316772460938
1729563215.4992306,911.462158203125,579.6526489257812
1729563215.5288014,869.4171142578125,587.7039794921875
1729563215.5591102,925.7000122070312,596.7615966796875
1729563215.5892768,1035.531005859375,616.8687133789062
1729563215.6205852,1225.408935546875,656.6280517578125
1729563215.6503468,1398.9154052734375,691.5463256835938
1729563215.6804497,1512.078369140625,716.606689453125
1729563215.7114677,1576.66162109375,730.6349487304688
1729563215.741461,1612.7086181640625,737.9140014648438
1729563215.7714646,1635.7725830078125,742.0951538085938
1729563215.8014538,1637.9259033203125,739.7056884765625
1729563215.8314512,1637.509765625,733.3704223632812
1729563215.8624535,1636.2110595703125,728.7106323242188
1729563215.8924704,1635.337890625,725.572509765625
1729563215.9224958,1635.239501953125,724.4291381835938
1729563215.952492,1635.4306640625,722.5806884765625
1729563215.9823773,1635.4583740234375,720.986083984375
1729563216.0131223,1635.6785888671875,719.9506225585938
1729563216.043225,1635.600830078125,719.7092895507812
1729563216.0735316,1635.5943603515625,719.2412719726562
1729563216.1036923,1635.2686767578125,719.250244140625
1729563216.1333907,1635.23583984375,719.4466552734375
1729563216.1643107,1635.3935546875,719.2051391601562
1729563216.1939385,1635.375,718.9737548828125
1729563216.224689,1635.3948974609375,718.82861328125
1729563216.2550323,1635.2947998046875,718.7108764648438
1729563216.2880487,1635.43017578125,718.2745361328125
1729563216.3147745,1635.551025390625,717.9710083007812
1729563216.344929,1635.5064697265625,717.6435546875
1729563216.376027,1635.3399658203125,717.3173217773438
1729563216.4056606,1635.44677734375,717.1905517578125
1729563216.436102,1635.536865234375,717.2396240234375
1729563216.4660683,1635.726318359375,717.2467041015625
1729563216.4960573,1635.616943359375,716.9459838867188
1729563216.526898,1638.989501953125,720.4803466796875
1729563216.5854356,1573.3603515625,830.1050415039062
1729563216.61687,1582.2503662109375,825.4950561523438
1729563216.6472063,1592.685546875,808.244873046875
1729563216.6771524,1601.04296875,791.3612060546875
1729563216.79507,1484.794189453125,1058.0906982421875
1729563216.8282526,1583.3197021484375,905.50146484375
1729563216.859107,1588.3729248046875,861.7777709960938
1729563216.8892362,1593.06982421875,796.1389770507812
1729563216.9199378,1593.8092041015625,750.1790161132812
1729563216.9498787,1579.904296875,713.4862670898438
1729563216.979455,1506.9476318359375,668.006591796875
1729563217.0100913,1427.7496337890625,631.145263671875
1729563217.0398386,1375.88671875,603.533447265625
1729563217.0703657,1342.6207275390625,586.6478881835938
1729563217.1007946,1322.870361328125,575.1398315429688
1729563217.131079,1310.89013671875,569.4486694335938
1729563217.1611254,1304.9256591796875,565.007568359375
1729563217.1902223,1228.9879150390625,556.2802734375
1729563217.221221,1085.4102783203125,554.8109130859375
1729563217.2512238,966.6279296875,554.813232421875
1729563217.2814412,894.391357421875,554.4070434570312
1729563217.311456,852.472900390625,553.4299926757812
1729563217.3422513,827.6901245117188,549.933837890625
1729563217.3727298,811.8649291992188,550.074951171875
1729563217.4017098,802.648193359375,549.2740478515625
1729563217.43252,796.8732299804688,551.3372192382812
1729563217.4632297,791.9447021484375,552.8860473632812
1729563217.4935324,807.223388671875,550.999755859375
1729563217.5230258,840.262451171875,547.7771606445312
1729563217.5541108,910.8721923828125,541.47265625
1729563217.5835154,994.313720703125,533.4384155273438
1729563217.6141596,1063.7427978515625,529.2435913085938
1729563217.644237,1108.84765625,576.4114379882812
1729563217.765123,1218.9921875,577.5760498046875
1729563217.7952201,1237.1318359375,554.9985961914062
1729563217.825952,1246.73828125,543.2340698242188
1729563217.855718,1252.7939453125,536.091064453125
1729563217.8858352,1257.2752685546875,530.6162719726562
1729563217.9164152,1261.5289306640625,527.0736694335938
1729563217.946919,1264.637939453125,525.0903930664062
1729563217.976164,1267.02880859375,523.1089477539062
1729563218.0071626,1269.1937255859375,521.4199829101562
1729563218.037163,1270.36474609375,520.7146606445312
1729563218.0671637,1271.1998291015625,520.1263427734375
1729563218.0977147,1272.3822021484375,519.2824096679688
1729563218.1277065,1273.551513671875,519.0454711914062
1729563218.157728,1306.315185546875,520.981689453125
1729563218.1881044,1403.91552734375,529.794677734375
1729563218.218614,1510.36083984375,539.5491333007812
1729563218.2486608,1586.972900390625,548.5067138671875
1729563218.2786694,1638.371337890625,555.5238647460938
1729563218.308172,1673.560791015625,621.239013671875
1729563218.3961282,1261.54638671875,766.4374389648438
1729563218.4301443,1180.118408203125,765.7219848632812
1729563218.4600618,1104.3896484375,746.6403198242188
1729563218.4902332,1039.67919921875,732.6517944335938
1729563218.520267,988.0813598632812,725.0391845703125
1729563218.5502036,953.6752319335938,720.2487182617188
1729563218.5802474,929.4449462890625,718.3222045898438
1729563218.610949,912.2669677734375,717.02197265625
1729563218.641118,899.704345703125,716.0358276367188
1729563218.671408,878.0160522460938,676.4149780273438
1729563218.7015,829.1769409179688,556.2255249023438
1729563218.731973,785.9072265625,445.8741149902344
1729563218.761632,758.86669921875,378.83782958984375
1729563218.792474,743.9140625,340.9468078613281
1729563218.8221395,737.5869750976562,318.48712158203125
1729563218.8527026,732.7137451171875,306.0119323730469
1729563218.8831112,728.0895385742188,297.65911865234375
1729563218.9131038,725.368896484375,291.6959228515625
1729563218.9430528,704.6112060546875,272.785400390625
1729563218.9735963,645.2965087890625,247.97470092773438
1729563219.0035326,588.1365966796875,227.0384063720703
1729563219.0338662,548.4662475585938,210.27391052246094
1729563219.0642722,523.7157592773438,198.37205505371094
1729563219.0941489,506.6512451171875,190.64593505859375
1729563219.1245708,495.0389404296875,185.83670043945312
1729563219.1546102,486.5711975097656,182.34744262695312
1729563219.184466,501.2840576171875,180.30523681640625
1729563219.2151573,531.0279541015625,177.60963439941406
1729563219.2452939,557.328125,174.25765991210938
1729563219.2755868,581.5478515625,171.92137145996094
1729563219.3058555,603.1973876953125,169.78756713867188
1729563219.3358314,621.150146484375,167.69554138183594
1729563219.3663564,636.71044921875,166.20687866210938
1729563219.3965788,649.246826171875,165.9501953125
1729563219.427136,660.2406005859375,165.78619384765625
1729563219.456977,658.8229370117188,164.83966064453125
1729563219.4872642,655.0242919921875,163.916259765625
1729563219.5175633,652.2802734375,162.76080322265625
1729563219.5476382,650.1940307617188,162.38841247558594
1729563219.5776703,648.6078491210938,162.1790771484375
1729563219.6075246,647.5232543945312,161.88510131835938
1729563219.6376896,646.468994140625,161.66033935546875
1729563219.6684587,645.6583251953125,161.64804077148438
1729563219.6985056,644.8096923828125,161.473876953125
1729563219.7281787,644.0276489257812,161.2705078125
1729563219.7592125,643.285400390625,161.2628173828125
1729563219.7892623,642.8927612304688,161.38043212890625
1729563219.8191822,642.2838745117188,161.5795135498047
1729563219.8491805,641.5023803710938,161.9907989501953
1729563219.8795319,644.5286865234375,168.975830078125
1729563219.909764,672.3971557617188,259.5509033203125
1729563219.9396198,748.288818359375,451.1282043457031
1729563219.970211,810.056640625,606.0405883789062
1729563220.0002077,841.40869140625,688.965576171875
1729563220.0312119,853.3863525390625,729.4673461914062
1729563220.0602164,860.3436279296875,749.335693359375
1729563220.0902045,811.84619140625,877.0824584960938
1729563220.1783926,1251.6422119140625,1231.548828125
1729563220.211368,1577.140380859375,1468.1790771484375
1729563220.2414365,1796.2391357421875,1523.52734375
1729563220.2723498,2003.51220703125,1577.5013427734375
1729563220.3023844,2106.836669921875,1602.044677734375
1729563220.3331747,2152.0810546875,1612.43212890625
1729563220.36311,2171.170654296875,1619.3074951171875
1729563220.393203,2182.11572265625,1622.280517578125
1729563220.4231982,2189.72705078125,1623.06982421875
1729563220.453845,2256.432861328125,1612.839111328125
1729563220.4841845,2336.51416015625,1603.7265625
1729563220.5141835,2391.150390625,1595.25732421875
1729563220.5441868,2425.088623046875,1591.410400390625
1729563220.5741842,2447.494140625,1589.9154052734375
1729563220.604192,2462.082275390625,1587.46337890625
1729563220.6349185,2473.72314453125,1584.7633056640625
1729563220.6639194,2439.6572265625,1575.29931640625
1729563220.693917,2107.5576171875,1530.7867431640625
1729563220.7239192,1381.878662109375,1531.4814453125
1729563220.7549167,806.5167236328125,1574.012939453125
1729563220.7859192,580.998291015625,1592.3748779296875
1729563220.815922,507.476806640625,1597.9566650390625
1729563220.8459182,481.63079833984375,1600.907958984375
1729563220.8769176,473.2232666015625,1601.0643310546875
1729563220.9069176,405.22607421875,1591.2156982421875
1729563220.936918,259.2172546386719,1592.07763671875
1729563220.966918,168.68994140625,1592.65234375
1729563220.996918,126.77323913574219,1591.4747314453125
1729563221.0279238,155.70721435546875,1537.4637451171875
1729563221.0579188,311.63250732421875,1347.0753173828125
1729563221.087917,555.533935546875,1056.806396484375
1729563221.1179168,706.3943481445312,871.337890625
1729563221.1484616,772.1241455078125,790.0252075195312
1729563221.1784625,801.2167358398438,755.069091796875
1729563221.2085233,814.1690063476562,739.7843627929688
1729563221.238574,819.9217529296875,732.867919921875
1729563221.2685769,824.658447265625,728.5103759765625
1729563221.2985756,839.6851196289062,722.7566528320312
1729563221.3295722,853.307373046875,717.1485595703125
1729563221.359551,862.8399658203125,713.100341796875
1729563221.3895948,868.1873779296875,709.4691162109375
1729563221.4205515,871.2872314453125,706.5736083984375
1729563221.4502363,873.2241821289062,704.5811767578125
1729563221.480576,875.2025756835938,703.42578125
1729563221.51117,876.4013671875,701.3444213867188
1729563221.540657,876.90234375,699.419189453125
1729563221.5715415,872.65087890625,694.3529052734375
1729563221.6018975,852.1201171875,673.6372680664062
1729563221.6311364,826.2535400390625,645.6171264648438
1729563221.6622229,803.4549560546875,620.8758544921875
1729563221.6916575,784.76611328125,602.0653686523438
1729563221.722491,772.2195434570312,589.785400390625
1729563221.7521875,763.445068359375,579.517333984375
1729563221.7823424,758.39453125,571.9454956054688
1729563221.81242,755.3807373046875,566.9153442382812
1729563221.8434713,752.576416015625,564.545166015625
1729563221.8732696,751.0455322265625,564.0067749023438
1729563221.9042695,749.5950317382812,563.4854736328125
1729563221.9342706,748.5888671875,562.990966796875
1729563221.9642708,747.6516723632812,563.0491333007812
1729563221.9941542,747.1627197265625,562.8690795898438
1729563222.0246687,748.9068603515625,563.4173583984375
1729563222.0546877,769.2245483398438,566.010009765625
1729563222.084706,847.5701293945312,558.8749389648438
1729563222.1147063,938.051025390625,552.63525390625
1729563222.1455638,1011.48486328125,545.1627807617188
1729563222.2672634,771.6116333007812,603.0136108398438
1729563222.2962358,790.8663940429688,614.9432983398438
1729563222.329241,836.0519409179688,621.1004028320312
1729563222.3602867,883.6177978515625,625.6690063476562
1729563222.386609,921.084716796875,626.0534057617188
1729563222.4169521,947.081298828125,625.5719604492188
1729563222.4480143,961.9143676757812,624.022705078125
1729563222.4782777,970.6964721679688,619.8713989257812
1729563222.507648,977.1722412109375,617.5571899414062
1729563222.53871,980.536865234375,618.3660888671875
1729563222.5679622,979.67138671875,620.3089599609375
1729563222.5982487,966.7152099609375,631.7034912109375
1729563222.628256,954.458984375,641.6959838867188
1729563222.6592784,944.2010498046875,649.8892822265625
1729563222.6892607,934.4579467773438,658.4959106445312
1729563222.7162294,910.9612426757812,776.5217895507812
1729563222.8410788,905.1659545898438,891.126708984375
1729563222.8728101,904.42578125,872.2345581054688
1729563222.9002657,892.6402587890625,852.2885131835938
1729563222.9307184,884.3890380859375,819.5869140625
1729563222.9614596,878.8812866210938,785.6509399414062
1729563222.9912004,873.5875854492188,760.3524169921875
1729563223.0211995,868.4927368164062,741.9608154296875
1729563223.052203,864.8658447265625,731.374267578125
1729563223.0822206,861.514892578125,724.3244018554688
1729563223.1122663,860.08984375,720.153564453125
1729563223.1425838,859.265380859375,716.0051879882812
1729563223.172618,858.427734375,712.9886474609375
1729563223.2023058,857.3765869140625,710.9293212890625
1729563223.2328897,857.0718994140625,708.7207641601562
1729563223.2633848,856.4669799804688,707.4608154296875
1729563223.2932096,862.7247314453125,708.3429565429688
1729563223.3238237,869.1395263671875,709.83642578125
1729563223.3538342,874.6322631835938,710.5757446289062
1729563223.3833241,879.7669067382812,711.4351806640625
1729563223.4143658,884.8519897460938,712.0252685546875
1729563223.444744,890.2481079101562,713.014404296875
1729563223.4745977,895.29541015625,713.411376953125
1729563223.504597,899.8035278320312,713.5816650390625
1729563223.535246,903.99609375,713.853759765625
1729563223.5652585,908.243408203125,713.9887084960938
1729563223.595611,911.4149169921875,714.2744140625
1729563223.6253717,913.5517578125,714.57421875
1729563223.6556835,915.3533935546875,714.4310913085938
1729563223.6857316,916.5186767578125,714.498779296875
1729563223.716323,917.9781494140625,714.4202880859375
1729563223.7463257,927.6190185546875,719.6495361328125
1729563223.7763245,943.893798828125,728.5665283203125
1729563223.8073244,960.959228515625,737.1761474609375
1729563223.8373263,976.0322265625,745.1506958007812
1729563223.8675003,1002.9348754882812,747.954345703125
1729563223.8973076,1132.416015625,735.7965698242188
1729563223.9273326,1317.041015625,722.241943359375
1729563223.9581683,1447.505859375,711.1973876953125
1729563223.9881206,1521.611083984375,706.3128662109375
1729563224.0183902,1562.5164794921875,706.8596801757812
1729563224.0484102,1586.4722900390625,704.7659912109375
1729563224.0786295,1600.9638671875,703.5630493164062
1729563224.1093488,1609.2442626953125,700.5299682617188
1729563224.1393626,1614.079345703125,701.060791015625
1729563224.1694226,1617.4066162109375,700.5603637695312
1729563224.2576404,1793.6533203125,548.388671875
1729563224.28827,1910.56689453125,480.87261962890625
1729563224.3188148,2010.054443359375,416.8045959472656
1729563224.3488286,2072.25634765625,374.802001953125
1729563224.379335,2112.263916015625,346.8060607910156
1729563224.409653,2133.041259765625,329.3257751464844
1729563224.4409704,2068.490234375,403.8956604003906
1729563224.4714608,2131.64990234375,357.4777526855469
1729563224.501713,2198.49951171875,309.5802307128906
1729563224.5320609,2243.4072265625,275.6114196777344
1729563224.5621443,2272.480712890625,253.9029083251953
1729563224.592501,2291.005615234375,238.6476287841797
1729563224.6265006,2302.4716796875,230.13873291015625
1729563224.6511512,2164.94873046875,215.04443359375
1729563224.6855211,1824.524658203125,249.68167114257812
1729563224.7161252,1354.6435546875,347.2769775390625
1729563224.743125,1091.0450439453125,404.38739013671875
1729563224.7772596,974.4251708984375,426.6556701660156
1729563224.8073204,922.863037109375,443.7970275878906
1729563224.8375537,900.8539428710938,455.5120544433594
1729563224.8646047,890.0607299804688,463.5860595703125
1729563224.8945985,884.8914794921875,468.2519836425781
1729563224.925089,881.931640625,468.72900390625
1729563224.955084,851.6761474609375,453.6129150390625
1729563224.984989,750.3948974609375,396.4316711425781
